t,t_planning,a0,a1,a2,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,q2,q2dot,fk2_x,fk2_y,fk3_x,fk3_y,obst_0_0_0,obst_0_1_0,obst_0_2_0
0.0,0.0028680220000296686,-3.659150981955711e-08,8.672867404352603e-06,0.0,0.36655032708877977,0.4006399212200905,0.0,0.0,-0.3963337435957551,0.0013213347240163533,0.36655032708877977,-0.3963337435957551,-8.775913719853194e-06,-0.00017551753912826786,0.36655032708877977,-0.3963337435957551,0.36655032708877977,-0.3963337435957551,1.5,0.0,0.0
0.05,0.0026053490000776947,0.014620898105285773,-0.07312175445321062,0.0,0.3915503269973013,0.4999999981704245,0.0,0.0,-0.3913337219136247,0.10000043364337054,0.3915503269973013,-0.3913337219136247,2.5160740355351953e-07,2.70308155282644e-06,0.3915503269973013,-0.3913337219136247,0.3915503269973013,-0.3913337219136247,1.5,0.0,0.0
0.1,0.002626978000080271,0.018911978783477723,-0.09831202047909571,0.0,0.4165868791510856,0.5007310430756888,0.0,0.0,-0.3865165046175888,0.09634434592071028,0.4165868791510856,-0.3865165046175888,4.523898361513413e-07,2.7070642376446874e-06,0.4165868791510856,-0.3865165046175888,0.4165868791510856,-0.3865165046175888,1.5,0.0,0.0
0.15000000000000002,0.0026501560000724567,0.022670224390428206,-0.12441749527018903,0.0,0.44167071125182855,0.5016766420148627,0.0,0.0,-0.3819450673727508,0.09142874489675579,0.44167071125182855,-0.3819450673727508,6.726331428733309e-07,2.7122283488447455e-06,0.44167071125182855,-0.3819450673727508,0.44167071125182855,-0.3819450673727508,1.5,0.0,0.0
0.2,0.002567432000205372,0.02899326149962178,-0.17111842849464926,0.0,0.46681121891354804,0.5028101532343842,0.0,0.0,-0.37768467386608867,0.08520787013324665,0.46681121891354804,-0.37768467386608867,9.10004978035474e-07,2.7184364167835013e-06,0.46681121891354804,-0.37768467386608867,0.46681121891354804,-0.37768467386608867,1.5,0.0,0.0
0.25,0.0027419279999776336,0.0360089942069588,-0.2369254887326499,0.0,0.4920242097290166,0.5042598163093652,0.0,0.0,-0.37385207643066276,0.07665194870851455,0.4920242097290166,-0.37385207643066276,1.1760714251190478e-06,2.7264190967743085e-06,0.4920242097290166,-0.37385207643066276,0.4920242097290166,-0.37385207643066276,1.5,0.0,0.0
0.3,0.0026378320001185784,0.022866287115308914,-0.1786122918314489,0.0,0.5173272230300023,0.5060602660197132,0.0,0.0,-0.370611792717069,0.06480567427188247,0.5173272230300023,-0.370611792717069,1.4740330215174552e-06,2.736422973664698e-06,0.5173272230300023,-0.370611792717069,0.5173272230300023,-0.370611792717069,1.5,0.0,0.0
0.35,0.0026146969998990244,0.02430720628545302,-0.22071834038475618,0.0,0.5426874020487764,0.5072035803754786,0.0,0.0,-0.36781803973305394,0.05587505968031034,0.5426874020487764,-0.36781803973305394,1.7134973571358487e-06,2.7427583644670506e-06,0.5426874020487764,-0.36781803973305394,0.5426874020487764,-0.36781803973305394,1.5,0.0,0.0
0.39999999999999997,0.002741226999887658,0.02699081204892373,-0.30614559859610624,0.0,0.5681083490832632,0.5084189406897512,0.0,0.0,-0.3655760826000004,0.04483914266107287,0.5681083490832632,-0.3655760826000004,1.9597492401136273e-06,2.749559440424868e-06,0.5681083490832632,-0.3655760826000004,0.5681083490832632,-0.3655760826000004,1.5,0.0,0.0
0.44999999999999996,0.002576338999915606,0.008750825208087676,-0.15124333823993008,0.0,0.5935967731478735,0.5097684812921974,0.0,0.0,-0.36409948946343684,0.029531862731267917,0.5935967731478735,-0.36409948946343684,2.2183953962503343e-06,2.7572890262519737e-06,0.5935967731478735,-0.36409948946343684,0.5935967731478735,-0.36409948946343684,1.5,0.0,0.0
