t,t_planning,a0,a1,a2,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,q2,q2dot,fk2_x,fk2_y,fk3_x,fk3_y,obst_0_0_0,obst_0_1_0,obst_0_2_0
0.0,0.0015710259999650589,-2.846118135699932e-08,6.634799373164908e-06,0.0,0.44945122217369815,0.4006399212200905,0.0,0.0,0.30961528688340817,0.0013213347240163533,0.44945122217369815,0.30961528688340817,-8.775913719853194e-06,-0.00017551753912826786,0.44945122217369815,0.30961528688340817,0.44945122217369815,0.30961528688340817,1.5,0.0,0.0
0.05,0.001536448000024393,-0.10049514973658624,0.5024491053384268,0.0,0.47445122210254564,0.49999999857694094,0.0,0.0,0.31461530347036804,0.10000033173996899,0.47445122210254564,0.31461530347036804,2.516074384699634e-07,2.7030815201358424e-06,0.47445122210254564,0.31461530347036804,0.47445122210254564,0.31461530347036804,1.5,0.0,0.0
0.1,0.001479477999964729,-0.15550029519243447,0.615124453742206,0.0,0.4991999841570507,0.49497524109011165,0.0,0.0,0.3208714428207126,0.12512278700688992,0.4991999841570507,0.3208714428207126,-6.426609149898608e-08,2.677007013665431e-06,0.4991999841570507,0.3208714428207126,0.4991999841570507,0.3208714428207126,1.5,0.0,0.0
0.15000000000000002,0.00146243900007903,-0.2363706567070203,0.738758569637379,0.0,0.523559995473575,0.4872002263304899,0.0,0.0,0.32866539330541283,0.15587900969399948,0.523559995473575,0.32866539330541283,-6.283133831787536e-07,2.6365987406259455e-06,0.523559995473575,0.32866539330541283,0.523559995473575,0.32866539330541283,1.5,0.0,0.0
0.2,0.0014686009999422822,-0.3442881927882273,0.8488119756088384,0.0,0.5473290801483313,0.4753816934951389,0.0,0.0,0.338306240214207,0.1928169381758673,0.5473290801483313,0.338306240214207,-1.5573425673164283e-06,2.575026406836274e-06,0.5473290801483313,0.338306240214207,0.5473290801483313,0.338306240214207,1.5,0.0,0.0
0.25,0.0014232500000161963,-0.3081434667341676,0.6000994963847166,0.0,0.5702374443411176,0.4581672838557276,0.0,0.0,0.3500691170620233,0.23525753695630755,0.5702374443411176,0.3500691170620233,-2.9738174731855764e-06,2.4849698111984105e-06,0.5702374443411176,0.3500691170620233,0.5702374443411176,0.3500691170620233,1.5,0.0,0.0
0.3,0.0014328699999168748,-0.39396673928382997,0.6575728295623433,0.0,0.5923754498670688,0.4427601105190192,0.0,0.0,0.3633322426508025,0.265262511775542,0.5923754498670688,0.3633322426508025,-4.232637836523058e-06,2.403023493056171e-06,0.5923754498670688,0.3633322426508025,0.5923754498670688,0.3633322426508025,1.5,0.0,0.0
0.35,0.0014181509998252295,-0.4870779223852004,0.6911520460949414,0.0,0.6135285385448099,0.4230617735548277,0.0,0.0,0.37823930031348924,0.2981411532536575,0.6135285385448099,0.37823930031348924,-5.8807733630333194e-06,2.29810504139098e-06,0.6135285385448099,0.37823930031348924,0.6135285385448099,0.37823930031348924,1.5,0.0,0.0
0.39999999999999997,0.0015730430000076012,-0.568013980055448,0.6807023035920776,0.0,0.6334639324165894,0.3987078774355677,0.0,0.0,0.3948742380914154,0.3326987555584027,0.6334639324165894,0.3948742380914154,-7.952093810752167e-06,2.168085352543535e-06,0.6334639324165894,0.3948742380914154,0.6334639324165894,0.3948742380914154,1.5,0.0,0.0
0.44999999999999996,0.0013590989999556768,-0.6216282172654155,0.6276787764517209,0.0,0.6519792913382296,0.37030717843279526,0.0,0.0,0.41321093162832545,0.3667338707380048,0.6519792913382296,0.41321093162832545,-1.0393220186073264e-05,2.015948106744897e-06,0.6519792913382296,0.41321093162832545,0.6519792913382296,0.41321093162832545,1.5,0.0,0.0
0.49999999999999994,0.0014245360000586516,-0.669439096264437,0.5704074229617484,0.0,0.6689405797167061,0.3392257675695245,0.0,0.0,0.43311682210636887,0.39811780956058923,0.6689405797167061,0.43311682210636887,-1.3082634284361055e-05,1.848804821920547e-06,0.6689405797167061,0.43311682210636887,0.6689405797167061,0.43311682210636887,1.5,0.0,0.0
