t,t_planning,a0,a1,a2,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,q2,q2dot,fk2_x,fk2_y,fk3_x,fk3_y,obst_0_0_0,obst_0_1_0,obst_0_2_0
0.0,0.005053775999840582,-0.00014150772256216193,0.04214926424716156,0.0,-0.3878662296291169,0.4006399212200905,0.0,0.0,-0.13175458437906762,0.0013213347240163533,-0.3878662296291169,-0.13175458437906762,-8.775913719853194e-06,-0.00017551753912826786,-0.3878662296291169,-0.13175458437906762,-0.3878662296291169,-0.13175458437906762,1.5,0.0,0.0
0.05,0.0036615050012187567,-0.008067822262526003,0.0395029881332722,0.0,-0.3628665833984235,0.4999929246138719,0.0,0.0,-0.12664921121848843,0.1021074632123584,-0.3628665833984235,-0.12664921121848843,2.510054766087581e-07,2.7037745128286093e-06,-0.3628665833984235,-0.12664921121848843,-0.3628665833984235,-0.12664921121848843,1.5,0.0,0.0
0.1,0.0029561609990196303,-0.00903370292863076,0.043358111370039976,0.0,-0.33788710672338573,0.4995895335007456,0.0,0.0,-0.12144508058753728,0.10408261261902216,-0.33788710672338573,-0.12144508058753728,3.499813657815563e-07,2.701596680718043e-06,-0.33788710672338573,-0.12144508058753728,-0.33788710672338573,-0.12144508058753728,1.5,0.0,0.0
0.15000000000000002,0.0030787329997110646,-0.010237253689746262,0.04808887627554996,0.0,-0.31293021430567003,0.4991378483543141,0.0,0.0,-0.11613255467816114,0.10625051818752428,-0.31293021430567003,-0.11613255467816114,4.4451300531460084e-07,2.6991587242178502e-06,-0.31293021430567003,-0.11613255467816114,-0.31293021430567003,-0.11613255467816114,1.5,0.0,0.0
0.2,0.0029224040008557495,-0.01163341367469406,0.053383422895481536,0.0,-0.28799891502217845,0.49862598566982674,0.0,0.0,-0.11069980657809599,0.10865496200130188,-0.28799891502217845,-0.11069980657809599,5.335206120778767e-07,2.6963967942810334e-06,-0.28799891502217845,-0.11069980657809599,-0.28799891502217845,-0.11069980657809599,1.5,0.0,0.0
0.25,0.003114058999926783,-0.013301762030869968,0.059506428101588224,0.0,-0.2630966992728734,0.49804431498609203,0.0,0.0,-0.10513359992079233,0.11132413314607607,-0.2630966992728734,-0.10513359992079233,6.161234687061894e-07,2.6932592079027504e-06,-0.2630966992728734,-0.10513359992079233,-0.2630966992728734,-0.10513359992079233,1.5,0.0,0.0
0.3,0.0030422799973166548,-0.015296330749264953,0.06655931843992915,0.0,-0.2382277379286457,0.49737922688454855,0.0,0.0,-0.09941862719323467,0.11429945455115559,-0.2382277379286457,-0.09941862719323467,6.910810863454818e-07,2.689672956550607e-06,-0.2382277379286457,-0.09941862719323467,-0.2382277379286457,-0.09941862719323467,1.5,0.0,0.0
0.35,0.0031684599998698104,-0.009690718100539564,0.040910101284787365,0.0,-0.21339701741129147,0.4966144103470853,0.0,0.0,-0.09353725616957699,0.11762742047315214,-0.21339701741129147,-0.09353725616957699,7.569068077453225e-07,2.6855506012045966e-06,-0.21339701741129147,-0.09353725616957699,-0.21339701741129147,-0.09353725616957699,1.5,0.0,0.0
0.39999999999999997,0.003103463001025375,-0.011558890465350136,0.047916345028388055,0.0,-0.18859052368918883,0.49612987444205836,0.0,0.0,-0.08755360989270752,0.11967292553739162,-0.18859052368918883,-0.08755360989270752,8.476870930117038e-07,2.682933799391716e-06,-0.18859052368918883,-0.08755360989270752,-0.18859052368918883,-0.08755360989270752,1.5,0.0,0.0
0.44999999999999996,0.002939347999927122,-0.01369374931389905,0.05558769275963027,0.0,-0.16381292719324925,0.4955519299187909,0.0,0.0,-0.08145017275326699,0.12206874278881114,-0.16381292719324925,-0.08145017275326699,9.29951240656978e-07,2.6798139073624017e-06,-0.16381292719324925,-0.08145017275326699,-0.16381292719324925,-0.08145017275326699,1.5,0.0,0.0
