t,t_planning,a0,a1,a2,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,q2,q2dot,fk2_x,fk2_y,fk3_x,fk3_y,obst_0_0_0,obst_0_1_0,obst_0_2_0
0.0,0.0032223620000877418,0.0012577717923853982,-0.3743374137371825,0.0,-0.40810228701716156,0.4006399212200905,0.0,0.0,0.04354383404940353,0.0013213347240163533,-0.40810228701716156,0.04354383404940353,-8.775913719853194e-06,-0.00017551753912826786,-0.40810228701716156,0.04354383404940353,-0.40810228701716156,0.04354383404940353,1.5,0.0,0.0
0.05,0.0036486890021478757,-0.006963616475403167,0.04283736732973883,0.0,-0.38309914258768085,0.5000628885896192,0.0,0.0,0.047607990515022146,0.08128312931314122,-0.38309914258768085,0.047607990515022146,2.5699063435844613e-07,2.697584916716767e-06,-0.38309914258768085,0.047607990515022146,-0.38309914258768085,0.047607990515022146,1.5,0.0,0.0
0.1,0.004187088998151012,-0.008020652904406234,0.04803998165849173,0.0,-0.3581134071993888,0.4997147077658491,0.0,0.0,0.0517792403990036,0.0834249976796283,-0.3581134071993888,0.0517792403990036,3.606136587761314e-07,2.695711877288149e-06,-0.3581134071993888,0.0517792403990036,-0.3581134071993888,0.0517792403990036,1.5,0.0,0.0
0.15000000000000002,0.003547668002283899,-0.009247380665023841,0.053794586766814784,0.0,-0.33314772344335686,0.4993136751206288,0.0,0.0,0.05607059023713124,0.08582699676255301,-0.33314772344335686,0.05607059023713124,4.593985815630422e-07,2.693555401159455e-06,-0.33314772344335686,0.05607059023713124,-0.33314772344335686,0.05607059023713124,1.5,0.0,0.0
0.2,0.0030765239971515257,-0.010712150123800335,0.060366449406351316,0.0,-0.30820515813898797,0.4988513060873776,0.0,0.0,0.06049642654217588,0.08851672610089387,-0.30820515813898797,0.06049642654217588,5.52569589073636e-07,2.6910701571778862e-06,-0.30820515813898797,0.06049642654217588,-0.30820515813898797,0.06049642654217588,1.5,0.0,0.0
0.25,0.0031098569997993764,-0.012409077883856257,0.0675511096152867,0.0,-0.28328937320992864,0.49831569858118757,0.0,0.0,0.06507317897073646,0.09153504857121154,-0.28328937320992864,0.06507317897073646,6.390418176678697e-07,2.688192579804122e-06,-0.28328937320992864,0.06507317897073646,-0.28328937320992864,0.06507317897073646,1.5,0.0,0.0
0.3,0.003762726999411825,-0.014432014519514424,0.07567367331262378,0.0,-0.2584046109755791,0.4976952446869948,0.0,0.0,0.06981880917333531,0.09491260405197599,-0.2584046109755791,0.06981880917333531,7.177536341223558e-07,2.6848607152274205e-06,-0.2584046109755791,0.06981880917333531,-0.2584046109755791,0.06981880917333531,1.5,0.0,0.0
0.35,0.0033090729994000867,-0.010504632761273558,0.052891045616311416,0.0,-0.23355592877752818,0.49697364396101906,0.0,0.0,0.07475362355921573,0.09869628771760726,-0.23355592877752818,0.07475362355921573,7.872190699434582e-07,2.6809875979147596e-06,-0.23355592877752818,0.07475362355921573,-0.23355592877752818,0.07475362355921573,1.5,0.0,0.0
0.39999999999999997,0.0030351800014614128,-0.012517196379365825,0.061315342967478495,0.0,-0.20873350816138025,0.4964484123229554,0.0,0.0,0.07982066555913675,0.10134083999842294,-0.20873350816138025,0.07982066555913675,8.741184822405052e-07,2.67816227500935e-06,-0.20873350816138025,0.07982066555913675,-0.20873350816138025,0.07982066555913675,1.5,0.0,0.0
0.44999999999999996,0.003142057998047676,-0.014918146780256603,0.07084169372573265,0.0,-0.18394238053618084,0.4958225525039871,0.0,0.0,0.0850409959164765,0.10440660714679698,-0.18394238053618084,0.0850409959164765,9.518433615926048e-07,2.6747975957965846e-06,-0.18394238053618084,0.0850409959164765,-0.18394238053618084,0.0850409959164765,1.5,0.0,0.0
