t,t_planning,a0,a1,a2,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,q2,q2dot,fk2_x,fk2_y,fk3_x,fk3_y,obst_0_0_0,obst_0_1_0,obst_0_2_0
0.0,0.00048306000007869443,0.00015157241242136354,-0.046291526577758896,0.0,-0.37399014815032805,0.4006399212200905,0.0,0.0,0.41668458097977695,0.0013213347240163533,-0.37399014815032805,0.41668458097977695,-8.775913719853194e-06,-0.00017551753912826786,-0.37399014815032805,0.41668458097977695,-0.37399014815032805,0.41668458097977695,1.5,0.0,0.0
0.05,0.0002816609999172215,-0.006452516298974531,0.0330224829143171,0.0,-0.3489897692192965,0.5000075786206211,0.0,0.0,0.4215688521632946,0.0976854236711124,-0.3489897692192965,0.4215688521632946,2.522523710277179e-07,2.702336018304304e-06,-0.3489897692192965,0.4215688521632946,-0.3489897692192965,0.4215688521632946,1.5,0.0,0.0
0.1,0.00029739499996139784,-0.009336023697210205,0.046957280909582136,0.0,-0.3240055215790125,0.4996849528056723,0.0,0.0,0.42653567955413557,0.0993365478168284,-0.3240055215790125,0.42653567955413557,3.58406731836211e-07,2.7005944472492046e-06,-0.3240055215790125,0.42653567955413557,-0.3240055215790125,0.42653567955413557,1.5,0.0,0.0
0.15000000000000002,0.0002533780000248953,-0.011864297577834693,0.05824263634836441,0.0,-0.29904461399797166,0.4992181516208118,0.0,0.0,0.4316199001472512,0.10168441186230763,-0.29904461399797166,0.4316199001472512,4.5153140558879037e-07,2.6980774585884425e-06,-0.29904461399797166,0.4316199001472512,-0.29904461399797166,0.4316199001472512,1.5,0.0,0.0
0.2,0.00031354099996860896,-0.014249081436843336,0.06792224837368022,0.0,-0.2741133671608762,0.49862493674192004,0.0,0.0,0.43684972733123795,0.10459654367972594,-0.2741133671608762,0.43684972733123795,5.33182139871313e-07,2.6948815396997914e-06,-0.2741133671608762,0.43684972733123795,-0.2741133671608762,0.43684972733123795,1.5,0.0,0.0
0.25,0.00025245599999834667,-0.01658916979262892,0.07648138294332256,0.0,-0.2492177430273721,0.49791248267007787,0.0,0.0,0.4422493601361579,0.10799265609841005,-0.2492177430273721,0.4422493601361579,6.039690659779375e-07,2.6910456913411273e-06,-0.2492177430273721,0.4422493601361579,-0.2492177430273721,0.4422493601361579,1.5,0.0,0.0
0.3,0.00029479699992407404,-0.01891344980530929,0.08407520673894138,0.0,-0.22436359181834986,0.4970830241804464,0.0,0.0,0.44784019639843703,0.11181672524557626,-0.22436359181834986,0.44784019639843703,6.640608111807058e-07,2.6865820874814025e-06,-0.22436359181834986,0.44784019639843703,-0.22436359181834986,0.44784019639843703,1.5,0.0,0.0
0.35,0.00026502100013203744,-0.021186053182734255,0.09059294071406643,0.0,-0.19955672423384063,0.49613735169018097,0.0,0.0,0.4536412206775632,0.11602048558252338,-0.19955672423384063,0.4536412206775632,7.134969402563525e-07,2.681494941244517e-06,-0.19955672423384063,0.4536412206775632,-0.19955672423384063,0.4536412206775632,1.5,0.0,0.0
0.39999999999999997,0.00024819600002956577,-0.023282839076322337,0.09561375552719589,0.0,-0.17480282178228868,0.49507804903104424,0.0,0.0,0.45966872730847436,0.12055013261822677,-0.17480282178228868,0.45966872730847436,7.52478210721401e-07,2.6757978832141425e-06,-0.17480282178228868,0.45966872730847436,-0.17480282178228868,0.45966872730847436,1.5,0.0,0.0
0.44999999999999996,0.0003156600000693288,-0.024924223518505317,0.0982187032439178,0.0,-0.15010712642842738,0.49391390707722815,0.0,0.0,0.46593526832820364,0.1253308203945866,-0.15010712642842738,0.46593526832820364,7.817632496045711e-07,2.6695375851019424e-06,-0.15010712642842738,0.46593526832820364,-0.15010712642842738,0.46593526832820364,1.5,0.0,0.0
0.49999999999999994,0.00025810400006776035,-0.025504132038816074,0.0964702160314444,0.0,-0.1254737416333621,0.4926676959013029,0.0,0.0,0.47244735610604266,0.13024175555678252,-0.1254737416333621,0.47244735610604266,8.033679021270684e-07,2.662835356547461e-06,-0.1254737416333621,0.47244735610604266,-0.1254737416333621,0.47244735610604266,1.5,0.0,0.0
0.5499999999999999,0.0002595200000996556,-0.02359141138691634,0.08582519087098534,0.0,-0.10090411716839393,0.4913924892993621,0.0,0.0,0.4792006194239605,0.13506526635835475,-0.10090411716839393,0.4792006194239605,8.22034401743675e-07,2.655974645434565e-06,-0.10090411716839393,0.4792006194239605,-0.10090411716839393,0.4792006194239605,1.5,0.0,0.0
0.6,0.0002641609999045613,-0.0150040702208456,0.05277473559787643,0.0,-0.07639347123189316,0.49021291873001627,0.0,0.0,0.4861684457190561,0.13935652590190406,-0.07639347123189316,0.4861684457190561,8.489428356832232e-07,2.6496227935847843e-06,-0.07639347123189316,0.4861684457190561,-0.07639347123189316,0.4861684457190561,1.5,0.0,0.0
0.65,0.0003088690000367933,0.020361905256291335,-0.07019381444072831,0.0,-0.051920335470944434,0.489462715218974,0.0,0.0,0.49326820885314576,0.14199526268179796,-0.051920335470944434,0.49326820885314576,9.140776316603229e-07,2.645574287174215e-06,-0.051920335470944434,0.49326820885314576,-0.051920335470944434,0.49326820885314576,1.5,0.0,0.0
