t,t_planning,a0,a1,a2,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,q2,q2dot,fk2_x,fk2_y,fk3_x,fk3_y,obst_0_0_0,obst_0_1_0,obst_0_2_0
0.0,0.0005620150000140711,0.00010589568884733502,-0.03329576942986739,0.0,0.21174155863791796,0.4006399212200905,0.0,0.0,-0.23887058736479694,0.0013213347240163533,0.21174155863791796,-0.23887058736479694,-8.775913719853194e-06,-0.00017551753912826786,0.21174155863791796,-0.23887058736479694,0.21174155863791796,-0.23887058736479694,1.5,0.0,0.0
0.05,0.0002932530001089617,-0.06592396305984982,0.3351825824370907,0.0,0.2367418233771402,0.5000052947844423,0.0,0.0,-0.2339538267884099,0.09833521152850697,0.2367418233771402,-0.2339538267884099,2.5205722393772395e-07,2.7025423400617265e-06,0.2367418233771402,-0.2339538267884099,0.2367418233771402,-0.2339538267884099,1.5,0.0,0.0
0.1,0.00031473600029130466,-0.1004262122146633,0.43338668907234723,0.0,0.2615772782087126,0.49670909663144985,0.0,0.0,-0.22819910975589208,0.11509434065036128,0.2615772782087126,-0.22819910975589208,9.130295585972799e-08,2.685203579255556e-06,0.2615772782087126,-0.22819910975589208,0.2615772782087126,-0.22819910975589208,1.5,0.0,0.0
0.15000000000000002,0.0002951550000034331,-0.15823906006591093,0.5688774451767347,0.0,0.2861616675097482,0.49168778602071667,0.0,0.0,-0.22136092600069315,0.13676367510397822,0.2861616675097482,-0.22136092600069315,-2.251689001829097e-07,2.6588640998669462e-06,0.2861616675097482,-0.22136092600069315,0.2861616675097482,-0.22136092600069315,1.5,0.0,0.0
0.2,0.0002636000003803929,-0.2571050372718542,0.7528626102935952,0.0,0.31035045916061915,0.4837758330174211,0.0,0.0,-0.2131005486325525,0.1652075473628142,0.31035045916061915,-0.2131005486325525,-8.024279840465205e-07,2.61748182761722e-06,0.31035045916061915,-0.2131005486325525,0.31035045916061915,-0.2131005486325525,1.5,0.0,0.0
0.25,0.0003081159998146177,-0.42627685805333915,0.9895939438003891,0.0,0.3338964882183108,0.4709205811538284,0.0,0.0,-0.2029580147386772,0.20285067787749272,0.3338964882183108,-0.2029580147386772,-1.8254763142645875e-06,2.550412926442762e-06,0.3338964882183108,-0.2029580147386772,0.3338964882183108,-0.2029580147386772,1.5,0.0,0.0
0.3,0.000271966000127577,-0.7029480821826084,1.2525145074275321,0.0,0.35637682513086893,0.44960673825116143,0.0,0.0,-0.19034149598529992,0.25233037506751016,0.35637682513086893,-0.19034149598529992,-3.6111422652629736e-06,2.439331358085062e-06,0.35637682513086893,-0.19034149598529992,0.35637682513086893,-0.19034149598529992,1.5,0.0,0.0
0.35,0.0003075549998357019,-1.0932310179624385,1.43860466520205,0.0,0.37709979183797077,0.414459334142031,0.0,0.0,-0.17459369096335037,0.3149561004388837,0.37709979183797077,-0.17459369096335037,-6.6441262695327295e-06,2.255727438593101e-06,0.37709979183797077,-0.17459369096335037,0.37709979183797077,-0.17459369096335037,1.5,0.0,0.0
0.39999999999999997,0.0002667819999260246,-1.4655060267614664,1.3628910397178193,0.0,0.3950896810001662,0.3597977832439091,0.0,0.0,-0.15524937427838525,0.3868863336989825,0.3950896810001662,-0.15524937427838525,-1.143806919723545e-05,1.9678434414601756e-06,0.3950896810001662,-0.15524937427838525,0.3950896810001662,-0.15524937427838525,1.5,0.0,0.0
0.44999999999999996,0.00030402199990930967,-1.5330850785877181,0.9653458823720644,0.0,0.4094158050954581,0.2865224819058358,0.0,0.0,-0.13249782999410475,0.45503088568487066,0.4094158050954581,-0.13249782999410475,-1.791756260666781e-05,1.5762729633763443e-06,0.4094158050954581,-0.13249782999410475,0.4094158050954581,-0.13249782999410475,1.5,0.0,0.0
0.49999999999999994,0.0002752290001808433,-1.235790872223963,0.5153062021401723,0.0,0.4199092164942801,0.20986822797644988,0.0,0.0,-0.10733292100387053,0.5032981798034737,0.4199092164942801,-0.10733292100387053,-2.4720285504715244e-05,1.1599148370153629e-06,0.4199092164942801,-0.10733292100387053,0.4199092164942801,-0.10733292100387053,1.5,0.0,0.0
