t,t_planning,a0,a1,a2,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,q2,q2dot,fk2_x,fk2_y,fk3_x,fk3_y,obst_0_0_0,obst_0_1_0,obst_0_2_0
0.0,0.0004786950012203306,2.711259190602e-05,-0.0086215171555518,0.0,-0.2036485951917019,0.4006399212200905,0.0,0.0,0.44148653176230385,0.0013213347240163533,-0.2036485951917019,0.44148653176230385,-8.775913719853194e-06,-0.00017551753912826786,-0.2036485951917019,0.44148653176230385,-0.2036485951917019,0.44148653176230385,1.5,0.0,0.0
0.05,0.0003604540033848025,-0.01769623172040613,0.08885855165933157,0.0,-0.178648527410222,0.5000013556295952,0.0,0.0,0.44646497796937656,0.09956892414222275,-0.178648527410222,0.44646497796937656,2.5172257046017324e-07,2.7029408237346155e-06,-0.178648527410222,0.44646497796937656,-0.178648527410222,0.44646497796937656,1.5,0.0,0.0
0.1,0.0003742520020750817,-0.020165905332654388,0.09676329507038947,0.0,-0.15369270020804318,0.4991165440435749,0.0,0.0,0.4516655705556363,0.1040118517251894,-0.15369270020804318,0.4516655705556363,3.074401995611999e-07,2.698185626284842e-06,-0.15369270020804318,0.4516655705556363,-0.15369270020804318,0.4516655705556363,1.5,0.0,0.0
0.15000000000000002,0.00047805999929551035,-0.022722814064712327,0.10397604866926019,0.0,-0.12878728776919615,0.4981082487769422,0.0,0.0,0.4571080713795719,0.10885001647870893,-0.12878728776919615,0.4571080713795719,3.5183505542130716e-07,2.6927684835321984e-06,-0.12878728776919615,0.4571080713795719,-0.12878728776919615,0.4571080713795719,1.5,0.0,0.0
0.2,0.000613354000961408,-0.02522438763929602,0.10991056622451495,0.0,-0.1039386823655108,0.4969721080737066,0.0,0.0,0.46281051232518045,0.11404881891217197,-0.1039386823655108,0.46281051232518045,3.8448247160766263e-07,2.6866657016494274e-06,-0.1039386823655108,0.46281051232518045,-0.1039386823655108,0.46281051232518045,1.5,0.0,0.0
0.25,0.0005553490009333473,-0.027351924975442254,0.11341379324617654,0.0,-0.07915313793092373,0.49571088869174185,0.0,0.0,0.46878772968634985,0.11954434722339775,-0.07915313793092373,0.46878772968634985,4.055965001083079e-07,2.6798914625804388e-06,-0.07915313793092373,0.46878772968634985,-0.07915313793092373,0.46878772968634985,1.5,0.0,0.0
0.3,0.00043185600225115195,-0.02838799817863047,0.11206897898854615,0.0,-0.054435973308775316,0.4943432924429697,0.0,0.0,0.47504848153063567,0.1252150368857066,-0.054435973308775316,0.47504848153063567,4.16822351701456e-07,2.672544825697315e-06,-0.054435973308775316,0.47504848153063567,-0.054435973308775316,0.47504848153063567,1.5,0.0,0.0
0.35,0.0003836579999187961,-0.02653483351640995,0.09997764596043862,0.0,-0.029789778682073373,0.4929238925340382,0.0,0.0,0.4815894058223925,0.13081848583513392,-0.029789778682073373,0.4815894058223925,4.2303029817846663e-07,2.6649163451576294e-06,-0.029789778682073373,0.4815894058223925,-0.029789778682073373,0.4815894058223925,1.5,0.0,0.0
0.39999999999999997,0.0004330810006649699,-0.015977941919970373,0.057827104287733494,0.0,-0.005209921139162479,0.4915971508582177,0.0,0.0,0.48838027422905006,0.13581736813315584,-0.005209921139162479,0.48838027422905006,4.371743511866329e-07,2.657777906510819e-06,-0.005209921139162479,0.48838027422905006,-0.005209921139162479,0.48838027422905006,1.5,0.0,0.0
0.44999999999999996,0.000440135998360347,0.04002380089205326,-0.14162460422271672,0.0,0.01932999154894848,0.4907982537622192,0.0,0.0,0.49531571039642686,0.1387087233475426,0.01932999154894848,0.49531571039642686,4.983455696186451e-07,2.6534672004616725e-06,0.01932999154894848,0.49531571039642686,0.01932999154894848,0.49531571039642686,1.5,0.0,0.0
0.49999999999999994,0.0006072239993955009,-0.2612371943026317,0.9780427190025662,0.0,0.04396996373928954,0.49279944380682184,0.0,0.0,0.5018970850532469,0.1316274931364072,0.04396996373928954,0.5018970850532469,8.106736947575889e-07,2.664397048539272e-06,0.04396996373928954,0.5018970850532469,0.04396996373928954,0.5018970850532469,1.5,0.0,0.0
0.5499999999999999,0.0007445090013789013,-0.18024325868220598,0.47897391245815324,0.0,0.06795684294387407,0.47973758409169026,0.0,0.0,0.5109235665075726,0.18052962908653417,0.06795684294387407,0.5109235665075726,-2.2848763767151e-07,2.597947571217613e-06,0.06795684294387407,0.5109235665075726,0.06795684294387407,0.5109235665075726,1.5,0.0,0.0
0.6,0.00033644799987087026,-0.17830184075833339,0.4104626129328841,0.0,0.0914931140017531,0.47072542115758,0.0,0.0,0.521147482743045,0.204478324709441,0.0914931140017531,0.521147482743045,-9.075826810172742e-07,2.550138766395214e-06,0.0914931140017531,0.521147482743045,0.0914931140017531,0.521147482743045,1.5,0.0,0.0
0.65,0.00038291899909381755,-0.18699415768299832,0.3837990578117032,0.0,0.11458363045773613,0.4618103291196633,0.0,0.0,0.5323975555108488,0.2250014553560844,0.11458363045773613,0.5323975555108488,-1.580368644450035e-06,2.502570515569492e-06,0.11458363045773613,0.5323975555108488,0.11458363045773613,0.5323975555108488,1.5,0.0,0.0
0.7000000000000001,0.0004226019991619978,-0.19772451094494115,0.36636054281820596,0.0,0.13720666151951189,0.4524606212355134,0.0,0.0,0.5446071259231832,0.24419140824666874,0.13720666151951189,0.5446071259231832,-2.2945553757364677e-06,2.4525432532886353e-06,0.13720666151951189,0.5446071259231832,0.13720666151951189,0.5446071259231832,1.5,0.0,0.0
0.7500000000000001,0.0006443560014304239,-0.20749855489206492,0.34982790590982515,0.0,0.15933538130392522,0.44257439568826634,0.0,0.0,0.5577325976925638,0.2625094353875782,0.15933538130392522,0.5577325976925638,-3.0594120294627775e-06,2.399541322606523e-06,0.15933538130392522,0.5577325976925638,0.15933538130392522,0.5577325976925638,1.5,0.0,0.0
0.8000000000000002,0.00039476999882026576,-0.2147545022145318,0.3314861644479017,0.0,0.18094535470110829,0.4321994679436631,0.0,0.0,0.5717326392267176,0.2800008306830686,0.18094535470110829,0.5717326392267176,-3.870794580477546e-06,2.343828971826881e-06,0.18094535470110829,0.5717326392267176,0.18094535470110829,0.5717326392267176,1.5,0.0,0.0
0.8500000000000002,0.0005342559998098295,-0.218652308541246,0.3107247845963297,0.0,0.2020184418427553,0.4214617428329365,0.0,0.0,0.5865613961719927,0.29657513890546283,0.2020184418427553,0.5865613961719927,-4.717535894806254e-06,2.2860850921842404e-06,0.2020184418427553,0.5865613961719927,0.2020184418427553,0.5865613961719927,1.5,0.0,0.0
0.9000000000000002,0.0004278659980627708,-0.2189146040597871,0.28794377268847526,0.0,0.22254489821304924,0.4105291274058742,0.0,0.0,0.6021669650787596,0.31211137813527856,0.22254489821304924,0.6021669650787596,-5.584664229809271e-06,2.2272157059502983e-06,0.22254489821304924,0.6021669650787596,0.22254489821304924,0.6021669650787596,1.5,0.0,0.0
0.9500000000000003,0.0005474860008689575,-0.2157441186438559,0.2640283422002927,0.0,0.2425240680731935,0.3995833972028849,0.0,0.0,0.6184923934172484,0.3265085667697015,0.2425240680731935,0.6184923934172484,-6.4559173530172185e-06,2.1682049065454126e-06,0.2425240680731935,0.6184923934172484,0.2425240680731935,0.6184923934172484,1.5,0.0,0.0
1.0000000000000002,0.0003386810021765996,-0.20971429552964768,0.24001621759786648,0.0,0.26196387763672835,0.3887961912706921,0.0,0.0,0.635477892611238,0.33970998387971546,0.26196387763672835,0.635477892611238,-7.3158935922429165e-06,2.109985773842158e-06,0.26196387763672835,0.635477892611238,0.26196387763672835,0.635477892611238,1.5,0.0,0.0
1.0500000000000003,0.0003701639980135951,-0.20163046901701237,0.21687915286420115,0.0,0.2808794014614391,0.3783104764942097,0.0,0.0,0.6530634323492223,0.35171079475960815,0.2808794014614391,0.6530634323492223,-8.15171842081157e-06,2.0533394552557662e-06,0.2808794014614391,0.6530634323492223,0.2808794014614391,0.6530634323492223,1.5,0.0,0.0
1.1000000000000003,0.00037478800004464574,-0.19239029609460598,0.19540090747569633,0.0,0.29929084911360704,0.36822895304335906,0.0,0.0,0.6711911699693675,0.36255475240281765,0.29929084911360704,0.6711911699693675,-8.954093002457941e-06,1.9988311075097166e-06,0.29929084911360704,0.6711911699693675,0.29929084911360704,0.6711911699693675,1.5,0.0,0.0
1.1500000000000004,0.00035164200016879477,-0.18287206236287828,0.17613525474242922,0.0,0.3172213210255381,0.3586094382386288,0.0,0.0,0.689807409858201,0.372324797776602,0.3172213210255381,0.689807409858201,-9.717719471706421e-06,1.9467834991662363e-06,0.3172213210255381,0.689807409858201,0.3172213210255381,0.689807409858201,1.5,0.0,0.0
1.2000000000000004,0.0005496849989867769,-0.17386599750163198,0.15942033742671452,0.0,0.334694612781562,0.34946583512048485,0.0,0.0,0.7088639878838917,0.381131560513723,0.334694612781562,0.7088639878838917,-1.0441226163980781e-05,1.8972811140034495e-06,0.334694612781562,0.7088639878838917,0.334694612781562,0.7088639878838917,1.5,0.0,0.0
1.2500000000000004,0.0003748279996216297,-0.16605011526408986,0.14542496868348573,0.0,0.3517332395438322,0.34077253524540324,0.0,0.0,0.7283191167531481,0.3891025773850583,0.3517332395438322,0.7283191167531481,-1.1126784317020118e-05,1.8501932663076945e-06,0.3517332395438322,0.7283191167531481,0.3517332395438322,0.7283191167531481,1.5,0.0,0.0
1.3000000000000005,0.0003626460020313971,-0.16000600197916726,0.134209470962544,0.0,0.36835674101794225,0.3324700294821987,0.0,0.0,0.7481378080441147,0.39637382581923225,0.36835674101794225,0.7481378080441147,-1.1779615149014818e-05,1.8052041574259473e-06,0.36835674101794225,0.7481378080441147,0.36835674101794225,0.7481378080441147,1.5,0.0,0.0
1.3500000000000005,0.0005227410001680255,-0.15627554703133364,0.12579653668034846,0.0,0.38458022748710463,0.32446972938324037,0.0,0.0,0.7682920230124874,0.4030842993673592,0.38458022748710463,0.7682920230124874,-1.240756628669188e-05,1.761838957196935e-06,0.38458022748710463,0.7682920230124874,0.38458022748710463,0.7682920230124874,1.5,0.0,0.0
1.4000000000000006,0.0003744730020116549,-0.15548741840299327,0.12027124110532827,0.0,0.40041302508868837,0.3166559520316737,0.0,0.0,0.7887607293225601,0.4093741262013763,0.40041302508868837,0.7887607293225601,-1.3020941522341639e-05,1.7194747102482236e-06,0.40041302508868837,0.7887607293225601,0.40041302508868837,0.7887607293225601,1.5,0.0,0.0
1.4500000000000006,0.0003943479969166219,-0.07813556348096137,0.058101728285436166,0.0,0.4158571041442649,0.30888158111152403,0.0,0.0,0.8095301137353977,0.4153876882566425,0.4158571041442649,0.8095301137353977,-1.3632897723977276e-05,1.6773170949803153e-06,0.4158571041442649,0.8095301137353977,0.4158571041442649,0.8095301137353977,1.5,0.0,0.0
1.5000000000000007,0.0004840000001422595,-0.08189476868365507,0.05970926997699996,0.0,0.43110584429113863,0.304974802937476,0.0,0.0,0.8304447524689452,0.41829277467091425,0.43110584429113863,0.8304447524689452,-1.3899757051417212e-05,1.6561049143467138e-06,0.43110584429113863,0.8304447524689452,0.43110584429113863,0.8304447524689452,1.5,0.0,0.0
1.5500000000000007,0.000386444000469055,-0.0875078016702376,0.06249902849622589,0.0,0.4461498475163028,0.30088006450329324,0.0,0.0,0.8515086643774354,0.4212782381697641,0.4461498475163028,0.8515086643774354,-1.4184550803283068e-05,1.6338729281219577e-06,0.4461498475163028,0.8515086643774354,0.4461498475163028,0.8515086643774354,1.5,0.0,0.0
1.6000000000000008,0.00035659599961945787,-0.09579914877333946,0.0669293750097414,0.0,0.4609750812372915,0.29650467441978134,0.0,0.0,0.8727288238571672,0.42440318959457535,0.4609750812372915,0.8727288238571672,-1.4495651170333855e-05,1.6101184986832996e-06,0.4609750812372915,0.8727288238571672,0.4609750812372915,0.8727288238571672,1.5,0.0,0.0
1.6500000000000008,0.0006942839972907677,-0.10830752406582952,0.07386345736183292,0.0,0.4755608170863468,0.2917147169811144,0.0,0.0,0.8941163067744226,0.4277496583450623,0.4755608170863468,0.8941163067744226,-1.4845156306218029e-05,1.584115588796868e-06,0.4755608170863468,0.8941163067744226,0.4755608170863468,0.8941163067744226,1.5,0.0,0.0
1.7000000000000008,0.0004700250028690789,-0.12821562304121847,0.08508255290871453,0.0,0.4898757841252377,0.28629934077782293,0.0,0.0,0.9156884483350834,0.43144283121315385,0.4898757841252377,0.9156884483350834,-1.5252107408907107e-05,1.554721387742773e-06,0.4898757841252377,0.9156884483350834,0.4898757841252377,0.9156884483350834,1.5,0.0,0.0
1.7500000000000009,0.0006148499996925239,-0.16327504600797396,0.10488734054133794,0.0,0.5038702121065253,0.279888559625762,0.0,0.0,0.9374732962780172,0.43569695885858944,0.5038702121065253,0.9374732962780172,-1.574988878960077e-05,1.5199314438288752e-06,0.5038702121065253,0.9374732962780172,0.5038702121065253,0.9374732962780172,1.5,0.0,0.0
1.800000000000001,0.0004579209999064915,-0.238508473303755,0.14697895417656037,0.0,0.5174564524727931,0.2717248073253633,0.0,0.0,0.9595203625723048,0.44094132588565615,0.5174564524727931,0.9595203625723048,-1.6406779048353177e-05,1.4756442660008796e-06,0.5174564524727931,0.9595203625723048,0.5174564524727931,0.9595203625723048,1.5,0.0,0.0
