t,t_planning,a0,a1,a2,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,q2,q2dot,fk2_x,fk2_y,fk3_x,fk3_y,obst_0_0_0,obst_0_1_0,obst_0_2_0
0.0,0.00042282399954274297,0.00035145463780272834,-0.10995043189837392,0.0,0.44719938489736843,0.4006399212200905,0.0,0.0,-0.14294232942087182,0.0013213347240163533,0.44719938489736843,-0.14294232942087182,-8.775913719853194e-06,-0.00017551753912826786,0.44719938489736843,-0.14294232942087182,0.44719938489736843,-0.14294232942087182,1.5,0.0,0.0
0.05,0.0005548340013774578,-0.17768321635051887,0.9400655149485642,0.0,0.4722002635339625,0.5000175727318902,0.0,0.0,-0.13821720550065636,0.09450247840508164,0.4722002635339625,-0.13821720550065636,2.53102056245064e-07,2.7013373839444625e-06,0.4722002635339625,-0.13821720550065636,0.4722002635339625,-0.13821720550065636,1.5,0.0,0.0
0.1,0.00037277600131346844,-0.4945432428197689,1.7163944774072208,0.0,0.49675693412968036,0.4911334119143642,0.0,0.0,-0.13114191779303122,0.14150575415250896,0.49675693412968036,-0.13114191779303122,-4.091900221716404e-07,2.6571885462668187e-06,0.49675693412968036,-0.13114191779303122,0.49675693412968036,-0.13114191779303122,1.5,0.0,0.0
0.15000000000000002,0.00033626900039962493,-1.46486590409799,3.0054500620892886,0.0,0.5200772466183486,0.46640624977337575,0.0,0.0,-0.11977564389188747,0.22732547802286743,0.5200772466183486,-0.11977564389188747,-2.495531229360103e-06,2.5360701245246355e-06,0.5200772466183486,-0.11977564389188747,0.5200772466183486,-0.11977564389188747,1.5,0.0,0.0
0.2,0.0003681109992612619,-3.476048513497001,3.6193212638678607,0.0,0.5397353943467716,0.3931629545684763,0.0,0.0,-0.10089574483551311,0.3775979811273254,0.5397353943467716,-0.10089574483551311,-8.942306817349828e-06,2.174084197283584e-06,0.5397353943467716,-0.10089574483551311,0.5397353943467716,-0.10089574483551311,1.5,0.0,0.0
0.25,0.0003934070009563584,-2.844285167388514,1.1170121286870118,0.0,0.5507034207914537,0.21936052889362623,0.0,0.0,-0.07296754261940887,0.5585640443207129,0.5507034207914537,-0.07296754261940887,-2.4435263920778605e-05,1.255233122962773e-06,0.5507034207914537,-0.07296754261940887,0.5507034207914537,-0.07296754261940887,1.5,0.0,0.0
0.3,0.00038191400017240085,-0.8765528078393965,0.11006028958860323,0.0,0.5545607343176636,0.07714627052420053,0.0,0.0,-0.042246810081502106,0.6144146507550704,0.5545607343176636,-0.042246810081502106,-3.714130919523204e-05,4.4641440393551837e-07,0.5545607343176636,-0.042246810081502106,0.5545607343176636,-0.042246810081502106,1.5,0.0,0.0
0.35,0.0003433310012042057,-0.48056790304460695,0.025828933526244754,0.0,0.556226665824275,0.03331863013223071,0.0,0.0,-0.011250926819705092,0.6199176652345049,0.556226665824275,-0.011250926819705092,-4.105426786526671e-05,1.9287209870448844e-07,0.556226665824275,-0.011250926819705092,0.556226665824275,-0.011250926819705092,1.5,0.0,0.0
0.39999999999999997,0.00036834500133409165,0.0006055976405078962,-9.109867086680434e-06,0.0,0.556691177573276,0.00929023498000036,0.0,0.0,0.019809528775879392,0.6212091119108198,0.556691177573276,0.019809528775879392,-4.320213529571394e-05,5.367543541840814e-08,0.556691177573276,0.019809528775879392,0.556691177573276,0.019809528775879392,1.5,0.0,0.0
0.44999999999999996,0.0003854489987134002,0.0006715974601405589,-1.0135173687544907e-05,0.0,0.5571572033163782,0.009320514862025755,0.0,0.0,0.05086996159675262,0.6212086564174655,0.5571572033163782,0.05086996159675262,-4.319673269280411e-05,5.3850913306500274e-08,0.5571572033163782,0.05086996159675262,0.5571572033163782,0.05086996159675262,1.5,0.0,0.0
0.49999999999999994,0.0005287540006975178,0.0007493905179880446,-1.134937337896047e-05,0.0,0.5576249080531289,0.009354094735032783,0.0,0.0,0.08193036907969159,0.6212081496587811,0.5576249080531289,0.08193036907969159,-4.3191025009770554e-05,5.4045514310926e-08,0.5576249080531289,0.08193036907969159,0.5576249080531289,0.08193036907969159,1.5,0.0,0.0
0.5499999999999999,0.0006505979981739074,0.0008420952348209997,-1.2803806442147903e-05,0.0,0.558094486266176,0.009391564260932185,0.0,0.0,0.11299074818919723,0.6212075821901122,0.558094486266176,0.11299074818919723,-4.318495834470613e-05,5.4262655468669636e-08,0.558094486266176,0.11299074818919723,0.558094486266176,0.11299074818919723,1.5,0.0,0.0
0.6,0.0005946260025666561,0.0009539784105003797,-1.4569183407767139e-05,0.0,0.5585661697173091,0.009433669022673235,0.0,0.0,0.14405109528918653,0.6212069419997901,0.5585661697173091,0.14405109528918653,-4.317846462469925e-05,5.450665736638459e-08,0.5585661697173091,0.14405109528918653,0.5585661697173091,0.14405109528918653,1.5,0.0,0.0
0.65,0.0006223039999895263,0.0010910231783268596,-1.6745369635376428e-05,0.0,0.5590402381144696,0.009481367943198255,0.0,0.0,0.1751114059662172,0.6212062135406196,0.5590402381144696,0.1751114059662172,-4.317145640500738e-05,5.478307687964448e-08,0.5590402381144696,0.1751114059662172,0.5590402381144696,0.1751114059662172,1.5,0.0,0.0
0.7000000000000001,0.00047547900248900987,0.001261865900880462,-1.947764392425111e-05,0.0,0.5595170340695762,0.009535919102114598,0.0,0.0,0.20617167477982398,0.6212053762721378,0.5595170340695762,0.20617167477982398,-4.316381910176201e-05,5.509920447466888e-08,0.5595170340695762,0.20617167477982398,0.5595170340695762,0.20617167477982398,1.5,0.0,0.0
0.7500000000000001,0.00035009999919566326,0.0014794129133111247,-2.298497531079413e-05,0.0,0.5599969846894345,0.00959901239715862,0.0,0.0,0.23723189489932092,0.6212044023899416,0.5599969846894345,0.23723189489932092,-4.315539899361362e-05,5.546483297360178e-08,0.5599969846894345,0.23723189489932092,0.5599969846894345,0.23723189489932092,1.5,0.0,0.0
0.8000000000000002,0.0005875749993720092,0.0017637864462893837,-2.761198353583294e-05,0.0,0.5604806338415754,0.009672983042824178,0.0,0.0,0.26829205755637936,0.6212032531411761,0.5604806338415754,0.26829205755637936,-4.3145983926567664e-05,5.589349476687559e-08,0.5604806338415754,0.26829205755637936,0.5604806338415754,0.26829205755637936,1.5,0.0,0.0
