t,t_planning,a0,a1,a2,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,q2,q2dot,fk2_x,fk2_y,fk3_x,fk3_y,obst_0_0_0,obst_0_1_0,obst_0_2_0
0.0,0.004890910000540316,-2.7961297905483226e-07,8.255364279665737e-05,0.0,0.38351459670995713,0.4006399212200905,0.0,0.0,-0.1973309293183796,0.0013213347240163533,0.38351459670995713,-0.1973309293183796,-8.775913719853194e-06,-0.00017551753912826786,0.38351459670995713,-0.1973309293183796,0.38351459670995713,-0.1973309293183796,1.5,0.0,0.0
0.05,0.003137210998829687,0.009619618465839253,-0.04812282461681827,0.0,0.40851459601092466,0.49999998601935103,0.0,0.0,-0.19233072293431103,0.10000412768214016,0.40851459601092466,-0.19233072293431103,2.5160637012515815e-07,2.7030827564753317e-06,0.40851459601092466,-0.19233072293431103,0.40851459601092466,-0.19233072293431103,1.5,0.0,0.0
0.1,0.005447726998681901,0.010654009615871818,-0.054665097346267566,0.0,0.43353864435805667,0.500480966942643,0.0,0.0,-0.18745082361174586,0.0975979864512995,0.43353864435805667,-0.18745082361174586,4.2993950795361077e-07,2.7056973957193586e-06,0.43353864435805667,-0.18745082361174586,0.43353864435805667,-0.18745082361174586,1.5,0.0,0.0
0.15000000000000002,0.004448390998732066,0.005204827805684431,-0.027525216334583713,0.0,0.45858932772922834,0.5010136674234366,0.0,0.0,-0.18270758703254647,0.09486473158398635,0.45858932772922834,-0.18270758703254647,6.1304643206325e-07,2.7085950853785984e-06,0.45858932772922834,-0.18270758703254647,0.45858932772922834,-0.18270758703254647,1.5,0.0,0.0
0.2,0.004391785998450359,0.006455289626605243,-0.03465623271602458,0.0,0.4836530231699141,0.5012739088137208,0.0,0.0,-0.1780331634941837,0.09348847076725739,0.4836530231699141,-0.1780331634941837,7.71838613376126e-07,2.7100072013418384e-06,0.4836530231699141,-0.1780331634941837,0.4836530231699141,-0.1780331634941837,1.5,0.0,0.0
0.25,0.003922198000509525,0.006461238785949064,-0.035374483101121235,0.0,0.5087328568346666,0.5015966732950511,0.0,0.0,-0.17344538053761097,0.09175565913145636,0.5087328568346666,-0.17344538053761097,9.36314264024632e-07,2.7117597872398932e-06,0.5087328568346666,-0.17344538053761097,0.5087328568346666,-0.17344538053761097,1.5,0.0,0.0
0.3,0.003431049997743685,0.007422878970569258,-0.041468184518762774,0.0,0.533828843596385,0.5019197352343485,0.0,0.0,-0.16894603378879072,0.08998693497640052,0.533828843596385,-0.16894603378879072,1.1009042231169245e-06,2.7135140738830116e-06,0.533828843596385,-0.16894603378879072,0.533828843596385,-0.16894603378879072,1.5,0.0,0.0
0.35,0.0038841960013087373,0.0028713403174318586,-0.016486862226831933,0.0,0.5589433875555289,0.502290879182877,0.0,0.0,-0.16455035750126767,0.08791352575046261,0.5589433875555289,-0.16455035750126767,1.2698983464496723e-06,2.71553066790681e-06,0.5589433875555289,-0.16455035750126767,0.5589433875555289,-0.16455035750126767,1.5,0.0,0.0
0.39999999999999997,0.0036345189982966986,0.005467721900421552,-0.03164859868935577,0.0,0.5840651098654664,0.5024344461987486,0.0,0.0,-0.16019589836931158,0.08708918263912122,0.5840651098654664,-0.16019589836931158,1.4185630719501722e-06,2.7163081336423825e-06,0.5840651098654664,-0.16019589836931158,0.5840651098654664,-0.16019589836931158,1.5,0.0,0.0
0.44999999999999996,0.0033304230018984526,0.007690380888060844,-0.04535187729742107,0.0,0.6092005014801544,0.5027078322937696,0.0,0.0,-0.15592056073407878,0.08550675270465365,0.6092005014801544,-0.15592056073407878,1.5789208112683492e-06,2.717791547721594e-06,0.6092005014801544,-0.15592056073407878,0.6092005014801544,-0.15592056073407878,1.5,0.0,0.0
0.49999999999999994,0.0034478650013625156,-0.15424541449170448,0.9320559705279292,0.0,0.6343551190470637,0.5030923513381726,0.0,0.0,-0.1517586027920894,0.08323915883978282,0.6343551190470637,-0.1517586027920894,1.7493294223413843e-06,2.7198810369816996e-06,0.6343551190470637,-0.1517586027920894,0.6343551190470637,-0.1517586027920894,1.5,0.0,0.0
0.5499999999999999,0.004182615000900114,0.07242434583073631,-0.27649627018302336,0.0,0.6591241230777439,0.4953800806135874,0.0,0.0,-0.14526650492378082,0.1298419573661785,0.6591241230777439,-0.14526650492378082,1.1931684208530766e-06,2.681969629700597e-06,0.6591241230777439,-0.14526650492378082,0.6591241230777439,-0.14526650492378082,1.5,0.0,0.0
0.6,0.003103909002675209,0.01914257003506492,-0.08265096931646987,0.0,0.6840741879730011,0.4990012979051242,0.0,0.0,-0.13946564773092923,0.11601714385702798,0.6840741879730011,-0.13946564773092923,1.6523669886026334e-06,2.7019571145372148e-06,0.6840741879730011,-0.13946564773092923,0.6840741879730011,-0.13946564773092923,1.5,0.0,0.0
0.65,0.00416287400003057,0.00529947064383407,-0.024276387814920142,0.0,0.7090721092933455,0.49995842640687743,0.0,0.0,-0.1338714179613687,0.11188459539120478,0.7090721092933455,-0.1338714179613687,1.8733890556200206e-06,2.7071730928444862e-06,0.7090721092933455,-0.1338714179613687,0.7090721092933455,-0.1338714179613687,1.5,0.0,0.0
0.7000000000000001,0.003734173998964252,-0.24636615813798812,1.1121118936760226,0.0,0.734083279290299,0.5002233999390692,0.0,0.0,-0.12833787916134595,0.11067077600045899,0.734083279290299,-0.12833787916134595,2.0325343730449127e-06,2.708601372994429e-06,0.734083279290299,-0.12833787916134595,0.734083279290299,-0.12833787916134595,1.5,0.0,0.0
0.7500000000000001,0.003455739999481011,-7.192281732444599,20.174,0.0,0.758478533891907,0.48790509203216975,0.0,0.0,-0.12002406062713408,0.16627637068425882,0.758478533891907,-0.12002406062713408,1.0623909973928476e-06,2.647254195711199e-06,0.758478533891907,-0.12002406062713408,0.758478533891907,-0.12002406062713408,1.5,0.0,0.0
0.8000000000000002,0.003275473998655798,-20.174,20.174,0.0,0.7648930841624041,0.12829100540993982,0.0,0.0,-0.061275242092938685,1.174976370684242,0.7648930841624041,-0.061275242092938685,-3.107415706793836e-05,9.996408838290518e-07,0.7648930841624041,-0.061275242092938685,0.7648930841624041,-0.061275242092938685,1.5,0.0,0.0
0.8500000000000002,0.004017575000034412,-12.114247225056992,-4.884191120980914,0.0,0.7208726344329014,-0.8804089945900602,0.0,0.0,0.047908576442686396,2.1836763706848905,0.7208726344329014,0.047908576442686396,-0.00012186929803495992,-1.0555009056271947e-05,0.7208726344329014,0.047908576442686396,0.7208726344329014,0.047908576442686396,1.5,0.0,0.0
