t,t_planning,a0,a1,a2,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,q2,q2dot,fk2_x,fk2_y,fk3_x,fk3_y,obst_0_0_0,obst_0_1_0,obst_0_2_0
0.0,0.002112733000103617,-3.9202173989470734e-07,0.0001145112076426936,0.0,0.15117589209317048,0.4006399212200905,0.0,0.0,-0.4875975273285365,0.0013213347240163533,0.15117589209317048,-0.4875975273285365,-8.775913719853194e-06,-0.00017551753912826786,0.15117589209317048,-0.4875975273285365,0.15117589209317048,-0.4875975273285365,1.5,0.0,0.0
0.05,0.001933448998897802,0.011922694561321112,-0.059618621164851365,0.0,0.17617589111311613,0.499999980398913,0.0,0.0,-0.4825972410505554,0.10000572556038247,0.17617589111311613,-0.4825972410505554,2.5160589036537966e-07,2.703083274524023e-06,0.17617589111311613,-0.4825972410505554,0.17617589111311613,-0.4825972410505554,1.5,0.0,0.0
0.1,0.002504866999515798,0.014800794755414626,-0.07637370718599104,0.0,0.2012056968694653,0.5005961151269791,0.0,0.0,-0.4777460013254488,0.09702479450214016,0.2012056968694653,-0.4777460013254488,4.4027690054433524e-07,2.7063274241794107e-06,0.2012056968694653,-0.4777460013254488,0.2012056968694653,-0.4777460013254488,1.5,0.0,0.0
0.15000000000000002,0.0018004839985223953,0.0178787466657091,-0.09617672166196536,0.0,0.22627250461270285,0.5013361548647498,0.0,0.0,-0.47308569586830623,0.09320610914284087,0.22627250461270285,-0.47308569586830623,6.420291540281161e-07,2.7103611772808096e-06,0.22627250461270285,-0.47308569586830623,0.22627250461270285,-0.47308569586830623,1.5,0.0,0.0
0.2,0.00170166299722041,-0.02768270972481579,0.15726725720690773,0.0,0.2513840092226044,0.5022300921980353,0.0,0.0,-0.4686658322153193,0.0883972730597429,0.2513840092226044,-0.4686658322153193,8.577993876956857e-07,2.715243816675571e-06,0.2513840092226044,-0.4686658322153193,0.2513840092226044,-0.4686658322153193,1.5,0.0,0.0
0.25,0.0018746030000329483,-0.03231278786573144,0.16811170009440674,0.0,0.2764263070581946,0.5008459567117944,0.0,0.0,-0.4638528004193145,0.09626063592008831,0.2764263070581946,-0.4638528004193145,8.693109788507134e-07,2.707859881068497e-06,0.2764263070581946,-0.4638528004193145,0.2764263070581946,-0.4638528004193145,1.5,0.0,0.0
0.3,0.0016806280000309926,-0.03727215917211901,0.17776596291981023,0.0,0.30138782292412014,0.49923031731850787,0.0,0.0,-0.4586194893730746,0.10466622092480864,0.30138782292412014,-0.4586194893730746,8.596716306000304e-07,2.699238233708667e-06,0.30138782292412014,-0.4586194893730746,0.30138782292412014,-0.4586194893730746,1.5,0.0,0.0
0.35,0.0024176369988708757,-0.042710705986733544,0.18705954081468273,0.0,0.32625615839211475,0.4973667093599019,0.0,0.0,-0.45294176341953457,0.1135545190707991,0.32625615839211475,-0.45294176341953457,8.273413325569248e-07,2.6892888633003805e-06,0.32625615839211475,-0.45294176341953457,0.32625615839211475,-0.45294176341953457,1.5,0.0,0.0
0.39999999999999997,0.0017081629994208924,-0.05043250667089816,0.20319487957181254,0.0,0.35101771709514284,0.4952311740605652,0.0,0.0,-0.44679638861395843,0.12290749611153316,0.35101771709514284,-0.44679638861395843,7.701028631277749e-07,2.6778822588085057e-06,0.35101771709514284,-0.44679638861395843,0.35101771709514284,-0.44679638861395843,1.5,0.0,0.0
0.44999999999999996,0.001776207998773316,-0.05823371735732641,0.21560950711404625,0.0,0.37565319453149393,0.49270954872702033,0.0,0.0,-0.44014302660945237,0.13306724009012366,0.37565319453149393,-0.44014302660945237,6.776353807794975e-07,2.66441336329922e-06,0.37565319453149393,-0.44014302660945237,0.37565319453149393,-0.44014302660945237,1.5,0.0,0.0
0.49999999999999994,0.001588757000718033,0.07991077684793568,-0.27210700631400786,0.0,0.40014308767445217,0.489797862859154,0.0,0.0,-0.43295064083716134,0.1438477154458258,0.40014308767445217,-0.43295064083716134,5.494790408677287e-07,2.6488556957717695e-06,0.40014308767445217,-0.43295064083716134,0.40014308767445217,-0.43295064083716134,1.5,0.0,0.0
0.5499999999999999,0.0021061150000605267,0.09031641237200017,-0.3424362080803538,0.0,0.42483275775952956,0.4937934017015508,0.0,0.0,-0.4264385225806548,0.13024236513012605,0.42483275775952956,-0.4264385225806548,1.0406250776476683e-06,2.670844850394868e-06,0.42483275775952956,-0.4264385225806548,0.42483275775952956,-0.4264385225806548,1.5,0.0,0.0
0.6,0.002014243000303395,0.09489822618112198,-0.41805803527679686,0.0,0.44974821887553695,0.4983092223201508,0.0,0.0,-0.42078249484434965,0.11312055472610909,0.44974821887553695,-0.42078249484434965,1.5795859807365092e-06,2.695854423487705e-06,0.44974821887553695,-0.42078249484434965,0.44974821887553695,-0.42078249484434965,1.5,0.0,0.0
0.65,0.003294526002719067,-0.018085814933889388,0.09863100857799856,0.0,0.4749009255569975,0.5030541336292069,0.0,0.0,-0.4161716121962354,0.09221765296227001,0.4749009255569975,-0.4161716121962354,2.140374588926805e-06,2.7223714426234835e-06,0.4749009255569975,-0.4161716121962354,0.4749009255569975,-0.4161716121962354,1.5,0.0,0.0
0.7000000000000001,0.0019815930027107242,-0.02001762876472979,0.103437213620724,0.0,0.5000084177011227,0.5021498428825124,0.0,0.0,-0.4113141520266771,0.09714920339117,0.5000084177011227,-0.4113141520266771,2.1953160343442138e-06,2.7175133323988287e-06,0.5000084177011227,-0.4113141520266771,0.5000084177011227,-0.4113141520266771,1.5,0.0,0.0
