t,t_planning,a0,a1,a2,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,q2,q2dot,fk2_x,fk2_y,fk3_x,fk3_y,obst_0_0_0,obst_0_1_0,obst_0_2_0
0.0,0.0028450499999053136,-1.4441914609857054e-07,3.438491156385429e-05,0.0,-0.033419866913487466,0.4006399212200905,0.0,0.0,0.04812053332735688,0.0013213347240163533,-0.033419866913487466,0.04812053332735688,-8.775913719853194e-06,-0.00017551753912826786,-0.033419866913487466,0.04812053332735688,-0.033419866913487466,0.04812053332735688,1.5,0.0,0.0
0.05,0.0026162880001265876,-0.02012978805968707,0.10064242212140828,0.0,-0.008419867274535312,0.49999999277904267,0.0,0.0,0.05312061928959737,0.10000171924557852,-0.008419867274535312,0.05312061928959737,2.516069394374088e-07,2.703081963389887e-06,-0.008419867274535312,0.05312061928959737,-0.008419867274535312,0.05312061928959737,1.5,0.0,0.0
0.1,0.002569751000010001,-0.024033978962968328,0.11417544877575765,0.0,0.016529807894267605,0.4989935033760583,0.0,0.0,0.05837231130717977,0.105033840351649,0.016529807894267605,0.05837231130717977,2.9640885845741614e-07,2.697677762284301e-06,0.016529807894267605,0.05837231130717977,0.016529807894267605,0.05837231130717977,1.5,0.0,0.0
0.15000000000000002,0.0024591219998910674,-0.027409446703891893,0.12320145689766461,0.0,0.041419398115663135,0.4977918044279099,0.0,0.0,0.06390944194670163,0.11074261279043691,0.041419398115663135,0.06390944194670163,3.234169000366407e-07,2.6912297157154426e-06,0.041419398115663135,0.06390944194670163,0.041419398115663135,0.06390944194670163,1.5,0.0,0.0
0.2,0.0025020769999173353,-0.03324682552917113,0.14117593232168002,0.0,0.06624046472029886,0.4964213320927153,0.0,0.0,0.0697545762284677,0.11690268563532016,0.06624046472029886,0.0697545762284677,3.349519211203607e-07,2.683877526366718e-06,0.06624046472029886,0.0697545762284677,0.06624046472029886,0.0697545762284677,1.5,0.0,0.0
0.25,0.0025483599999915896,-0.040578956157384494,0.1619549184346909,0.0,0.09097841426111174,0.49475899081625674,0.0,0.0,0.07595265034103796,0.12396148225140415,0.09097841426111174,0.07595265034103796,3.1991876264495866e-07,2.674966511365201e-06,0.09097841426111174,0.07595265034103796,0.09097841426111174,0.07595265034103796,1.5,0.0,0.0
0.3,0.0025927290000709036,-0.050007463864067625,0.1865791718763553,0.0,0.11561491641153114,0.4927300430083875,0.0,0.0,0.08255561174969478,0.13205922817313864,0.11561491641153114,0.08255561174969478,2.715304705353513e-07,2.664099045786103e-06,0.11561491641153114,0.08255561174969478,0.11561491641153114,0.08255561174969478,1.5,0.0,0.0
0.35,0.002526235999994242,-0.06203108993998274,0.21507280325336958,0.0,0.14012639990229017,0.4902296698151841,0.0,0.0,0.08962502108804252,0.14138818676695628,0.14012639990229017,0.08962502108804252,1.802799054511724e-07,2.6507179987452155e-06,0.14012639990229017,0.08962502108804252,0.14012639990229017,0.08962502108804252,1.5,0.0,0.0
0.39999999999999997,0.0026269339998634678,-0.07248573223015009,0.23207994002932458,0.0,0.1644828056681992,0.487128115318185,0.0,0.0,0.09723211243452373,0.15214182692962455,0.1644828056681992,0.09723211243452373,3.439352818097726e-08,2.6341338823949623e-06,0.1644828056681992,0.09723211243452373,0.1644828056681992,0.09723211243452373,1.5,0.0,0.0
0.44999999999999996,0.0024915890001011576,-0.09059729668397187,0.2675079901666022,0.0,0.18865799710353306,0.4835038287066775,0.0,0.0,0.10541940363107816,0.16374582393109052,0.18865799710353306,0.10541940363107816,-1.592471977055805e-07,2.614753990286473e-06,0.18865799710353306,0.10541940363107816,0.18865799710353306,0.10541940363107816,1.5,0.0,0.0
0.49999999999999994,0.002473882999993293,-0.1139679330567106,0.30818892036216167,0.0,0.21260669529715684,0.4789739638724789,0.0,0.0,0.11427546480304916,0.1771212234394203,0.21260669529715684,0.11427546480304916,-4.351487716931835e-07,2.5905515913577563e-06,0.21260669529715684,0.11427546480304916,0.21260669529715684,0.11427546480304916,1.5,0.0,0.0
