t,t_planning,a0,a1,a2,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,q2,q2dot,fk2_x,fk2_y,fk3_x,fk3_y,obst_0_0_0,obst_0_1_0,obst_0_2_0
0.0,0.0003726539998751832,-2.869419382690863e-07,7.121586253184918e-05,0.0,0.3680857918462759,0.4006399212200905,0.0,0.0,-0.23164872991293584,0.0013213347240163533,0.3680857918462759,-0.23164872991293584,-8.775913719853194e-06,-0.00017551753912826786,0.3680857918462759,-0.23164872991293584,0.3680857918462759,-0.23164872991293584,1.5,0.0,0.0
0.05,0.00024721199997657095,-0.09051760481626081,0.4525492453239589,0.0,0.3930857911289214,0.4999999856529031,0.0,0.0,-0.22664855187331795,0.10000356079312692,0.3930857911289214,-0.22664855187331795,2.5160632823500504e-07,2.7030825557800097e-06,0.3930857911289214,-0.22664855187331795,0.3930857911289214,-0.22664855187331795,1.5,0.0,0.0
0.1,0.0002784529999644292,-0.15278033351416687,0.6172677789148999,0.0,0.4178594963995257,0.4954741054120901,0.0,0.0,-0.22051700072035163,0.12263102305932452,0.4178594963995257,-0.22051700072035163,-1.949216914077776e-08,2.6794963177290654e-06,0.4178594963995257,-0.22051700072035163,0.4178594963995257,-0.22051700072035163,1.5,0.0,0.0
0.15000000000000002,0.0002262180000798253,-0.2681464067798416,0.8522033116306471,0.0,0.44225125083634453,0.48783508873638176,0.0,0.0,-0.21284228012009798,0.1534944120050688,0.44225125083634453,-0.21284228012009798,-5.712054124400037e-07,2.6398382161307512e-06,0.44225125083634453,-0.21284228012009798,0.44225125083634453,-0.21284228012009798,1.5,0.0,0.0
0.2,0.00022088099990469345,-0.4839923849358949,1.1708876940273165,0.0,0.465972639256214,0.4744277683973897,0.0,0.0,-0.20303705124076776,0.19610457758659983,0.465972639256214,-0.20303705124076776,-1.6426631028733663e-06,2.5704648096220546e-06,0.465972639256214,-0.20303705124076776,0.465972639256214,-0.20303705124076776,1.5,0.0,0.0
0.25,0.0002205749999575346,-0.8686482394691044,1.5357881818641272,0.0,0.48848404671374346,0.45022814915059495,0.0,0.0,-0.1903046031263679,0.2546489622879633,0.48848404671374346,-0.1903046031263679,-3.6863104888572733e-06,2.4454018030076637e-06,0.48848404671374346,-0.1903046031263679,0.48848404671374346,-0.1903046031263679,1.5,0.0,0.0
0.3,0.0002607859998988715,-1.4309471975469137,1.756285969443453,0.0,0.5088238335726003,0.40679573717713974,0.0,0.0,-0.17373268455730256,0.33143837138116594,0.5088238335726003,-0.17373268455730256,-7.462611087702078e-06,2.2200068462448963e-06,0.5088238335726003,-0.17373268455730256,0.5088238335726003,-0.17373268455730256,1.5,0.0,0.0
0.35,0.00023629700012861576,-1.8728272285825465,1.4975706447663568,0.0,0.5255862524375909,0.33524837729979406,0.0,0.0,-0.15277005106461242,0.41925266985333426,0.5255862524375909,-0.15277005106461242,-1.3774091312751276e-05,1.8435469387762123e-06,0.5255862524375909,-0.15277005106461242,0.5255862524375909,-0.15277005106461242,1.5,0.0,0.0
0.39999999999999997,0.00027005700007975975,-1.714712583569761,0.8384123992611501,0.0,0.5376666032311239,0.24160701587066674,0.0,0.0,-0.12806349095997294,0.49413120209165,0.5376666032311239,-0.12806349095997294,-2.208822352563364e-05,1.3395600318946847e-06,0.5376666032311239,-0.12806349095997294,0.5376666032311239,-0.12806349095997294,1.5,0.0,0.0
0.44999999999999996,0.00022722400012753496,-1.2264721050770027,0.3566288732274876,0.0,0.5454601725657326,0.1558713866921787,0.0,0.0,-0.10126089985715386,0.5360518220547094,0.5454601725657326,-0.10126089985715386,-2.971830292503729e-05,8.684891783902433e-07,0.5454601725657326,-0.10126089985715386,0.5454601725657326,-0.10126089985715386,1.5,0.0,0.0
