t,t_planning,a0,a1,a2,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,q2,q2dot,fk2_x,fk2_y,fk3_x,fk3_y,obst_0_0_0,obst_0_1_0,obst_0_2_0
0.0,0.0021801340008096304,-2.6977816110322628e-06,0.0007888677388291405,0.0,-0.21487876158367084,0.4006399212200905,0.0,0.0,0.13906193166598113,0.0013213347240163533,-0.21487876158367084,0.13906193166598113,-8.775913719853194e-06,-0.00017551753912826786,-0.21487876158367084,0.13906193166598113,-0.21487876158367084,0.13906193166598113,1.5,0.0,0.0
0.05,0.0016068750010163058,-0.013181154717825772,0.065875644527634,0.0,-0.1898787683281247,0.49999986511091943,0.0,0.0,0.14406390383528994,0.10003944338694178,-0.1898787683281247,0.14406390383528994,2.5159606438372696e-07,2.7030942319289037e-06,-0.1898787683281247,0.14406390383528994,-0.1898787683281247,0.14406390383528994,1.5,0.0,0.0
0.1,0.002168597999116173,-0.015581554789450003,0.07529111249638935,0.0,-0.1649117279593734,0.4993408073750281,0.0,0.0,0.14923056511595606,0.10333322561332359,-0.1649117279593734,0.14923056511595606,3.27586914127676e-07,2.6995451240494374e-06,-0.1649117279593734,0.14923056511595606,-0.1649117279593734,0.14923056511595606,1.5,0.0,0.0
0.15000000000000002,0.0018704139984038193,-0.01837548992148208,0.08553737153714104,0.0,-0.13998364147759537,0.4985617296355556,0.0,0.0,0.15458545417786312,0.10709778123814313,-0.13998364147759537,0.15458545417786312,3.926262072255372e-07,2.6953521537243847e-06,-0.13998364147759537,0.15458545417786312,-0.13998364147759537,0.15458545417786312,1.5,0.0,0.0
0.2,0.002016907001234358,-0.021768550242148133,0.09726172644911514,0.0,-0.11510149372062142,0.49764295513948154,0.0,0.0,0.16015418666861309,0.11137464981500025,-0.11510149372062142,0.16015418666861309,4.4491540386738486e-07,2.6904102291670813e-06,-0.11510149372062142,0.16015418666861309,-0.11510149372062142,0.16015418666861309,1.5,0.0,0.0
0.25,0.0017273379999096505,-0.025912572810004864,0.11069131591790814,0.0,-0.09027376733925271,0.4965545276273741,0.0,0.0,0.165966073475486,0.11623773613745605,-0.09027376733925271,0.165966073475486,4.817279368481215e-07,2.6845594025879836e-06,-0.09027376733925271,0.165966073475486,-0.09027376733925271,0.165966073475486,1.5,0.0,0.0
0.3,0.002369427002122393,-0.03099906322347612,0.12607170276630594,0.0,-0.0655108223899091,0.49525889898687386,0.0,0.0,0.17205468857215367,0.12177230193335149,-0.0655108223899091,0.17205468857215367,4.996477383367607e-07,2.677599325925374e-06,-0.0655108223899091,0.17205468857215367,-0.0655108223899091,0.17205468857215367,1.5,0.0,0.0
0.35,0.001673641996603692,-0.009667410548937383,0.037261683077195656,0.0,-0.040825375098624134,0.4937089458257001,0.0,0.0,0.17845848292573693,0.12807588707166678,-0.040825375098624134,0.17845848292573693,4.94389172293077e-07,2.669278720031749e-06,-0.040825375098624134,0.17845848292573693,-0.040825375098624134,0.17845848292573693,1.5,0.0,0.0
0.39999999999999997,0.0016016610024962574,-0.012809414171387923,0.04861772190595978,0.0,-0.016164096333711464,0.4932255752982532,0.0,0.0,0.18495543148701338,0.12993897122552667,-0.016164096333711464,0.18495543148701338,5.844603910492082e-07,2.6666675059520875e-06,-0.016164096333711464,0.18495543148701338,-0.016164096333711464,0.18495543148701338,1.5,0.0,0.0
0.44999999999999996,0.001574575999256922,-0.01684685593955948,0.06268712406988658,0.0,0.008465158895772724,0.49258510458968385,0.0,0.0,0.19157392435305456,0.13236985732082476,0.008465158895772724,0.19157392435305456,6.60298122129832e-07,2.6632100399995906e-06,0.008465158895772724,0.19157392435305456,0.008465158895772724,0.19157392435305456,1.5,0.0,0.0
0.49999999999999994,0.0015975739988789428,-0.021710347026769328,0.07878167281600251,0.0,0.033052296985408014,0.4917427617927059,0.0,0.0,0.19834913502927043,0.13550421352431918,0.033052296985408014,0.19834913502927043,7.178409358292304e-07,2.6586665988321936e-06,0.033052296985408014,0.19834913502927043,0.033052296985408014,0.19834913502927043,1.5,0.0,0.0
0.5499999999999999,0.00173758599703433,-0.02763445055411562,0.09723200883974295,0.0,0.057585159207476366,0.4906572444413674,0.0,0.0,0.20532129988752643,0.13944329716511933,0.057585159207476366,0.20532129988752643,7.533268978265753e-07,2.6528168097253195e-06,0.057585159207476366,0.20532129988752643,0.057585159207476366,0.20532129988752643,1.5,0.0,0.0
0.6,0.001970506000361638,-0.035120575522886166,0.11907365492626734,0.0,0.08204893530315949,0.4892755219136616,0.0,0.0,0.21253654476788167,0.14430489760710646,0.08204893530315949,0.21253654476788167,7.619302506991897e-07,2.6453779998804345e-06,0.08204893530315949,0.21253654476788167,0.08204893530315949,0.21253654476788167,1.5,0.0,0.0
0.65,0.002029954001045553,-0.0447318276118952,0.14512899172598576,0.0,0.10642490996003534,0.4875194931375173,0.0,0.0,0.2200494737855528,0.1502585803534198,0.10642490996003534,0.2200494737855528,7.365605895973327e-07,2.6359340912486517e-06,0.10642490996003534,0.2200494737855528,0.10642490996003534,0.2200494737855528,1.5,0.0,0.0
0.7000000000000001,0.0018633869985933416,-0.05677262446879472,0.17490386693136634,0.0,0.13068905504788147,0.48528290175692257,0.0,0.0,0.22792522528253847,0.157515029939719,0.13068905504788147,0.22792522528253847,6.675792939947545e-07,2.6239197263386524e-06,0.13068905504788147,0.22792522528253847,0.13068905504788147,0.22792522528253847,1.5,0.0,0.0
0.7500000000000001,0.0019164240002282895,-0.012902496273583308,0.037434323340439446,0.0,0.15481126857455535,0.4824442705334828,0.0,0.0,0.23623823644685266,0.16626022328628715,0.15481126857455535,0.23623823644685266,5.439531546617943e-07,2.6086894249657263e-06,0.15481126857455535,0.23623823644685266,0.15481126857455535,0.23623823644685266,1.5,0.0,0.0
0.8000000000000002,0.0018482019986549858,-0.020593249787219103,0.05900642474241974,0.0,0.17890122586054574,0.48179914571980365,0.0,0.0,0.24464483341951807,0.1681319394533092,0.17890122586054574,0.24464483341951807,6.164739180638567e-07,2.605202142212557e-06,0.17890122586054574,0.24464483341951807,0.17890122586054574,0.24464483341951807,1.5,0.0,0.0
0.8500000000000002,0.0023142570025811438,-0.0309850019006781,0.08706716934695602,0.0,0.20293970002206813,0.48076948323044266,0.0,0.0,0.2531989464540393,0.17108226069043025,0.20293970002206813,0.2531989464540393,6.54300160410626e-07,2.5996421008834476e-06,0.20293970002206813,0.2531989464540393,0.20293970002206813,0.2531989464540393,1.5,0.0,0.0
0.9000000000000002,0.0015760620008222759,-0.044197101852941456,0.12072292167995563,0.0,0.2269007116788388,0.47922023313540874,0.0,0.0,0.26197072741192834,0.17543561915777803,0.2269007116788388,0.26197072741192834,6.45205022938384e-07,2.5912874462503783e-06,0.2269007116788388,0.26197072741192834,0.2269007116788388,0.26197072741192834,1.5,0.0,0.0
