t,t_planning,a0,a1,a2,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,q2,q2dot,fk2_x,fk2_y,fk3_x,fk3_y,obst_0_0_0,obst_0_1_0,obst_0_2_0
0.0,0.0005500709994521458,6.890014343219342e-05,-0.02175026123167514,0.0,0.12901403543775644,0.4006399212200905,0.0,0.0,-0.3450082082885568,0.0013213347240163533,0.12901403543775644,-0.3450082082885568,-8.775913719853194e-06,-0.00017551753912826786,0.12901403543775644,-0.3450082082885568,0.12901403543775644,-0.3450082082885568,1.5,0.0,0.0
0.05,0.00048079299813252874,-0.048614086755401686,0.24572928705728864,0.0,0.15401420768811488,0.5000034450071716,0.0,0.0,-0.3400625839416749,0.09891248693841659,0.15401420768811488,-0.3400625839416749,2.519000123974073e-07,2.7027281130443907e-06,0.15401420768811488,-0.3400625839416749,0.15401420768811488,-0.3400625839416749,1.5,0.0,0.0
0.1,0.0003478340004221536,-0.06613636672121759,0.29592025833511904,0.0,0.17889284472158515,0.49757274066940155,0.0,0.0,-0.33450263637711086,0.11119895129128089,0.17889284472158515,-0.33450263637711086,1.6884077036343966e-07,2.689840385056763e-06,0.17889284472158515,-0.33450263637711086,0.17889284472158515,-0.33450263637711086,1.5,0.0,0.0
0.15000000000000002,0.00033997699938481674,-0.09229894983411291,0.3620658195320187,0.0,0.203606140838252,0.49426592233334066,0.0,0.0,-0.3282028881667088,0.12599496420803663,0.203606140838252,-0.3282028881667088,6.492520923286091e-09,2.6723318031239147e-06,0.203606140838252,-0.3282028881667088,0.203606140838252,-0.3282028881667088,1.5,0.0,0.0
0.2,0.00034714199864538386,-0.13223277716860649,0.44931855904147,0.0,0.22808868958033388,0.489650974841635,0.0,0.0,-0.3209979754074766,0.1440982551846372,0.22808868958033388,-0.3209979754074766,-2.74155255853457e-07,2.6479368361773898e-06,0.22808868958033388,-0.3209979754074766,0.22808868958033388,-0.3209979754074766,1.5,0.0,0.0
0.25,0.0005207310023251921,-0.19434005229323525,0.5635777551406752,0.0,0.2522406563794941,0.4830393359832047,0.0,0.0,-0.3126697662506406,0.16656418313671012,0.2522406563794941,-0.3126697662506406,-7.352549380629441e-07,2.613049712861233e-06,0.2522406563794941,-0.3126697662506406,0.2522406563794941,-0.3126697662506406,1.5,0.0,0.0
0.3,0.0006203119992278516,-0.29194100303027337,0.7095505579376735,0.0,0.2759067730479212,0.47332233336854296,0.0,0.0,-0.3029326127059536,0.19474307089374296,0.2759067730479212,-0.3029326127059536,-1.4768499768977878e-06,2.5618676597727055e-06,0.2759067730479212,-0.3029326127059536,0.2759067730479212,-0.3029326127059536,1.5,0.0,0.0
0.35,0.0003498030018818099,-0.44410049346556013,0.8848812992904989,0.0,0.29884303720877226,0.45872528321702927,0.0,0.0,-0.2914215827664211,0.23022059879062523,0.29884303720877226,-0.2914215827664211,-2.659058816119447e-06,2.4850877568470272e-06,0.29884303720877226,-0.2914215827664211,0.29884303720877226,-0.2914215827664211,1.5,0.0,0.0
0.39999999999999997,0.0003536869990057312,-0.6706522054609498,1.0666256936578415,0.0,0.3206690501359597,0.43652025854375126,0.0,0.0,-0.2776983495786606,0.27446466375514816,0.3206690501359597,-0.2776983495786606,-4.528037182583766e-06,2.368325198031751e-06,0.3206690501359597,-0.2776983495786606,0.3206690501359597,-0.2776983495786606,1.5,0.0,0.0
0.44999999999999996,0.00040616100159240887,-0.9688953375857281,1.1911398303572887,0.0,0.3408184325494954,0.40298764827070377,0.0,0.0,-0.261308552156752,0.3277959484380375,0.3408184325494954,-0.261308552156752,-7.419695697086885e-06,2.191655885399601e-06,0.3408184325494954,-0.261308552156752,0.3408184325494954,-0.261308552156752,1.5,0.0,0.0
