t,t_planning,a0,a1,a2,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,q2,q2dot,fk2_x,fk2_y,fk3_x,fk3_y,obst_0_0_0,obst_0_1_0,obst_0_2_0
0.0,0.00047822800115682185,-4.0288168628832555e-05,0.011752068148722225,0.0,-0.18761940277047898,0.4006399212200905,0.0,0.0,-0.08866741986045466,0.0013213347240163533,-0.18761940277047898,-0.08866741986045466,-8.775913719853194e-06,-0.00017551753912826786,-0.18761940277047898,-0.08866741986045466,-0.18761940277047898,-0.08866741986045466,1.5,0.0,0.0
0.05,0.0005500430015672464,-0.03252450227554193,0.16166448529261623,0.0,-0.1626195034909004,0.49999798559156855,0.0,0.0,-0.08363803969012128,0.10058760340743643,-0.1626195034909004,-0.08363803969012128,2.514358743359687e-07,2.703272867495521e-06,-0.1626195034909004,-0.08363803969012128,-0.1626195034909004,-0.08363803969012128,1.5,0.0,0.0
0.1,0.000627273999270983,-0.03879812669426996,0.1779236950042757,0.0,-0.13770091546701094,0.49837176047779147,0.0,0.0,-0.07820449830651784,0.10867082767206723,-0.13770091546701094,-0.07820449830651784,2.4061595940970894e-07,2.6945845623652767e-06,-0.13770091546701094,-0.07820449830651784,-0.13770091546701094,-0.07820449830651784,1.5,0.0,0.0
0.15000000000000002,0.0005691489968739916,-0.046692706408623996,0.1971551090162155,0.0,-0.11287932275985715,0.496431854143078,0.0,0.0,-0.07232614768540378,0.11756701242228097,-0.11287932275985715,-0.07232614768540378,2.012030617023997e-07,2.684222605692946e-06,-0.11287932275985715,-0.07232614768540378,-0.11287932275985715,-0.07232614768540378,1.5,0.0,0.0
0.2,0.00043547699897317216,-0.05665183337877955,0.2196642716013584,0.0,-0.08817446181872476,0.4940972188226468,0.0,0.0,-0.06595490929174924,0.12742476787309165,-0.08817446181872476,-0.06595490929174924,1.2583802646396199e-07,2.671755786604298e-06,-0.08817446181872476,-0.06595490929174924,-0.08817446181872476,-0.06595490929174924,1.5,0.0,0.0
0.25,0.0003823249971901532,-0.06923926606941011,0.2457511668971327,0.0,-0.06361123046103931,0.49126462715370783,0.0,0.0,-0.0590345102190913,0.1384079814531594,-0.06361123046103931,-0.0590345102190913,5.1491207595179115e-09,2.6566349638566616e-06,-0.06361123046103931,-0.0590345102190913,-0.06361123046103931,-0.0590345102190913,1.5,0.0,0.0
0.3,0.0004917250007565599,-0.08515642307255644,0.27564596195161756,0.0,-0.03922109726852746,0.48780266385023735,0.0,0.0,-0.051499733229190534,0.15069553979801584,-0.03922109726852746,-0.051499733229190534,-1.7279322583654546e-07,2.638161046280984e-06,-0.03922109726852746,-0.051499733229190534,-0.03922109726852746,-0.051499733229190534,1.5,0.0,0.0
0.35,0.0003564889993867837,-0.10524619939668933,0.3094052878048593,0.0,-0.015043855133696993,0.4835448426966095,0.0,0.0,-0.04327584133441068,0.1644778378955964,-0.015043855133696993,-0.04327584133441068,-4.2310181062489985e-07,2.615448159285831e-06,-0.015043855133696993,-0.04327584133441068,-0.015043855133696993,-0.04327584133441068,1.5,0.0,0.0
0.39999999999999997,0.00038745300116715953,-0.1304634616279935,0.34675233180305665,0.0,0.008870271502641766,0.47828253272677507,0.0,0.0,-0.03427843622011858,0.17994810228583893,0.008870271502641766,-0.03427843622011858,-7.647170379707366e-07,2.58738546475491e-06,0.008870271502641766,-0.03427843622011858,0.008870271502641766,-0.03427843622011858,1.5,0.0,0.0
0.44999999999999996,0.0006026240007486194,-0.1617787041916312,0.3868482123968619,0.0,0.03245823948491054,0.4717593596453754,0.0,0.0,-0.024414150276318797,0.1972857188759912,0.03245823948491054,-0.024414150276318797,-1.2209208140332574e-06,2.5526062068382227e-06,0.03245823948491054,-0.024414150276318797,0.03245823948491054,-0.024414150276318797,1.5,0.0,0.0
