t,t_planning,a0,a1,a2,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,q2,q2dot,fk2_x,fk2_y,fk3_x,fk3_y,obst_0_0_0,obst_0_1_0,obst_0_2_0
0.0,0.0005984089984849561,0.000805161871437754,-0.24846954435325014,0.0,0.503850824307102,0.4006399212200905,0.0,0.0,-0.20662749920557255,0.0013213347240163533,0.503850824307102,-0.20662749920557255,-8.775913719853194e-06,-0.00017551753912826786,0.503850824307102,-0.20662749920557255,0.503850824307102,-0.20662749920557255,1.5,0.0,0.0
0.05,0.00032245099646388553,-0.1632618266716257,0.9320891585859508,0.0,0.52885283721178,0.5000402580935719,0.0,0.0,-0.20224867306649405,0.08757652278233782,0.52885283721178,-0.20224867306649405,2.550409012279612e-07,2.699289609512606e-06,0.52885283721178,-0.20224867306649405,0.52885283721178,-0.20224867306649405,1.5,0.0,0.0
0.1,0.0005629629995382857,-0.5474778911906188,2.006856527186932,0.0,0.5534466955497801,0.4918771667599906,0.0,0.0,-0.19553962403091257,0.1341809807116346,0.5534466955497801,-0.19553962403091257,-3.4262357647840954e-07,2.6590076303882077e-06,0.5534466955497801,-0.19553962403091257,0.5534466955497801,-0.19553962403091257,1.5,0.0,0.0
0.15000000000000002,0.0003487980029603932,-2.1708664670550455,4.299622367864028,0.0,0.5766718591598035,0.46450327220045967,0.0,0.0,-0.1838134336773634,0.2345238070709783,0.5766718591598035,-0.1838134336773634,-2.6662563818636067e-06,2.5281802725115027e-06,0.5766718591598035,-0.1838134336773634,0.5766718591598035,-0.1838134336773634,1.5,0.0,0.0
0.2,0.0005387230012274813,-6.398906659865876,5.067237397734045,0.0,0.5944698566021893,0.3559599488477074,0.0,0.0,-0.16133818740414202,0.449504925464171,0.5944698566021893,-0.16133818740414202,-1.2281021916989546e-05,2.003952671110154e-06,0.5944698566021893,-0.16133818740414202,0.5944698566021893,-0.16133818740414202,1.5,0.0,0.0
0.25,0.0003924810007447377,-1.6095603194926873,0.08247304434049427,0.0,0.5962705873949097,0.03601461585441357,0.0,0.0,-0.12619484763642494,0.7028667953508809,0.5962705873949097,-0.12619484763642494,-4.0905691455662024e-05,2.191120051437017e-07,0.5962705873949097,-0.12619484763642494,0.5962705873949097,-0.12619484763642494,1.5,0.0,0.0
0.3,0.00041000599958351813,-0.5911566170359092,-0.03717853237725996,0.0,0.5940474173888992,-0.044463400120220806,0.0,0.0,-0.09084532525788391,0.7069904475679165,0.5940474173888992,-0.09084532525788391,-4.812202828527302e-05,-2.7167394019157757e-07,0.5940474173888992,-0.09084532525788391,0.5940474173888992,-0.09084532525788391,1.5,0.0,0.0
0.35,0.0005171920020075049,-0.004245100536045057,-0.0004456719066198503,0.0,0.5903463558402993,-0.07402123097201627,0.0,0.0,-0.05558874921036824,0.7051315209490584,0.5903463558402993,-0.05558874921036824,-5.079004619708543e-05,-4.523482966340214e-07,0.5903463558402993,-0.05558874921036824,0.5903463558402993,-0.05558874921036824,1.5,0.0,0.0
0.39999999999999997,0.00041592699926695786,-0.004717387692090422,-0.0004966903921430135,0.0,0.5866346815403594,-0.07423348599881852,0.0,0.0,-0.020333287342681413,0.7051092373537274,0.5866346815403594,-0.020333287342681413,-5.0831725056653445e-05,-4.5364522915161714e-07,0.5866346815403594,-0.020333287342681413,0.5866346815403594,-0.020333287342681413,1.5,0.0,0.0
0.44999999999999996,0.0003316809998068493,-0.005273606589337752,-0.0005570376761727322,0.0,0.5829112137711872,-0.07446935538342303,0.0,0.0,0.014920932799025139,0.7050844028341204,0.5829112137711872,0.014920932799025139,-5.0875589436570465e-05,-4.5508644379116096e-07,0.5829112137711872,0.014920932799025139,0.5829112137711872,0.014920932799025139,1.5,0.0,0.0
0.49999999999999994,0.00042746300096041523,-0.005935639459617078,-0.0006292107544021153,0.0,0.5791745619855431,-0.07473303571288992,0.0,0.0,0.05017376034654131,0.7050565509503118,0.5791745619855431,0.05017376034654131,-5.092202342297103e-05,-4.5669758203105045e-07,0.5791745619855431,0.05017376034654131,0.5791745619855431,0.05017376034654131,1.5,0.0,0.0
0.5499999999999999,0.0003043750002689194,-0.006733264659913066,-0.0007166292440804051,0.0,0.5754230711012491,-0.07502981768587078,0.0,0.0,0.08542501486717158,0.7050250904125919,0.5754230711012491,0.08542501486717158,-5.097151064010223e-05,-4.5851097064417593e-07,0.5754230711012491,0.08542501486717158,0.5754230711012491,0.08542501486717158,1.5,0.0,0.0
0.6,0.0004603989982570056,-0.007707963021310851,-0.0008240895812809124,0.0,0.5716547470553062,-0.07536648091886643,0.0,0.0,0.12067447781469179,0.7049892589503879,0.5716547470553062,0.12067447781469179,-5.1024670039926535e-05,-4.6056803413911925e-07,0.5716547470553062,0.12067447781469179,0.5716547470553062,0.12067447781469179,1.5,0.0,0.0
0.65,0.0002934989970526658,-0.008919122602195283,-0.0009585107643901303,0.0,0.5678671531018091,-0.07575187906993197,0.0,0.0,0.15592188053825876,0.7049480544713239,0.5678671531018091,0.15592188053825876,-5.1082308903690214e-05,-4.629228701678516e-07,0.5678671531018091,0.15592188053825876,0.5678671531018091,0.15592188053825876,1.5,0.0,0.0
0.7000000000000001,0.00029199699929449707,-0.010454592926818487,-0.0011302127244962462,0.0,0.5640572613418064,-0.07619783520004174,0.0,0.0,0.19116688698491505,0.7049001289331045,0.5640572613418064,0.19116688698491505,-5.114550388296725e-05,-4.6564772071784653e-07,0.5640572613418064,0.19116688698491505,0.5640572613418064,0.19116688698491505,1.5,0.0,0.0
0.7500000000000001,0.00031028800003696233,-0.012449579090946985,-0.0013552240675202554,0.0,0.5602212330994876,-0.07672056484638266,0.0,0.0,0.2264090678997602,0.7048436182968797,0.5602212330994876,0.2264090678997602,-5.1215729705113584e-05,-4.6884166808111486e-07,0.5602212330994876,0.2264090678997602,0.5602212330994876,0.2264090678997602,1.5,0.0,0.0
0.8000000000000002,0.0002865649985324126,-0.015122650673163705,-0.0016597202660250387,0.0,0.5563540809094407,-0.07734304380093002,0.0,0.0,0.26164786075443686,0.7047758570935039,0.5563540809094407,0.26164786075443686,-5.129507315220734e-05,-4.726451039213755e-07,0.5563540809094407,0.26164786075443686,0.5563540809094407,0.26164786075443686,1.5,0.0,0.0
0.8500000000000002,0.00029483099933713675,-0.018849979788233433,-0.002089264459199075,0.0,0.5524491220927112,-0.0780991763345882,0.0,0.0,0.2968825043084482,0.7046928710802027,0.5524491220927112,0.2968825043084482,-5.138660945137338e-05,-4.772652011762607e-07,0.5524491220927112,0.2968825043084482,0.5524491220927112,0.2968825043084482,1.5,0.0,0.0
0.9000000000000002,0.0002960599995276425,-0.02433482411661958,-0.002730133506678417,0.0,0.5484970383265102,-0.07904167532399987,0.0,0.0,0.332111924701312,0.7045884078572429,0.5484970383265102,0.332111924701312,-5.149511328390283e-05,-4.830240708427099e-07,0.5484970383265102,0.332111924701312,0.5484970383265102,0.332111924701312,1.5,0.0,0.0
0.9500000000000003,0.00036755499968421645,-0.03305188699403165,-0.0037659054678680914,0.0,0.5444841175000197,-0.08025841652983086,0.0,0.0,0.3673345197604104,0.7044519011819091,0.5444841175000197,0.3673345197604104,-5.162853321837462e-05,-4.904587100846919e-07,0.5444841175000197,0.3673345197604104,0.5444841175000197,0.3673345197604104,1.5,0.0,0.0
1.0000000000000002,0.00034292700001969934,-0.04867176702931469,-0.0056613063413108455,0.0,0.5403885669560431,-0.08191101087953244,0.0,0.0,0.40254770005584006,0.7042636059085161,0.5403885669560431,0.40254770005584006,-5.1801466416188936e-05,-5.00556748859062e-07,0.5403885669560431,0.40254770005584006,0.5403885669560431,0.40254770005584006,1.5,0.0,0.0
1.0500000000000003,0.0004266819996701088,-0.08339838802273375,-0.009992746850881806,0.0,0.5361713369944936,-0.08434459923099817,0.0,0.0,0.4377467270854178,0.703980540591451,0.5361713369944936,0.4377467270854178,-5.2045041219520073e-05,-5.154275605599723e-07,0.5361713369944936,0.4377467270854178,0.5361713369944936,0.4377467270854178,1.5,0.0,0.0
1.1000000000000003,0.0002944570005638525,-0.21449079490083556,-0.0269897340333487,0.0,0.5317456110628864,-0.08851451863213486,0.0,0.0,0.4729207722478723,0.7034809032489077,0.5317456110628864,0.4729207722478723,-5.244528977663484e-05,-5.409106962799444e-07,0.5317456110628864,0.4729207722478723,0.5317456110628864,0.4729207722478723,1.5,0.0,0.0
1.1500000000000004,0.000363682000170229,0.8652111418549678,0.12229490753296623,0.0,0.5267836581440282,-0.09923905837717664,0.0,0.0,0.5080273430752592,0.7021314165472422,0.5267836581440282,0.5080273430752592,-5.34354470522889e-05,-6.064724332386111e-07,0.5267836581440282,0.5080273430752592,0.5267836581440282,0.5080273430752592,1.5,0.0,0.0
1.2000000000000004,0.00035424300222075544,0.09943105923659853,0.007860104576862259,0.0,0.5239847330798058,-0.055978501284428245,0.0,0.0,0.5434396511713516,0.7082461619238829,0.5239847330798058,0.5434396511713516,-4.958080134910929e-05,-3.424086479334739e-07,0.5239847330798058,0.5434396511713516,0.5239847330798058,0.5434396511713516,1.5,0.0,0.0
1.2500000000000004,0.0005066209996584803,0.05421412057856061,0.0039030124117388487,0.0,0.5214343856636754,-0.05100694832259832,0.0,0.0,0.5788716095289775,0.7086391671527252,0.5214343856636754,0.5788716095289775,-4.915145277352535e-05,-3.120148100935914e-07,0.5214343856636754,0.5788716095289775,0.5214343856636754,0.5788716095289775,1.5,0.0,0.0
1.3000000000000005,0.0002938529978564475,0.038719256629093236,0.0026386909103964795,0.0,0.5190195735489915,-0.048296242293670286,0.0,0.0,0.6143133254176383,0.7088343177733117,0.5190195735489915,0.6143133254176383,-4.8923619148425786e-05,-2.9544214929402654e-07,0.5190195735489915,0.6143133254176383,0.5190195735489915,0.6143133254176383,1.5,0.0,0.0
1.3500000000000005,0.0002920080005424097,0.03126721324563157,0.0020450807180574238,0.0,0.516701559575881,-0.046360279462215624,0.0,0.0,0.6497616380335762,0.7089662523188313,0.516701559575881,0.6497616380335762,-4.876453249579371e-05,-2.836060319092667e-07,0.516701559575881,0.6497616380335762,0.516701559575881,0.6497616380335762,1.5,0.0,0.0
1.4000000000000006,0.00039975800245883875,0.02719733195080935,0.0017186766774796025,0.0,0.5144617136358836,-0.04479691879993405,0.0,0.0,0.6852150633513102,0.709068506354734,0.5144617136358836,0.6852150633513102,-4.863831548168613e-05,-2.740479466515012e-07,0.5144617136358836,0.6852150633513102,0.5144617136358836,0.6852150633513102,1.5,0.0,0.0
1.4500000000000006,0.0005699510002159514,0.024954737701814115,0.0015289289966157193,0.0,0.5122898610257636,-0.04343705220239358,0.0,0.0,0.7206727853607382,0.7091544401886077,0.5122898610257636,0.7206727853607382,-4.852989529735683e-05,-2.6573401340241475e-07,0.5122898610257636,0.7206727853607382,0.5122898610257636,0.7206727853607382,1.5,0.0,0.0
