t,t_planning,a0,a1,a2,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,q2,q2dot,fk2_x,fk2_y,fk3_x,fk3_y,obst_0_0_0,obst_0_1_0,obst_0_2_0
0.0,0.0019618260012066457,-1.3051603496181882e-07,3.760846760906156e-05,0.0,0.44719938489736843,0.4006399212200905,0.0,0.0,-0.14294232942087182,0.0013213347240163533,0.44719938489736843,-0.14294232942087182,-8.775913719853194e-06,-0.00017551753912826786,0.44719938489736843,-0.14294232942087182,0.44719938489736843,-0.14294232942087182,1.5,0.0,0.0
0.05,0.0031782649966771714,0.12301215723040038,-0.6150892284207261,0.0,0.4721993845710778,0.49999999347419827,0.0,0.0,-0.1379422353997411,0.10000188042338078,0.4721993845710778,-0.1379422353997411,2.5160700444882995e-07,2.703082024682551e-06,0.4721993845710778,-0.1379422353997411,0.4721993845710778,-0.1379422353997411,1.5,0.0,0.0
0.1,0.0031569870006933343,0.1023893806248708,-0.7484635431406021,0.0,0.4975069146378638,0.5061506013357183,0.0,0.0,-0.13447986444962357,0.06924741900234542,0.4975069146378638,-0.13447986444962357,9.389947482224261e-07,2.73812525460153e-06,0.4975069146378638,-0.13447986444962357,0.4975069146378638,-0.13447986444962357,1.5,0.0,0.0
0.15000000000000002,0.003485788001853507,-0.009493408959126981,0.15233964820356471,0.0,0.5230704181562125,0.5112700703669618,0.0,0.0,-0.1328886523573577,0.03182424184531613,0.5230704181562125,-0.1328886523573577,1.535603873792741e-06,2.768405324645698e-06,0.5230704181562125,-0.1328886523573577,0.5230704181562125,-0.1328886523573577,1.5,0.0,0.0
0.2,0.0027890940000361297,-0.02164098398715364,0.2800933691849937,0.0,0.5486101881521628,0.5107953999190055,0.0,0.0,-0.13091659114458282,0.039441224255494504,0.5486101881521628,-0.13091659114458282,1.631417789469841e-06,2.7659333905649903e-06,0.5486101881521628,-0.13091659114458282,0.5486101881521628,-0.13091659114458282,1.5,0.0,0.0
0.25,0.0016504990016983356,-0.03624258746096842,0.3454828305142743,0.0,0.5740958556881455,0.5097133507196477,0.0,0.0,-0.12824429650884575,0.05344589271474424,0.5740958556881455,-0.12824429650884575,1.67259498253039e-06,2.7604130240877802e-06,0.5740958556881455,-0.12824429650884575,0.5740958556881455,-0.12824429650884575,1.5,0.0,0.0
0.3,0.0017733519998728298,-0.053604448119289216,0.3848195270314505,0.0,0.5994909167554758,0.5079012213465993,0.0,0.0,-0.12470829479682305,0.07072003424045792,0.5994909167554758,-0.12470829479682305,1.6479643152612175e-06,2.7511141472660894e-06,0.5994909167554758,-0.12470829479682305,0.5994909167554758,-0.12470829479682305,1.5,0.0,0.0
0.35,0.002535831998102367,-0.08117184838952518,0.45569070780615206,0.0,0.6247519667025077,0.5052209989406349,0.0,0.0,-0.12021024426722163,0.0899610105920303,0.6247519667025077,-0.12021024426722163,1.5449442111356042e-06,2.7372329076076634e-06,0.6247519667025077,-0.12021024426722163,0.6247519667025077,-0.12021024426722163,1.5,0.0,0.0
0.39999999999999997,0.0026489359988772776,0.37595977250648716,-1.6713634053525102,0.0,0.6498100870285657,0.5011624065211586,0.0,0.0,-0.1145729669681049,0.11274554598233757,0.6498100870285657,-0.1145729669681049,1.3175032891846355e-06,2.7161369815465932e-06,0.6498100870285657,-0.1145729669681049,0.6498100870285657,-0.1145729669681049,1.5,0.0,0.0
0.44999999999999996,0.001983131001907168,0.13799467931024623,-2.4603305758203007,0.0,0.6758081067858908,0.519960395146483,0.0,0.0,-0.11311409818236805,0.02917737571471468,0.6758081067858908,-0.11311409818236805,3.1414678327219267e-06,2.831323183894019e-06,0.6758081067858908,-0.11311409818236805,0.6758081067858908,-0.11311409818236805,1.5,0.0,0.0
0.49999999999999994,0.0018206179993285332,0.15389687468860558,0.8646870165252825,0.0,0.702151113241491,0.5268601291119953,0.0,0.0,-0.11780605583618196,-0.09383915307629917,0.702151113241491,-0.11780605583618196,3.903696147970712e-06,2.895937324428492e-06,0.702151113241491,-0.11780605583618196,0.702151113241491,-0.11780605583618196,1.5,0.0,0.0
0.5499999999999999,0.001762850002705818,-0.19735949609912495,-2.0820437481282728,0.0,0.7288788618838122,0.5345549728464256,0.0,0.0,-0.12033629594868223,-0.050604802250033755,0.7288788618838122,-0.12033629594868223,4.739484436373026e-06,2.9417210860935495e-06,0.7288788618838122,-0.12033629594868223,0.7288788618838122,-0.12033629594868223,1.5,0.0,0.0
0.6,0.002465753997967113,-12.735926095078412,-20.174,0.0,0.7551132117858868,0.5246869980414693,0.0,0.0,-0.1280716454315068,-0.15470698965644852,0.7551132117858868,-0.1280716454315068,4.001508341879796e-06,2.9061582177312967e-06,0.7551132117858868,-0.1280716454315068,0.7551132117858868,-0.1280716454315068,1.5,0.0,0.0
0.65,0.0020038570000906475,-3.719991832579951,0.3584730752423759,0.0,0.7495077464502637,-0.11210930671245134,0.0,0.0,-0.18624199491444088,-1.1634069896564316,0.7495077464502637,-0.18624199491444088,-5.303544574828017e-05,-8.680336614879349e-07,0.7495077464502637,-0.18624199491444088,0.7495077464502637,-0.18624199491444088,1.5,0.0,0.0
0.7000000000000001,0.0015725810008007102,-0.003195594157656691,0.0008316707357734765,0.0,0.7346023015331911,-0.29810889834144894,0.0,0.0,-0.24351616170871898,-1.1454833358942555,0.7346023015331911,-0.24351616170871898,-6.979786200653323e-05,-2.3255686706964143e-06,0.7346023015331911,-0.24351616170871898,0.7346023015331911,-0.24351616170871898,1.5,0.0,0.0
0.7500000000000001,0.0018324860029679257,-0.0029900202479292096,0.0007786156936586408,0.0,0.7196888676307251,-0.29826867804933177,0.0,0.0,-0.30078824932659187,-1.1454417523574667,0.7196888676307251,-0.30078824932659187,-6.992850256185823e-05,-2.326815158624573e-06,0.7196888676307251,-0.30078824932659187,0.7196888676307251,-0.30078824932659187,1.5,0.0,0.0
0.8000000000000002,0.0020572760004142765,-0.0028249960944031847,0.0007360374933538805,0.0,0.7047679586776385,-0.29841817906172824,0.0,0.0,-0.3580583904052306,-1.1454028215727836,0.7047679586776385,-0.3580583904052306,-7.005828151909921e-05,-2.3279813920194566e-06,0.7047679586776385,-0.3580583904052306,0.7047679586776385,-0.3580583904052306,1.5,0.0,0.0
0.8500000000000002,0.0015939600016281474,-0.002690769339421306,0.0007014207875600809,0.0,0.689839987234317,-0.2985594288664484,0.0,0.0,-0.41532669139013634,-1.1453660196981157,0.689839987234317,-0.41532669139013634,-7.018737711064216e-05,-2.3290832012377556e-06,0.689839987234317,-0.41532669139013634,0.689839987234317,-0.41532669139013634,1.5,0.0,0.0
0.9000000000000002,0.0018146490001527127,-0.0025803676226895493,0.0006729661940153842,0.0,0.6749052888676461,-0.29869396733341946,0.0,0.0,-0.4725932388230729,-1.1453309486587375,0.6749052888676461,-0.4725932388230729,-7.031592452980928e-05,-2.330132609367857e-06,0.6749052888676461,-0.4725932388230729,0.6749052888676461,-0.4725932388230729,1.5,0.0,0.0
0.9500000000000003,0.002136867999070091,-0.0024886958447905665,0.0006493581282265848,0.0,0.6599641395819185,-0.29882298571455396,0.0,0.0,-0.5298581038405248,-1.1452973003490368,0.6599641395819185,-0.5298581038405248,-7.044402823479718e-05,-2.331138917531287e-06,0.6599641395819185,-0.5298581038405248,0.6599641395819185,-0.5298581038405248,1.5,0.0,0.0
1.0000000000000002,0.002170193998608738,-0.002411958350493978,0.0006296160875997742,0.0,0.6450167685565784,-0.29894742050679346,0.0,0.0,-0.5871213454626563,-1.1452648324426251,0.6450167685565784,-0.5871213454626563,-7.057177024965988e-05,-2.332109437758127e-06,0.6450167685565784,-0.5871213454626563,0.6450167685565784,-0.5871213454626563,1.5,0.0,0.0
1.0500000000000003,0.001981258999876445,-0.0023472787777649457,0.0006129967453350621,0.0,0.6300633676353624,-0.2990680184243182,0.0,0.0,-0.6443830130445675,-1.145233351638245,0.6300633676353624,-0.6443830130445675,-7.069921590502057e-05,-2.333050000277978e-06,0.6300633676353624,-0.6443830130445675,0.6300633676353624,-0.6443830130445675,1.5,0.0,0.0
1.1000000000000003,0.0018332280014874414,-0.0022924438133208325,0.0005989279174306583,0.0,0.6151040985172025,-0.2991853823632064,0.0,0.0,-0.7016431481346164,-1.1452027018009778,0.6151040985172025,-0.7016431481346164,-7.08264178956141e-05,-2.3339653124113645e-06,0.6151040985172025,-0.7016431481346164,0.6151040985172025,-0.7016431481346164,1.5,0.0,0.0
1.1500000000000004,0.0016282399992633145,-0.002245726697726543,0.0005869630571765788,0.0,0.600139098289509,-0.29930000455387246,0.0,0.0,-0.7589017859048705,-1.145172755405106,0.600139098289509,-0.7589017859048705,-7.095341920411947e-05,-2.3348592174144647e-06,0.600139098289509,-0.7589017859048705,0.600139098289509,-0.7589017859048705,1.5,0.0,0.0
1.2000000000000004,0.0018086839991156012,-0.002205763282004619,0.0005767492840660221,0.0,0.5851684837450706,-0.29941229088875876,0.0,0.0,-0.8161589562674825,-1.1451434072522473,0.5851684837450706,-0.8161589562674825,-7.108025524470396e-05,-2.3357348844365238e-06,0.5851684837450706,-0.8161589562674825,0.5851684837450706,-0.8161589562674825,1.5,0.0,0.0
1.2500000000000004,0.0016616549983154982,-0.0021714634504391185,0.0005680045257370342,0.0,0.5701923547924266,-0.299522579052859,0.0,0.0,-0.8734146847568848,-1.1451145697880438,0.5701923547924266,-0.8734146847568848,-7.120695545901834e-05,-2.336594950066743e-06,0.5701923547924266,-0.8734146847568848,0.5701923547924266,-0.8734146847568848,1.5,0.0,0.0
1.3000000000000005,0.0016481300008308608,-0.0021419468072643496,0.0005605009150079776,0.0,0.5552107971811577,-0.29963115222538095,0.0,0.0,-0.9306689932349719,-1.1450861695617567,0.5552107971811577,-0.9306689932349719,-7.133354452117278e-05,-2.33744162532721e-06,0.5552107971811577,-0.9306689932349719,0.5552107971811577,-0.9306689932349719,1.5,0.0,0.0
1.3500000000000005,0.0019540530010999646,-0.002116495302324134,0.0005540525554988129,0.0,0.5402238847028702,-0.2997382495657442,0.0,0.0,-0.9879219004607714,-1.145058144516006,0.5402238847028702,-0.9879219004607714,-7.146004325901468e-05,-2.338276777536377e-06,0.5402238847028702,-0.9879219004607714,0.5402238847028702,-0.9879219004607714,1.5,0.0,0.0
1.4000000000000006,0.001771551000274485,-0.0020945178648568517,0.0005485063853132022,0.0,0.5252316809863262,-0.2998440743308604,0.0,0.0,-1.0451734225551819,-1.1450304418882309,0.5252316809863262,-1.0451734225551819,-7.158646936658286e-05,-2.3391019936931547e-06,0.5252316809863262,-1.0451734225551819,0.5252316809863262,-1.0451734225551819,1.5,0.0,0.0
1.4500000000000006,0.0019285140006104484,-0.0020755236714175753,0.0005437352690396691,0.0,0.5102342409751222,-0.29994880022410325,0.0,0.0,-1.102423573383629,-1.1450030165689653,0.5102342409751222,-1.102423573383629,-7.171283796078245e-05,-2.3399186300481554e-06,0.5102342409751222,-1.102423573383629,0.5102342409751222,-1.102423573383629,1.5,0.0,0.0
1.5000000000000007,0.001774411997757852,-0.002059101719301376,0.0005396327176316745,0.0,0.495231612154738,-0.30005257640767413,0.0,0.0,-1.159672364873905,-1.144975829805513,0.495231612154738,-1.159672364873905,-7.183916202039476e-05,-2.340727851238782e-06,0.495231612154738,-1.159672364873905,0.495231612154738,-1.159672364873905,1.5,0.0,0.0
