t,t_planning,a0,a1,a2,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,q2,q2dot,fk2_x,fk2_y,fk3_x,fk3_y,obst_0_0_0,obst_0_1_0,obst_0_2_0
0.0,0.0018913240000131282,0.00011567505337040096,-0.03337818683779374,0.0,-0.413730912871453,0.4006399212200905,0.0,0.0,0.3917213596773073,0.0013213347240163533,-0.413730912871453,0.3917213596773073,-8.775913719853194e-06,-0.00017551753912826786,-0.413730912871453,0.3917213596773073,-0.413730912871453,0.3917213596773073,1.5,0.0,0.0
0.05,0.001524050000000443,-0.014194660436362916,0.07217615412504594,0.0,-0.3887306236838197,0.5000057837526686,0.0,0.0,0.39663791421017436,0.09833109065811065,-0.3887306236838197,0.39663791421017436,2.5210109606657265e-07,2.702544425329146e-06,-0.3887306236838197,0.39663791421017436,-0.3887306236838197,0.39663791421017436,1.5,0.0,0.0
0.1,0.0014296079999951417,-0.01637006078570674,0.08017713815310176,0.0,-0.3637658211472774,0.4992960507308504,0.0,0.0,0.40173490912839216,0.10193989836436303,-0.3637658211472774,0.40173490912839216,3.2351547283451556e-07,2.698725692314039e-06,-0.3637658211472774,0.40173490912839216,-0.3637658211472774,0.40173490912839216,1.5,0.0,0.0
0.15000000000000002,0.0019064679999871714,-0.018936950314467627,0.08909384222521927,0.0,-0.33884194376269905,0.4984775476915651,0.0,0.0,0.40703234689199275,0.10594875527201819,-0.33884194376269905,0.40703234689199275,3.849747251302934e-07,2.6943236425545264e-06,-0.33884194376269905,0.40703234689199275,-0.33884194376269905,0.40703234689199275,1.5,0.0,0.0
0.2,0.001549686000004158,-0.021766256072057233,0.09808671813736601,0.0,-0.313965408753907,0.4975307001758417,0.0,0.0,0.41255251926115716,0.11040344738327923,-0.313965408753907,0.41255251926115716,4.346925174946458e-07,2.689233630431911e-06,-0.313965408753907,0.41255251926115716,-0.313965408753907,0.41255251926115716,1.5,0.0,0.0
0.25,0.0013569040000049881,-0.02493906680649499,0.10736946519241089,0.0,-0.28914328938529543,0.49644238737223884,0.0,0.0,0.41831790842566424,0.11530778329014757,-0.28914328938529543,0.41831790842566424,4.7145661030024946e-07,2.683385424793096e-06,-0.28914328938529543,0.41831790842566424,-0.28914328938529543,0.41831790842566424,1.5,0.0,0.0
0.3,0.001446779999980663,-0.028522454711827128,0.11703966464395159,0.0,-0.2643835176836997,0.4951954340319141,0.0,0.0,0.4243517212531526,0.12067625654976814,-0.2643835176836997,0.4243517212531526,4.936872874727214e-07,2.6766870751780666e-06,-0.2643835176836997,0.4243517212531526,-0.2643835176836997,0.4243517212531526,1.5,0.0,0.0
0.35,0.0013016709999931209,-0.032689740230767206,0.12756760687145544,0.0,-0.23969505211888364,0.49376931129632273,0.0,0.0,0.4306781332422508,0.12652823978196573,-0.23969505211888364,0.4306781332422508,4.994991822319213e-07,2.669028657392544e-06,-0.23969505211888364,0.4306781332422508,-0.23969505211888364,0.4306781332422508,1.5,0.0,0.0
0.39999999999999997,0.001301310999991756,-0.02261744237796537,0.08374683573713129,0.0,-0.21508831090464442,0.4921348242847844,0.0,0.0,0.4373234642485272,0.1329066201255385,-0.21508831090464442,0.4373234642485272,4.862234960459263e-07,2.660253985640715e-06,-0.21508831090464442,0.4373234642485272,-0.21508831090464442,0.4373234642485272,1.5,0.0,0.0
0.44999999999999996,0.001304760000010674,-0.025507734650071112,0.0913538838820726,0.0,-0.19053811329634984,0.4910039521658861,0.0,0.0,0.44417816234414687,0.1370939619123951,-0.19053811329634984,0.44417816234414687,5.177174066042597e-07,2.6541635272033212e-06,-0.19053811329634984,0.44417816234414687,-0.19053811329634984,0.44417816234414687,1.5,0.0,0.0
0.49999999999999994,0.0012993309999842495,-0.02853358526035127,0.09863902902058014,0.0,-0.16605168502468093,0.48972856543338256,0.0,0.0,0.45126124514947163,0.14166165610649875,-0.16605168502468093,0.45126124514947163,5.359337700295989e-07,2.647296813871886e-06,-0.16605168502468093,0.45126124514947163,-0.16605168502468093,0.45126124514947163,1.5,0.0,0.0
0.5499999999999999,0.0014594040000019959,-0.031419039106437285,0.10465409096744449,0.0,-0.14163659071616286,0.488301886170365,0.0,0.0,0.4585909255273482,0.14659360755752776,-0.14163659071616286,0.4585909255273482,5.402253151433654e-07,2.6396174085923824e-06,-0.14163659071616286,0.4585909255273482,-0.14163659071616286,0.4585909255273482,1.5,0.0,0.0
0.6,0.0013455959999930656,-0.03357294754208595,0.10762708162026642,0.0,-0.11730004400541083,0.48673093421504315,0.0,0.0,0.4661822411326435,0.15182631210589995,-0.11730004400541083,0.4661822411326435,5.31181548491466e-07,2.631162594724126e-06,-0.11730004400541083,0.4661822411326435,-0.11730004400541083,0.4661822411326435,1.5,0.0,0.0
0.65,0.001568357999985892,-0.03444052027006944,0.1062611439135012,0.0,-0.09304742966351387,0.4850522868379389,0.0,0.0,0.47404262444198947,0.15720766618691326,-0.09304742966351387,0.47404262444198947,5.120471668200722e-07,2.622127689979355e-06,-0.09304742966351387,0.47404262444198947,-0.09304742966351387,0.47404262444198947,1.5,0.0,0.0
0.7000000000000001,0.0013353279999819279,-0.029892783639347054,0.08889740829227899,0.0,-0.06888091662229223,0.4833302608244354,0.0,0.0,0.48216866061111874,0.16252072338258827,-0.06888091662229223,0.48216866061111874,4.885667854816252e-07,2.6128566456574413e-06,-0.06888091662229223,0.48216866061111874,-0.06888091662229223,0.48216866061111874,1.5,0.0,0.0
0.7500000000000001,0.0013383049999902141,-0.0020179008491518213,0.005820372553041131,0.0,-0.044789135540168834,0.48183562164246807,0.0,0.0,0.4905169403009791,0.16696559379720222,-0.044789135540168834,0.4905169403009791,4.850349981671552e-07,2.604801026677625e-06,-0.044789135540168834,0.4905169403009791,-0.044789135540168834,0.4905169403009791,1.5,0.0,0.0
0.8000000000000002,0.001364206000005197,0.5827199276876756,-1.6783685916576654,0.0,-0.020702399210168282,0.4817347266000105,0.0,0.0,0.4988797709222215,0.16725661242485443,-0.020702399210168282,0.4988797709222215,6.062175307872596e-07,2.6042549223278665e-06,-0.020702399210168282,0.4988797709222215,-0.020702399210168282,0.4988797709222215,1.5,0.0,0.0
0.8500000000000002,0.0013094889999933912,-0.059422623291396415,0.3642618103918816,0.0,0.0048411369390514245,0.5108707229843943,0.0,0.0,0.5030466800643207,0.08333818284197496,0.0048411369390514245,0.5030466800643207,3.3526836342775594e-06,2.776004428436628e-06,0.0048411369390514245,0.5030466800643207,0.0048411369390514245,0.5030466800643207,1.5,0.0,0.0
0.9000000000000002,0.0014350300000103289,-0.09491218074319374,0.4746917391453776,0.0,0.03023611653004264,0.5078995918198245,0.0,0.0,0.5081242437323992,0.10155127336156883,0.03023611653004264,0.5081242437323992,3.224789565879547e-06,2.760428511706932e-06,0.03023611653004264,0.5081242437323992,0.03023611653004264,0.5081242437323992,1.5,0.0,0.0
0.9500000000000003,0.0012980150000032609,0.020377853275196367,-0.08184364341207884,0.0,0.05539381566917585,0.5031539827826648,0.0,0.0,0.5143885367483413,0.1252858603188373,0.05539381566917585,0.5143885367483413,2.936837113759114e-06,2.7356077861455154e-06,0.05539381566917585,0.5143885367483413,0.05539381566917585,0.5143885367483413,1.5,0.0,0.0
1.0000000000000002,0.00130629100002011,-0.033136144896735664,0.13784382298731546,0.0,0.08060245944149703,0.5041728754464245,0.0,0.0,0.5204482206557526,0.12119367814823366,0.08060245944149703,0.5204482206557526,3.1650873135624435e-06,2.7411872137929543e-06,0.08060245944149703,0.5204482206557526,0.08060245944149703,0.5204482206557526,1.5,0.0,0.0
1.0500000000000003,0.0013711290000060217,-0.047951459118607875,0.18812253737144558,0.0,0.10572826285157634,0.5025160682015878,0.0,0.0,0.5268525141206313,0.1280858692975994,0.10572826285157634,0.5268525141206313,3.1534155754379237e-06,2.732251311981218e-06,0.10572826285157634,0.5268525141206313,0.10572826285157634,0.5268525141206313,1.5,0.0,0.0
1.1000000000000003,0.001308822999988024,-0.062083861413321895,0.22582222702831287,0.0,0.13073418761385916,0.5001184952456574,0.0,0.0,0.5337271139289396,0.13749199616617155,0.13073418761385916,0.5337271139289396,3.0748002663115778e-06,2.7193562109922063e-06,0.13073418761385916,0.5337271139289396,0.13073418761385916,0.5337271139289396,1.5,0.0,0.0
1.1500000000000004,0.0013450189999844042,-0.07733548468152063,0.2583378351016485,0.0,0.15558490272260875,0.4970143021749913,0.0,0.0,0.5411662693048181,0.14878310751758697,0.15558490272260875,0.5411662693048181,2.9321083759956117e-06,2.7026843733721434e-06,0.15558490272260875,0.5411662693048181,0.15558490272260875,0.5411662693048181,1.5,0.0,0.0
1.2000000000000004,0.0013960100000076636,-0.05250222286972994,0.1601158264108139,0.0,0.18024227911965465,0.49314752794091526,0.0,0.0,0.5492512692684511,0.1616999992726691,0.18024227911965465,0.5492512692684511,2.7201271193300225e-06,2.6819317570215655e-06,0.18024227911965465,0.5492512692684511,0.18024227911965465,0.5492512692684511,1.5,0.0,0.0
1.2500000000000004,0.0015568130000076508,-0.06710374377035544,0.19395497238724804,0.0,0.20476839995952636,0.49052241679742875,0.0,0.0,0.5577365587981113,0.16970579059320964,0.20476839995952636,0.5577365587981113,2.618566103777661e-06,2.66775221170423e-06,0.20476839995952636,0.5577365587981113,0.20476839995952636,0.5577365587981113,1.5,0.0,0.0
1.3000000000000005,0.0013848500000221975,-0.04638349059706359,0.1259495064213686,0.0,0.22912676143997182,0.48716722960891096,0.0,0.0,0.5667067357587386,0.1794035392125718,0.22912676143997182,0.5667067357587386,2.4507576675526875e-06,2.6496519708432084e-06,0.22912676143997182,0.5667067357587386,0.22912676143997182,0.5667067357587386,1.5,0.0,0.0
1.3500000000000005,0.0014128380000215657,-0.05859910920778966,0.15299285926606576,0.0,0.25336916419392475,0.48484805507905776,0.0,0.0,0.5759917864854202,0.1857010145336401,0.25336916419392475,0.5759917864854202,2.3750449092365033e-06,2.6370933118512526e-06,0.25336916419392475,0.5759917864854202,0.25336916419392475,0.5759917864854202,1.5,0.0,0.0
1.4000000000000006,0.0013042509999934282,-0.07341122142454637,0.1829704852743415,0.0,0.2774650691748578,0.48191809961866827,0.0,0.0,0.5856593193602663,0.1933506574969432,0.2774650691748578,0.5856593193602663,2.2438742540782385e-06,2.6212432791521724e-06,0.2774650691748578,0.5856593193602663,0.2774650691748578,0.5856593193602663,1.5,0.0,0.0
1.4500000000000006,0.0013137549999839848,-0.0532371215014773,0.1257274930192646,0.0,0.3013774461022297,0.47824753854744095,0.0,0.0,0.5957842784482995,0.20249918176065998,0.3013774461022297,0.5957842784482995,2.045426867617131e-06,2.601406806876718e-06,0.3013774461022297,0.5957842784482995,0.3013774461022297,0.5957842784482995,1.5,0.0,0.0
1.5000000000000007,0.0013262100000019927,-0.06661982256679633,0.15174721896720372,0.0,0.3251567302258481,0.4755856824723671,0.0,0.0,0.6062235562688811,0.20878555641162308,0.3251567302258481,0.6062235562688811,1.9365379154394983e-06,2.586981388946547e-06,0.3251567302258481,0.6062235562688811,0.3251567302258481,0.6062235562688811,1.5,0.0,0.0
1.5500000000000007,0.0013050759999941874,-0.08242637985888956,0.17989981969899704,0.0,0.34876946479304916,0.4722546913440273,0.0,0.0,0.6170422021368791,0.216372917359983,0.34876946479304916,0.6170422021368791,1.7668589441537912e-06,2.568945601094588e-06,0.34876946479304916,0.6170422021368791,0.34876946479304916,0.6170422021368791,1.5,0.0,0.0
1.6000000000000008,0.0014490679999994427,-0.10042940326127892,0.20860813778501808,0.0,0.37217613341060296,0.4681333723510828,0.0,0.0,0.6283105975541264,0.22536790834493256,0.37217613341060296,0.6283105975541264,1.5253299754524361e-06,2.546649644067852e-06,0.37217613341060296,0.6283105975541264,0.37217613341060296,0.6283105975541264,1.5,0.0,0.0
1.6500000000000008,0.0013066180000009808,-0.12153235174270383,0.23868846578579095,0.0,0.39533172852000387,0.4631119021880189,0.0,0.0,0.6401005133158346,0.23579831523418301,0.39533172852000387,0.6401005133158346,1.2018791088978334e-06,2.519504329207879e-06,0.39533172852000387,0.6401005133158346,0.39533172852000387,0.6401005133158346,1.5,0.0,0.0
1.7000000000000008,0.0013457219999963854,-0.11801685418165153,0.21772296340744568,0.0,0.41818349275004796,0.4570352846008837,0.0,0.0,0.6524871502420081,0.24773273852347202,0.41818349275004796,0.6524871502420081,7.823497345077051e-07,2.486676855063481e-06,0.41818349275004796,0.6524871502420081,0.41818349275004796,0.6524871502420081,1.5,0.0,0.0
1.7500000000000009,0.001299598999992213,-0.10902593324843657,0.19018136684956943,0.0,0.4407402148446379,0.45113444189180113,0.0,0.0,0.6654180945767004,0.2586188866938438,0.4407402148446379,0.6654180945767004,3.76956186969012e-07,2.454760702683147e-06,0.4407402148446379,0.6654180945767004,0.4407402148446379,0.6654180945767004,1.5,0.0,0.0
1.800000000000001,0.0013149399999861089,-0.12839828445347778,0.21342099980769907,0.0,0.46302437210610636,0.4456831452293793,0.0,0.0,0.6788244923285165,0.2681279550363218,0.46302437210610636,0.6788244923285165,1.0321087516311403e-08,2.42523866251018e-06,0.46302437210610636,0.6788244923285165,0.46302437210610636,0.6788244923285165,1.5,0.0,0.0
1.850000000000001,0.0013972920000071554,-0.14881775953351373,0.23446788128785273,0.0,0.4849875336564421,0.4392632310067054,0.0,0.0,0.6927644425798525,0.2787990050267062,0.4849875336564421,0.6927644425798525,-4.4474434088104144e-07,2.3904869184699644e-06,0.4849875336564421,0.6927644425798525,0.4849875336564421,0.6927644425798525,1.5,0.0,0.0
1.900000000000001,0.0014055739999889738,-0.16998955131198568,0.25266416622086957,0.0,0.5065786508079433,0.4318223430300297,0.0,0.0,0.707290562534407,0.2905223990910982,0.5065786508079433,0.707290562534407,-9.932019122989868e-07,2.3502209522566948e-06,0.5065786508079433,0.707290562534407,0.5065786508079433,0.707290562534407,1.5,0.0,0.0
1.950000000000001,0.001342157000010502,-0.19143575261817036,0.26731661953569535,0.0,0.5277447940811646,0.42332286546443043,0.0,0.0,0.7224483429045149,0.303155607402141,0.5277447940811646,0.7224483429045149,-1.6387045350333599e-06,2.3042334512445763e-06,0.5277447940811646,0.7224483429045149,0.5277447940811646,0.7224483429045149,1.5,0.0,0.0
2.000000000000001,0.0012918959999979052,-0.21226899455374187,0.2774726054839861,0.0,0.5484323479728408,0.41375107783352194,0.0,0.0,0.7382744148234608,0.316521438378925,0.5484323479728408,0.7382744148234608,-2.38277048551043e-06,2.252443690236255e-06,0.5484323479728408,0.7382744148234608,0.5484323479728408,0.7382744148234608,1.5,0.0,0.0
2.0500000000000007,0.001316731999992271,-0.2216420217678376,0.27043912955851845,0.0,0.5685892293781318,0.40313762810583487,0.0,0.0,0.7547941682561174,0.33039506865312346,0.5685892293781318,0.7547941682561174,-3.222939164399831e-06,2.195008087908002e-06,0.5685892293781318,0.7547941682561174,0.5685892293781318,0.7547941682561174,1.5,0.0,0.0
2.1000000000000005,0.001520862000006673,-0.24217026002665182,0.27606608221894247,0.0,0.5881920057290029,0.392055527017443,0.0,0.0,0.7719900195126719,0.34391702513104855,0.5881920057290029,0.7719900195126719,-4.108053978337175e-06,2.1349992313575696e-06,0.5881920057290029,0.7719900195126719,0.5881920057290029,0.7719900195126719,1.5,0.0,0.0
2.1500000000000004,0.0013294199999904777,-0.2538080164428901,0.26957745273805034,0.0,0.6071893564298074,0.3799470140161104,0.0,0.0,0.7898760359747727,0.35772032924199476,0.6071893564298074,0.7898760359747727,-5.088314206356411e-06,2.0694146347645633e-06,0.6071893564298074,0.7898760359747727,0.6071893564298074,0.7898760359747727,1.5,0.0,0.0
2.2,0.001411218000015424,-0.2687070859520595,0.2658527261686282,0.0,0.6255521870895047,0.3672566131939659,0.0,0.0,0.8084359960687202,0.37119920187889643,0.6255521870895047,0.8084359960687202,-6.12409375630418e-06,2.000640182197553e-06,0.6255521870895047,0.8084359960687202,0.6255521870895047,0.8084359960687202,1.5,0.0,0.0
2.25,0.001335533999991867,-0.26749298050814774,0.24615504034522945,0.0,0.6432432500343226,0.35382125889636296,0.0,0.0,0.8276605879780897,0.384491838187327,0.6432432500343226,0.8276605879780897,-7.230190813491291e-06,1.92779511386519e-06,0.6432432500343226,0.8276605879780897,0.6432432500343226,0.8276605879780897,1.5,0.0,0.0
2.3,0.0013486800000066523,-0.2662713602522046,0.2284557086310187,0.0,0.6602655805278705,0.34044660987095554,0.0,0.0,0.8475005674883239,0.39679959020458777,0.6602655805278705,0.8475005674883239,-8.334483808883306e-06,1.8552233091815484e-06,0.6602655805278705,0.8475005674883239,0.6602655805278705,0.8475005674883239,1.5,0.0,0.0
2.3499999999999996,0.0013531290000230456,-0.2541295322906489,0.2036491179752481,0.0,0.6766222326207876,0.3271330418583453,0.0,0.0,0.8679116862701356,0.40822237563613806,0.6766222326207876,0.8679116862701356,-9.436924817719329e-06,1.7829353983966706e-06,0.6766222326207876,0.8679116862701356,0.6766222326207876,0.8679116862701356,1.5,0.0,0.0
