t,t_planning,a0,a1,a2,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,q2,q2dot,fk2_x,fk2_y,fk3_x,fk3_y,obst_0_0_0,obst_0_1_0,obst_0_2_0
0.0,0.0006658199999947101,2.9241180797390243e-05,-0.010175679105385433,0.0,0.21751647985280018,0.4006399212200905,0.0,0.0,-0.09021130537771703,0.0013213347240163533,0.21751647985280018,-0.09021130537771703,-8.775913719853194e-06,-0.00017551753912826786,0.21751647985280018,-0.09021130537771703,0.21751647985280018,-0.09021130537771703,1.5,0.0,0.0
0.05,0.0003682240021589678,-0.08177503165717726,0.4109451564501038,0.0,0.24251655295575222,0.5000014620590398,0.0,0.0,-0.08523674457551883,0.09949121604473107,0.24251655295575222,-0.08523674457551883,2.517309109123064e-07,2.7029145585787243e-06,0.24251655295575222,-0.08523674457551883,0.24251655295575222,-0.08523674457551883,1.5,0.0,0.0
0.1,0.0005507530004251748,-0.1301387854361158,0.5376202362265298,0.0,0.26731218847956106,0.49591271047618096,0.0,0.0,-0.07923482088215715,0.12003847386723594,0.26731218847956106,-0.07923482088215715,1.9858257431060067e-08,2.6815357333528095e-06,0.26731218847956106,-0.07923482088215715,0.26731218847956106,-0.07923482088215715,1.5,0.0,0.0
0.15000000000000002,0.0003619230010372121,-0.2118089602480353,0.7055430100131282,0.0,0.2917824770397799,0.4894057712043752,0.0,0.0,-0.07188884659822918,0.14691948567856183,0.2917824770397799,-0.07188884659822918,-4.301435177582763e-07,2.6476004265277806e-06,0.2917824770397799,-0.07188884659822918,0.2917824770397799,-0.07188884659822918,1.5,0.0,0.0
0.2,0.0003921899988199584,-0.34839538671848036,0.9155736875215775,0.0,0.31572324319937906,0.4788153231919734,0.0,0.0,-0.06277901478926817,0.18219663617921722,0.31572324319937906,-0.06277901478926817,-1.2483838232473902e-06,2.592479406330961e-06,0.31572324319937906,-0.06277901478926817,0.31572324319937906,-0.06277901478926817,1.5,0.0,0.0
0.25,0.00033565999910933897,-0.5647283048633502,1.1429331564971834,0.0,0.33879302089218144,0.46139555385604936,0.0,0.0,-0.05138024876150255,0.2279753205552944,0.33879302089218144,-0.05138024876150255,-2.6823947486884526e-06,2.5018594449666035e-06,0.33879302089218144,-0.05138024876150255,0.33879302089218144,-0.05138024876150255,1.5,0.0,0.0
0.3,0.0002855620004993398,-0.8606931837200635,1.3075623946876012,0.0,0.36045097782282554,0.43315913861288186,0.0,0.0,-0.03712414984249165,0.2851219783801509,0.36045097782282554,-0.03712414984249165,-5.091884392912024e-06,2.3546003016739003e-06,0.36045097782282554,-0.03712414984249165,0.36045097782282554,-0.03712414984249165,1.5,0.0,0.0
0.35,0.000253490998147754,-1.147283659171262,1.2769799220333213,0.0,0.3799572017941695,0.39012447942687867,0.0,0.0,-0.01959914493675561,0.35050009811452765,0.3799572017941695,-0.01959914493675561,-8.837156945526218e-06,2.1285287663958172e-06,0.3799572017941695,-0.01959914493675561,0.3799572017941695,-0.01959914493675561,1.5,0.0,0.0
0.39999999999999997,0.00032519899832550436,-1.2409532898761793,0.9965962700480225,0.0,0.39659521661758523,0.33276029646831556,0.0,0.0,0.0011183097740762704,0.4143490942161905,0.39659521661758523,0.0011183097740762704,-1.3880208678703382e-05,1.8234687485840872e-06,0.39659521661758523,0.0011183097740762704,0.39659521661758523,0.0011183097740762704,1.5,0.0,0.0
0.44999999999999996,0.00035666499752551317,-1.0740209568982462,0.6263756131162496,0.0,0.41013084821631085,0.27071263197450657,0.0,0.0,0.02432725516004375,0.4641789077185899,0.41013084821631085,0.02432725516004375,-1.9359169040711308e-05,1.488854938150854e-06,0.41013084821631085,0.02432725516004375,0.41013084821631085,0.02432725516004375,1.5,0.0,0.0
