t,t_planning,a0,a1,a2,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,q2,q2dot,fk2_x,fk2_y,fk3_x,fk3_y,obst_0_0_0,obst_0_1_0,obst_0_2_0
0.0,0.0005062079999333946,5.202952049199183e-05,-0.012592475189212304,0.0,-0.10592377283525259,0.4006399212200905,0.0,0.0,0.30046951709312636,0.0013213347240163533,-0.10592377283525259,0.30046951709312636,-8.775913719853194e-06,-0.00017551753912826786,-0.10592377283525259,0.30046951709312636,-0.10592377283525259,0.30046951709312636,1.5,0.0,0.0
0.05,0.0002740219999850524,-0.01764743189660506,0.08879203472123293,0.0,-0.08092364276145139,0.5000026014760246,0.0,0.0,0.3054380359051153,0.09937037624053972,-0.08092364276145139,0.3054380359051153,2.5183139356985234e-07,2.702880730414756e-06,-0.08092364276145139,0.3054380359051153,-0.08092364276145139,0.3054380359051153,1.5,0.0,0.0
0.1,0.00022481200005586288,-0.019965887659819603,0.09599171178111889,0.0,-0.055967631267391654,0.49912022988119437,0.0,0.0,0.31062853480394576,0.10380997797660144,-0.055967631267391654,0.31062853480394576,3.0776506456919883e-07,2.698138828273152e-06,-0.055967631267391654,0.31062853480394576,-0.055967631267391654,0.31062853480394576,1.5,0.0,0.0
0.15000000000000002,0.0002061790000880137,-0.022642801997999007,0.10384332371566145,0.0,-0.031061534492481526,0.4981219354982034,0.0,0.0,0.31605901298222894,0.10860956356565744,-0.031061534492481526,0.31605901298222894,3.530553530426571e-07,2.692775314774967e-06,-0.031061534492481526,0.31605901298222894,-0.031061534492481526,0.31605901298222894,1.5,0.0,0.0
0.2,0.00023519599994870077,-0.02573246391621742,0.1123731264224958,0.0,-0.0062120447225663625,0.49698979539830346,0.0,0.0,0.3217490994698009,0.11380172975144055,-0.0062120447225663625,0.3217490994698009,3.860622550091767e-07,2.686694239652202e-06,-0.0062120447225663625,0.3217490994698009,-0.0062120447225663625,0.3217490994698009,1.5,0.0,0.0
0.25,0.00020775400003003597,-0.029293903616321892,0.12159186636233421,0.0,0.01857311388755827,0.4957031722024926,0.0,0.0,0.32772011877342866,0.11942038607256537,0.01857311388755827,0.32772011877342866,4.048972942503644e-07,2.679785125610017e-06,0.01857311388755827,0.32772011877342866,0.01857311388755827,0.32772011877342866,1.5,0.0,0.0
0.3,0.00020854700005656923,-0.0333888018024604,0.13148591786760247,0.0,0.0432850377386421,0.4942384770216765,0.0,0.0,0.3339951177429629,0.12549997939068208,0.0432850377386421,0.3339951177429629,4.074015142545901e-07,2.6719216892524637e-06,0.0432850377386421,0.3339951177429629,0.0432850377386421,0.3339951177429629,1.5,0.0,0.0
0.35,0.00021636499991473102,-0.038077521734313446,0.14200525379754167,0.0,0.0679134895852198,0.49256903693155346,0.0,0.0,0.3405988315071657,0.13207427528406218,0.0679134895852198,0.3405988315071657,3.911327895844362e-07,2.6629611122123627e-06,0.0679134895852198,0.3405988315071657,0.0679134895852198,0.3405988315071657,1.5,0.0,0.0
0.39999999999999997,0.00020308099999510887,-0.043412280603956854,0.15304746870399213,0.0,0.09244674762746173,0.4906651608448378,0.0,0.0,0.34755755840586267,0.13917453797393922,0.09244674762746173,0.34755755840586267,3.5337090989021904e-07,2.652744359923952e-06,0.09244674762746173,0.34755755840586267,0.09244674762746173,0.34755755840586267,1.5,0.0,0.0
0.44999999999999996,0.0003553330000158894,-0.049426099880330865,0.16443704308650955,0.0,0.11687147496819365,0.48849454681463994,0.0,0.0,0.35489890397632,0.14682691140913876,0.11687147496819365,0.35489890397632,2.9115332867350577e-07,2.641098307167249e-06,0.11687147496819365,0.35489890397632,0.11687147496819365,0.35489890397632,1.5,0.0,0.0
