t,t_planning,a0,a1,a2,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,q2,q2dot,fk2_x,fk2_y,fk3_x,fk3_y,obst_0_0_0,obst_0_1_0,obst_0_2_0
0.0,0.00040023299993663386,-3.6029914345925285e-06,0.0008880895706073839,0.0,-0.033419866913487466,0.4006399212200905,0.0,0.0,0.04812053332735688,0.0013213347240163533,-0.033419866913487466,0.04812053332735688,-8.775913719853194e-06,-0.00017551753912826786,-0.033419866913487466,0.04812053332735688,-0.033419866913487466,0.04812053332735688,1.5,0.0,0.0
0.05,0.0003261330000441376,-0.02862829754176055,0.14307070299895402,0.0,-0.00841987592096604,0.4999998198504283,0.0,0.0,0.053122753551244926,0.10004440447853069,-0.00841987592096604,0.053122753551244926,2.5159207597659574e-07,2.7030956418099784e-06,-0.00841987592096604,0.053122753551244926,-0.00841987592096604,0.053122753551244926,1.5,0.0,0.0
0.1,0.0002168560001791775,-0.034835473817438456,0.16200969197315207,0.0,0.016508544327700974,0.49856840497334026,0.0,0.0,0.05848265053266883,0.1071979396284784,0.016508544327700974,0.05848265053266883,2.5825057631047844e-07,2.6954372008153534e-06,0.016508544327700974,0.05848265053266883,0.016508544327700974,0.05848265053266883,1.5,0.0,0.0
0.15000000000000002,0.00021412299997791706,-0.042729898039696956,0.18411827095213226,0.0,0.041349875891824386,0.49682663128246835,0.0,0.0,0.0642475717440256,0.11529842422713597,0.041349875891824386,0.0642475717440256,2.366659231788465e-07,2.686124379074811e-06,0.041349875891824386,0.0642475717440256,0.041349875891824386,0.0642475717440256,1.5,0.0,0.0
0.2,0.0002546959999563114,-0.05283534500424214,0.20992259754829065,0.0,0.0660843827108485,0.4946901363804835,0.0,0.0,0.0704727886327628,0.1245043377747425,0.0660843827108485,0.0704727886327628,1.7918241101592084e-07,2.674708883713694e-06,0.0660843827108485,0.0704727886327628,0.0660843827108485,0.0704727886327628,1.5,0.0,0.0
0.25,0.0002569210000729072,-0.06584216661379727,0.23997423639095442,0.0,0.09068680116736207,0.4920483691302714,0.0,0.0,0.07722281201537065,0.1350004676521569,0.09068680116736207,0.07722281201537065,7.577102954712281e-08,2.6606035383022285e-06,0.09068680116736207,0.07722281201537065,0.09068680116736207,0.07722281201537065,1.5,0.0,0.0
0.3,0.00020771500021510292,-0.08264844671339888,0.27479066592231116,0.0,0.11512461420734123,0.4887562607995815,0.0,0.0,0.08457277098895574,0.14699917947170443,0.11512461420734123,0.08457277098895574,-8.672514485231603e-08,2.643038078073905e-06,0.11512461420734123,0.08457277098895574,0.11512461420734123,0.08457277098895574,1.5,0.0,0.0
0.35,0.00021085800017317524,-0.10439443450714081,0.31474087269671047,0.0,0.13935580613053689,0.48462383846391155,0.0,0.0,0.09260970662734684,0.16073871276781967,0.13935580613053689,0.09260970662734684,-3.25532496879003e-07,2.621003880302978e-06,0.13935580613053689,0.09260970662734684,0.13935580613053689,0.09260970662734684,1.5,0.0,0.0
0.39999999999999997,0.00025170300000354473,-0.1324664723555392,0.359845130213328,0.0,0.16332601196746477,0.4794041167385545,0.0,0.0,0.10143349444747968,0.17647575640265475,0.16332601196746477,0.10143349444747968,-6.630457568045959e-07,2.5931891919210135e-06,0.16332601196746477,0.10143349444747968,0.16332601196746477,0.10143349444747968,1.5,0.0,0.0
0.44999999999999996,0.0002054620001672447,-0.1684225117628284,0.40945480980202087,0.0,0.18696505162350352,0.47278079312077753,0.0,0.0,0.11115689509314579,0.1944680129133206,0.18696505162350352,0.11115689509314579,-1.1279477997351355e-06,2.557912512068394e-06,0.18696505162350352,0.11115689509314579,0.18696505162350352,0.11115689509314579,1.5,0.0,0.0
