t,t_planning,a0,a1,a2,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,q2,q2dot,fk2_x,fk2_y,fk3_x,fk3_y,obst_0_0_0,obst_0_1_0,obst_0_2_0
0.0,0.00036648400009653415,1.015593517394997e-05,-0.0036255724782209026,0.0,-0.057572624460709904,0.4006399212200905,0.0,0.0,0.3733081951830141,0.0013213347240163533,-0.057572624460709904,0.3733081951830141,-8.775913719853194e-06,-0.00017551753912826786,-0.057572624460709904,0.3733081951830141,-0.057572624460709904,0.3733081951830141,1.5,0.0,0.0
0.05,0.0003158429999530199,-0.029496944804749514,0.14774469424288939,0.0,-0.03257259907087201,0.5000005077967586,0.0,0.0,0.37829913125178055,0.09981872137608928,-0.03257259907087201,0.37829913125178055,2.516503256805253e-07,2.703021770247682e-06,-0.03257259907087201,0.37829913125178055,-0.03257259907087201,0.37829913125178055,1.5,0.0,0.0
0.1,0.0002467990000241116,-0.03574821839874742,0.16622749055147004,0.0,-0.007646316043045944,0.49852566055652114,0.0,0.0,0.38365942905619255,0.10720595608823377,-0.007646316043045944,0.38365942905619255,2.5440643353391853e-07,2.6951344978756503e-06,-0.007646316043045944,0.38365942905619255,-0.007646316043045944,0.38365942905619255,1.5,0.0,0.0
0.15000000000000002,0.0002922090000083699,-0.043303721441255494,0.1862037715317842,0.0,0.017190596438783245,0.49673824963658375,0.0,0.0,0.38943529558698303,0.11551733061580723,0.017190596438783245,0.38943529558698303,2.287100156853231e-07,2.685581066245698e-06,0.017190596438783245,0.38943529558698303,0.017190596438783245,0.38943529558698303,1.5,0.0,0.0
0.2,0.00030274499999904947,-0.052375756844093235,0.20750843648313033,0.0,0.0419192496170093,0.49457306356452096,0.0,0.0,0.39567667154660324,0.12482751919239635,0.0419192496170093,0.39567667154660324,1.6862385268435673e-07,2.6740140035241023e-06,0.0419192496170093,0.39567667154660324,0.0419192496170093,0.39567667154660324,1.5,0.0,0.0
0.25,0.00023575099999106897,-0.06314985796963668,0.22977271856479772,0.0,0.06651696340312516,0.4919542757223163,0.0,0.0,0.4024368185974304,0.13520294101655275,0.06651696340312516,0.4024368185974304,6.724042023357349e-08,2.660028870481708e-06,0.06651696340312516,0.4024368185974304,0.06651696340312516,0.4024368185974304,1.5,0.0,0.0
0.3,0.00024010800007090438,-0.07573172072199086,0.25234243573291854,0.0,0.09095680254431696,0.4887967828238345,0.0,0.0,0.40977139744467045,0.14669157694479246,0.09095680254431696,0.40977139744467045,-8.320082976647182e-08,2.64317100486867e-06,0.09095680254431696,0.40977139744467045,0.09095680254431696,0.40977139744467045,1.5,0.0,0.0
0.35,0.00035233699986747524,-0.09006050880064176,0.27418052046701125,0.0,0.1152073123837036,0.48501019678773494,0.0,0.0,0.41773683238124254,0.1593086987314381,0.1152073123837036,0.41773683238124254,-2.9095767066734954e-07,2.6229562051407663e-06,0.1152073123837036,0.41773683238124254,0.1152073123837036,0.41773683238124254,1.5,0.0,0.0
0.39999999999999997,0.00025761200004126295,-0.10577519528167378,0.29375493516459306,0.0,0.13923267095108868,0.4805071713477028,0.0,0.0,0.4263877186189825,0.17301772475478833,0.13923267095108868,0.4263877186189825,-5.640391562369312e-07,2.5989143081180104e-06,0.13923267095108868,0.4263877186189825,0.13923267095108868,0.4263877186189825,1.5,0.0,0.0
0.44999999999999996,0.00027759799991144973,-0.12201262173134797,0.3088973028156826,0.0,0.1629935915302698,0.4752184115836191,0.0,0.0,0.4357729921946332,0.18770547151301753,0.1629935915302698,0.4357729921946332,-9.08857585927209e-07,2.5706682709750447e-06,0.1629935915302698,0.4357729921946332,0.1629935915302698,0.4357729921946332,1.5,0.0,0.0
