t,t_planning,a0,a1,a2,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,q2,q2dot,fk2_x,fk2_y,fk3_x,fk3_y,obst_0_0_0,obst_0_1_0,obst_0_2_0
0.0,0.0010323489998427249,-6.190511655495418e-07,0.00017631345808186876,0.0,-0.07430048314612683,0.4006399212200905,0.0,0.0,0.01050231696549154,0.0013213347240163533,-0.07430048314612683,0.01050231696549154,-8.775913719853194e-06,-0.00017551753912826786,-0.07430048314612683,0.01050231696549154,-0.07430048314612683,0.01050231696549154,1.5,0.0,0.0
0.05,0.0008738180001728324,-0.017069509356600787,0.08533432559848855,0.0,-0.04930048469375475,0.4999999690474417,0.0,0.0,0.01550275774909828,0.10000881567290441,-0.04930048469375475,0.01550275774909828,2.5160491923922636e-07,2.7030842729438252e-06,-0.04930048469375475,0.01550275774909828,-0.04930048469375475,0.01550275774909828,1.5,0.0,0.0
0.1,0.0007522999999309832,-0.02086419602460543,0.09986702389575955,0.0,-0.024343160014774184,0.49914649357961166,0.0,0.0,0.020716534346739698,0.10427553195282892,-0.024343160014774184,0.020716534346739698,3.1014267546517785e-07,2.6984957205751614e-06,-0.024343160014774184,0.020716534346739698,-0.024343160014774184,0.020716534346739698,1.5,0.0,0.0
0.15000000000000002,0.0008733209999718383,-0.025671602739043786,0.1170184028363155,0.0,0.0005620041741448754,0.49810328377838137,0.0,0.0,0.026179978504120554,0.10926888314761694,0.0005620041741448754,0.026179978504120554,3.514188146616631e-07,2.6928919892701283e-06,0.0005620041741448754,0.026179978504120554,0.0005620041741448754,0.026179978504120554,1.5,0.0,0.0
0.2,0.0007425830001466238,-0.03180679099520234,0.13726189742341252,0.0,0.02540298935621635,0.4968197036414292,0.0,0.0,0.031935968668592184,0.11511980328943275,0.02540298935621635,0.031935968668592184,3.708371130015454e-07,2.6860035739548034e-06,0.02540298935621635,0.031935968668592184,0.02540298935621635,0.031935968668592184,1.5,0.0,0.0
0.25,0.0010850910000499425,-0.039689306453181694,0.16112579707466346,0.0,0.05016445756079975,0.49522936409166907,0.0,0.0,0.03803511357662229,0.12198289816060336,0.05016445756079975,0.03803511357662229,3.6237377013378345e-07,2.67747749496735e-06,0.05016445756079975,0.03803511357662229,0.05016445756079975,0.03803511357662229,1.5,0.0,0.0
0.3,0.0007999919998837868,-0.049875044907814026,0.1891725979109818,0.0,0.07482670249925019,0.49324489876901,0.0,0.0,0.044537072977339054,0.13003918801433648,0.07482670249925019,0.044537072977339054,3.181042762970834e-07,2.6668496833922008e-06,0.07482670249925019,0.044537072977339054,0.07482670249925019,0.044537072977339054,1.5,0.0,0.0
0.35,0.0008132400000704365,-0.06309262635912394,0.22195311385028685,0.0,0.09936425982543126,0.4907511465236193,0.0,0.0,0.05151196387283335,0.1394978179098854,0.09936425982543126,0.05151196387283335,2.2758587133238708e-07,2.6535089207145945e-06,0.09936425982543126,0.05151196387283335,0.09936425982543126,0.05151196387283335,1.5,0.0,0.0
0.39999999999999997,0.0007421870000143826,-0.08027833588731037,0.2599187676684007,0.0,0.1237440855857144,0.4875965152056631,0.0,0.0,0.0590417375529533,0.15059547360239955,0.1237440855857144,0.0590417375529533,7.707493538913651e-08,2.636651079491848e-06,0.1237440855857144,0.0590417375529533,0.1237440855857144,0.0590417375529533,1.5,0.0,0.0
0.44999999999999996,0.000810388999980205,-0.10392532275693156,0.30720188057261105,0.0,0.14792321550627952,0.4835825984112976,0.0,0.0,0.06722130815224425,0.1635914119858193,0.14792321550627952,0.06722130815224425,-1.5141474939396667e-07,2.6152239042782896e-06,0.14792321550627952,0.06722130815224425,0.14792321550627952,0.06722130815224425,1.5,0.0,0.0
0.49999999999999994,0.000796048999973209,-0.1328922126522828,0.35525206758026756,0.0,0.17184253211995204,0.478386332273451,0.0,0.0,0.07616888345296688,0.17895150601444942,0.17184253211995204,0.07616888345296688,-4.871120125835334e-07,2.5875171197504426e-06,0.17184253211995204,0.07616888345296688,0.17184253211995204,0.07616888345296688,1.5,0.0,0.0
0.5499999999999999,0.0007370929999979126,0.014651189053214386,-0.03514074998344757,0.0,0.195429618201994,0.4717417216408369,0.0,0.0,0.08600458892264023,0.19671410939346223,0.195429618201994,0.08600458892264023,-9.542089043751138e-07,2.5521133248507486e-06,0.195429618201994,0.08600458892264023,0.195429618201994,0.08600458892264023,1.5,0.0,0.0
