t,t_planning,a0,a1,a2,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,q2,q2dot,fk2_x,fk2_y,fk3_x,fk3_y,obst_0_0_0,obst_0_1_0,obst_0_2_0
0.0,0.0004259769993950613,-1.9006514937580654e-05,0.005026562332981387,0.0,0.052849590893397864,0.4006399212200905,0.0,0.0,0.29044065192033924,0.0013213347240163533,0.052849590893397864,0.29044065192033924,-8.775913719853194e-06,-0.00017551753912826786,0.052849590893397864,0.29044065192033924,0.052849590893397864,0.29044065192033924,1.5,0.0,0.0
0.05,0.0003966709991800599,-0.04466777104309405,0.22276761723219127,0.0,0.07784954337711054,0.4999990496742531,0.0,0.0,0.2954532183261328,0.1002513281166494,0.07784954337711054,0.2954532183261328,2.5152614827487493e-07,2.7031625248271715e-06,0.07784954337711054,0.2954532183261328,0.07784954337711054,0.2954532183261328,1.5,0.0,0.0
0.1,0.0003623060001700651,-0.05778480493613247,0.2582119932997096,0.0,0.10273782643321534,0.4977656611220984,0.0,0.0,0.3010227037750458,0.11138970897825888,0.10273782643321534,0.3010227037750458,1.8619961498132824e-07,2.691292737221648e-06,0.10273782643321534,0.3010227037750458,0.10273782643321534,0.3010227037750458,1.5,0.0,0.0
0.15000000000000002,0.0003331180014356505,-0.07482460661742318,0.29788958021232514,0.0,0.12748164747697985,0.49487642087529177,0.0,0.0,0.3072377192072085,0.12430030864324419,0.12748164747697985,0.3072377192072085,6.140615442154837e-08,2.6759484634781363e-06,0.12748164747697985,0.3072377192072085,0.12748164747697985,0.3072377192072085,1.5,0.0,0.0
0.2,0.00037231799797154963,-0.09669466873615784,0.3411691137358166,0.0,0.152038407004201,0.4911351905444206,0.0,0.0,0.31419745858990106,0.13919478765386017,0.152038407004201,0.31419745858990106,-1.4063469920673158e-07,2.6560902138944967e-06,0.152038407004201,0.31419745858990106,0.152038407004201,0.31419745858990106,1.5,0.0,0.0
0.25,0.00043512800039025024,-0.12419484394554403,0.38651872227720857,0.0,0.17635342985958166,0.4863004571076127,0.0,0.0,0.32201012075693375,0.1562532433406506,0.17635342985958166,0.32201012075693375,-4.4182870046910493e-07,2.6304352915852155e-06,0.17635342985958166,0.32201012075693375,0.17635342985958166,0.32201012075693375,1.5,0.0,0.0
0.3,0.00035886700061382726,-0.1576827567715946,0.43114921466477235,0.0,0.2003579656050982,0.4800907149103355,0.0,0.0,0.33078907972965993,0.17557917945451051,0.2003579656050982,0.33078907972965993,-8.677361097152546e-07,2.5974830423781365e-06,0.2003579656050982,0.33078907972965993,0.2003579656050982,0.33078907972965993,1.5,0.0,0.0
0.35,0.00036608200025511906,-0.19654923197426633,0.47079356616120066,0.0,0.2239682944586859,0.4722065770717558,0.0,0.0,0.3406459117390475,0.1971366401877484,0.2239682944586859,0.3406459117390475,-1.4455979833427347e-06,2.5556270589194736e-06,0.2239682944586859,0.3406459117390475,0.2239682944586859,0.3406459117390475,1.5,0.0,0.0
0.39999999999999997,0.00036863299828837626,-0.23859311005083228,0.49991472073930054,0.0,0.2470872502323381,0.46237911547304245,0.0,0.0,0.35167972766383837,0.22067631849580754,0.2470872502323381,0.35167972766383837,-2.20000241748546e-06,2.5034056662618425e-06,0.2470872502323381,0.35167972766383837,0.2470872502323381,0.35167972766383837,1.5,0.0,0.0
0.44999999999999996,0.000565156002267031,-0.27960840655458075,0.5126687896949981,0.0,0.26960972323086324,0.45044945997050084,0.0,0.0,0.36396333039047774,0.24567205453277152,0.26960972323086324,0.36396333039047774,-3.145732055989689e-06,2.4399208382355087e-06,0.26960972323086324,0.36396333039047774,0.26960972323086324,0.36396333039047774,1.5,0.0,0.0
