t,t_planning,a0,a1,a2,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,q2,q2dot,fk2_x,fk2_y,fk3_x,fk3_y,obst_0_0_0,obst_0_1_0,obst_0_2_0
0.0,0.00037627999995493155,8.039518959074288e-05,-0.02472358222571731,0.0,-0.379769053464169,0.4006399212200905,0.0,0.0,0.06326779102140559,0.0013213347240163533,-0.379769053464169,0.06326779102140559,-8.775913719853194e-06,-0.00017551753912826786,-0.379769053464169,0.06326779102140559,-0.379769053464169,0.06326779102140559,1.5,0.0,0.0
0.05,0.00031436700010090135,-0.014164770240798208,0.07170546569075743,0.0,-0.3547688524761955,0.5000040197594795,0.0,0.0,0.06820598206580283,0.09876382088871448,-0.3547688524761955,0.06820598206580283,2.519493338375716e-07,2.7026808682091956e-06,-0.3547688524761955,0.06820598206580283,-0.3547688524761955,0.06820598206580283,1.5,0.0,0.0
0.1,0.000314601000127368,-0.01698762601585657,0.0828664025129671,0.0,-0.32980406341382384,0.49929578124743956,0.0,0.0,0.07332343677446553,0.10234909417325243,-0.32980406341382384,0.07332343677446553,3.2350467051279423e-07,2.698869667057622e-06,-0.32980406341382384,0.07332343677446553,-0.32980406341382384,0.07332343677446553,1.5,0.0,0.0
0.15000000000000002,0.0002729210000325111,-0.02009348392979915,0.09404388749296934,0.0,-0.3048817434164913,0.49844639994664675,0.0,0.0,0.07864805748941067,0.10649241429890087,-0.3048817434164913,0.07864805748941067,3.821992072256197e-07,2.694302142356089e-06,-0.3048817434164913,0.07864805748941067,-0.3048817434164913,0.07864805748941067,1.5,0.0,0.0
0.2,0.0002629430000524735,-0.02363126185551445,0.10571190877009753,0.0,-0.28000965712898396,0.49744172575015677,0.0,0.0,0.08420778792308807,0.1111946086735494,-0.28000965712898396,0.08420778792308807,4.267249030303583e-07,2.688902840917117e-06,-0.28000965712898396,0.08420778792308807,-0.28000965712898396,0.08420778792308807,1.5,0.0,0.0
0.25,0.0002626110001529014,-0.027741144640785365,0.11818510359156986,0.0,-0.25519664899611494,0.49626016265738104,0.0,0.0,0.09003179812869064,0.11648020411205431,-0.25519664899611494,0.09003179812869064,4.5510153296426225e-07,2.6825564603847046e-06,-0.25519664899611494,0.09003179812869064,-0.25519664899611494,0.09003179812869064,1.5,0.0,0.0
0.3,0.00042751199998747325,-0.032572386109619544,0.13169907316863336,0.0,-0.23045299372484795,0.4948731054253418,0.0,0.0,0.09615127109327226,0.12238945929163281,-0.23045299372484795,0.09615127109327226,4.6471389561889567e-07,2.6751102498387047e-06,-0.23045299372484795,0.09615127109327226,-0.23045299372484795,0.09615127109327226,1.5,0.0,0.0
0.35,0.0003236370000649913,-0.03829315387120957,0.1464418170581683,0.0,-0.205790769418855,0.4932444861198608,0.0,0.0,0.10259999174077557,0.12897441295006445,-0.205790769418855,0.10259999174077557,4.5226923574271675e-07,2.666371619877218e-06,-0.205790769418855,0.10259999174077557,-0.205790769418855,0.10259999174077557,1.5,0.0,0.0
0.39999999999999997,0.00026752300004773133,-0.045096622178258605,0.16256217246708995,0.0,-0.18122427799753993,0.49132982842630035,0.0,0.0,0.10941481693092422,0.1362965038029728,-0.18122427799753993,0.10941481693092422,4.137103583261203e-07,2.656103104576257e-06,-0.18122427799753993,0.10941481693092422,-0.18122427799753993,0.10941481693092422,1.5,0.0,0.0
0.44999999999999996,0.0004236510001192073,-0.05320415511339638,0.18016418217165697,0.0,-0.1567705281316707,0.4890749973173874,0.0,0.0,0.11663604755224043,0.14442461242632723,-0.1567705281316707,0.11663604755224043,3.4410114197591745e-07,2.6440156773426706e-06,-0.1567705281316707,0.11663604755224043,-0.1567705281316707,0.11663604755224043,1.5,0.0,0.0
