t,t_planning,a0,a1,a2,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,q2,q2dot,fk2_x,fk2_y,fk3_x,fk3_y,obst_0_0_0,obst_0_1_0,obst_0_2_0
0.0,0.0004256769998391974,0.00010662788723503347,-0.03313520509637764,0.0,0.14580077266522581,0.4006399212200905,0.0,0.0,-0.4557918170633422,0.0013213347240163533,0.14580077266522581,-0.4557918170633422,-8.775913719853194e-06,-0.00017551753912826786,0.14580077266522581,-0.4557918170633422,0.14580077266522581,-0.4557918170633422,1.5,0.0,0.0
0.05,0.0003137829999104724,-0.04085252038905329,0.20769114832494462,0.0,0.1708010392349438,0.5000053313943618,0.0,0.0,-0.4508746550761217,0.09834323974518146,0.1708010392349438,-0.4508746550761217,2.5206063831603914e-07,2.7025453623684555e-06,0.1708010392349438,-0.4508746550761217,0.1708010392349438,-0.4508746550761217,1.5,0.0,0.0
0.1,0.0003032380000149715,-0.05350045756791122,0.2450124412253239,0.0,0.19569917450368932,0.4979627053749091,0.0,0.0,-0.4454382652180505,0.10872779716142862,0.19569917450368932,-0.4454382652180505,2.0382707400984455e-07,2.6916817585444445e-06,0.19569917450368932,-0.4454382652180505,0.19569917450368932,-0.4454382652180505,1.5,0.0,0.0
0.15000000000000002,0.00031896700011202483,-0.07197104586131298,0.29463666821686896,0.0,0.22046355862851505,0.49528768249651356,0.0,0.0,-0.4393893442569158,0.12097841922269469,0.22046355862851505,-0.4393893442569158,9.828250740648888e-08,2.6774707951998094e-06,0.22046355862851505,-0.4393893442569158,0.22046355862851505,-0.4393893442569158,1.5,0.0,0.0
0.2,0.0003231569999115891,-0.09966215089129338,0.3610704683960435,0.0,0.2450480151386872,0.4916891302034479,0.0,0.0,-0.43260383162523847,0.13571025263353786,0.2450480151386872,-0.43260383162523847,-9.08739009166124e-08,2.658380966289797e-06,0.2450480151386872,-0.43260383162523847,0.2450480151386872,-0.43260383162523847,1.5,0.0,0.0
0.25,0.00033093600040956517,-0.14230000010838229,0.4504070295831696,0.0,0.26938331627163115,0.48670602265888324,0.0,0.0,-0.4249156428225715,0.15376377605333966,0.26938331627163115,-0.4249156428225715,-4.052698239375206e-07,2.631992056781201e-06,0.26938331627163115,-0.4249156428225715,0.26938331627163115,-0.4249156428225715,1.5,0.0,0.0
0.3,0.00033442500034652767,-0.20961857020955366,0.5702671455733029,0.0,0.2933628674043046,0.47959102265346415,0.0,0.0,-0.4161014364459464,0.1762841275324975,0.2933628674043046,-0.4161014364459464,-9.123542730577473e-07,2.5943882404221767e-06,0.2933628674043046,-0.4161014364459464,0.2933628674043046,-0.4161014364459464,1.5,0.0,0.0
0.35,0.0003170579998368339,-0.31791927114180885,0.7282162193274441,0.0,0.316818372111454,0.4691100941429865,0.0,0.0,-0.4058615622053875,0.20479748481116167,0.316818372111454,-0.4058615622053875,-1.723459966729156e-06,2.5391111568927158e-06,0.316818372111454,-0.4058615622053875,0.316818372111454,-0.4058615622053875,1.5,0.0,0.0
0.39999999999999997,0.0003756650003197137,-0.49260175169869713,0.9255555230929551,0.0,0.339479078640749,0.45321413058589605,0.0,0.0,-0.3938011474165093,0.2412082957775324,0.339479078640749,-0.3938011474165093,-3.0234072234078165e-06,2.455429601930308e-06,0.339479078640749,-0.3938011474165093,0.339479078640749,-0.3938011474165093,1.5,0.0,0.0
0.44999999999999996,0.0003161279996675148,-0.7647756291293142,1.1401185610551738,0.0,0.3609082807907974,0.4285840430009612,0.0,0.0,-0.3794268438198967,0.2874860719321779,0.3609082807907974,-0.3794268438198967,-5.111556873372111e-06,2.3258751114686854e-06,0.3609082807907974,-0.3794268438198967,0.3609082807907974,-0.3794268438198967,1.5,0.0,0.0
0.49999999999999994,0.00031402800004798337,-1.1421733048807272,1.2941945873262295,0.0,0.38042554386802185,0.3903452615444955,0.0,0.0,-0.36220224382064103,0.3444919999849337,0.38042554386802185,-0.36220224382064103,-8.427791716318783e-06,2.1244082923887957e-06,0.38042554386802185,-0.36220224382064103,0.38042554386802185,-0.36220224382064103,1.5,0.0,0.0
0.5499999999999999,0.0003130570003122557,-1.5279798940160119,1.244317818934699,0.0,0.39708737368304525,0.33323659630045915,0.0,0.0,-0.34174215735305785,0.40920172935124194,0.39708737368304525,-0.34174215735305785,-1.3448064126673834e-05,1.8216865071142177e-06,0.39708737368304525,-0.34174215735305785,0.39708737368304525,-0.34174215735305785,1.5,0.0,0.0
0.6,0.0003504020000946184,-1.6744501694107718,0.9122709293145033,0.0,0.4099292537630287,0.25683760159965857,0.0,0.0,-0.31817127633811426,0.4714176202979749,0.4099292537630287,-0.31817127633811426,-2.0215346938053768e-05,1.4120112998725723e-06,0.4099292537630287,-0.31817127633811426,0.4099292537630287,-0.31817127633811426,1.5,0.0,0.0
0.65,0.0004556349999802478,-1.4426221674398152,0.4830251770817492,0.0,0.41858500841948454,0.17311509312912,0.0,0.0,-0.29231971799985496,0.5170311667637011,0.41858500841948454,-0.29231971799985496,-2.7660855006119513e-05,9.566149355294339e-07,0.41858500841948454,-0.29231971799985496,0.41858500841948454,-0.29231971799985496,1.5,0.0,0.0
0.7000000000000001,0.000320224999995844,-1.051225313199167,0.1961568799739699,0.0,0.42363420765734106,0.10098398475712923,0.0,0.0,-0.26526059671887786,0.5411824256177921,0.42363420765734106,-0.26526059671887786,-3.408872963840097e-05,5.597422135517079e-07,0.42363420765734106,-0.26526059671887786,0.42363420765734106,-0.26526059671887786,1.5,0.0,0.0
0.7500000000000001,0.00032165000038730795,-0.7300157025621637,0.06415581752500488,0.0,0.42605534361219977,0.048422719097170885,0.0,0.0,-0.2377110832379743,0.5509902696164949,0.42605534361219977,-0.2377110832379743,-3.8779600983321e-05,2.6873391130228287e-07,0.42605534361219977,-0.2377110832379743,0.42605534361219977,-0.2377110832379743,1.5,0.0,0.0
0.8000000000000002,0.00031904299976304173,-0.5195826594923254,0.011177193773567372,0.0,0.42665144031065283,0.011921933969062694,0.0,0.0,-0.2100011802132744,0.5541980604927489,0.42665144031065283,-0.2100011802132744,-4.204315681847367e-05,6.610717471457186e-08,0.42665144031065283,-0.2100011802132744,0.42665144031065283,-0.2100011802132744,1.5,0.0,0.0
0.8500000000000002,0.00034189399957540445,-0.3853942601623926,-0.009765762552457688,0.0,0.425948580360375,-0.014057199005553578,0.0,0.0,-0.18226333420415466,0.5547569201814303,0.425948580360375,-0.18226333420415466,-4.4372225540791414e-05,-7.826819445385702e-08,0.425948580360375,-0.18226333420415466,0.425948580360375,-0.18226333420415466,1.5,0.0,0.0
0.9000000000000002,0.00031902499995339895,-0.3175058700556826,-0.01909097209208687,0.0,0.4242822347596912,-0.03332691201367321,0.0,0.0,-0.1545499026014264,0.5542686320538099,0.4242822347596912,-0.1545499026014264,-4.610614953440201e-05,-1.8542722126898933e-07,0.4242822347596912,-0.1545499026014264,0.4242822347596912,-0.1545499026014264,1.5,0.0,0.0
0.9500000000000003,0.0005631849999190308,-0.2863332974363529,-0.025461582625196735,0.0,0.4218221244838686,-0.049202205516457334,0.0,0.0,-0.12688419842893373,0.5533140834492078,0.4218221244838686,-0.12688419842893373,-4.754068412443729e-05,-2.7374561954886683e-07,0.4218221244838686,-0.12688419842893373,0.4218221244838686,-0.12688419842893373,1.5,0.0,0.0
1.0000000000000002,0.00035221600001023035,-0.002473807132944468,-0.0002846783570643746,0.0,0.41864618096445516,-0.06351887038827497,0.0,0.0,-0.09928214821300627,0.5520410043179501,0.41864618096445516,-0.09928214821300627,-4.8839702310705066e-05,-3.534181289921762e-07,0.41864618096445516,-0.09928214821300627,0.41864618096445516,-0.09928214821300627,1.5,0.0,0.0
1.0500000000000003,0.0004042350001327577,-0.002675349308164708,-0.00030847838620218573,0.0,0.41546405292720945,-0.0636425607449222,0.0,0.0,-0.07168080969300104,0.5520267704000968,0.41546405292720945,-0.07168080969300104,-4.886847794510123e-05,-3.5410627352019e-07,0.41546405292720945,-0.07168080969300104,0.41546405292720945,-0.07168080969300104,1.5,0.0,0.0
1.1000000000000003,0.00043329100026312517,-0.0029021117367127496,-0.00033533734695469566,0.0,0.41227523651669296,-0.06377632821033043,0.0,0.0,-0.044080242368961395,0.5520113464807868,0.41227523651669296,-0.044080242368961395,-4.889819269363993e-05,-3.5485047805498606e-07,0.41227523651669296,-0.044080242368961395,0.41227523651669296,-0.044080242368961395,1.5,0.0,0.0
1.1500000000000004,0.0004864739998993173,-0.0031586038432764316,-0.00036581598510181806,0.0,0.4090791648268347,-0.06392143379716607,0.0,0.0,-0.01648051338828915,0.551994579613439,0.4090791648268347,-0.01648051338828915,-4.892896257103333e-05,-3.556577578723852e-07,0.4090791648268347,-0.01648051338828915,0.4090791648268347,-0.01648051338828915,1.5,0.0,0.0
1.2000000000000004,0.0003699800004142162,-0.0034504200163241855,-0.0004006130436030285,0.0,0.40587519662736804,-0.0640793639893299,0.0,0.0,0.011118301052420393,0.5519762888141839,0.40587519662736804,0.011118301052420393,-4.896092418520378e-05,-3.565363826151643e-07,0.40587519662736804,0.011118301052420393,0.40587519662736804,0.011118301052420393,1.5,0.0,0.0
