t,t_planning,a0,a1,a2,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,q2,q2dot,fk2_x,fk2_y,fk3_x,fk3_y,obst_0_0_0,obst_0_1_0,obst_0_2_0
0.0,0.0034397470008116215,-2.8557562132269787e-06,0.0008502377244074503,0.0,-0.13738566432644952,0.4006399212200905,0.0,0.0,-0.28748418124433067,0.0013213347240163533,-0.13738566432644952,-0.28748418124433067,-8.775913719853194e-06,-0.00017551753912826786,-0.13738566432644952,-0.28748418124433067,-0.13738566432644952,-0.28748418124433067,1.5,0.0,0.0
0.05,0.0030222770001273602,-0.001510708048892917,0.007545379636452729,0.0,-0.1123856714658401,0.4999998572121893,0.0,0.0,-0.282482055650058,0.1000425118862207,-0.1123856714658401,-0.282482055650058,2.5159540317797115e-07,2.7030952478717504e-06,-0.1123856714658401,-0.282482055650058,-0.1123856714658401,-0.282482055650058,1.5,0.0,0.0
0.1,0.003985817002103431,-0.0011205093709840686,0.0055732474932828485,0.0,-0.08738945537535274,0.49992432180974467,0.0,0.0,-0.27746106660665637,0.10041978086804351,-0.08738945537535274,-0.27746106660665637,3.7996922702422936e-07,2.7026864684948362e-06,-0.08738945537535274,-0.27746106660665637,-0.08738945537535274,-0.27746106660665637,1.5,0.0,0.0
0.15000000000000002,0.003413755002839025,-0.0014990226286633046,0.0074358246352053264,0.0,-0.062396040558293044,0.49986829634119545,0.0,0.0,-0.2724261444445215,0.10069844324270782,-0.062396040558293044,-0.2724261444445215,5.100740512123084e-07,2.702383216768144e-06,-0.062396040558293044,-0.2724261444445215,-0.062396040558293044,-0.2724261444445215,1.5,0.0,0.0
0.2,0.0034432639986334834,-0.001794032959796299,0.008865841320062268,0.0,-0.03740637329780495,0.49979334520976226,0.0,0.0,-0.2673726327207977,0.10107023447446827,-0.03740637329780495,-0.2673726327207977,6.384647324505145e-07,2.701977587639352e-06,-0.03740637329780495,-0.2673726327207977,-0.03740637329780495,-0.2673726327207977,1.5,0.0,0.0
0.25,0.005875359998753993,-0.002143938256558453,0.01054757779479601,0.0,-0.012421191119716348,0.49970364356177244,0.0,0.0,-0.2622969563937745,0.10151352654047155,-0.012421191119716348,-0.2622969563937745,7.65510963368816e-07,2.70149218514795e-06,-0.012421191119716348,-0.2622969563937745,-0.012421191119716348,-0.2622969563937745,1.5,0.0,0.0
0.3,0.006512872001621872,-0.002562307373006889,0.01253875038961344,0.0,0.012558631212730877,0.49959644664894454,0.0,0.0,-0.25719491112226445,0.10204090543021152,0.012558631212730877,-0.25719491112226445,8.909623584547795e-07,2.7009121885887684e-06,0.012558631212730877,-0.25719491112226445,0.012558631212730877,-0.25719491112226445,1.5,0.0,0.0
0.35,0.0034704079989751335,-0.003071292343920229,0.014934690501017256,0.0,0.03753204777674558,0.4994683312802942,0.0,0.0,-0.25206151897477946,0.10266784294969236,0.03753204777674558,-0.25206151897477946,1.0145068875493287e-06,2.7002191217798194e-06,0.03753204777674558,-0.25206151897477946,0.03753204777674558,-0.25206151897477946,1.5,0.0,0.0
0.39999999999999997,0.0035011459985980764,-0.0036708993352244645,0.017716861615860724,0.0,0.06249778610990046,0.4993147666630982,0.0,0.0,-0.24689079010104228,0.10341457747474338,0.06249778610990046,-0.24689079010104228,1.1357321674661403e-06,2.699388540592932e-06,0.06249778610990046,-0.24689079010104228,0.06249778610990046,-0.24689079010104228,1.5,0.0,0.0
0.44999999999999996,0.003313373999844771,-0.004440112884664282,0.02124046430430751,0.0,0.08745434719471727,0.499131221696337,0.0,0.0,-0.24167576907326546,0.10430042055553657,0.08745434719471727,-0.24167576907326546,1.2542245667377536e-06,2.698396022783286e-06,0.08745434719471727,-0.24167576907326546,0.08745434719471727,-0.24167576907326546,1.5,0.0,0.0
0.49999999999999994,0.0029601829992316198,-0.005398855522858681,0.025556217629029737,0.0,0.11239980799732234,0.4989092160521038,0.0,0.0,-0.2364076468847279,0.1053624437707521,0.11239980799732234,-0.2364076468847279,1.36921471029527e-06,2.69719585877702e-06,0.11239980799732234,-0.2364076468847279,0.11239980799732234,-0.2364076468847279,1.5,0.0,0.0
