t,t_planning,a0,a1,a2,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,q2,q2dot,fk2_x,fk2_y,fk3_x,fk3_y,obst_0_0_0,obst_0_1_0,obst_0_2_0
0.0,0.00041528600195306353,5.896675715821864e-06,-0.0023583474749584495,0.0,-0.08695647501122153,0.4006399212200905,0.0,0.0,0.0893326896966803,0.0013213347240163533,-0.08695647501122153,0.0893326896966803,-8.775913719853194e-06,-0.00017551753912826786,-0.08695647501122153,0.0893326896966803,-0.08695647501122153,0.0893326896966803,1.5,0.0,0.0
0.05,0.00042359999861218967,-0.03420130584743164,0.17119960068805978,0.0,-0.06195646026953225,0.5000002948337858,0.0,0.0,0.0943267938279544,0.09988208262625241,-0.06195646026953225,0.0943267938279544,2.5163219015971647e-07,2.703042350700073e-06,-0.06195646026953225,0.0943267938279544,-0.06195646026953225,0.0943267938279544,1.5,0.0,0.0
0.1,0.0005288159991323482,-0.042677196757496594,0.1960927333160714,0.0,-0.037041948792461504,0.4982902295414142,0.0,0.0,0.09974889696098725,0.10844206266065538,-0.037041948792461504,0.09974889696098725,2.3327498432588968e-07,2.693915140548477e-06,-0.037041948792461504,0.09974889696098725,-0.037041948792461504,0.09974889696098725,1.5,0.0,0.0
0.15000000000000002,0.0004900589992757887,-0.053568641436221975,0.224762754200678,0.0,-0.012234130307284536,0.4961563697035394,0.0,0.0,0.10566123192731011,0.11824669932645887,-0.012234130307284536,0.10566123192731011,1.7641855498544695e-07,2.682534550271808e-06,-0.012234130307284536,0.10566123192731011,-0.012234130307284536,0.10566123192731011,1.5,0.0,0.0
0.2,0.00034842600143747404,-0.06758278560252362,0.25755608027397986,0.0,0.012439766574301878,0.49347793763172826,0.0,0.0,0.1121354737791347,0.12948483703649263,0.012439766574301878,0.1121354737791347,7.010838131756737e-08,2.668259848511483e-06,0.012439766574301878,0.1121354737791347,0.012439766574301878,0.1121354737791347,1.5,0.0,0.0
0.25,0.0005132929982210044,-0.08558355569726284,0.2946233391611969,0.0,0.03694470649188195,0.4900987983516021,0.0,0.0,0.1192536058316443,0.1423626410501914,0.03694470649188195,0.1192536058316443,-9.981603638504093e-08,2.6502626099221496e-06,0.03694470649188195,0.1192536058316443,0.03694470649188195,0.1192536058316443,1.5,0.0,0.0
0.3,0.0004328159993747249,-0.10856436719167184,0.3357333445423168,0.0,0.06123568752021886,0.48581962056673894,0.0,0.0,0.12710829623205683,0.1570938080082509,0.06123568752021886,0.12710829623205683,-3.514342879107131e-07,2.6274845806659494e-06,0.06123568752021886,0.12710829623205683,0.06123568752021886,0.12710829623205683,1.5,0.0,0.0
0.35,0.0003618160008045379,-0.13754610206432627,0.38000169011413143,0.0,0.08525525763057652,0.48039140220715537,0.0,0.0,0.13580231999382522,0.1738804752353663,0.08525525763057652,0.13580231999382522,-7.073378151099193e-07,2.598602095999201e-06,0.08525525763057652,0.13580231999382522,0.08525525763057652,0.13580231999382522,1.5,0.0,0.0
0.39999999999999997,0.00033770800291677006,-0.1733430224421626,0.4255445277564113,0.0,0.10893096248577346,0.47351409710393905,0.0,0.0,0.145446347980879,0.19288055974107224,0.10893096248577346,0.145446347980879,-1.194766602468045e-06,2.5620163750605603e-06,0.10893096248577346,0.145446347980879,0.10893096248577346,0.145446347980879,1.5,0.0,0.0
0.44999999999999996,0.0003464500005065929,-0.21613537766304747,0.46913438559556425,0.0,0.13217330978486497,0.4648469459818309,0.0,0.0,0.15615423728732386,0.21415778612889202,0.13217330978486497,0.15615423728732386,-1.8446957745942809e-06,2.515904201372151e-06,0.13217330978486497,0.15615423728732386,0.13217330978486497,0.15615423728732386,1.5,0.0,0.0
0.49999999999999994,0.0003704589980770834,-0.2648370392761139,0.5060532711005118,0.0,0.15487531863979898,0.45404017709867855,0.0,0.0,0.16803496255775813,0.23761450540866927,0.15487531863979898,0.16803496255775813,-2.689001443063086e-06,2.458380246539753e-06,0.15487531863979898,0.16803496255775813,0.15487531863979898,0.16803496255775813,1.5,0.0,0.0
0.5499999999999999,0.0003460930020082742,-0.31640507160919606,0.5304705731910355,0.0,0.1769152348965426,0.4407983251348729,0.0,0.0,0.18118082100594443,0.2629171689636937,0.1769152348965426,0.18118082100594443,-3.7547801339285e-06,2.3878270404744533e-06,0.1769152348965426,0.18118082100594443,0.1769152348965426,0.18118082100594443,1.5,0.0,0.0
0.6,0.0004600140018737875,-0.36551173731788966,0.5366679537799736,0.0,0.1981641384742634,0.4249780715544131,0.0,0.0,0.19565285588710926,0.2894406976232442,0.1981641384742634,0.19565285588710926,-5.055552548831573e-06,2.3034126467610686e-06,0.1981641384742634,0.19565285588710926,0.1981641384742634,0.19565285588710926,1.5,0.0,0.0
0.65,0.0005887779989279807,-0.40519901384682244,0.5210499989581716,0.0,0.21849926270868913,0.4067024846885186,0.0,0.0,0.2114665606527254,0.31627409531224143,0.21849926270868913,0.2114665606527254,-6.580968650400899e-06,2.2057071067176453e-06,0.21849926270868913,0.2114665606527254,0.21849926270868913,0.2114665606527254,1.5,0.0,0.0
0.7000000000000001,0.00032556500082137063,-0.42883345130032435,0.4840955047123891,0.0,0.23782138940849806,0.3864425339961775,0.0,0.0,0.22858289041573854,0.34232659526014864,0.23782138940849806,0.22858289041573854,-8.289418821338997e-06,2.0971412159269936e-06,0.23782138940849806,0.22858289041573854,0.23782138940849806,0.22858289041573854,1.5,0.0,0.0
0.7500000000000001,0.0003729089985426981,-0.4326729151312272,0.4308645578743445,0.0,0.25607143248005626,0.3650008614311613,0.0,0.0,0.2469094589405349,0.3665313704957668,0.25607143248005626,0.2469094589405349,-1.0109395861072987e-05,1.981954511622682e-06,0.25607143248005626,0.2469094589405349,0.25607143248005626,0.2469094589405349,1.5,0.0,0.0
0.8000000000000002,0.0004346189998614136,-0.4174370559013092,0.36934571603177857,0.0,0.27323979326378656,0.34336721567459993,0.0,0.0,0.2663131888600184,0.3880745983894829,0.27323979326378656,0.2663131888600184,-1.1952380862021447e-05,1.8654484471675618e-06,0.27323979326378656,0.2663131888600184,0.27323979326378656,0.2663131888600184,1.5,0.0,0.0
