t,t_planning,a0,a1,a2,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,q2,q2dot,fk2_x,fk2_y,fk3_x,fk3_y,obst_0_0_0,obst_0_1_0,obst_0_2_0
0.0,0.001854489000038484,-1.7489668924924873e-07,4.164651340336208e-05,0.0,-0.07079760070240773,0.4006399212200905,0.0,0.0,0.0764140058714017,0.0013213347240163533,-0.07079760070240773,0.0764140058714017,-8.775913719853194e-06,-0.00017551753912826786,-0.07079760070240773,0.0764140058714017,-0.07079760070240773,0.0764140058714017,1.5,0.0,0.0
0.05,0.0014312439999457638,-0.018596630236638212,0.09297696551787595,0.0,-0.04579760113964944,0.49999999125516553,0.0,0.0,0.08141410998764687,0.1000020823256705,-0.04579760113964944,0.08141410998764687,2.5160680825014066e-07,2.703082079334472e-06,-0.04579760113964944,0.08141410998764687,-0.04579760113964944,0.08141410998764687,1.5,0.0,0.0
0.1,0.0013194959999509592,-0.021939802730116698,0.1046244607464924,0.0,-0.020844093152482743,0.49907015974333363,0.0,0.0,0.086646656517725,0.10465093060156436,-0.020844093152482743,0.086646656517725,3.0329013049409603e-07,2.6980862646461394e-06,-0.020844093152482743,0.086646656517725,-0.020844093152482743,0.086646656517725,1.5,0.0,0.0
0.15000000000000002,0.0013532909999867115,-0.026066327196160477,0.11812515682022459,0.0,0.004054565327858645,0.4979731696068278,0.0,0.0,0.09214076419966952,0.10988215363888904,0.004054565327858645,0.09214076419966952,3.397180479434404e-07,2.692195753116845e-06,0.004054565327858645,0.09214076419966952,0.004054565327858645,0.09214076419966952,1.5,0.0,0.0
0.2,0.0014764029999696504,-0.031245030716552047,0.13401985328405888,0.0,0.028888057990209635,0.4966698532470198,0.0,0.0,0.09793018477366451,0.11578841147990028,0.028888057990209635,0.09793018477366451,3.573298290343289e-07,2.6852016740354293e-06,0.028888057990209635,0.09793018477366451,0.028888057990209635,0.09793018477366451,1.5,0.0,0.0
0.25,0.001311705999910373,-0.037659861498113845,0.15221830027237754,0.0,0.05364343807576924,0.49510760171119217,0.0,0.0,0.10405465498086973,0.12248940414410323,0.05364343807576924,0.10405465498086973,3.513477036990057e-07,2.676823722120375e-06,0.05364343807576924,0.10405465498086973,0.05364343807576924,0.10405465498086973,1.5,0.0,0.0
0.3,0.00133158000005551,-0.045724017406732154,0.1733402189458761,0.0,0.07830466850758364,0.4932246086362865,0.0,0.0,0.11055967093875581,0.13010031915772205,0.07830466850758364,0.11055967093875581,3.1615425485683726e-07,2.666732717921445e-06,0.07830466850758364,0.11055967093875581,0.07830466850758364,0.11055967093875581,1.5,0.0,0.0
0.35,0.0013269259999333372,-0.05020904896610279,0.17762774004817294,0.0,0.10285158889588117,0.4909384077659499,0.0,0.0,0.1174980374440066,0.13876733010501574,0.10285158889588117,0.1174980374440066,2.4426102088026304e-07,2.654489753094951e-06,0.10285158889588117,0.1174980374440066,0.10285158889588117,0.1174980374440066,1.5,0.0,0.0
0.39999999999999997,0.001360674000011386,-0.061362284514358434,0.2029844242140347,0.0,0.1272729866617634,0.4884279553176447,0.0,0.0,0.12488047329937775,0.14764871710742428,0.1272729866617634,0.12488047329937775,1.516244246539661e-07,2.641039391919452e-06,0.1272729866617634,0.12488047329937775,0.1272729866617634,0.12488047329937775,1.5,0.0,0.0
0.44999999999999996,0.0013598860000456625,-0.07542218929813727,0.23198144448944363,0.0,0.1515409787163597,0.4853598410919268,0.0,0.0,0.1327703702152841,0.15779793831812583,0.1515409787163597,0.1327703702152841,8.254994061871113e-09,2.624613532848572e-06,0.1515409787163597,0.1327703702152841,0.1515409787163597,0.1327703702152841,1.5,0.0,0.0
0.49999999999999994,0.0013496730000497337,-0.09310281296764444,0.2646830371197607,0.0,0.17562041529771094,0.48158873162701993,0.0,0.0,0.14124022074241377,0.16939701054259773,0.17562041529771094,0.14124022074241377,-1.9904233063839356e-07,2.6044388774897404e-06,0.17562041529771094,0.14124022074241377,0.17562041529771094,0.14124022074241377,1.5,0.0,0.0
0.5499999999999999,0.0015548090000265802,-0.11545470874064245,0.3015007862118161,0.0,0.19946709484664266,0.4769335909786377,0.0,0.0,0.150371778862343,0.1826311623985854,0.19946709484664266,0.150371778862343,-4.86706248373202e-07,2.57955191679041e-06,0.19946709484664266,0.150371778862343,0.19946709484664266,0.150371778862343,1.5,0.0,0.0
0.6,0.0014720730000590265,-0.14322589618683446,0.34132268052650605,0.0,0.22302513762372306,0.4711608555416056,0.0,0.0,0.1602570889478021,0.19770620170917574,0.22302513762372306,0.1602570889478021,-8.759389878692325e-07,2.5487092384598403e-06,0.22302513762372306,0.1602570889478021,0.22302513762372306,0.1602570889478021,1.5,0.0,0.0
0.65,0.0013475169999992431,-0.17764942167877573,0.3837943127675233,0.0,0.24622511566033628,0.46399956073226384,0.0,0.0,0.1709957057345775,0.21477233573550045,0.24622511566033628,0.1709957057345775,-1.391362557677042e-06,2.510465571570766e-06,0.24622511566033628,0.1709957057345775,0.24622511566033628,0.1709957057345775,1.5,0.0,0.0
0.7000000000000001,0.0013445740000861406,-0.19232764497815946,0.37412359814441776,0.0,0.2689809701427522,0.45511708964832503,0.0,0.0,0.1826938083032716,0.23396205137387582,0.2689809701427522,0.1826938083032716,-2.063205896440388e-06,2.46304368833872e-06,0.2689809701427522,0.1826938083032716,0.2689809701427522,0.1826938083032716,1.5,0.0,0.0
