t,t_planning,a0,a1,a2,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,q2,q2dot,fk2_x,fk2_y,fk3_x,fk3_y,obst_0_0_0,obst_0_1_0,obst_0_2_0
0.0,0.0003731940000761824,-9.161714523558961e-07,0.00021733283412973594,0.0,0.08185159678003182,0.4006399212200905,0.0,0.0,0.41834465619324207,0.0013213347240163533,0.08185159678003182,0.41834465619324207,-8.775913719853194e-06,-0.00017551753912826786,0.08185159678003182,0.41834465619324207,0.08185159678003182,0.41834465619324207,1.5,0.0,0.0
0.05,0.0002715799998895818,-0.015411164384985687,0.07704304363915498,0.0,0.10685159448960316,0.4999999541914274,0.0,0.0,0.42334519952528904,0.10001086664170682,0.10685159448960316,0.42334519952528904,2.516036167832174e-07,2.7030848831926758e-06,0.10685159448960316,0.42334519952528904,0.10685159448960316,0.42334519952528904,1.5,0.0,0.0
0.1,0.00024072699989119428,-0.01629111668311234,0.07830087964562092,0.0,0.13181306428821207,0.49922939597217814,0.0,0.0,0.42853835046647193,0.10386301882366467,0.13181306428821207,0.42853835046647193,3.1758474481947486e-07,2.698939245843545e-06,0.13181306428821207,0.42853835046647193,0.13181306428821207,0.42853835046647193,1.5,0.0,0.0
0.15000000000000002,0.00024238800006060046,-0.01577972675153011,0.07296885157712585,0.0,0.15673380629511294,0.4984148401380225,0.0,0.0,0.43392725360676954,0.10777806280594579,0.15673380629511294,0.43392725360676954,3.7940890890546185e-07,2.6945562713854045e-06,0.15673380629511294,0.43392725360676954,0.15673380629511294,0.43392725360676954,1.5,0.0,0.0
0.2,0.0002626039999995555,0.0028029931189119117,-0.012518257251800823,0.0,0.1816150989851351,0.497625853800446,0.0,0.0,0.43949857887600974,0.11142650538480217,0.1816150989851351,0.43949857887600974,4.433091865857445e-07,2.6903081198171867e-06,0.1816150989851351,0.43949857887600974,0.1816150989851351,0.43949857887600974,1.5,0.0,0.0
0.25,0.0002615619998778129,0.0032485191061990444,-0.014594011644572445,0.0,0.2065033991579546,0.4977660034563916,0.0,0.0,0.44503860850212074,0.11080059252221232,0.2065033991579546,0.44503860850212074,5.904061059433079e-07,2.691067831358132e-06,0.2065033991579546,0.44503860850212074,0.2065033991579546,0.44503860850212074,1.5,0.0,0.0
0.3,0.0002308139999058767,0.0037510790871513496,-0.01696898095774471,0.0,0.2313998206285395,0.49792842941170157,0.0,0.0,0.45054215309911944,0.11007089193998389,0.2313998206285395,0.45054215309911944,7.395407953030794e-07,2.691948427356792e-06,0.2313998206285395,0.45054215309911944,0.2313998206285395,0.45054215309911944,1.5,0.0,0.0
0.35,0.0002729679999902146,0.004332834552290478,-0.01976036658190934,0.0,0.25630561979684235,0.4981159833660591,0.0,0.0,0.45600327524372386,0.10922244289209686,0.25630561979684235,0.45600327524372386,8.909753015941685e-07,2.6929654352772377e-06,0.25630561979684235,0.45600327524372386,0.25630561979684235,0.45600327524372386,1.5,0.0,0.0
0.39999999999999997,0.0002730899998368841,0.005025667037102489,-0.02313935588135707,0.0,0.2812222510515257,0.49833262509367365,0.0,0.0,0.461414996471874,0.10823442456300159,0.2812222510515257,0.461414996471874,1.045071922858207e-06,2.6941404234459243e-06,0.2812222510515257,0.461414996471874,0.2812222510515257,0.461414996471874,1.5,0.0,0.0
0.44999999999999996,0.00026734399989436497,0.005878220913099827,-0.027370908774901843,0.0,0.30615144647380205,0.4985839084455288,0.0,0.0,0.46676886931032124,0.10707745676893395,0.30615144647380205,0.46676886931032124,1.2023371403249673e-06,2.6955036601269516e-06,0.30615144647380205,0.46676886931032124,0.30615144647380205,0.46676886931032124,1.5,0.0,0.0
