t,t_planning,a0,a1,a2,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,q2,q2dot,fk2_x,fk2_y,fk3_x,fk3_y,obst_0_0_0,obst_0_1_0,obst_0_2_0
0.0,0.000538547000132894,0.00014132282519119244,-0.04320868192218033,0.0,-0.33940933466950163,0.4006399212200905,0.0,0.0,0.20740868844004334,0.0013213347240163533,-0.33940933466950163,0.20740868844004334,-8.775913719853194e-06,-0.00017551753912826786,-0.33940933466950163,0.20740868844004334,-0.33940933466950163,0.20740868844004334,1.5,0.0,0.0
0.05,0.0003447090000463504,-0.00968573334592382,0.04949311620556161,0.0,-0.31440898136243856,0.5000070661412596,0.0,0.0,0.21230066673519937,0.09783956590389133,-0.31440898136243856,0.21230066673519937,2.522087041706849e-07,2.7023850429597407e-06,-0.31440898136243856,0.21230066673519937,-0.31440898136243856,0.21230066673519937,1.5,0.0,0.0
0.1,0.00028904400005558273,-0.012819655472359526,0.06383088612312465,0.0,-0.28943284238874056,0.4995227794739634,0.0,0.0,0.2173163778209079,0.10031422171416952,-0.28943284238874056,0.2173163778209079,3.438532339241217e-07,2.6997744388962974e-06,-0.28943284238874056,0.2173163778209079,-0.28943284238874056,0.2173163778209079,1.5,0.0,0.0
0.15000000000000002,0.00031476899994231644,-0.01607648389422167,0.07748056087724789,0.0,-0.2644887525537233,0.49888179670034544,0.0,0.0,0.2224916661219243,0.10350576602032587,-0.2644887525537233,0.2224916661219243,4.213007291181737e-07,2.6963229378362553e-06,-0.2644887525537233,0.2224916661219243,-0.2644887525537233,0.2224916661219243,1.5,0.0,0.0
0.2,0.00026507999996283615,-0.019635537305394246,0.0910732867540004,0.0,-0.23958485392844162,0.49807797250563435,0.0,0.0,0.2278606558251337,0.10737979406418835,-0.23958485392844162,0.2278606558251337,4.839575402291994e-07,2.6919986621444994e-06,-0.23958485392844162,0.2278606558251337,-0.23958485392844162,0.2278606558251337,1.5,0.0,0.0
0.25,0.00030757800004721503,-0.023651415864285097,0.10503037026795778,0.0,-0.21473004414642324,0.4970961956403646,0.0,0.0,0.23345732874522826,0.11193345840188842,-0.21473004414642324,0.23345732874522826,5.304235460180422e-07,2.6867214659918246e-06,-0.21473004414642324,0.23345732874522826,-0.21473004414642324,0.23345732874522826,1.5,0.0,0.0
0.3,0.00026102500009983487,-0.028275131387295538,0.11965175031433475,0.0,-0.18993436290406548,0.49591362484715035,0.0,0.0,0.2393165775909925,0.11718497691528636,-0.18993436290406548,0.2393165775909925,5.58600696898781e-07,2.6803697434250956e-06,-0.18993436290406548,0.2393165775909925,-0.18993436290406548,0.2393165775909925,1.5,0.0,0.0
0.35,0.00025782200009416556,-0.03366533107999914,0.13515609640876466,0.0,-0.16520936949017614,0.4944998682777856,0.0,0.0,0.24547495581254267,0.12316756443100309,-0.16520936949017614,0.24547495581254267,5.657070518718995e-07,2.672781486213072e-06,-0.16520936949017614,0.24547495581254267,-0.16520936949017614,0.24547495581254267,1.5,0.0,0.0
0.39999999999999997,0.0002727860000959481,-0.03999406117871229,0.15169526751800527,0.0,-0.1405685394039867,0.4928166017237856,0.0,0.0,0.2519712242751147,0.1299253692514413,-0.1405685394039867,0.2519712242751147,5.482404883977238e-07,2.6637522891474683e-06,-0.1405685394039867,0.2519712242751147,-0.1405685394039867,0.2519712242751147,1.5,0.0,0.0
0.44999999999999996,0.0003065930000047956,-0.047448223234025866,0.16935259387895293,0.0,-0.11602769447074432,0.49081689866485,0.0,0.0,0.25884673090648214,0.1375101326273415,-0.11602769447074432,0.25884673090648214,5.019164404585437e-07,2.6530317765155986e-06,-0.11602769447074432,0.25884673090648214,-0.11602769447074432,0.25884673090648214,1.5,0.0,0.0
