t,t_planning,a0,a1,a2,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,q2,q2dot,fk2_x,fk2_y,fk3_x,fk3_y,obst_0_0_0,obst_0_1_0,obst_0_2_0
0.0,0.0006920640007592738,8.80894376353858e-06,-0.0032055890283679044,0.0,-0.06047993818631462,0.4006399212200905,0.0,0.0,0.398115595223613,0.0013213347240163533,-0.06047993818631462,0.398115595223613,-8.775913719853194e-06,-0.00017551753912826786,-0.06047993818631462,0.398115595223613,-0.06047993818631462,0.398115595223613,1.5,0.0,0.0
0.05,0.00035633199877338484,-0.028384845141465664,0.14214437313251033,0.0,-0.035479916163955245,0.5000004404471882,0.0,0.0,0.403107581251004,0.09983972054858192,-0.035479916163955245,0.403107581251004,2.51644605421858e-07,2.703028612660257e-06,-0.035479916163955245,0.403107581251004,-0.035479916163955245,0.403107581251004,1.5,0.0,0.0
0.1,0.0003974249993916601,-0.0340744127036009,0.15884564753141925,0.0,-0.010550856254449494,0.49858119819011487,0.0,0.0,0.4084549282112645,0.10694693920520745,-0.010550856254449494,0.4084549282112645,2.593924645053119e-07,2.695435073820406e-06,-0.010550856254449494,0.4084549282112645,-0.010550856254449494,0.4084549282112645,1.5,0.0,0.0
0.15000000000000002,0.000377487998775905,-0.04084365201521234,0.17663502818977425,0.0,0.01429301762329725,0.49687747755493483,0.0,0.0,0.41419938929035355,0.11488922158177839,0.01429301762329725,0.41419938929035355,2.412235898848197e-07,2.686323937329448e-06,0.01429301762329725,0.41419938929035355,0.01429301762329725,0.41419938929035355,1.5,0.0,0.0
0.2,0.0004345880006439984,-0.04882275473645881,0.19526495045258385,0.0,0.03903478237100595,0.4948352949541742,0.0,0.0,0.420385437939917,0.12372097299126705,0.03903478237100595,0.420385437939917,1.922160784246251e-07,2.6754071847249264e-06,0.03903478237100595,0.420385437939917,0.03903478237100595,0.420385437939917,1.5,0.0,0.0
0.25,0.0003548739987309091,-0.05808715520651753,0.2142642970307409,0.0,0.06365449023187354,0.4923941572173513,0.0,0.0,0.42705964896561155,0.13348422051389613,0.06365449023187354,0.42705964896561155,1.0684924208514531e-07,2.662361646574039e-06,0.06365449023187354,0.42705964896561155,0.06365449023187354,0.42705964896561155,1.5,0.0,0.0
0.3,0.0007758989995636512,-0.06859193989989609,0.23283468044020444,0.0,0.08812898020472489,0.4894897994570254,0.0,0.0,0.4342695207338827,0.144197435365433,0.08812898020472489,0.4342695207338827,-2.0752396653828944e-08,2.6468432456586688e-06,0.08812898020472489,0.4342695207338827,0.08812898020472489,0.4342695207338827,1.5,0.0,0.0
0.35,0.00035782299892161973,-0.0800569747181129,0.249690775606695,0.0,0.11243199032782637,0.48606020246203063,0.0,0.0,0.44206147920325467,0.155839169387443,0.11243199032782637,0.44206147920325467,-1.9628000776973564e-07,2.6285185604652857e-06,0.11243199032782637,0.44206147920325467,0.11243199032782637,0.44206147920325467,1.5,0.0,0.0
0.39999999999999997,0.0006412269976863172,-0.09175657624215472,0.2627735190962898,0.0,0.13653485801413265,0.482057353726125,0.0,0.0,0.45047766461164335,0.16832370816777745,0.13653485801413265,0.45047766461164335,-4.241841894835075e-07,2.607126842733574e-06,0.13653485801413265,0.45047766461164335,0.13653485801413265,0.45047766461164335,1.5,0.0,0.0
0.44999999999999996,0.0004223000032652635,-0.10208011279270657,0.26859126089243446,0.0,0.16040833425983367,0.4774695249140173,0.0,0.0,0.45955078381777337,0.18146238412259158,0.16040833425983367,0.45955078381777337,-7.056715625961306e-07,2.5825980079629834e-06,0.16040833425983367,0.45955078381777337,0.16040833425983367,0.45955078381777337,1.5,0.0,0.0
0.49999999999999994,0.0005050700019637588,-0.10735303247374584,0.2601899063613434,0.0,0.18402661022355302,0.472365519274382,0.0,0.0,0.4692953811761345,0.19489194716721292,0.18402661022355302,0.4692953811761345,-1.0347232475666803e-06,2.555287919628042e-06,0.18402661022355302,0.4692953811761345,0.18402661022355302,0.4692953811761345,1.5,0.0,0.0
0.5499999999999999,0.0005770970019511878,-0.09717355450119425,0.21827090392304588,0.0,0.20737650360608792,0.4669978676506947,0.0,0.0,0.4796904533003988,0.20790144248527964,0.20737650360608792,0.4796904533003988,-1.3888097993851353e-06,2.5265290751029844e-06,0.20737650360608792,0.4796904533003988,0.20737650360608792,0.4796904533003988,1.5,0.0,0.0
0.6,0.0003592749999370426,-0.01780457178128092,0.03759780721324024,0.0,0.23048346310236975,0.46213918992563496,0.0,0.0,0.4906312026844709,0.21881498768143157,0.23048346310236975,0.4906312026844709,-1.6986473362482705e-06,2.5004326748947624e-06,0.23048346310236975,0.4906312026844709,0.23048346310236975,0.4906312026844709,1.5,0.0,0.0
0.65,0.00035529699744074605,-1.105517232608637,2.3105207120450686,0.0,0.2535459111691982,0.4612489613365709,0.0,0.0,0.5016659465865754,0.22069487804209365,0.2535459111691982,0.5016659465865754,-1.6535433417416052e-06,2.4956156193178537e-06,0.2535459111691982,0.5016659465865754,0.2535459111691982,0.5016659465865754,1.5,0.0,0.0
0.7000000000000001,0.0004979830009688158,-0.4578202119928881,0.552799671152798,0.0,0.27384456615450503,0.40597309970613904,0.0,0.0,0.5184769922687963,0.33622091364434203,0.27384456615450503,0.5184769922687963,-6.48992149010406e-06,2.218984828999729e-06,0.27384456615450503,0.5184769922687963,0.27384456615450503,0.5184769922687963,1.5,0.0,0.0
0.7500000000000001,0.00032786500014481135,-0.35868627007502013,0.37763413849000377,0.0,0.29299867060982954,0.38308208910649466,0.0,0.0,0.5366700371289026,0.36386089720198034,0.29299867060982954,0.5366700371289026,-8.433941721466997e-06,2.0953723527907522e-06,0.29299867060982954,0.5366700371289026,0.29299867060982954,0.5366700371289026,1.5,0.0,0.0
0.8000000000000002,0.00040310500116902404,-0.30686533183933257,0.29275859888980177,0.0,0.3112560593899669,0.36514777560274364,0.0,0.0,0.5558071673352329,0.3827426041264795,0.3112560593899669,0.5558071673352329,-9.93919759753022e-06,1.9979904248597115e-06,0.3112560593899669,0.5558071673352329,0.3112560593899669,0.5558071673352329,1.5,0.0,0.0
0.8500000000000002,0.0003480180021142587,-0.26959411294064684,0.23731720148942836,0.0,0.3287462848405063,0.34980450901077703,0.0,0.0,0.5756761940387891,0.39738053407096874,0.3287462848405063,0.5756761940387891,-1.1216726283080615e-05,1.914467083559679e-06,0.3287462848405063,0.5756761940387891,0.3287462848405063,0.5756761940387891,1.5,0.0,0.0
0.9000000000000002,0.00034874599805334583,-0.24041334029690556,0.1975752981043832,0.0,0.34556252500869333,0.3363248033637447,0.0,0.0,0.5961385137460686,0.40924639414543956,0.34556252500869333,0.5961385137460686,-1.233113748624159e-05,1.8409743013505851e-06,0.34556252500869333,0.5961385137460686,0.34556252500869333,0.5961385137460686,1.5,0.0,0.0
0.9500000000000003,0.000515135998284677,-0.2175889391028436,0.1683626204581334,0.0,0.36177773182613815,0.32430413634889943,0.0,0.0,0.6170947716986087,0.4191251590506583,0.36177773182613815,0.6170947716986087,-1.3318242350471934e-05,1.7753672245295143e-06,0.36177773182613815,0.6170947716986087,0.36177773182613815,0.6170947716986087,1.5,0.0,0.0
1.0000000000000002,0.00035621300048660487,-0.2005862933084188,0.1470464415750686,0.0,0.3774489662958256,0.3134246893937572,0.0,0.0,0.6384719362022927,0.4275432900735646,0.3774489662958256,0.6384719362022927,-1.4206176970564534e-05,1.7159446651977679e-06,0.3774489662958256,0.6384719362022927,0.3774489662958256,0.6384719362022927,1.5,0.0,0.0
1.0500000000000003,0.00033240600168937817,-0.18925796700727265,0.13203172268933885,0.0,0.39261873503224276,0.3033953747283363,0.0,0.0,0.6602167168099145,0.43489561215231776,0.39261873503224276,0.6602167168099145,-1.5020763511352876e-05,1.661136607739422e-06,0.39261873503224276,0.6602167168099145,0.39261873503224276,0.6602167168099145,1.5,0.0,0.0
1.1000000000000003,0.0003512879993650131,-0.18367341169602694,0.12228300475906127,0.0,0.4073153588511411,0.29393247637797265,0.0,0.0,0.6822915767242591,0.4414971982867844,0.4073153588511411,0.6822915767242591,-1.5787241272119494e-05,1.6094048906294087e-06,0.4073153588511411,0.6822915767242591,0.4073153588511411,0.6822915767242591,1.5,0.0,0.0
1.1500000000000004,0.0003967119992012158,-0.08248587320071714,0.052473826863770306,0.0,0.42155279914079946,0.2847488057931713,0.0,0.0,0.7046721441505023,0.44761134852473733,0.42155279914079946,0.7046721441505023,-1.653123847072651e-05,1.5591873617676707e-06,0.42155279914079946,0.7046721441505023,0.42155279914079946,0.7046721441505023,1.5,0.0,0.0
1.2000000000000004,0.0004026139977213461,-0.08036719687237094,0.05009190621734001,0.0,0.43558402474745606,0.28062451213313544,0.0,0.0,0.7271838961439023,0.45023503986792585,0.43558402474745606,0.7271838961439023,-1.682354054735803e-05,1.5366048031619739e-06,0.43558402474745606,0.7271838961439023,0.43558402474745606,0.7271838961439023,1.5,0.0,0.0
1.2500000000000004,0.0007868909997341689,-0.07948191843460255,0.04856061496217244,0.0,0.4494143323619324,0.2766061522895169,0.0,0.0,0.7498208779028442,0.4527396351787928,0.4494143323619324,0.7498208779028442,-1.7107461497042215e-05,1.5146014221331573e-06,0.4494143323619324,0.7498208779028442,0.4494143323619324,0.7498208779028442,1.5,0.0,0.0
1.3000000000000005,0.0007884520018706098,-0.07979680361885312,0.04779622840622513,0.0,0.46304593518032156,0.27263205636778676,0.0,0.0,0.7725792611991913,0.4551676659269014,0.46304593518032156,0.7725792611991913,-1.7388508800890312e-05,1.4928399319817582e-06,0.46304593518032156,0.7725792611991913,0.46304593518032156,0.7725792611991913,1.5,0.0,0.0
1.3500000000000005,0.0003707020005094819,-0.08139538680838562,0.047789349408800114,0.0,0.47647804598966426,0.2686422161868441,0.0,0.0,0.795457135066554,0.4575574773472126,0.47647804598966426,0.795457135066554,-1.7672057626180025e-05,1.4709920665923022e-06,0.47647804598966426,0.795457135066554,0.47647804598966426,0.795457135066554,1.5,0.0,0.0
1.4000000000000006,0.00043870000081369653,-0.08450306958151363,0.048608497540986895,0.0,0.48970666833198595,0.2645724468464248,0.0,0.0,0.81845448230744,0.4599469448176526,0.48970666833198595,0.81845448230744,-1.796387452167209e-05,1.4487066733639791e-06,0.48970666833198595,0.81845448230744,0.48970666833198595,0.81845448230744,1.5,0.0,0.0
1.4500000000000006,0.0003606159989431035,-0.08955669936246496,0.05042635062581141,0.0,0.5027240330003535,0.2603472933673491,0.0,0.0,0.8415733507921783,0.46237736969470195,0.5027240330003535,0.8415733507921783,-1.8270755370144092e-05,1.4255709350283581e-06,0.5027240330003535,0.8415733507921783,0.5027240330003535,0.8415733507921783,1.5,0.0,0.0
