t,t_planning,a0,a1,a2,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,q2,q2dot,fk2_x,fk2_y,fk3_x,fk3_y,obst_0_0_0,obst_0_1_0,obst_0_2_0
0.0,0.0017318830000476737,-8.501593782347244e-08,2.025544499054284e-05,0.0,0.09203398989611408,0.4006399212200905,0.0,0.0,-0.36061554576207605,0.0013213347240163533,0.09203398989611408,-0.36061554576207605,-8.775913719853194e-06,-0.00017551753912826786,0.09203398989611408,-0.36061554576207605,0.09203398989611408,-0.36061554576207605,1.5,0.0,0.0
0.05,0.0014155859998936648,-0.0007051046603598898,0.0035189183237468724,0.0,0.11703398968357412,0.4999999957492031,0.0,0.0,-0.35561549512350177,0.10000101277224985,0.11703398968357412,-0.35561549512350177,2.516071951511983e-07,2.703081737827352e-06,0.11703398968357412,-0.35561549512350177,0.11703398968357412,-0.35561549512350177,1.5,0.0,0.0
0.1,0.0015119309998681274,-0.0004094558507327095,0.0020363435483776726,0.0,0.14203222670938354,0.4999647405161851,0.0,0.0,-0.3506066471890794,0.10017695868843737,0.14203222670938354,-0.3506066471890794,3.8359635568492803e-07,2.7028908461179197e-06,0.14203222670938354,-0.3506066471890794,0.14203222670938354,-0.3506066471890794,1.5,0.0,0.0
0.15000000000000002,0.0013790079999580485,-9.983160871129826e-05,0.0004898567620343353,0.0,0.16702944009556608,0.49994426772364847,0.0,0.0,-0.34559270839578704,0.10027877586585644,0.16702944009556608,-0.34559270839578704,5.169030167396266e-07,2.702779952991598e-06,0.16702944009556608,-0.34559270839578704,0.16702944009556608,-0.34559270839578704,1.5,0.0,0.0
0.2,0.0013532610000765999,0.00029733543229082393,-0.001490639961714002,0.0,0.19202640390272674,0.49993927614321293,0.0,0.0,-0.340577544960589,0.10030326870395834,0.19202640390272674,-0.340577544960589,6.515939072726833e-07,2.7027528604559734e-06,0.19202640390272674,-0.340577544960589,0.19202640390272674,-0.340577544960589,1.5,0.0,0.0
0.25,0.00134389499999088,0.0008160398297707427,-0.004080047798579178,0.0,0.21702411104846808,0.4999541429148275,0.0,0.0,-0.3355661081252952,0.10022873670587282,0.21702411104846808,-0.3355661081252952,7.880661595753362e-07,2.702833295524386e-06,0.21702411104846808,-0.3355661081252952,0.21702411104846808,-0.3355661081252952,1.5,0.0,0.0
0.3,0.0014519299998028146,-0.006717681503634276,0.03356940818950652,0.0,0.2420238582937837,0.499994944906316,0.0,0.0,-0.3305648714094982,0.10002473431594404,0.2420238582937837,-0.3305648714094982,9.268706800533909e-07,2.7030542186365543e-06,0.2420238582937837,-0.3305648714094982,0.2420238582937837,-0.3305648714094982,1.5,0.0,0.0
0.35,0.0013954350001768034,-0.008306367498057021,0.04079715412365459,0.0,0.26700681133534054,0.4996590608311343,0.0,0.0,-0.32547971117322705,0.10170320472541951,0.26700681133534054,-0.32547971117322705,1.031870813351531e-06,2.701240429600397e-06,0.26700681133534054,-0.32547971117322705,0.26700681133534054,-0.32547971117322705,1.5,0.0,0.0
0.39999999999999997,0.0013840379999692232,-0.010527923066941947,0.05065125876437204,0.0,0.2919689984581517,0.4992437424562315,0.0,0.0,-0.32029255805164736,0.10374306243160238,0.2919689984581517,-0.32029255805164736,1.1296494532210194e-06,2.6989989344548856e-06,0.2919689984581517,-0.32029255805164736,0.2919689984581517,-0.32029255805164736,1.5,0.0,0.0
0.44999999999999996,0.001394919000176742,0.003849981238839728,-0.01807984991178352,0.0,0.31690486577329624,0.4987173463028844,0.0,0.0,-0.3149787767831563,0.10627562536982109,0.31690486577329624,-0.3149787767831563,1.2173446160359907e-06,2.6961600383333094e-06,0.31690486577329624,-0.3149787767831563,0.31690486577329624,-0.3149787767831563,1.5,0.0,0.0
0.49999999999999994,0.0014091460000145162,0.0060236484029772,-0.02853543602117259,0.0,0.3418503580415375,0.49890984536482635,0.0,0.0,-0.3097101951394448,0.10537163287423211,0.3418503580415375,-0.3097101951394448,1.369433588176677e-06,2.697203736586757e-06,0.3418503580415375,-0.3097101951394448,0.3418503580415375,-0.3097101951394448,1.5,0.0,0.0
0.5499999999999999,0.0014302879999377183,0.00900934774067741,-0.04328580925023934,0.0,0.36681090943078676,0.4992110277849752,0.0,0.0,-0.3045129520857863,0.1039448610731737,0.36681090943078676,-0.3045129520857863,1.531331485021994e-06,2.6988381415512762e-06,0.36681090943078676,-0.3045129520857863,0.36681090943078676,-0.3045129520857863,1.5,0.0,0.0
0.6,0.0013480170000548242,0.013147198079278333,-0.06456204615392924,0.0,0.3917939841893867,0.4996614951720091,0.0,0.0,-0.29942392355525355,0.10178057061066197,0.3917939841893867,-0.29942392355525355,1.706712803917694e-06,2.70128571194844e-06,0.3917939841893867,-0.29942392355525355,0.3917939841893867,-0.29942392355525355,1.5,0.0,0.0
0.65,0.0014143569999305328,0.018720157529729775,-0.09505951819961106,0.0,0.4168099269431855,0.500318855075973,0.0,0.0,-0.29449630014010497,0.09855246830296577,0.4168099269431855,-0.29449630014010497,1.9007899351049034e-06,2.704864015072085e-06,0.4168099269431855,-0.29449630014010497,0.4168099269431855,-0.29449630014010497,1.5,0.0,0.0
0.7000000000000001,0.001400706000140417,0.026415681666334567,-0.14119095362866402,0.0,0.441872670090808,0.5012548629524595,0.0,0.0,-0.28980632552045554,0.0937994923929855,0.441872670090808,-0.28980632552045554,2.1200614768014938e-06,2.709973322830126e-06,0.441872670090808,-0.28980632552045554,0.441872670090808,-0.28980632552045554,1.5,0.0,0.0
0.7500000000000001,0.0014268509999055823,0.037219496599565804,-0.21568712412913926,0.0,0.4670014524425967,0.5025756470357762,0.0,0.0,-0.28546932828487764,0.08673994471155265,0.4670014524425967,-0.28546932828487764,2.374132401239758e-06,2.7172157614738327e-06,0.4670014524425967,-0.28546932828487764,0.4670014524425967,-0.28546932828487764,1.5,0.0,0.0
0.8000000000000002,0.0013865539999642351,-0.01151206683041206,0.07640718029526117,0.0,0.49222328353588396,0.5044366218657544,0.0,0.0,-0.2816715488596222,0.07595558850509611,0.49222328353588396,-0.2816715488596222,2.677064190167665e-06,2.7275041992429822e-06,0.49222328353588396,-0.2816715488596222,0.49222328353588396,-0.2816715488596222,1.5,0.0,0.0
0.8500000000000002,0.001365318999887677,-0.01955556518030832,0.12345899896081591,0.0,0.5174163344620953,0.5038610185242338,0.0,0.0,-0.277682751483629,0.07977594751985927,0.5174163344620953,-0.277682751483629,2.761768503184591e-06,2.7244125361954243e-06,0.5174163344620953,-0.277682751483629,0.5174163344620953,-0.277682751483629,1.5,0.0,0.0
0.9000000000000002,0.001981783000019277,-0.03178633746630233,0.18592108668220786,0.0,0.5425604964753573,0.5028832402652184,0.0,0.0,-0.2733853066102345,0.08594889746790013,0.5425604964753573,-0.2733853066102345,2.810216822803541e-06,2.7191849595532513e-06,0.5425604964753573,-0.2733853066102345,0.5425604964753573,-0.2733853066102345,1.5,0.0,0.0
0.9500000000000003,0.0013916030000018509,-0.05113540016826423,0.2690703537937622,0.0,0.5676251926449517,0.5012939233919033,0.0,0.0,-0.2686230590201337,0.0952449518020105,0.5676251926449517,-0.2686230590201337,2.8035096859688297e-06,2.710732167682627e-06,0.5676251926449517,-0.2686230590201337,0.5676251926449517,-0.2686230590201337,1.5,0.0,0.0
1.0000000000000002,0.001402710000093066,-0.08376417392699498,0.38425956760316304,0.0,0.5925620503141272,0.49873715338349006,0.0,0.0,-0.26318813554554865,0.10869846949169847,0.5925620503141272,-0.26318813554554865,2.7095388649384647e-06,2.697209682445161e-06,0.5925620503141272,-0.26318813554554865,0.5925620503141272,-0.26318813554554865,1.5,0.0,0.0
1.0500000000000003,0.0013712199997826247,0.1942306820765669,-0.7510393684705767,0.0,0.6172894975484834,0.49454894468714033,0.0,0.0,-0.2567925631519565,0.12791144787185627,0.6172894975484834,-0.2567925631519565,2.4684518084891266e-06,2.6751891117403722e-06,0.6172894975484834,-0.2567925631519565,0.6172894975484834,-0.2567925631519565,1.5,0.0,0.0
1.1000000000000003,0.0014935939998395042,-0.02545741306380478,0.14192256847395024,0.0,0.642502521488031,0.5042604787909687,0.0,0.0,-0.2522745891795388,0.09035947944832884,0.642502521488031,-0.2522745891795388,3.4741527873034445e-06,2.7304483773695903e-06,0.642502521488031,-0.2522745891795388,0.642502521488031,-0.2522745891795388,1.5,0.0,0.0
1.1500000000000004,0.0013524149999284418,-0.05199266190480145,0.26815601684353885,0.0,0.6676519018949191,0.5029876081377784,0.0,0.0,-0.24740180878593793,0.09745560787202637,0.6676519018949191,-0.24740180878593793,3.4964130828400063e-06,2.7236336171869575e-06,0.6676519018949191,-0.24740180878593793,0.6676519018949191,-0.24740180878593793,1.5,0.0,0.0
1.2000000000000004,0.0013738180000473221,-0.08798799736037566,0.39688995782545256,0.0,0.6926713006470454,0.5003879750425384,0.0,0.0,-0.24185863835022825,0.11086340871420317,0.6926713006470454,-0.24185863835022825,3.399239135924571e-06,2.709855503565128e-06,0.6926713006470454,-0.24185863835022825,0.6926713006470454,-0.24185863835022825,1.5,0.0,0.0
1.2500000000000004,0.001343303999874479,-0.12352283181552792,0.4683716159119058,0.0,0.7174707294057715,0.4959885751745196,0.0,0.0,-0.2353232430199551,0.1307079066054754,0.7174707294057715,-0.2353232430199551,3.1398271117184955e-06,2.686699692651611e-06,0.7174707294057715,-0.2353232430199551,0.7174707294057715,-0.2353232430199551,1.5,0.0,0.0
