t,t_planning,a0,a1,a2,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,q2,q2dot,fk2_x,fk2_y,fk3_x,fk3_y,obst_0_0_0,obst_0_1_0,obst_0_2_0
0.0,0.003708468997501768,-4.002154295457833e-06,0.001191160455827824,0.0,-0.18761940277047898,0.4006399212200905,0.0,0.0,-0.08866741986045466,0.0013213347240163533,-0.18761940277047898,-0.08866741986045466,-8.775913719853194e-06,-0.00017551753912826786,-0.18761940277047898,-0.08866741986045466,-0.18761940277047898,-0.08866741986045466,1.5,0.0,0.0
0.05,0.0039098430024751,-0.008100766821481864,0.04047521025367733,0.0,-0.16261941277586492,0.4999997998922852,0.0,0.0,-0.08366444195935356,0.10005955802279172,-0.16261941277586492,-0.08366444195935356,2.515905223465494e-07,2.7031007959515378e-06,-0.16261941277586492,-0.08366444195935356,-0.16261941277586492,-0.08366444195935356,1.5,0.0,0.0
0.1,0.0038940609993005637,-0.009650436602180179,0.04722448392686629,0.0,-0.1376396746983042,0.49959476155121113,0.0,0.0,-0.07856027603257991,0.10208331853547573,-0.1376396746983042,-0.07856027603257991,3.5038489458377115e-07,2.700914938252975e-06,-0.1376396746983042,-0.07856027603257991,-0.1376396746983042,-0.07856027603257991,1.5,0.0,0.0
0.15000000000000002,0.0039575179980602115,-0.011583314036278325,0.05534871222438616,0.0,-0.1126840627122492,0.49911223972110214,0.0,0.0,-0.07333804889598898,0.10444454273181916,-0.1126840627122492,-0.07333804889598898,4.421142896055395e-07,2.698312197679191e-06,-0.1126840627122492,-0.07333804889598898,-0.1126840627122492,-0.07333804889598898,1.5,0.0,0.0
0.2,0.004068068999913521,-0.01385231661507913,0.06440796851696431,0.0,-0.0877574090112849,0.4985330740192882,0.0,0.0,-0.06797744997883719,0.10721197834303858,-0.0877574090112849,-0.06797744997883719,5.25037858442928e-07,2.6951899215336572e-06,-0.0877574090112849,-0.06797744997883719,-0.0877574090112849,-0.06797744997883719,1.5,0.0,0.0
0.25,0.0035206699976697564,-0.01665152105995993,0.07506165528740914,0.0,-0.06286538610185807,0.49784045818853423,0.0,0.0,-0.062455831140392826,0.11043237676888688,-0.06286538610185807,-0.062455831140392826,5.976209555330674e-07,2.6914582537294534e-06,-0.06286538610185807,-0.062455831140392826,-0.06286538610185807,-0.062455831140392826,1.5,0.0,0.0
0.3,0.0035255000002507586,-0.004490705030674169,0.0195411594031073,0.0,-0.038014991995081265,0.49700788213553626,0.0,0.0,-0.05674655816372992,0.11418545953325743,-0.038014991995081265,-0.05674655816372992,6.574533443038543e-07,2.6869754748866923e-06,-0.038014991995081265,-0.05674655816372992,-0.038014991995081265,-0.05674655816372992,1.5,0.0,0.0
0.35,0.0037626289995387197,-0.006350670467907937,0.027389720779140203,0.0,-0.01317582465088113,0.49678334688400255,0.0,0.0,-0.05098843228855934,0.11516251750341294,-0.01317582465088113,-0.05098843228855934,7.716452972956214e-07,2.685761326277624e-06,-0.01317582465088113,-0.05098843228855934,-0.01317582465088113,-0.05098843228855934,1.5,0.0,0.0
0.39999999999999997,0.0035040020011365414,-0.008758988998415096,0.03731042287612382,0.0,0.011647466017149232,0.49646581336060713,0.0,0.0,-0.045161832111440904,0.11653200354237009,0.011647466017149232,-0.045161832111440904,8.77428027266553e-07,2.684045266498347e-06,0.011647466017149232,-0.045161832111440904,0.011647466017149232,-0.045161832111440904,1.5,0.0,0.0
0.44999999999999996,0.0036296409998612944,-0.011709661897943868,0.049051637930112385,0.0,0.03644885921268355,0.4960278639106864,0.0,0.0,-0.03924195587713213,0.1183975246861764,0.03644885921268355,-0.03924195587713213,9.723151778015724e-07,2.6816800806970753e-06,0.03644885921268355,-0.03924195587713213,0.03644885921268355,-0.03924195587713213,1.5,0.0,0.0
