t,t_planning,a0,a1,a2,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,q2,q2dot,fk2_x,fk2_y,fk3_x,fk3_y,obst_0_0_0,obst_0_1_0,obst_0_2_0
0.0,0.0017720240000471676,-2.6190592579238003e-08,6.147819018418458e-06,0.0,0.498496575573645,0.4006399212200905,0.0,0.0,0.17622317908577956,0.0013213347240163533,0.498496575573645,0.17622317908577956,-8.775913719853194e-06,-0.00017551753912826786,0.498496575573645,0.17622317908577956,0.498496575573645,0.17622317908577956,1.5,0.0,0.0
0.05,0.0015168349998475605,-0.06131478912811872,0.30652496248812966,0.0,0.5234965755081681,0.49999999869047035,0.0,0.0,0.1812231944552884,0.10000030739095124,0.5234965755081681,0.1812231944552884,2.516074482861686e-07,2.703081512441716e-06,0.5234965755081681,0.1812231944552884,0.5234965755081681,0.1812231944552884,1.5,0.0,0.0
0.1,0.0014156150000417256,-0.09583195512121634,0.41288411539998027,0.0,0.5483432884698717,0.4969342592340644,0.0,0.0,0.1869895222310564,0.11532655551535755,0.5483432884698717,0.1869895222310564,1.1156470636244053e-07,2.6869040293443737e-06,0.5483432884698717,0.1869895222310564,0.5483432884698717,0.1869895222310564,1.5,0.0,0.0
0.15000000000000002,0.0015484190000734088,-0.1598662714133381,0.5785823749602212,0.0,0.5729504215437712,0.4921426614780036,0.0,0.0,0.19378806029532403,0.13597076128535618,0.5729504215437712,0.19378806029532403,-1.8420429738383763e-07,2.6617250706323414e-06,0.5729504215437712,0.19378806029532403,0.5729504215437712,0.19378806029532403,1.5,0.0,0.0
0.2,0.0013893230000121548,-0.05143191399614366,0.15095534022085744,0.0,0.5971578889391386,0.4841493479073367,0.0,0.0,0.20203305429699234,0.1648998800333665,0.5971578889391386,0.20203305429699234,-7.686221235037149e-07,2.6199444663203142e-06,0.5971578889391386,0.20203305429699234,0.5971578889391386,0.20203305429699234,1.5,0.0,0.0
0.25,0.0013622899998608773,-0.06627720171110418,0.18502701100852548,0.0,0.6212367765495156,0.4815777522075295,0.0,0.0,0.21065543664921269,0.17244764704440926,0.6212367765495156,0.21065543664921269,-8.684780750071618e-07,2.6061118394561706e-06,0.6212367765495156,0.21065543664921269,0.6212367765495156,0.21065543664921269,1.5,0.0,0.0
0.3,0.0013926530000389903,-0.12702061111012952,0.334270627815882,0.0,0.6451499711556133,0.4782638921219743,0.0,0.0,0.21974038652895464,0.18169899759483532,0.6451499711556133,0.21974038652895464,-1.0356579826307578e-06,2.588309631457773e-06,0.6451499711556133,0.21974038652895464,0.6451499711556133,0.21974038652895464,1.5,0.0,0.0
0.35,0.001430699999900753,0.0049396310181357705,-0.011831828086887874,0.0,0.6687456142339357,0.47191286156646783,0.0,0.0,0.2296610129782362,0.1984125289856289,0.6687456142339357,0.2296610129782362,-1.4763649185041178e-06,2.5544084558653267e-06,0.6687456142339357,0.2296610129782362,0.6687456142339357,0.2296610129782362,1.5,0.0,0.0
0.39999999999999997,0.0014074010000513226,-0.02741314585676946,0.06531687327999869,0.0,0.6923536063898054,0.47215984311737463,0.0,0.0,0.23955205985730038,0.1978209375812847,0.6923536063898054,0.23955205985730038,-1.32647243214698e-06,2.5557455135689344e-06,0.6923536063898054,0.23955205985730038,0.6923536063898054,0.23955205985730038,1.5,0.0,0.0
0.44999999999999996,0.0014023240000824444,-0.2351825025533003,0.5504586392130566,0.0,0.7158930656810317,0.47078918582453616,0.0,0.0,0.24960639891956474,0.20108678124528462,0.7158930656810317,0.24960639891956474,-1.3217316648675331e-06,2.5483318505857203e-06,0.7158930656810317,0.24960639891956474,0.7158930656810317,0.24960639891956474,1.5,0.0,0.0
0.49999999999999994,0.0014381399998910638,-0.475178916889071,0.9539249874339184,0.0,0.7388445687158743,0.45903006069687113,0.0,0.0,0.2610368845798619,0.22860971320593634,0.7388445687158743,0.2610368845798619,-2.2498931339650503e-06,2.486009538121011e-06,0.7388445687158743,0.2610368845798619,0.7388445687158743,0.2610368845798619,1.5,0.0,0.0
0.5499999999999999,0.0014593549999517563,-1.745758207702366,2.749911419338666,0.0,0.7606081244584942,0.4352711148524176,0.0,0.0,0.2748521827087462,0.2763059625776301,0.7606081244584942,0.2748521827087462,-4.25829475079419e-06,2.36142622437542e-06,0.7606081244584942,0.2748521827087462,0.7606081244584942,0.2748521827087462,1.5,0.0,0.0
0.6,0.0015199530000700179,-3.292416969190974,2.7686223838891166,0.0,0.7780072846818601,0.3479832044672993,0.0,0.0,0.2955422593859904,0.41380153354455707,0.7780072846818601,0.2955422593859904,-1.1974868017405511e-05,1.9184464946791375e-06,0.7780072846818601,0.2955422593859904,0.7780072846818601,0.2955422593859904,1.5,0.0,0.0
0.65,0.001367533999882653,-1.564386735416985,0.5194237052068242,0.0,0.7871754024822467,0.18336235600775058,0.0,0.0,0.3231538920230275,0.5522326527390106,0.7871754024822467,0.3231538920230275,-2.6656937835701124e-05,1.037208498647439e-06,0.7871754024822467,0.3231538920230275,0.7871754024822467,0.3231538920230275,1.5,0.0,0.0
0.7000000000000001,0.0014603979998355499,-1.2316733978279157,0.22397204481538996,0.0,0.7924325534440927,0.10514301923690134,0.0,0.0,0.35206408392308736,0.5782038379993556,0.7924325534440927,0.35206408392308736,-3.362784256353343e-05,5.967210989214844e-07,0.7924325534440927,0.35206408392308736,0.7924325534440927,0.35206408392308736,1.5,0.0,0.0
0.7500000000000001,0.0013589629998023156,-0.6865452768576993,0.05073835683892636,0.0,0.7946105209113689,0.043559349345505545,0.0,0.0,0.38153420593518506,0.5894024402401302,0.7946105209113689,0.38153420593518506,-3.912726701235071e-05,2.475968063391354e-07,0.7946105209113689,0.38153420593518506,0.7946105209113689,0.38153420593518506,1.5,0.0,0.0
0.8000000000000002,0.001382063999926686,-0.511458959902599,0.007976583382179075,0.0,0.7950721251864993,0.009232085502620578,0.0,0.0,0.41113117383934844,0.5919393580820802,0.7950721251864993,0.41113117383934844,-4.219696295137669e-05,5.238917407405211e-08,0.7950721251864993,0.41113117383934844,0.7950721251864993,0.41113117383934844,1.5,0.0,0.0
0.8500000000000002,0.0014017559999501827,-0.009988911213012926,-0.00027608436931997327,0.0,0.7942550820618736,-0.016340862492509375,0.0,0.0,0.4407480832019558,0.5923381872511922,0.7942550820618736,0.4407480832019558,-4.4490413479970676e-05,-9.31657258967562e-08,0.7942550820618736,0.4407480832019558,0.7942550820618736,0.4407480832019558,1.5,0.0,0.0
