t,t_planning,a0,a1,a2,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,q2,q2dot,fk2_x,fk2_y,fk3_x,fk3_y,obst_0_0_0,obst_0_1_0,obst_0_2_0
0.0,0.0010492579999663576,1.0509529102420423e-05,-0.00251267822762943,0.0,-0.46053530036618573,0.4006399212200905,0.0,0.0,-0.2103492669694882,0.0013213347240163533,-0.46053530036618573,-0.2103492669694882,-8.775913719853194e-06,-0.00017551753912826786,-0.46053530036618573,-0.2103492669694882,-0.46053530036618573,-0.2103492669694882,1.5,0.0,0.0
0.05,0.0007740390001345077,-0.1529619754180076,0.7657431475733432,0.0,-0.43553527409236314,0.5000005254764551,0.0,0.0,-0.20535554866509592,0.09987436608861885,-0.43553527409236314,-0.20535554866509592,2.516527926800133e-07,2.7030413096499784e-06,-0.43553527409236314,-0.20535554866509592,-0.43553527409236314,-0.20535554866509592,1.5,0.0,0.0
0.1,0.0007583619999422808,-0.06318102057531894,0.225146733291408,0.0,-0.41091765275708536,0.49235242670555474,0.0,0.0,-0.1984474724917318,0.1381615234672853,-0.41091765275708536,-0.1984474724917318,-2.996542492451226e-07,2.6642467078106897e-06,-0.41091765275708536,-0.1984474724917318,-0.41091765275708536,-0.1984474724917318,1.5,0.0,0.0
0.15000000000000002,0.0007583229998999741,-0.04112524378268828,0.13464010584343772,0.0,-0.38645798397324593,0.4891933756767888,0.0,0.0,-0.190976529485139,0.1494188601318555,-0.38645798397324593,-0.190976529485139,-4.5002592719737976e-07,2.6473578294338592e-06,-0.38645798397324593,-0.190976529485139,-0.38645798397324593,-0.190976529485139,1.5,0.0,0.0
0.2,0.0007889749999776541,-0.03277753725764332,0.10225255924779246,0.0,-0.36210112829886365,0.48713711348765437,0.0,0.0,-0.18316898621393737,0.1561508654240273,-0.36210112829886365,-0.18316898621393737,-5.022494113153048e-07,2.6362963431591478e-06,-0.36210112829886365,-0.18316898621393737,-0.36210112829886365,-0.18316898621393737,1.5,0.0,0.0
0.25,0.0007679320001443557,-0.02918053349724531,0.0878488337126358,0.0,-0.33782621646762456,0.4854982366247722,0.0,0.0,-0.1751058115446163,0.16126349338641693,-0.33782621646762456,-0.1751058115446163,-5.175580321555504e-07,2.6274617286021565e-06,-0.33782621646762456,-0.1751058115446163,-0.33782621646762456,-0.1751058115446163,1.5,0.0,0.0
0.3,0.0012275259998659749,-0.027838516447140582,0.0813412710075204,0.0,-0.31362425597012933,0.48403920994990995,0.0,0.0,-0.16682301479101372,0.16565593507204873,-0.31362425597012933,-0.16682301479101372,-5.171634193536785e-07,2.6195892920302086e-06,-0.31362425597012933,-0.16682301479101372,-0.31362425597012933,-0.16682301479101372,1.5,0.0,0.0
0.35,0.0008884500000476692,-0.027726784203113752,0.07884609204795157,0.0,-0.289491891763752,0.4826472841275529,0.0,0.0,-0.1583368648598925,0.16972299862242476,-0.289491891763752,-0.1583368648598925,-5.111388657539274e-07,2.6120754903600442e-06,-0.289491891763752,-0.1583368648598925,-0.289491891763752,-0.1583368648598925,1.5,0.0,0.0
0.39999999999999997,0.0008104040000489476,-0.02847006338025121,0.07889467798663954,0.0,-0.26542884451788173,0.48126094491739724,0.0,0.0,-0.1496535996986513,0.17366530322482235,-0.26542884451788173,-0.1496535996986513,-5.049885581059308e-07,2.6045901602388623e-06,-0.26542884451788173,-0.1496535996986513,-0.26542884451788173,-0.1496535996986513,1.5,0.0,0.0
0.44999999999999996,0.0007641950001016085,-0.029880692907513107,0.08072522296055416,0.0,-0.2414369724304627,0.47983744174838466,0.0,0.0,-0.14077309784244357,0.17761003712415435,-0.2414369724304627,-0.14077309784244357,-5.025487992521527e-07,2.5969034853230206e-06,-0.2414369724304627,-0.14077309784244357,-0.2414369724304627,-0.14077309784244357,1.5,0.0,0.0
0.49999999999999994,0.0008273270000245248,-0.03187934923555574,0.08394888363546499,0.0,-0.21751980207531219,0.478343407103009,0.0,0.0,-0.1316907829288342,0.18164629827218204,-0.21751980207531219,-0.1316907829288342,-5.068250721666066e-07,2.588835943820319e-06,-0.21751980207531219,-0.1316907829288342,-0.21751980207531219,-0.1316907829288342,1.5,0.0,0.0
