t,t_planning,a0,a1,a2,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,q2,q2dot,fk2_x,fk2_y,fk3_x,fk3_y,obst_0_0_0,obst_0_1_0,obst_0_2_0
0.0,0.001685824999981378,-3.883752646089214e-08,9.211744244736606e-06,0.0,0.34367878028672305,0.4006399212200905,0.0,0.0,-0.4571521317160922,0.0013213347240163533,0.34367878028672305,-0.4571521317160922,-8.775913719853194e-06,-0.00017551753912826786,0.34367878028672305,-0.4571521317160922,0.34367878028672305,-0.4571521317160922,1.5,0.0,0.0
0.05,0.0019242780000467974,0.018596599504257183,-0.09299696052755652,0.0,0.3686787801896291,0.4999999980581237,0.0,0.0,-0.4521521086867706,0.10000046058721256,0.3686787801896291,-0.4521521086867706,2.51607393888768e-07,2.7030815614368652e-06,0.3686787801896291,-0.4521521086867706,0.3686787801896291,-0.4521521086867706,1.5,0.0,0.0
0.1,0.0014504839999744945,0.022762848399378033,-0.11960280082223729,0.0,0.3937252715912959,0.5009298280333365,0.0,0.0,-0.4473845780587291,0.09535061256083503,0.3937252715912959,-0.4473845780587291,4.7023583607486415e-07,2.708155756618963e-06,0.3937252715912959,-0.4473845780587291,0.3937252715912959,-0.4473845780587291,1.5,0.0,0.0
0.15000000000000002,0.0013795859999845561,0.027385822642437496,-0.1538691084976605,0.0,0.4188286701139615,0.5020679704533054,0.0,0.0,-0.4429160544327424,0.08937047251972349,0.4188286701139615,-0.4429160544327424,7.078196686627531e-07,2.7143836933293703e-06,0.4188286701139615,-0.4429160544327424,0.4188286701139615,-0.4429160544327424,1.5,0.0,0.0
0.2,0.0012934080000377435,0.03332476509394189,-0.20543072277159458,0.0,0.4440005331932334,0.5034372615854273,0.0,0.0,-0.4388322035779999,0.08167701709484082,0.4440005331932334,-0.4388322035779999,9.66467346259182e-07,2.7219058926105468e-06,0.4440005331932334,-0.4388322035779999,0.4440005331932334,-0.4388322035779999,1.5,0.0,0.0
0.25,0.00130904599996029,0.009355895924901159,-0.06621331227093841,0.0,0.46925570818523943,0.5051034998401245,0.0,0.0,-0.43526192953018705,0.07140548095626148,0.46925570818523943,-0.43526192953018705,1.2521522361026183e-06,2.7311201417769385e-06,0.46925570818523943,-0.43526192953018705,0.46925570818523943,-0.43526192953018705,1.5,0.0,0.0
0.3,0.0016072880000592704,0.03895300863000095,-0.2892441497439424,0.0,0.4945342729170582,0.5055712946363695,0.0,0.0,-0.4318571887630514,0.06809481534271479,0.4945342729170582,-0.4318571887630514,1.4307036428013785e-06,2.7336730584661515e-06,0.4945342729170582,-0.4318571887630514,0.4945342729170582,-0.4318571887630514,1.5,0.0,0.0
0.35,0.0013884960000041247,0.04077654006555953,-0.38591657537545054,0.0,0.5199102201704523,0.5075189450678695,0.0,0.0,-0.4291755583702756,0.0536326078555181,0.5199102201704523,-0.4291755583702756,1.7422477307210988e-06,2.7445984246174927e-06,0.5199102201704523,-0.4291755583702756,0.5199102201704523,-0.4291755583702756,1.5,0.0,0.0
0.39999999999999997,0.0013510370000631156,0.03490294871333344,-0.5180538507770368,0.0,0.5453881087740101,0.5095577720711475,0.0,0.0,-0.4274587194159378,0.03433677908674601,0.5453881087740101,-0.4274587194159378,2.0625359744546458e-06,2.7563111890024674e-06,0.5453881087740101,-0.4274587194159378,0.5453881087740101,-0.4274587194159378,1.5,0.0,0.0
0.44999999999999996,0.0013389920000008715,0.01140379618051579,-0.6917695693293262,0.0,0.5709532547493515,0.5113029195068142,0.0,0.0,-0.427037015088543,0.008434086547894582,0.5709532547493515,-0.427037015088543,2.3570692528495877e-06,2.7669672338805543e-06,0.5709532547493515,-0.427037015088543,0.5709532547493515,-0.427037015088543,1.5,0.0,0.0
0.49999999999999994,0.0014355060000070807,-0.026123354729588044,-0.5111055854840711,0.0,0.5965469102151436,0.51187310931584,0.0,0.0,-0.42834473468447176,-0.02615439191857146,0.5965469102151436,-0.42834473468447176,2.5466986913164127e-06,2.772188451980091e-06,0.5965469102151436,-0.42834473468447176,0.5965469102151436,-0.42834473468447176,1.5,0.0,0.0
0.5499999999999999,0.0013695449999886478,-0.05871529969880118,-0.5796459642714542,0.0,0.6220752572941127,0.5105669415793606,0.0,0.0,-0.4309302182441103,-0.051709671192774996,0.6220752572941127,-0.4309302182441103,2.5680996252797558e-06,2.7662630220943815e-06,0.6220752572941127,-0.4309302182441103,0.6220752572941127,-0.4309302182441103,1.5,0.0,0.0
0.6,0.0013454610000280809,-0.030025457647485432,-0.1888161541592569,0.0,0.6474568161238329,0.5076311765944205,0.0,0.0,-0.4349648167144278,-0.0806919694063479,0.6474568161238329,-0.4349648167144278,2.442926149823677e-06,2.7518238670027634e-06,0.6474568161238329,-0.4349648167144278,0.6474568161238329,-0.4349648167144278,1.5,0.0,0.0
0.65,0.0013443639999195511,-0.049852647767637315,-0.27986494157579145,0.0,0.6727633113094348,0.5061299037120462,0.0,0.0,-0.4394714555701438,-0.09013277711431075,0.6727633113094348,-0.4394714555701438,2.44574965411912e-06,2.7438313882860073e-06,0.6727633113094348,-0.4394714555701438,0.6727633113094348,-0.4394714555701438,1.5,0.0,0.0
0.7000000000000001,0.001298395000048913,0.0051039438688071925,0.024767043714466253,0.0,0.6979451748756186,0.5036372713236644,0.0,0.0,-0.44467775677979887,-0.10412602419310046,0.6979451748756186,-0.44467775677979887,2.359184699055325e-06,2.7306474700558404e-06,0.6979451748756186,-0.44467775677979887,0.6979451748756186,-0.44467775677979887,1.5,0.0,0.0
0.7500000000000001,0.0013276969999651556,0.0031691573069387857,0.015619936014074298,0.0,0.7231397983014735,0.5038924685171048,0.0,0.0,-0.44982214038016727,-0.10288767200737693,0.7231397983014735,-0.44982214038016727,2.5186271244746887e-06,2.7320346280290377e-06,0.7231397983014735,-0.44982214038016727,0.7231397983014735,-0.44982214038016727,1.5,0.0,0.0
