t,t_planning,a0,a1,a2,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,q2,q2dot,fk2_x,fk2_y,fk3_x,fk3_y,obst_0_0_0,obst_0_1_0,obst_0_2_0
0.0,0.0005266819999860672,-3.003097548484601e-07,7.43334037992368e-05,0.0,0.35082643256254564,0.4006399212200905,0.0,0.0,-0.126912512508356,0.0013213347240163533,0.35082643256254564,-0.126912512508356,-8.775913719853194e-06,-0.00017551753912826786,0.35082643256254564,-0.126912512508356,0.35082643256254564,-0.126912512508356,1.5,0.0,0.0
0.05,0.00019138900006510084,-0.10343458956698282,0.5171278250781198,0.0,0.3758264318117712,0.49999998498451226,0.0,0.0,-0.12191232667488495,0.10000371667019028,0.3758264318117712,-0.12191232667488495,2.516062706414004e-07,2.7030826054569166e-06,0.3758264318117712,-0.12191232667488495,0.3758264318117712,-0.12191232667488495,1.5,0.0,0.0
0.1,0.00018947199998819997,-0.1833758812734838,0.7209329535527285,0.0,0.40056784458707884,0.4948282555061631,0.0,0.0,-0.11561932127868015,0.12586010792409585,0.40056784458707884,-0.11561932127868015,-7.745796915568415e-08,2.676279094685329e-06,0.40056784458707884,-0.11561932127868015,0.40056784458707884,-0.11561932127868015,1.5,0.0,0.0
0.15000000000000002,0.0001877629999853525,-0.3367927109103377,1.010232345510444,0.0,0.42485081765920274,0.4856594614424889,0.0,0.0,-0.10752398349859353,0.1619067556017314,0.42485081765920274,-0.10752398349859353,-7.666341218937153e-07,2.628951588937557e-06,0.42485081765920274,-0.10752398349859353,0.42485081765920274,-0.10752398349859353,1.5,0.0,0.0
0.2,0.00028627400001823844,-0.6264654357125443,1.3826306587149266,0.0,0.4482918089540513,0.468819825896972,0.0,0.0,-0.09690306485473024,0.2124183728772519,0.4482918089540513,-0.09690306485473024,-2.1467023188994015e-06,2.542267855580506e-06,0.4482918089540513,-0.09690306485473024,0.4482918089540513,-0.09690306485473024,1.5,0.0,0.0
0.25,0.00018755100006728753,-1.1134672822433753,1.730190657303938,0.0,0.4701666366596182,0.4374965541113448,0.0,0.0,-0.08282556956407755,0.28154990581299527,0.4701666366596182,-0.08282556956407755,-4.831163087848749e-06,2.38084108234254e-06,0.4701666366596182,-0.08282556956407755,0.4701666366596182,-0.08282556956407755,1.5,0.0,0.0
0.3,0.0002530680000063512,-1.6784504629141184,1.7412104233873629,0.0,0.489257796159577,0.381823189999176,0.0,0.0,-0.06442259763015634,0.36805943867818786,0.489257796159577,-0.06442259763015634,-9.709501209069472e-06,2.0911866973711134e-06,0.489257796159577,-0.06442259763015634,0.489257796159577,-0.06442259763015634,1.5,0.0,0.0
0.35,0.00018855899998015957,-1.8334828840208444,1.200110928274481,0.0,0.5041528295022507,0.2979006668534701,0.0,0.0,-0.04166659963774278,0.4551199598475521,0.5041528295022507,-0.04166659963774278,-1.7138484937492158e-05,1.6455366730457937e-06,0.5041528295022507,-0.04166659963774278,0.5041528295022507,-0.04166659963774278,1.5,0.0,0.0
0.39999999999999997,0.00026300199999695906,-1.433531735941211,0.5739022481945436,0.0,0.5144641556348722,0.20622652265242788,0.0,0.0,-0.015910324324609697,0.5151255062612757,0.5144641556348722,-0.015910324324609697,-2.528617304921056e-05,1.1468023551859656e-06,0.5144641556348722,-0.015910324324609697,0.5144641556348722,-0.015910324324609697,1.5,0.0,0.0
0.44999999999999996,0.00020328200002950325,-1.0103812784209354,0.24998405106514524,0.0,0.5211916524276411,0.13454993585536734,0.0,0.0,0.011280706609020499,0.5438206186710056,0.5211916524276411,0.011280706609020499,-3.166382708644231e-05,7.505615492320205e-07,0.5211916524276411,0.011280706609020499,0.5211916524276411,0.011280706609020499,1.5,0.0,0.0
