t,t_planning,a0,a1,a2,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,q2,q2dot,fk2_x,fk2_y,fk3_x,fk3_y,obst_0_0_0,obst_0_1_0,obst_0_2_0
0.0,0.002914971999871341,-3.636630936405122e-08,8.613699885722958e-06,0.0,0.3680857918462759,0.4006399212200905,0.0,0.0,-0.23164872991293584,0.0013213347240163533,0.3680857918462759,-0.23164872991293584,-8.775913719853194e-06,-0.00017551753912826786,0.3680857918462759,-0.23164872991293584,0.3680857918462759,-0.23164872991293584,1.5,0.0,0.0
0.05,0.0025292309999258578,-0.026058118068712055,0.1302677556415291,0.0,0.3930857917553603,0.49999999818168456,0.0,0.0,-0.22664870837872436,0.1000004306849946,0.3930857917553603,-0.22664870837872436,2.516074045185566e-07,2.703081551874364e-06,0.3930857917553603,-0.22664870837872436,0.3930857917553603,-0.22664870837872436,1.5,0.0,0.0
0.1,0.0025446109998483735,-0.012644022529352927,0.05917549522049248,0.0,0.41802064636927305,0.49869709227824893,0.0,0.0,-0.22132301745537092,0.10651381846707109,0.41802064636927305,-0.22132301745537092,2.6980091887780427e-07,2.6961029302002324e-06,0.41802064636927305,-0.22132301745537092,0.41802064636927305,-0.22132301745537092,1.5,0.0,0.0
0.15000000000000002,0.0025050019999071083,-0.01497323268472428,0.06809655864217556,0.0,0.44292389092686224,0.49806489115178126,0.0,0.0,-0.21584938779396598,0.10947259322809583,0.44292389092686224,-0.21584938779396598,3.478529715060904e-07,2.692695077066171e-06,0.44292389092686224,-0.21584938779396598,0.44292389092686224,-0.21584938779396598,1.5,0.0,0.0
0.2,0.002565958000104729,-0.018304963471985403,0.0806176829716756,0.0,0.4677897024027393,0.49731622951754506,0.0,0.0,-0.21020551673595567,0.11287742116020469,0.4677897024027393,-0.21020551673595567,4.152800266005321e-07,2.6886616949183344e-06,0.4677897024027393,-0.21020551673595567,0.4677897024027393,-0.21020551673595567,1.5,0.0,0.0
0.25,0.0026108389999990322,-0.022918619848731225,0.09727921315838695,0.0,0.49260975146993613,0.4964009813439458,0.0,0.0,-0.204360101470516,0.11690830530878854,0.49260975146993613,-0.204360101470516,4.675510642198505e-07,2.683734650185462e-06,0.49260975146993613,-0.204360101470516,0.49260975146993613,-0.204360101470516,1.5,0.0,0.0
0.3,0.002923748000057458,-0.03174082944728962,0.12905242975563014,0.0,0.5173725039875114,0.49525505035150924,0.0,0.0,-0.19827148817218038,0.12177226596670793,0.5173725039875114,-0.19827148817218038,4.988676040049991e-07,2.6775718743746857e-06,0.5173725039875114,-0.19827148817218038,0.5173725039875114,-0.19827148817218038,1.5,0.0,0.0
0.35,0.0025308379999842145,-0.039576046907640716,0.15232281430803352,0.0,0.5420559044314681,0.49366800887914475,0.0,0.0,-0.19186024379945607,0.12822488745448943,0.5420559044314681,-0.19186024379945607,4.902783138596057e-07,2.669053186464761e-06,0.5420559044314681,-0.19186024379945607,0.5420559044314681,-0.19186024379945607,1.5,0.0,0.0
0.39999999999999997,0.0025227739999991172,-0.05363755439101947,0.19409250215814344,0.0,0.5666403647581568,0.4916892065337627,0.0,0.0,-0.18506819239096153,0.13584102816989105,0.5666403647581568,-0.18506819239096153,4.460954289054543e-07,2.658442886211614e-06,0.5666403647581568,-0.18506819239096153,0.5666403647581568,-0.18506819239096153,1.5,0.0,0.0
0.44999999999999996,0.0026713519998793345,-0.07894053390340261,0.2651622690606392,0.0,0.5910907311988682,0.4890073288142117,0.0,0.0,-0.17779090972707154,0.1455456532777981,0.5910907311988682,-0.17779090972707154,3.382687993731387e-07,2.64409141849628e-06,0.5910907311988682,-0.17779090972707154,0.5910907311988682,-0.17779090972707154,1.5,0.0,0.0
