t,t_planning,a0,a1,a2,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,q2,q2dot,fk2_x,fk2_y,fk3_x,fk3_y,obst_0_0_0,obst_0_1_0,obst_0_2_0
0.0,0.00039011799890431575,4.1743482526834796e-05,-0.013094429129490534,0.0,-0.21487876158367084,0.4006399212200905,0.0,0.0,0.13906193166598113,0.0013213347240163533,-0.21487876158367084,0.13906193166598113,-8.775913719853194e-06,-0.00017551753912826786,-0.21487876158367084,0.13906193166598113,-0.21487876158367084,0.13906193166598113,1.5,0.0,0.0
0.05,0.00046655400001327507,-0.022448591874326018,0.11297634562317183,0.0,-0.1898786572249647,0.5000020871741263,0.0,0.0,0.14402919559311905,0.09934527854352582,-0.1898786572249647,0.14402919559311905,2.517847868046791e-07,2.7028683324179564e-06,-0.1898786572249647,0.14402919559311905,-0.1898786572249647,0.14402919559311905,1.5,0.0,0.0
0.1,0.0005249579990049824,-0.026983900358024115,0.1282073718779164,0.0,-0.16493467434594425,0.49887965758041003,0.0,0.0,0.14927890038435326,0.10499409582468446,-0.16493467434594425,0.14927890038435326,2.861684548275669e-07,2.6968487062787094e-06,-0.16493467434594425,0.14927890038435326,-0.16493467434594425,0.14927890038435326,1.5,0.0,0.0
0.15000000000000002,0.000344272000802448,-0.032483202735105965,0.14506290063014782,0.0,-0.14005815121781864,0.4975304625625088,0.0,0.0,0.1548491236052825,0.11140446441858029,-0.14005815121781864,0.1548491236052825,2.998948112991281e-07,2.689617934852154e-06,-0.14005815121781864,0.1548491236052825,-0.14005815121781864,0.1548491236052825,1.5,0.0,0.0
0.2,0.00036658799945143983,-0.039187040592049915,0.1637682225956181,0.0,-0.11526283609653101,0.4959063024257535,0.0,0.0,0.16078200407778698,0.11865760945008767,-0.11526283609653101,0.16078200407778698,2.885765172869209e-07,2.680919295503822e-06,-0.11526283609653101,0.16078200407778698,-0.11526283609653101,0.16078200407778698,1.5,0.0,0.0
0.25,0.00036121700031799264,-0.04738417663342809,0.18451102102646813,0.0,-0.09056548857672345,0.493946950396151,0.0,0.0,0.16712430510678064,0.12684602057986852,-0.09056548857672345,0.16712430510678064,2.467337488135694e-07,2.670432038527666e-06,-0.09056548857672345,0.16712430510678064,-0.09056548857672345,0.16712430510678064,1.5,0.0,0.0
0.3,0.0003253290014981758,-0.05741485142850433,0.20741332465909038,0.0,-0.06598660149849941,0.4915777415644796,0.0,0.0,0.17392788368834017,0.13607157163119185,-0.06598660149849941,0.17392788368834017,1.6757455551086428e-07,2.6577585140672496e-06,-0.06598660149849941,0.17392788368834017,-0.06598660149849941,0.17392788368834017,1.5,0.0,0.0
0.35,0.00035727399881579913,-0.06966681653719387,0.2324864203656789,0.0,-0.041551251548846674,0.48870699899305436,0.0,0.0,0.18124999558154725,0.1464422378641462,-0.041551251548846674,0.18124999558154725,4.275995357740418e-08,2.6424103658593633e-06,-0.041551251548846674,0.18124999558154725,-0.041551251548846674,0.18124999558154725,1.5,0.0,0.0
0.39999999999999997,0.00034453999978723004,-0.08455784041080128,0.25956543641509827,0.0,-0.01729006864053692,0.48522365816619467,0.0,0.0,0.18915332352566877,0.1580665588824299,-0.01729006864053692,0.18915332352566877,-1.3781387396226898e-07,2.623795662994936e-06,-0.01729006864053692,0.18915332352566877,-0.01729006864053692,0.18915332352566877,1.5,0.0,0.0
0.44999999999999996,0.0003193649972672574,-0.10249536744112375,0.28822252421942596,0.0,0.006759719666745809,0.4809957661456546,0.0,0.0,0.1977055650608279,0.17104483070318452,0.006759719666745809,0.1977055650608279,-3.861555111488677e-07,2.6012104934119172e-06,0.006759719666745809,0.1977055650608279,0.006759719666745809,0.1977055650608279,1.5,0.0,0.0
