t,t_planning,a0,a1,a2,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,q2,q2dot,fk2_x,fk2_y,fk3_x,fk3_y,obst_0_0_0,obst_0_1_0,obst_0_2_0
0.0,0.0004756089999773394,-2.0721311396743047e-05,0.005563392077216208,0.0,0.08185159678003182,0.4006399212200905,0.0,0.0,0.41834465619324207,0.0013213347240163533,0.08185159678003182,0.41834465619324207,-8.775913719853194e-06,-0.00017551753912826786,0.08185159678003182,0.41834465619324207,0.08185159678003182,0.41834465619324207,1.5,0.0,0.0
0.05,0.00030442699994637223,-0.04060982771522115,0.2024751434973423,0.0,0.10685154497675323,0.49999896393443016,0.0,0.0,0.42335856467339616,0.10027816960386114,0.10685154497675323,0.42335856467339616,2.515188696364378e-07,2.7031713126671493e-06,0.10685154497675323,0.42335856467339616,0.10685154497675323,0.42335856467339616,1.5,0.0,0.0
0.1,0.0003032869999515242,-0.05065359171798667,0.22846362680197144,0.0,0.13174996860418678,0.4979684725486691,0.0,0.0,0.4288786610123329,0.1104019267787282,0.13174996860418678,0.4288786610123329,2.044053684600237e-07,2.6923612665302483e-06,0.13174996860418678,0.4288786610123329,0.13174996860418678,0.4288786610123329,1.5,0.0,0.0
0.15000000000000002,0.0002762249998795596,-0.06289717557592267,0.25577992383074966,0.0,0.15652175825232542,0.4954357929627698,0.0,0.0,0.43496991641827404,0.12182510811882666,0.15652175825232542,0.43496991641827404,1.1167135689460057e-07,2.6788824680743884e-06,0.15652175825232542,0.43496991641827404,0.15652175825232542,0.43496991641827404,1.5,0.0,0.0
0.2,0.0002503200000774086,-0.07743544693433768,0.2831772405114798,0.0,0.18113630496152391,0.4922909341839737,0.0,0.0,0.44170062163379253,0.13461410431036394,0.18113630496152391,0.44170062163379253,-3.669033103344818e-08,2.662148475490899e-06,0.18113630496152391,0.44170062163379253,0.18113630496152391,0.44170062163379253,1.5,0.0,0.0
0.25,0.0002987940001730749,-0.09396713076487284,0.3084848946335632,0.0,0.20555726305338698,0.4884191618372568,0.0,0.0,0.44913926995058906,0.14877296633593765,0.20555726305338698,0.44913926995058906,-2.511421437265032e-07,2.6415449100269095e-06,0.20555726305338698,0.44913926995058906,0.20555726305338698,0.44913926995058906,1.5,0.0,0.0
0.3,0.00033699999994496466,-0.11135941049301956,0.3280550151374059,0.0,0.22974330331833773,0.4837208052990132,0.0,0.0,0.45734913050397,0.16419721106761545,0.22974330331833773,0.45734913050397,-5.408252697607014e-07,2.616532853748992e-06,0.22974330331833773,0.45734913050397,0.22974330331833773,0.45734913050397,1.5,0.0,0.0
0.35,0.00025496200009911263,-0.12669810399857395,0.33543696438969767,0.0,0.25365094505705577,0.4781528347743622,0.0,0.0,0.46637912859519465,0.1805999618244853,0.25365094505705577,0.46637912859519465,-9.098237044022445e-07,2.5868675763011514e-06,0.25365094505705577,0.46637912859519465,0.25365094505705577,0.46637912859519465,1.5,0.0,0.0
0.39999999999999997,0.0002637239999785379,-0.13237426339336267,0.31643511625845255,0.0,0.277241841535777,0.4718179295744335,0.0,0.0,0.4762477190973938,0.19737181004396964,0.277241841535777,0.4762477190973938,-1.3491541752207483e-06,2.5530701482358414e-06,0.277241841535777,0.4762477190973938,0.277241841535777,0.4762477190973938,1.5,0.0,0.0
0.44999999999999996,0.00025854299997263297,-0.09961126160180367,0.21735078611369474,0.0,0.30050180235601476,0.4651992164047654,0.0,0.0,0.4869073973902389,0.21319356585689173,0.30050180235601476,0.4869073973902389,-1.8156558431680787e-06,2.517676993556607e-06,0.30050180235601476,0.4869073973902389,0.30050180235601476,0.4869073973902389,1.5,0.0,0.0
0.49999999999999994,0.0002731940001012845,0.6053063116764412,-1.2433054120854368,0.0,0.323512735022249,0.4602186533246752,0.0,0.0,0.4981104526483681,0.22406110516257607,0.323512735022249,0.4981104526483681,-2.1368787788095735e-06,2.490909965758239e-06,0.323512735022249,0.4981104526483681,0.323512735022249,0.4981104526483681,1.5,0.0,0.0
0.5499999999999999,0.000357330999804617,-0.2601541986735103,0.7881632144308606,0.0,0.3480369334676737,0.49048396890849727,0.0,0.0,0.5062052443762803,0.16189583455830778,0.3480369334676737,0.5062052443762803,7.050484320315339e-07,2.663106797091106e-06,0.3480369334676737,0.5062052443762803,0.3480369334676737,0.5062052443762803,1.5,0.0,0.0
0.6,0.0002516140000352607,-0.28640289500406335,0.6793184310763035,0.0,0.3719107464164152,0.47747625897482177,0.0,0.0,0.5162704441402732,0.20130399527984946,0.3719107464164152,0.5162704441402732,-3.294003855546173e-07,2.595202332007957e-06,0.3719107464164152,0.5162704441402732,0.3719107464164152,0.5162704441402732,1.5,0.0,0.0
0.65,0.00029754899992440187,-0.3222656852594814,0.6344134004860091,0.0,0.3950685521276466,0.4631561142246186,0.0,0.0,0.5280339399819569,0.2352699168336632,0.3950685521276466,0.5280339399819569,-1.4851047180606625e-06,2.5194115285676407e-06,0.3950685521276466,0.5280339399819569,0.3950685521276466,0.5280339399819569,1.5,0.0,0.0
0.7000000000000001,0.00025024800015671644,-0.34636131976911255,0.5799364431592695,0.0,0.41742069362572864,0.4470428299616445,0.0,0.0,0.5413834693248566,0.2669905868579621,0.41742069362572864,0.5413834693248566,-2.8055915374013445e-06,2.4335702953265056e-06,0.41742069362572864,0.5413834693248566,0.41742069362572864,0.5413834693248566,1.5,0.0,0.0
0.7500000000000001,0.00027438600000095903,-0.35133268659503913,0.5100748938702652,0.0,0.4389069318243878,0.4297247639731889,0.0,0.0,0.5561828397756542,0.2959874090159241,0.4389069318243878,0.5561828397756542,-4.238546498389188e-06,2.3408375609660605e-06,0.4389069318243878,0.5561828397756542,0.4389069318243878,0.5561828397756542,1.5,0.0,0.0
0.8000000000000002,0.00030209600004127424,-0.33748943183996233,0.4326668096441999,0.0,0.4595148383065596,0.4121581296434369,0.0,0.0,0.57225739746113,0.3214911537094359,0.4595148383065596,0.57225739746113,-5.698473666945156e-06,2.2463646708816297e-06,0.4595148383065596,0.57225739746113,0.4595148383065596,0.57225739746113,1.5,0.0,0.0
0.8500000000000002,0.00030418600022130704,-0.3105218046084881,0.35772397183722926,0.0,0.47927902120913146,0.3952836580514388,0.0,0.0,0.5894136221707167,0.34312449419164465,0.47927902120913146,0.5894136221707167,-7.101005822753724e-06,2.155287151807125e-06,0.47927902120913146,0.5894136221707167,0.47927902120913146,0.5894136221707167,1.5,0.0,0.0
