t,t_planning,a0,a1,a2,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,q2,q2dot,fk2_x,fk2_y,fk3_x,fk3_y,obst_0_0_0,obst_0_1_0,obst_0_2_0
0.0,0.0028931370000009338,-1.572333399833814e-07,3.705752487885811e-05,0.0,-0.057572624460709904,0.4006399212200905,0.0,0.0,0.3733081951830141,0.0013213347240163533,-0.057572624460709904,0.3733081951830141,-8.775913719853194e-06,-0.00017551753912826786,-0.057572624460709904,0.3733081951830141,-0.057572624460709904,0.3733081951830141,1.5,0.0,0.0
0.05,0.0025920660000338103,-0.020437631988420524,0.10218273670114555,0.0,-0.032572624853793225,0.499999992138333,0.0,0.0,0.3783082878267877,0.10000185287624427,-0.032572624853793225,0.3783082878267877,2.5160688397934133e-07,2.7030820054919235e-06,-0.032572624853793225,0.3783082878267877,-0.032572624853793225,0.3783082878267877,1.5,0.0,0.0
0.1,0.0024985529998957645,-0.0235921102293159,0.11199185571172227,0.0,-0.007623719326847649,0.498978110538912,0.0,0.0,0.38356383731235316,0.10511098971130162,-0.007623719326847649,0.38356383731235316,2.950270882801929e-07,2.6975958928545514e-06,-0.007623719326847649,0.38356383731235316,-0.007623719326847649,0.38356383731235316,1.5,0.0,0.0
0.15000000000000002,0.002640227000028972,-0.026768080404279526,0.12035634285542218,0.0,0.017266205924524665,0.4977985050274462,0.0,0.0,0.389099366437198,0.11071058249688775,0.017266205924524665,0.389099366437198,3.240142974729433e-07,2.691265266106379e-06,0.017266205924524665,0.389099366437198,0.017266205924524665,0.389099366437198,1.5,0.0,0.0
0.2,0.002631245999964449,-0.031047644063873114,0.1320458951385548,0.0,0.04208921097488625,0.49646010100723226,0.0,0.0,0.3949357864191807,0.11672839963965889,0.04208921097488625,0.3949357864191807,3.3842977795228445e-07,2.684083608445965e-06,0.04208921097488625,0.3949357864191807,0.04208921097488625,0.3949357864191807,1.5,0.0,0.0
0.25,0.002526180000131717,-0.03602948081016982,0.14457743904905673,0.0,0.06683459691508818,0.4949077188040386,0.0,0.0,0.4011023211390099,0.12333069439658662,0.06683459691508818,0.4011023211390099,3.3327761063868173e-07,2.6757567164438427e-06,0.06683459691508818,0.4011023211390099,0.06683459691508818,0.4011023211390099,1.5,0.0,0.0
0.3,0.002502248999917356,-0.04172208211247369,0.15757531895710875,0.0,0.0914899091532647,0.4931062447635301,0.0,0.0,0.40763029945646195,0.13055956634903942,0.0914899091532647,0.40763029945646195,3.0534841710930287e-07,2.6660968251099436e-06,0.0914899091532647,0.40763029945646195,0.0914899091532647,0.40763029945646195,1.5,0.0,0.0
0.35,0.00256764400000975,-0.04713614696207086,0.16718147204132527,0.0,0.11604091618615996,0.4910201406579064,0.0,0.0,0.41455221607130677,0.1384383322968948,0.11604091618615996,0.41455221607130677,2.513852982975425e-07,2.654913628460234e-06,0.11604091618615996,0.41455221607130677,0.11604091618615996,0.41455221607130677,1.5,0.0,0.0
0.39999999999999997,0.0026380679998965206,-0.054348451344618576,0.18091327634093052,0.0,0.14047408285165008,0.4886633333098028,0.0,0.0,0.42189208636625464,0.14679740589896095,0.14047408285165008,0.42189208636625464,1.7256212582275424e-07,2.6422788856474526e-06,0.14047408285165008,0.42189208636625464,0.14047408285165008,0.42189208636625464,1.5,0.0,0.0
0.44999999999999996,0.002611825999792927,-0.062317107587483656,0.19431230130289462,0.0,0.16477137838877853,0.4859459107425719,0.0,0.0,0.4296842398520551,0.15584306971600734,0.16477137838877853,0.4296842398520551,6.073509430843586e-08,2.627713358260313e-06,0.16477137838877853,0.4296842398520551,0.16477137838877853,0.4296842398520551,1.5,0.0,0.0
