t,t_planning,a0,a1,a2,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,q2,q2dot,fk2_x,fk2_y,fk3_x,fk3_y,obst_0_0_0,obst_0_1_0,obst_0_2_0
0.0,0.0004694539999832159,0.0003257332638682553,-0.09911529686207299,0.0,-0.413730912871453,0.4006399212200905,0.0,0.0,0.3917213596773073,0.0013213347240163533,-0.413730912871453,0.3917213596773073,-8.775913719853194e-06,-0.00017551753912826786,-0.413730912871453,0.3917213596773073,-0.413730912871453,0.3917213596773073,1.5,0.0,0.0
0.05,0.00034581500000285814,0.002051052381477958,-0.0107956640939392,0.0,-0.38873009853829377,0.5000162866631934,0.0,0.0,0.3964735714351135,0.0950442351568967,-0.38873009853829377,0.3964735714351135,2.5299460880343423e-07,2.701507914697289e-06,-0.38873009853829377,0.3964735714351135,-0.38873009853829377,0.3964735714351135,1.5,0.0,0.0
0.1,0.00023652699999843207,-0.002876074626883718,0.015214950626994503,0.0,-0.3637241565741802,0.5001188392822673,0.0,0.0,0.40119879403272374,0.09450445195219992,-0.3637241565741802,0.40119879403272374,3.972763429005004e-07,2.7020634030840907e-06,-0.3637241565741802,0.40119879403272374,-0.3637241565741802,0.40119879403272374,1.5,0.0,0.0
0.15000000000000002,0.00033555799998907787,-0.006326453638604179,0.03319752382984581,0.0,-0.33872540479663393,0.4999750355509231,0.0,0.0,0.40596205400690133,0.0952651994835498,-0.33872540479663393,0.40596205400690133,5.194700753021187e-07,2.7012862185103353e-06,-0.33872540479663393,0.40596205400690133,-0.33872540479663393,0.40596205400690133,1.5,0.0,0.0
0.2,0.0003491150000058951,-0.009150768797915543,0.04716792504864127,0.0,-0.3137424691531845,0.4996587128689929,0.0,0.0,0.4108083077906537,0.09692507567504223,-0.3137424691531845,0.4108083077906537,6.261378583888567e-07,2.699579369602934e-06,-0.3137424691531845,0.4108083077906537,-0.3137424691531845,0.4108083077906537,1.5,0.0,0.0
0.25,0.0004522170000029746,-0.011727686172589236,0.05896206569812201,0.0,-0.2887824104317296,0.4992011744290971,0.0,0.0,0.41577248138702716,0.09928347192747441,-0.2887824104317296,0.41577248138702716,7.200434105876689e-07,2.6971134050853286e-06,-0.2887824104317296,0.41577248138702716,-0.2887824104317296,0.41577248138702716,1.5,0.0,0.0
0.3,0.0002377680000051896,-0.014252725676058176,0.06950976018576352,0.0,-0.2638516709257057,0.49861479012046767,0.0,0.0,0.4208840601476464,0.10223157521238063,-0.2638516709257057,0.4208840601476464,8.022592735824296e-07,2.693955857280516e-06,-0.2638516709257057,0.4208840601476464,-0.2638516709257057,0.4208840601476464,1.5,0.0,0.0
0.35,0.00021246299999688745,-0.01683713628991812,0.0793012859314886,0.0,-0.2389565632338724,0.49790215383666475,0.0,0.0,0.42616941330872943,0.10570706322166891,-0.2389565632338724,0.42616941330872943,8.729837509476231e-07,2.6901212403102176e-06,-0.2389565632338724,0.42616941330872943,-0.2389565632338724,0.42616941330872943,1.5,0.0,0.0
0.39999999999999997,0.00020759700001349302,-0.019544813862551358,0.08857671433512876,0.0,-0.21410354838276405,0.49706029702216886,0.0,0.0,0.43165301968464165,0.10967212751824341,-0.21410354838276405,0.43165301968464165,9.31916519953403e-07,2.6855939622805823e-06,-0.21410354838276405,0.43165301968464165,-0.21410354838276405,0.43165301968464165,1.5,0.0,0.0
0.44999999999999996,0.0002092789999892375,-0.022403759819185964,0.09740107616087479,0.0,-0.18929939556631184,0.4960830563290413,0.0,0.0,0.43735806784639203,0.11410096323499991,-0.18929939556631184,0.43735806784639203,9.784696745214127e-07,2.680341135697879e-06,-0.18929939556631184,0.43735806784639203,-0.18929939556631184,0.43735806784639203,1.5,0.0,0.0
0.49999999999999994,0.00023700399998460853,-0.02540273846413499,0.10567975320891398,0.0,-0.16455125214940794,0.494962868338082,0.0,0.0,0.44330661869854376,0.11897101704304369,-0.16455125214940794,0.44330661869854376,1.0119279721557478e-06,2.6743222258274957e-06,-0.16455125214940794,0.44330661869854376,-0.16455125214940794,0.44330661869854376,1.5,0.0,0.0
0.5499999999999999,0.00020911600000772523,-0.02847339129874593,0.11312627133725153,0.0,-0.13986661557866423,0.49369273141487524,0.0,0.0,0.4495193689337187,0.12425500470348942,-0.13986661557866423,0.4495193689337187,1.0316245641300172e-06,2.6674995406366095e-06,-0.13986661557866423,0.4495193689337187,-0.13986661557866423,0.4495193689337187,1.5,0.0,0.0
0.6,0.00020425900001441732,-0.03144921089653718,0.11916479120992157,0.0,-0.11525316248616738,0.49226906184993796,0.0,0.0,0.4560149348472366,0.12991131827035202,-0.11525316248616738,0.4560149348472366,1.0371975270022555e-06,2.659853466861384e-06,-0.11525316248616738,0.4560149348472366,-0.11525316248616738,0.4560149348472366,1.5,0.0,0.0
0.65,0.00020823699998118173,-0.03397526108250204,0.1226978852865544,0.0,-0.09071833242091173,0.4906966013051111,0.0,0.0,0.46280841273877893,0.13586955783084806,-0.09071833242091173,0.46280841273877893,1.029031297418704e-06,2.6514086468961557e-06,-0.09071833242091173,0.46280841273877893,-0.09071833242091173,0.46280841273877893,1.5,0.0,0.0
0.7000000000000001,0.00020574600000600185,-0.035289577677399264,0.12151637824377876,0.0,-0.06626844050836236,0.488997838250986,0.0,0.0,0.4699086353435378,0.14200445209517576,-0.06626844050836236,0.4699086353435378,1.0091046300043644e-06,2.642284287079685e-06,-0.06626844050836236,0.4699086353435378,-0.06626844050836236,0.4699086353435378,1.5,0.0,0.0
0.7500000000000001,0.00022774900000399612,-0.03358852202286966,0.11051274734214195,0.0,-0.04190677254000649,0.4872333593671161,0.0,0.0,0.477312648893906,0.14808027100736468,-0.04190677254000649,0.477312648893906,9.828222430746008e-07,2.632803027375139e-06,-0.04190677254000649,0.477312648893906,-0.04190677254000649,0.477312648893906,1.5,0.0,0.0
0.8000000000000002,0.0003069120000134262,-0.023536389008049996,0.07439456582603235,0.0,-0.017629075876707867,0.4855539332659726,0.0,0.0,0.48499294431262974,0.15360590837447174,-0.017629075876707867,0.48499294431262974,9.637005123109498e-07,2.62377035867771e-06,-0.017629075876707867,0.48499294431262974,-0.017629075876707867,0.48499294431262974,1.5,0.0,0.0
0.8500000000000002,0.00029485099997828,0.0215416340139295,-0.06632835277192611,0.0,0.006589779814070639,0.48437711381557014,0.0,0.0,0.4928592261459183,0.1573256366657734,0.006589779814070639,0.4928592261459183,9.892454022172419e-07,2.6174269250113497e-06,0.006589779814070639,0.4928592261459183,0.006589779814070639,0.4928592261459183,1.5,0.0,0.0
0.9000000000000002,0.0003114369999934752,-1.1590370621650554,3.653426211334029,0.0,0.030862489589883958,0.4854541955162666,0.0,0.0,0.500559687097277,0.15400921902717737,0.030862489589883958,0.500559687097277,1.2168089699828998e-06,2.6232769933975153e-06,0.030862489589883958,0.500559687097277,0.030862489589883958,0.500559687097277,1.5,0.0,0.0
0.9500000000000003,0.00021669699998483338,-0.42783691507340266,0.5432493516001216,0.0,0.0522376067102847,0.4275023424080138,0.0,0.0,0.5173937135769668,0.3366805295938728,0.0522376067102847,0.5173937135769668,-3.851923282164678e-06,2.3627807603743074e-06,0.0522376067102847,0.5173937135769668,0.0522376067102847,0.5173937135769668,1.5,0.0,0.0
1.0000000000000002,0.00021556499999064727,-0.32961475516197736,0.3679060949226248,0.0,0.07254313154300189,0.4061104966543437,0.0,0.0,0.535585863435664,0.3638429971738771,0.07254313154300189,0.535585863435664,-5.654226186024105e-06,2.2459800007688125e-06,0.07254313154300189,0.535585863435664,0.07254313154300189,0.535585863435664,1.5,0.0,0.0
1.0500000000000003,0.00020781099999567232,-0.28847713016576604,0.29405551554717824,0.0,0.09202461948781403,0.3896297588962448,0.0,0.0,0.5546977785316676,0.3822383019200072,0.09202461948781403,0.5546977785316676,-7.021502820226312e-06,2.155493370271058e-06,0.09202461948781403,0.5546977785316676,0.09202461948781403,0.5546977785316676,1.5,0.0,0.0
