t,t_planning,a0,a1,a2,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,q2,q2dot,fk2_x,fk2_y,fk3_x,fk3_y,obst_0_0_0,obst_0_1_0,obst_0_2_0
0.0,0.0005151740006112959,-3.576082041129025e-06,0.000864790504040933,0.0,-0.0375125323813879,0.4006399212200905,0.0,0.0,0.30518390126488854,0.0013213347240163533,-0.0375125323813879,0.30518390126488854,-8.775913719853194e-06,-0.00017551753912826786,-0.0375125323813879,0.30518390126488854,-0.0375125323813879,0.30518390126488854,1.5,0.0,0.0
0.05,0.0007960240000102203,-0.020466493513510264,0.102282913593093,0.0,-0.012512541321592989,0.4999998211958979,0.0,0.0,0.31018606324110976,0.10004323952520237,-0.012512541321592989,0.31018606324110976,2.5159217844734976e-07,2.7030952442574973e-06,-0.012512541321592989,0.31018606324110976,-0.012512541321592989,0.31018606324110976,1.5,0.0,0.0
0.1,0.0006175280032039154,-0.023493805562591286,0.1114739324324999,0.0,0.012436283504418133,0.4989764965202224,0.0,0.0,0.31544393250135216,0.1051573852048571,0.012436283504418133,0.31544393250135216,2.948834986947797e-07,2.6976013512587518e-06,0.012436283504418133,0.31544393250135216,0.012436283504418133,0.31544393250135216,1.5,0.0,0.0
0.15000000000000002,0.00038569100070162676,-0.02703973777223434,0.12155448890568465,0.0,0.03732637381652278,0.49780180624209286,0.0,0.0,0.3209804865926765,0.11073108182648211,0.03732637381652278,0.3209804865926765,3.243122019879662e-07,2.6912967524302657e-06,0.03732637381652278,0.3209804865926765,0.03732637381652278,0.3209804865926765,1.5,0.0,0.0
0.2,0.00043423500028438866,-0.031189971023173002,0.13255562680735905,0.0,0.06214886478419684,0.49644981935348115,0.0,0.0,0.3268209269062646,0.11680880627176637,0.06214886478419684,0.3268209269062646,3.3750995797357587e-07,2.6840427917201016e-06,0.06214886478419684,0.3268209269062646,0.06214886478419684,0.3268209269062646,1.5,0.0,0.0
0.25,0.0004045829991810024,-0.036037254319322254,0.1444780464586664,0.0,0.08689338082431292,0.4948903208023225,0.0,0.0,0.33299275628687136,0.12343658761213432,0.08689338082431292,0.33299275628687136,3.317169275037866e-07,2.675677903265838e-06,0.08689338082431292,0.33299275628687136,0.08689338082431292,0.33299275628687136,1.5,0.0,0.0
0.3,0.0003146739982184954,-0.04167660469968826,0.15727494861289454,0.0,0.11154780372863066,0.4930884580863564,0.0,0.0,0.33952578078362455,0.1306604899350676,0.11154780372863066,0.33952578078362455,3.0374888993206303e-07,2.6660156948861713e-06,0.11154780372863066,0.33952578078362455,0.11154780372863066,0.33952578078362455,1.5,0.0,0.0
0.35,0.0003193320007994771,-0.04819622655900657,0.17082874108183624,0.0,0.13609803512119936,0.49100462785137194,0.0,0.0,0.3464519926519101,0.13852423736571223,0.13609803512119936,0.3464519926519101,2.499858180912294e-07,2.6548442915938224e-06,0.13609803512119936,0.3464519926519101,0.13609803512119936,0.3464519926519101,1.5,0.0,0.0
0.39999999999999997,0.0003962579976359848,-0.05566190055428366,0.18492044898503215,0.0,0.16052777594737058,0.4885948165234216,0.0,0.0,0.3538052763729001,0.14706567441980392,0.16052777594737058,0.3538052763729001,1.6640117657582167e-07,2.641928071520571e-06,0.16052777594737058,0.3538052763729001,0.16052777594737058,0.3538052763729001,1.5,0.0,0.0
0.44999999999999996,0.00036231299964128993,-0.06409183935611207,0.19919102858831453,0.0,0.1848183620221561,0.48581172149570745,0.0,0.0,0.36162086121635256,0.15631169686905538,0.1848183620221561,0.36162086121635256,4.866137374236505e-08,2.6270135257713953e-06,0.1848183620221561,0.36162086121635256,0.1848183620221561,0.36162086121635256,1.5,0.0,0.0
