t,t_planning,a0,a1,a2,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,q2,q2dot,fk2_x,fk2_y,fk3_x,fk3_y,obst_0_0_0,obst_0_1_0,obst_0_2_0
0.0,0.003054806002182886,-5.003085889391905e-07,0.00014825250046872102,0.0,0.21751647985280018,0.4006399212200905,0.0,0.0,-0.09021130537771703,0.0013213347240163533,0.21751647985280018,-0.09021130537771703,-8.775913719853194e-06,-0.00017551753912826786,0.21751647985280018,-0.09021130537771703,0.21751647985280018,-0.09021130537771703,1.5,0.0,0.0
0.05,0.003303191999293631,-0.011239609282091001,0.05618008184848805,0.0,0.2425164786020285,0.49999997498457055,0.0,0.0,-0.08521093474650425,0.10000741262502376,0.2425164786020285,-0.08521093474650425,2.5160543053493546e-07,2.703083825221584e-06,0.2425164786020285,-0.08521093474650425,0.2425164786020285,-0.08521093474650425,1.5,0.0,0.0
0.1,0.0029588940014946274,-0.015870788402978953,0.07707869185339206,0.0,0.2674883783280515,0.499437994520466,0.0,0.0,-0.08007011391063179,0.10281641671744829,0.2674883783280515,-0.08007011391063179,3.363102985000006e-07,2.7000548678476865e-06,0.2674883783280515,-0.08007011391063179,0.2674883783280515,-0.08007011391063179,1.5,0.0,0.0
0.15000000000000002,0.0031064160029927734,0.026401615243529353,-0.12343361911628259,0.0,0.2924206010830679,0.4986444551003171,0.0,0.0,-0.07473659634512593,0.10667035131011797,0.2924206010830679,-0.07473659634512593,4.0007688235474035e-07,2.6957846523903046e-06,0.2924206010830679,-0.07473659634512593,0.2924206010830679,-0.07473659634512593,1.5,0.0,0.0
0.2,0.0034805370014510117,0.025276320011310194,-0.12576430426499158,0.0,0.3174188278761927,0.49996453586249356,0.0,0.0,-0.06971166282741069,0.10049867035430417,0.3174188278761927,-0.06971166282741069,6.533753563179241e-07,2.7030022934715546e-06,0.3174188278761927,-0.06971166282741069,0.3174188278761927,-0.06971166282741069,1.5,0.0,0.0
0.25,0.006592194997210754,0.022686829681959342,-0.12072323916054128,0.0,0.34248024546934563,0.501228351863059,0.0,0.0,-0.06500114007035801,0.09421045514105492,0.34248024546934563,-0.06500114007035801,9.019836959574805e-07,2.7099178970981174e-06,0.34248024546934563,-0.06500114007035801,0.34248024546934563,-0.06500114007035801,1.5,0.0,0.0
0.3,0.0044273530002101324,-0.03685744977676775,0.20996481572527886,0.0,0.36759838013670354,0.502362693347157,0.0,0.0,-0.06059242541120654,0.08817429318302818,0.36759838013670354,-0.06059242541120654,1.1393142506550278e-06,2.7161266827227103e-06,0.36759838013670354,-0.06059242541120654,0.36759838013670354,-0.06059242541120654,1.5,0.0,0.0
0.35,0.0028874089985038154,0.012210466183488311,-0.06196458423756579,0.0,0.3926243711796198,0.5005198208583186,0.0,0.0,-0.05565879871274207,0.09867253396929208,0.3926243711796198,-0.05565879871274207,1.1096928501644227e-06,2.7063448693600647e-06,0.3926243711796198,-0.05565879871274207,0.3926243711796198,-0.05565879871274207,1.5,0.0,0.0
0.39999999999999997,0.003072433999477653,0.008323765181434073,-0.043675932681012664,0.0,0.4176808883879948,0.501130344167493,0.0,0.0,-0.0508800834748713,0.09557430475741405,0.4176808883879948,-0.0508800834748713,1.2998184619593728e-06,2.709668451322653e-06,0.4176808883879948,-0.0508800834748713,0.4176808883879948,-0.0508800834748713,1.5,0.0,0.0
0.44999999999999996,0.002703142999962438,0.002118590622282479,-0.011414982665062023,0.0,0.44275821500932255,0.5015465324265648,0.0,0.0,-0.04621055806870306,0.09339050812336365,0.44275821500932255,-0.04621055806870306,1.472664050270782e-06,2.7119306929501454e-06,0.44275821500932255,-0.04621055806870306,0.44275821500932255,-0.04621055806870306,1.5,0.0,0.0
