t,t_planning,a0,a1,a2,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,q2,q2dot,fk2_x,fk2_y,fk3_x,fk3_y,obst_0_0_0,obst_0_1_0,obst_0_2_0
0.0,0.0005412040009105112,3.2874497750967624e-06,-0.0007744385115138119,0.0,-0.19579097649533242,0.4006399212200905,0.0,0.0,0.46183354967604157,0.0013213347240163533,-0.19579097649533242,0.46183354967604157,-8.775913719853194e-06,-0.00017551753912826786,-0.19579097649533242,0.46183354967604157,-0.19579097649533242,0.46183354967604157,1.5,0.0,0.0
0.05,0.00032887400084291585,-0.0005324286259406896,0.002661649999050799,0.0,-0.17079096827670773,0.5000001643724887,0.0,0.0,0.4668316135797248,0.09996127807442463,-0.17079096827670773,0.4668316135797248,2.516217186823905e-07,2.7030690652708654e-06,-0.17079096827670773,0.4668316135797248,-0.17079096827670773,0.4668316135797248,1.5,0.0,0.0
0.1,0.00031658399893785827,0.0018742121057968575,-0.009362922196889351,0.0,-0.14579229112964823,0.4999735429411917,0.0,0.0,0.4718363316084442,0.10009436057437736,-0.14579229112964823,0.4718363316084442,3.8438532053410036e-07,2.7029249901378337e-06,-0.14579229112964823,0.4718363316084442,-0.14579229112964823,0.4718363316084442,1.5,0.0,0.0
0.15000000000000002,0.00028325800303719006,0.0041803546458075574,-0.02098399773164418,0.0,-0.12078892845232433,0.5000672535464815,0.0,0.0,0.4768176423316708,0.09962621446453308,-0.12078892845232433,0.4768176423316708,5.279441532840249e-07,2.7034328786782107e-06,-0.12078892845232433,0.4768176423316708,-0.12078892845232433,0.4768176423316708,1.5,0.0,0.0
0.2,0.00031718099853605963,0.006783779139606136,-0.03442838434283721,0.0,-0.09577511488838578,0.500276271278772,0.0,0.0,0.4817464930605688,0.09857701457795108,-0.09577511488838578,0.4817464930605688,6.818797636636654e-07,2.7045667552163065e-06,-0.09577511488838578,0.4817464930605688,-0.09577511488838578,0.4817464930605688,1.5,0.0,0.0
0.25,0.0003140049993817229,0.010293218124470552,-0.05320310981549905,0.0,-0.07074434187659809,0.5006154602357522,0.0,0.0,0.4865892728286094,0.09685559536080944,-0.07074434187659809,0.4865892728286094,8.475578920979965e-07,2.7064088906148624e-06,-0.07074434187659809,0.4865892728286094,-0.07074434187659809,0.4865892728286094,1.5,0.0,0.0
0.3,0.0003861419972963631,0.016236547303472064,-0.08638097745836516,0.0,-0.0456878358194993,0.5011301211419757,0.0,0.0,0.4912990448221113,0.09419543987003473,-0.0456878358194993,0.4912990448221113,1.0290808370062785e-06,2.7092086787876845e-06,-0.0456878358194993,0.4912990448221113,-0.0456878358194993,0.4912990448221113,1.5,0.0,0.0
0.35,0.000325933000567602,0.031477227043765765,-0.17579499515318808,0.0,-0.020590738394141866,0.5019419485071493,0.0,0.0,0.49579286437196696,0.08987639099711676,-0.020590738394141866,0.49579286437196696,1.2374217744324304e-06,2.713638663416808e-06,-0.020590738394141866,0.49579286437196696,-0.020590738394141866,0.49579286437196696,1.5,0.0,0.0
0.39999999999999997,0.0007109159996616654,0.6741091157297705,-4.185958418770784,0.0,0.004585052098825015,0.5035158098593376,0.0,0.0,0.49984719643393943,0.08108664123945773,0.004585052098825015,0.49984719643393943,1.5143979406574155e-06,2.7223016110653907e-06,0.004585052098825015,0.49984719643393943,0.004585052098825015,0.49984719643393943,1.5,0.0,0.0
0.44999999999999996,0.00047703300151624717,-0.059800348772068065,-0.2505710492977196,0.0,0.03144611538111633,0.5372212656458262,0.0,0.0,0.4934366324489874,-0.12821127969907659,0.03144611538111633,0.4934366324489874,4.680135600032827e-06,2.9858253902119804e-06,0.03144611538111633,0.4934366324489874,0.03144611538111633,0.4934366324489874,1.5,0.0,0.0
0.49999999999999994,0.00034594799944898114,-0.03960100416932663,-0.15032059616079443,0.0,0.058157677791477486,0.5342312482072228,0.0,0.0,0.48639964084078874,-0.1407398321639628,0.058157677791477486,0.48639964084078874,4.560993994220959e-06,2.9694647184058404e-06,0.058157677791477486,0.48639964084078874,0.058157677791477486,0.48639964084078874,1.5,0.0,0.0
0.5499999999999999,0.0003240100013499614,-0.030982918225908564,-0.11123130188386463,0.0,0.08477023769141531,0.5322511979987564,0.0,0.0,0.47898684774218825,-0.14825586197200258,0.08477023769141531,0.47898684774218825,4.531701832958301e-06,2.958543835728736e-06,0.08477023769141531,0.47898684774218825,0.08477023769141531,0.47898684774218825,1.5,0.0,0.0
0.6,0.000530463999893982,-0.02612351695162232,-0.09013152792144123,0.0,0.1113053402957884,0.530702052087461,0.0,0.0,0.4712959763888782,-0.15381742706619583,0.1113053402957884,0.4712959763888782,4.540548442128361e-06,2.94997527878854e-06,0.1113053402957884,0.4712959763888782,0.1113053402957884,0.4712959763888782,1.5,0.0,0.0
0.65,0.0005910589970881119,-0.022983020203951984,-0.07684944235727845,0.0,0.1377751341077824,0.5293958762398799,0.0,0.0,0.4633797762157643,-0.15832400346226785,0.1377751341077824,0.4633797762157643,4.570779770699512e-06,2.9427400227412617e-06,0.1377751341077824,0.4633797762157643,0.1377751341077824,0.4633797762157643,1.5,0.0,0.0
0.7000000000000001,0.00035004299934371375,-0.020785160948161144,-0.067706278445511,0.0,0.1641874703692667,0.5282467252296823,0.0,0.0,0.45527145243675715,-0.16216647558013172,0.1641874703692667,0.45527145243675715,4.614746670720826e-06,2.9363688581107392e-06,0.1641874703692667,0.45527145243675715,0.1641874703692667,0.45527145243675715,1.5,0.0,0.0
0.7500000000000001,0.00033372700272593647,-0.019167175423308272,-0.06103874628561508,0.0,0.1905478437283806,0.5272074671822743,0.0,0.0,0.4469938629616362,-0.16555178950240723,0.1905478437283806,0.4469938629616362,4.668260996134146e-06,2.930603480223789e-06,0.1905478437283806,0.4469938629616362,0.1905478437283806,0.4469938629616362,1.5,0.0,0.0
0.8000000000000002,0.00048472799971932545,-0.017935786337127384,-0.055981488961978146,0.0,0.21686029914893631,0.5262491084111088,0.0,0.0,0.4385636766208017,-0.1686037268166879,0.21686029914893631,0.4385636766208017,4.7287500578422565e-06,2.925284587827161e-06,0.21686029914893631,0.4385636766208017,0.21686029914893631,0.4385636766208017,1.5,0.0,0.0
0.8500000000000002,0.0004710590001195669,-0.07571573483620742,-0.23206685078272277,0.0,0.24312791510364892,0.5253523190942525,0.0,0.0,0.4299935365575617,-0.1714028012647867,0.24312791510364892,0.4299935365575617,4.794500790518078e-06,2.920305782799558e-06,0.24312791510364892,0.4299935365575617,0.24312791510364892,0.4299935365575617,1.5,0.0,0.0
0.9000000000000002,0.00033994499972322956,-0.09708696626747726,-0.2766939918883269,0.0,0.2692062417212712,0.5215665323524421,0.0,0.0,0.4208432293673643,-0.1830061438039232,0.2692062417212712,0.4208432293673643,4.600638196328382e-06,2.8994770789039947e-06,0.2692062417212712,0.4208432293673643,0.2692062417212712,0.4208432293673643,1.5,0.0,0.0
0.9500000000000003,0.0003594530026020948,-0.1252070927590796,-0.3286682611283478,0.0,0.29504185092322416,0.5167121840390683,0.0,0.0,0.4110011871974459,-0.19684084339834002,0.29504185092322416,0.4110011871974459,4.309803910646903e-06,2.8728046605630205e-06,0.29504185092322416,0.4110011871974459,0.29504185092322416,0.4110011871974459,1.5,0.0,0.0
1.0000000000000002,0.0003975489998992998,-0.1634175883261818,-0.3911209625133881,0.0,0.32056444239327936,0.5104518294011143,0.0,0.0,0.40033747437470646,-0.21327425645475803,0.32056444239327936,0.40033747437470646,3.891412266937192e-06,2.8384507996589492e-06,0.32056444239327936,0.40033747437470646,0.32056444239327936,0.40033747437470646,1.5,0.0,0.0
1.0500000000000003,0.0003149009971821215,-0.21710296970040477,-0.4683489341762162,0.0,0.34567848989252,0.5022809499848052,0.0,0.0,0.3886959591456834,-0.23283030458042836,0.34567848989252,0.3886959591456834,3.299787123395609e-06,2.7936697146740045e-06,0.34567848989252,0.3886959591456834,0.34567848989252,0.3886959591456834,1.5,0.0,0.0
1.1000000000000003,0.00032162000206881203,-0.29069091747118914,-0.5574764198891086,0.0,0.37024977996750946,0.491425801499785,0.0,0.0,0.37588357158121927,-0.2562477512892404,0.37024977996750946,0.37588357158121927,2.4649461319903938e-06,2.7342536050940918e-06,0.37024977996750946,0.37588357158121927,0.37024977996750946,0.37588357158121927,1.5,0.0,0.0
1.1500000000000004,0.0003625429999374319,-0.3931251468754383,-0.6598476109171479,0.0,0.39409434274882055,0.47689125562622553,0.0,0.0,0.3616774929670326,-0.2841215722836975,0.39409434274882055,0.3616774929670326,1.2968221319350186e-06,2.6547777606293914e-06,0.39409434274882055,0.3616774929670326,0.39409434274882055,0.3616774929670326,1.5,0.0,0.0
1.2000000000000004,0.00041651199717307463,-0.5326629729999288,-0.7680239476689295,0.0,0.41695609266294315,0.4572349982824536,0.0,0.0,0.3458217953255534,-0.317113952829557,0.41695609266294315,0.3458217953255534,-3.350689796160744e-07,2.5473608015793464e-06,0.41695609266294315,0.3458217953255534,0.41695609266294315,0.3458217953255534,1.5,0.0,0.0
1.2500000000000004,0.0003101939983025659,-0.7127538003340959,-0.8632883064039077,0.0,0.4384861851445662,0.4306018496324572,0.0,0.0,0.3280460378149031,-0.35551515021300617,0.4384861851445662,0.3280460378149031,-2.598672547983723e-06,2.4017902083407e-06,0.4384861851445662,0.3280460378149031,0.4384861851445662,0.3280460378149031,1.5,0.0,0.0
1.3000000000000005,0.0003117010019195732,-0.9205453637727279,-0.9119641771123559,0.0,0.4582343931253538,0.3949641596157524,0.0,0.0,0.30811205953824666,-0.3986795655332046,0.4582343931253538,0.30811205953824666,-5.677936182762922e-06,2.206711043529965e-06,0.4582343931253538,0.30811205953824666,0.4582343931253538,0.30811205953824666,1.5,0.0,0.0
1.3500000000000005,0.0005784500026493333,-1.1124339379188275,-0.8737067270402149,0.0,0.47568123769670984,0.348936891427116,0.0,0.0,0.285898170818817,-0.44427777438882554,0.47568123769670984,0.285898170818817,-9.699702028482684e-06,1.953916676457857e-06,0.47568123769670984,0.285898170818817,0.47568123769670984,0.285898170818817,1.5,0.0,0.0
1.4000000000000006,0.00031652899997425266,-1.2189493668867768,-0.732710865567005,0.0,0.49034699742326854,0.2933151945311746,0.0,0.0,0.2615000152817988,-0.4879631107408388,0.49034699742326854,0.2615000152817988,-1.4595515590601519e-05,1.6467981320241996e-06,0.49034699742326854,0.2615000152817988,0.49034699742326854,0.2615000152817988,1.5,0.0,0.0
1.4500000000000006,0.0004879039988736622,-1.2004460658812244,-0.5317297457132637,0.0,0.5019653837326107,0.23236772618683577,0.0,0.0,0.2352700825808784,-0.5245986540191901,0.5019653837326107,0.2352700825808784,-1.998491216208598e-05,1.3080540720777687e-06,0.5019653837326107,0.2352700825808784,0.5019653837326107,0.2352700825808784,1.5,0.0,0.0
