t,t_planning,a0,a1,a2,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,q2,q2dot,fk2_x,fk2_y,fk3_x,fk3_y,obst_0_0_0,obst_0_1_0,obst_0_2_0
0.0,0.0021706029983761255,-4.660736405859983e-07,0.0001350971385457087,0.0,0.052849590893397864,0.4006399212200905,0.0,0.0,0.29044065192033924,0.0013213347240163533,0.052849590893397864,0.29044065192033924,-8.775913719853194e-06,-0.00017551753912826786,0.052849590893397864,0.29044065192033924,0.052849590893397864,0.29044065192033924,1.5,0.0,0.0
0.05,0.0022094900014053565,-0.027018106709704726,0.1350748044091455,0.0,0.07784958972821382,0.49999997669631796,0.0,0.0,0.29544098966314725,0.10000675485692762,0.07784958972821382,0.29544098966314725,2.516055739435425e-07,2.703083607649309e-06,0.07784958972821382,0.29544098966314725,0.07784958972821382,0.29544098966314725,1.5,0.0,0.0
0.1,0.0016540539982088376,-0.004029209348266893,0.018811971386638926,0.0,0.10278204329625557,0.4986490713608327,0.0,0.0,0.3007790144170165,0.10676049507738491,0.10278204329625557,0.3007790144170165,2.654904828358296e-07,2.6958511086333807e-06,0.10278204329625557,0.3007790144170165,0.10278204329625557,0.3007790144170165,1.5,0.0,0.0
0.15000000000000002,0.0016514980015926994,-0.006897057445826027,0.03191228524144066,0.0,0.1277044238409266,0.4984476108934194,0.0,0.0,0.3061640690993518,0.10770109364671701,0.1277044238409266,0.3061640690993518,3.8219764140542225e-07,2.6947617322430215e-06,0.1277044238409266,0.3061640690993518,0.1277044238409266,0.3061640690993518,1.5,0.0,0.0
0.2,0.0016655669969622977,-0.010676221667164754,0.04864712980600319,0.0,0.15260956174198279,0.4981027580211281,0.0,0.0,0.31162890449479075,0.10929670790878918,0.15260956174198279,0.31162890449479075,4.859778965872681e-07,2.6928988930802574e-06,0.15260956174198279,0.31162890449479075,0.15260956174198279,0.31162890449479075,1.5,0.0,0.0
0.25,0.00217916499968851,-0.015663740905239587,0.06974777396765733,0.0,0.17748800908887105,0.4975689469377698,0.0,0.0,0.3172153577147453,0.11172906439908944,0.17748800908887105,0.3172153577147453,5.727022128362859e-07,2.6900189665979414e-06,0.17748800908887105,0.3172153577147453,0.17748800908887105,0.3172153577147453,1.5,0.0,0.0
0.3,0.0016711699972802307,-0.02267442932374686,0.09775809476040834,0.0,0.20232729708349625,0.49678575989250784,0.0,0.0,0.3229761803696186,0.11521645309747239,0.20232729708349625,0.3229761803696186,6.368961898862731e-07,2.685800034284142e-06,0.20232729708349625,0.3229761803696186,0.20232729708349625,0.3229761803696186,1.5,0.0,0.0
0.35,0.0016474919975735247,-0.031498632583034425,0.1299812283177888,0.0,0.22710989900481224,0.4956520384263205,0.0,0.0,0.3289813982613932,0.12010435783549285,0.22710989900481224,0.3289813982613932,6.694121919265462e-07,2.679704330429365e-06,0.22710989900481224,0.3289813982613932,0.22710989900481224,0.3289813982613932,1.5,0.0,0.0
0.39999999999999997,0.002037131998804398,0.013090547319140278,-0.051096059701765895,0.0,0.25181375434467046,0.49407710679716876,0.0,0.0,0.33531156922396277,0.12660341925138227,0.25181375434467046,0.33531156922396277,6.620168315197395e-07,2.6712529416387967e-06,0.25181375434467046,0.33531156922396277,0.25181375434467046,0.33531156922396277,1.5,0.0,0.0
0.44999999999999996,0.001939587000379106,0.008381142693282495,-0.03343604351690005,0.0,0.2765503360528262,0.49473163416312577,0.0,0.0,0.3415140000372774,0.12404861626629422,0.2765503360528262,0.3415140000372774,8.543380690889762e-07,2.6748092924893797e-06,0.2765503360528262,0.3415140000372774,0.2765503360528262,0.3415140000372774,1.5,0.0,0.0
0.49999999999999994,0.001647701999900164,0.0020451613516265787,-0.008286130117309665,0.0,0.301307870617716,0.4951506912977899,0.0,0.0,0.3476328407417995,0.12237681409044945,0.301307870617716,0.3476328407417995,1.0256982060924245e-06,2.677083624629482e-06,0.301307870617716,0.3476328407417995,0.301307870617716,0.3476328407417995,1.5,0.0,0.0
0.5499999999999999,0.0016148670001712162,-0.006521860247846956,0.026471322927695606,0.0,0.3260705180859843,0.49525294936537123,0.0,0.0,0.35373096612102867,0.12196250758458416,0.3260705180859843,0.35373096612102867,1.1687322586636442e-06,2.6776375527983017e-06,0.3260705180859843,0.35373096612102867,0.3260705180859843,0.35373096612102867,1.5,0.0,0.0
0.6,0.002036098998360103,-0.018068492387965485,0.07252255612147718,0.0,0.35081686090363295,0.4949268563529789,0.0,0.0,0.35989526980757747,0.12328607373096907,0.35081686090363295,0.35989526980757747,1.2733404211082872e-06,2.6758747017222376e-06,0.35081686090363295,0.35989526980757747,0.35081686090363295,0.35989526980757747,1.5,0.0,0.0
0.65,0.0018465690009179525,0.03166203147601143,-0.1232629614764329,0.0,0.37551803249031146,0.4940234317335806,0.0,0.0,0.3662408798844296,0.12691220153704302,0.37551803249031146,0.3662408798844296,1.3260335396244425e-06,2.6710062967412613e-06,0.37551803249031146,0.3662408798844296,0.37551803249031146,0.3662408798844296,1.5,0.0,0.0
0.7000000000000001,0.0015997110021999106,0.026872309865961563,-0.11031172251808846,0.0,0.40029835915568046,0.4956065333073812,0.0,0.0,0.37227833255759074,0.12074905346322173,0.40029835915568046,0.37227833255759074,1.6017045142635271e-06,2.679649237293418e-06,0.40029835915568046,0.37227833255759074,0.40029835915568046,0.37227833255759074,1.5,0.0,0.0
0.7500000000000001,0.0025128599991148803,0.018054131046708388,-0.07787769825138913,0.0,0.42514586659571496,0.4969501488006793,0.0,0.0,0.3780400059244572,0.11523346733731764,0.42514586659571496,0.3780400059244572,1.8563077881530262e-06,2.686981329165608e-06,0.42514586659571496,0.3780400059244572,0.42514586659571496,0.3780400059244572,1.5,0.0,0.0
