t,t_planning,a0,a1,a2,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,q2,q2dot,fk2_x,fk2_y,fk3_x,fk3_y,obst_0_0_0,obst_0_1_0,obst_0_2_0
0.0,0.0010754630000064935,-4.875143478234173e-07,0.00013832254490989202,0.0,-0.039032053402273385,0.4006399212200905,0.0,0.0,0.1460378690595392,0.0013213347240163533,-0.039032053402273385,0.1460378690595392,-8.775913719853194e-06,-0.00017551753912826786,-0.039032053402273385,0.1460378690595392,-0.039032053402273385,0.1460378690595392,1.5,0.0,0.0
0.05,0.0008422739999787154,-0.02683410634744554,0.1341549606298104,0.0,-0.014032054621059269,0.4999999756242826,0.0,0.0,0.15103821486586316,0.10000691612724583,-0.014032054621059269,0.15103821486586316,2.51605480165819e-07,2.703083656320465e-06,-0.014032054621059269,0.15103821486586316,-0.014032054621059269,0.15103821486586316,1.5,0.0,0.0
0.1,0.0011359260001881921,0.020844755363331968,-0.09741028990354944,0.0,0.010900858894286252,0.49865827030691035,0.0,0.0,0.15637394807379995,0.10671466415873637,0.010900858894286252,0.15637394807379995,2.663162406422882e-07,2.6958998599601643e-06,0.010900858894286252,0.15637394807379995,0.010900858894286252,0.15637394807379995,1.5,0.0,0.0
0.15000000000000002,0.0009477060000335769,0.021837745147926357,-0.10715468958277455,0.0,0.035885884298040086,0.49970050807507693,0.0,0.0,0.16146615555697771,0.1018441496635592,0.035885884298040086,0.16146615555697771,4.946768486152751e-07,2.70158696269186e-06,0.035885884298040086,0.16146615555697771,0.035885884298040086,0.16146615555697771,1.5,0.0,0.0
0.2,0.0011439140000675252,0.022600464230667527,-0.11731123238601782,0.0,0.060925504064663696,0.5007923953324732,0.0,0.0,0.16629047631619853,0.09648641518442078,0.060925504064663696,0.16629047631619853,7.27779252930064e-07,2.707552031897119e-06,0.060925504064663696,0.16629047631619853,0.060925504064663696,0.16629047631619853,1.5,0.0,0.0
0.25,0.0009703169998829253,0.023533263852913766,-0.1303533582266206,0.0,0.08602162499186392,0.5019224185440065,0.0,0.0,0.17082151899445436,0.0906208535651202,0.08602162499186392,0.17082151899445436,9.646037972989333e-07,2.7137340085891776e-06,0.08602162499186392,0.17082151899445436,0.08602162499186392,0.17082151899445436,1.5,0.0,0.0
0.3,0.001176895000071454,0.024591033156825426,-0.1471127780305011,0.0,0.11117657907869652,0.5030990817366522,0.0,0.0,0.1750266782771441,0.0841031856537895,0.11117657907869652,0.1750266782771441,1.205924918365147e-06,2.7201832434467503e-06,0.11117657907869652,0.1750266782771441,0.11117657907869652,0.1750266782771441,1.5,0.0,0.0
0.35,0.001010253999993438,0.025308544116474208,-0.16632226235444833,0.0,0.13639301074842106,0.5043286333944934,0.0,0.0,0.1788640556147574,0.07674754675226478,0.13639301074842106,0.1788640556147574,1.4523171713552217e-06,2.7269399840502742e-06,0.13639301074842106,0.1788640556147574,0.13639301074842106,0.1788640556147574,1.5,0.0,0.0
0.39999999999999997,0.0010736209999322455,0.025493780692346313,-0.18837235674876052,0.0,0.16167271377843664,0.5055940606003171,0.0,0.0,0.18228562729648456,0.06843143363454271,0.16167271377843664,0.18228562729648456,1.7022688852617293e-06,2.7339182435248208e-06,0.16167271377843664,0.18228562729648456,0.16167271377843664,0.18228562729648456,1.5,0.0,0.0
0.44999999999999996,0.0010474359999079752,0.02487867007706801,-0.21370614889948011,0.0,0.18701615126018348,0.5068687496349344,0.0,0.0,0.18523626808634017,0.059012815797105024,0.18701615126018348,0.18523626808634017,1.953402285622533e-06,2.740981926755252e-06,0.18701615126018348,0.18523626808634017,0.18701615126018348,0.18523626808634017,1.5,0.0,0.0
0.49999999999999994,0.0009527450001769466,0.023093598610569144,-0.24283145158836822,0.0,0.21242178541712267,0.5081126831387879,0.0,0.0,0.1876526435039468,0.04832750835213136,0.21242178541712267,0.1876526435039468,2.2021296271871126e-06,2.747924810783722e-06,0.21242178541712267,0.1876526435039468,0.21242178541712267,0.1876526435039468,1.5,0.0,0.0
0.5499999999999999,0.0011267289999068453,-0.0273239599137709,0.3845149127316112,0.0,0.23788515357058873,0.5092673630693163,0.0,0.0,0.18946194029258265,0.03618593577271328,0.23788515357058873,0.18946194029258265,2.443193947047927e-06,2.7544438045919125e-06,0.23788515357058873,0.18946194029258265,0.23788515357058873,0.18946194029258265,1.5,0.0,0.0
0.6,0.0010138500001630746,-0.04857834533492955,0.4452444459690569,0.0,0.26328021182427,0.5079011650736278,0.0,0.0,0.192232524363047,0.05541168140929385,0.26328021182427,0.192232524363047,2.4583052409778976e-06,2.7477005612544315e-06,0.26328021182427,0.192232524363047,0.26328021182427,0.192232524363047,1.5,0.0,0.0
0.65,0.0010920490001353755,-0.07935995187185707,0.5164271703310873,0.0,0.2885538242146141,0.5054722478068814,0.0,0.0,0.19611621954843386,0.07767390370774657,0.2885538242146141,0.19611621954843386,2.3776881638124025e-06,2.7354223281988255e-06,0.2885538242146141,0.19611621954843386,0.2885538242146141,0.19611621954843386,1.5,0.0,0.0
0.7000000000000001,0.001039400000081514,-0.12229194950711508,0.5925731630515917,0.0,0.3136290367252787,0.5015042502132885,0.0,0.0,0.20129098265964823,0.10349526222430062,0.3136290367252787,0.20129098265964823,2.158305640068861e-06,2.7151056467005725e-06,0.3136290367252787,0.20129098265964823,0.3136290367252787,0.20129098265964823,1.5,0.0,0.0
0.7500000000000001,0.0009399180000855267,-0.17994511539744473,0.6696126776274959,0.0,0.33839851936217585,0.49538965273793273,0.0,0.0,0.20794717867849147,0.13312392037687965,0.33839851936217585,0.20794717867849147,1.7452202095920182e-06,2.6835243690570595e-06,0.33839851936217585,0.20794717867849147,0.33839851936217585,0.20794717867849147,1.5,0.0,0.0
0.8000000000000002,0.001311433999944711,-0.25140033288805985,0.7339395964627613,0.0,0.3627181392105789,0.48639239696806047,0.0,0.0,0.21627740639140347,0.16660455425825352,0.3627181392105789,0.21627740639140347,1.0717926511124718e-06,2.6367369113638246e-06,0.3627181392105789,0.21627740639140347,0.3627181392105789,0.21627740639140347,1.5,0.0,0.0
0.8500000000000002,0.0009174080000775575,0.24010638063033385,-0.5596138222758715,0.0,0.3864092582267615,0.4738223803236575,0.0,0.0,0.2264424830954724,0.2033015340813903,0.3864092582267615,0.2264424830954724,7.530722364925148e-08,2.5709560203536656e-06,0.3864092582267615,0.2264424830954724,0.3864092582267615,0.2264424830954724,1.5,0.0,0.0
0.9000000000000002,0.0011445709999406972,0.2576510339651894,-0.7139875618534464,0.0,0.4107006431945199,0.48582769935517417,0.0,0.0,0.23520852524385227,0.17532084296759828,0.4107006431945199,0.23520852524385227,1.2816802343674988e-06,2.637754694068716e-06,0.4107006431945199,0.23520852524385227,0.4107006431945199,0.23520852524385227,1.5,0.0,0.0
0.9500000000000003,0.0010016050000558607,0.25605835817959255,-0.9146316950193296,0.0,0.43563615574719167,0.49871025105343364,0.0,0.0,0.2421895984875994,0.13962146487492771,0.43563615574719167,0.2421895984875994,2.5701868171536153e-06,2.7102866534246073e-06,0.43563615574719167,0.2421895984875994,0.43563615574719167,0.2421895984875994,1.5,0.0,0.0
1.0000000000000002,0.0010351989999435318,0.21357732684957043,-1.16361196827309,0.0,0.46121181419531204,0.5115131689624133,0.0,0.0,0.2468840924937991,0.0938898801239631,0.46121181419531204,0.2468840924937991,3.855238431076076e-06,2.7839397202598284e-06,0.46121181419531204,0.2468840924937991,0.46121181419531204,0.2468840924937991,1.5,0.0,0.0
1.0500000000000003,0.0014277880000008736,0.09933112792251464,-1.4526836740154723,0.0,0.48732141596055717,0.5221920353048918,0.0,0.0,0.24866955657931622,0.03570928171031026,0.48732141596055717,0.24866955657931622,4.953392432492681e-06,2.848395247936695e-06,0.48732141596055717,0.24866955657931622,0.48732141596055717,0.24866955657931622,1.5,0.0,0.0
1.1000000000000003,0.0009046889999808627,-0.12439441467033507,-1.7757794166062708,0.0,0.5136793455456079,0.5271585917010175,0.0,0.0,0.24682331147979406,-0.03692490199046242,0.5136793455456079,0.24682331147979406,5.542098214071232e-06,2.8849941367553533e-06,0.5136793455456079,0.24682331147979406,0.5136793455456079,0.24682331147979406,1.5,0.0,0.0
1.1500000000000004,0.0011320300000079442,0.22169482734990886,0.9187141984078306,0.0,0.5397262890939825,0.5209388709675008,0.0,0.0,0.24053761783875371,-0.12571387282077662,0.5397262890939825,0.24053761783875371,5.128584010611832e-06,2.8647107018843054e-06,0.5397262890939825,0.24053761783875371,0.5397262890939825,0.24053761783875371,1.5,0.0,0.0
1.2000000000000004,0.0009799100000691396,0.17809262731564868,1.1877486056888258,0.0,0.5663274697107323,0.5320236123349963,0.0,0.0,0.23654870969373726,-0.07977816290038327,0.5663274697107323,0.23654870969373726,6.267175442216395e-06,2.9297122048136627e-06,0.5663274697107323,0.23654870969373726,0.5663274697107323,0.23654870969373726,1.5,0.0,0.0
1.2500000000000004,0.0010516199999983655,0.0564667006057924,1.4983750957027795,0.0,0.5933738818957712,0.5409282437007787,0.0,0.0,0.2355291730629428,-0.02039073261594041,0.5933738818957712,0.2355291730629428,7.2134288466705054e-06,2.9852726775722863e-06,0.5933738818957712,0.2355291730629428,0.5933738818957712,0.2355291730629428,1.5,0.0,0.0
1.3000000000000005,0.0012580039999647852,-0.17852519811190248,1.7800538050008388,0.0,0.6205614608323251,0.5437515787310684,0.0,0.0,0.23825557417140358,0.05452802216919925,0.6205614608323251,0.23825557417140358,7.616687816815127e-06,3.0108935143182348e-06,0.6205614608323251,0.23825557417140358,0.6205614608323251,0.23825557417140358,1.5,0.0,0.0
1.3500000000000005,0.001245085999926232,0.07183164727758928,-0.2677556036431752,0.0,0.6473027267735998,0.5348253188254732,0.0,0.0,0.24543210979236246,0.1435307124192401,0.6473027267735998,0.24543210979236246,6.966568308157601e-06,2.975242218707228e-06,0.6473027267735998,0.24543210979236246,0.6473027267735998,0.24543210979236246,1.5,0.0,0.0
1.4000000000000006,0.0012275460001092142,0.13888050652375838,-0.5747123477592808,0.0,0.674223571833068,0.5384169011893527,0.0,0.0,0.25193925640421777,0.13014293223708212,0.674223571833068,0.25193925640421777,7.437787811888782e-06,2.995586351574743e-06,0.674223571833068,0.25193925640421777,0.674223571833068,0.25193925640421777,1.5,0.0,0.0
1.4500000000000006,0.0010124850000465813,0.08658885793523652,-0.46595212060083036,0.0,0.7014916181588449,0.5453609265155406,0.0,0.0,0.2570096221466756,0.10140731484911938,0.7014916181588449,0.2570096221466756,8.211051155766499e-06,3.035814887305128e-06,0.7014916181588449,0.2570096221466756,0.7014916181588449,0.2570096221466756,1.5,0.0,0.0
1.5000000000000007,0.0010910979999607662,-0.06891290677226891,0.4843543098844494,0.0,0.72897613662946,0.5496903694123024,0.0,0.0,0.26091510758763087,0.07810970881907878,0.72897613662946,0.26091510758763087,8.751567066622969e-06,3.0609419251017813e-06,0.72897613662946,0.26091510758763087,0.72897613662946,0.26091510758763087,1.5,0.0,0.0
1.5500000000000007,0.0009590839999873424,-0.8225531726884867,4.390083275578313,0.0,0.7562883728331449,0.546244724073689,0.0,0.0,0.266031478803295,0.10232742431330094,0.7562883728331449,0.266031478803295,8.595333738229752e-06,3.042762863350764e-06,0.7562883728331449,0.266031478803295,0.7562883728331449,0.266031478803295,1.5,0.0,0.0
1.6000000000000008,0.000998612000103094,-7.3194017420045725,11.487450931311216,0.0,0.7815442261051087,0.5051170654392646,0.0,0.0,0.2821230582078896,0.3218315880922109,0.7815442261051087,0.2821230582078896,5.058903676617026e-06,2.8910304095566925e-06,0.7815442261051087,0.2821230582078896,0.7815442261051087,0.2821230582078896,1.5,0.0,0.0
1.6500000000000008,0.0011671209999803978,-3.9860488183388965,0.6188838257957787,0.0,0.7885015750220603,0.13914697833903594,0.0,0.0,0.32693326494069513,0.8962041346577516,0.7885015750220603,0.32693326494069513,-2.7648276902062677e-05,9.480474231984084e-07,0.7885015750220603,0.32693326494069513,0.7885015750220603,0.32693326494069513,1.5,0.0,0.0
1.7000000000000008,0.0012472180001168454,-0.0072444617489151545,-0.00047014018404500924,0.0,0.7854938018931645,-0.06015546257790888,0.0,0.0,0.37329068123831594,0.9271483259475628,0.7854938018931645,0.37329068123831594,-4.5506187520924984e-05,-4.1488600882991177e-07,0.7854938018931645,0.37329068123831594,0.7854938018931645,0.37329068123831594,1.5,0.0,0.0
1.7500000000000009,0.0010144230000150856,-0.01910576266247834,-0.0012473289017057576,0.0,0.782467917609897,-0.06051768566535464,0.0,0.0,0.41964692218523425,0.9271248189383605,0.782467917609897,0.41964692218523425,-4.555947462836401e-05,-4.1738320202379047e-07,0.782467917609897,0.41964692218523425,0.782467917609897,0.41964692218523425,1.5,0.0,0.0
1.800000000000001,0.0013331690001905372,-0.08380159925474219,-0.005557607739810955,0.0,0.7793942689199729,-0.06147297379847856,0.0,0.0,0.46600004480990004,0.9270624524932755,0.7793942689199729,0.46600004480990004,-4.566616867721986e-05,-4.239689040521427e-07,0.7793942689199729,0.46600004480990004,0.7793942689199729,0.46600004480990004,1.5,0.0,0.0
1.850000000000001,0.0009655159999510943,0.7411271455544055,0.052515207419149945,0.0,0.7761111162319123,-0.06566305376121567,0.0,0.0,0.5123392734152228,0.9267845721062856,0.7761111162319123,0.5123392734152228,-4.6063811883161655e-05,-4.5285675825441316e-07,0.7761111162319123,0.5123392734152228,0.7761111162319123,0.5123392734152228,1.5,0.0,0.0
1.900000000000001,0.0008962259998952504,-0.07392699481123928,-0.002276922691284433,0.0,0.7746807814077372,-0.028606696483495397,0.0,0.0,0.5588097900390097,0.929410332477237,0.7746807814077372,0.5588097900390097,-4.2757247339901555e-05,-1.9749431801834893e-07,0.7746807814077372,0.5588097900390097,0.7746807814077372,0.5588097900390097,1.5,0.0,0.0
1.950000000000001,0.0008606209999015846,-0.011796176335956263,-0.00041032980919097906,0.0,0.7730656290965343,-0.03230304622405736,0.0,0.0,0.6052746143561506,0.9292964863426735,0.7730656290965343,0.6052746143561506,-4.309920993429565e-05,-2.2298271619034012e-07,0.7730656290965343,0.6052746143561506,0.7730656290965343,0.6052746143561506,1.5,0.0,0.0
2.000000000000001,0.0009825590000218654,-0.0026445740791367052,-9.373855779587492e-05,0.0,0.771420986344491,-0.03289285504085517,0.0,0.0,0.6517384128487625,0.929275969852214,0.771420986344491,0.6517384128487625,-4.3163348731048494e-05,-2.2704978459928438e-07,0.771420986344491,0.6517384128487625,0.771420986344491,0.6517384128487625,1.5,0.0,0.0
2.0500000000000007,0.0009371480000481824,0.00039084479015446573,1.3809537312114983e-05,0.0,0.7697697321572505,-0.03302508374481201,0.0,0.0,0.6982019769949781,0.9292712829243243,0.7697697321572505,0.6982019769949781,-4.3186580925338835e-05,-2.2796163134375056e-07,0.7697697321572505,0.6982019769949781,0.7697697321572505,0.6982019769949781,1.5,0.0,0.0
2.1000000000000005,0.0010834679999334185,0.001770319595735456,6.281941915134426e-05,0.0,0.7681194550819859,-0.033005541505304284,0.0,0.0,0.7446655756650371,0.9292719734011898,0.7681194550819859,0.7446655756650371,-4.319622329315492e-05,-2.2782695193950698e-07,0.7681194550819859,0.7446655756650371,0.7681194550819859,0.7446655756650371,1.5,0.0,0.0
2.1500000000000004,0.0008521450001808262,0.0025173979866434898,8.912578654331205e-05,0.0,0.7664736038057107,-0.032917025525517514,0.0,0.0,0.7911293313836435,0.9292751143721473,0.7664736038057107,0.7911293313836435,-4.319966218207313e-05,-2.272166696706028e-07,0.7664736038057107,0.7911293313836435,0.7664736038057107,0.7911293313836435,1.5,0.0,0.0
2.2,0.0012960149999798887,0.002970882795021804,0.00010479352304104683,0.0,0.7648340460244007,-0.03279115562618534,0.0,0.0,0.8375933099167167,0.9292795706614745,0.7648340460244007,0.8375933099167167,-4.319971460268955e-05,-2.263488169848356e-07,0.7648340460244007,0.8375933099167167,0.7648340460244007,0.8375933099167167,1.5,0.0,0.0
2.25,0.0009176380001463258,0.00326950089611962,0.00011481213301636067,0.0,0.763201915450078,-0.03264261148643425,0.0,0.0,0.8840575504335977,0.9292848103376266,0.763201915450078,0.8840575504335977,-4.319768652949633e-05,-2.2532461664650314e-07,0.763201915450078,0.8840575504335977,0.763201915450078,0.8840575504335977,1.5,0.0,0.0
2.3,0.0010183199999573844,0.00347868806718312,0.00012155065278120214,0.0,0.7615779586279969,-0.03247913644162827,0.0,0.0,0.9305220779808115,0.9292905509442774,0.7615779586279969,0.9305220779808115,-4.319426582251467e-05,-2.241974623174822e-07,0.7615779586279969,0.9305220779808115,0.7615779586279969,0.9305220779808115,1.5,0.0,0.0
2.3499999999999996,0.0009507590000339405,0.003632613337520742,0.0001262519608063173,0.0,0.7599626985260843,-0.03230520203826911,0.0,0.0,0.976986909404656,0.9292966284769164,0.7599626985260843,0.976986909404656,-4.318984906710825e-05,-2.2299818725989397e-07,0.7599626985260843,0.976986909404656,0.7599626985260843,0.976986909404656,1.5,0.0,0.0
2.3999999999999995,0.0010021909999977652,0.0037505457543332227,0.0001296194274863216,0.0,0.7583565199575149,-0.03212357137139307,0.0,0.0,1.0234520564584038,0.9293029410749566,0.7583565199575149,1.0234520564584038,-4.318468089945936e-05,-2.2174584422304278e-07,0.7583565199575149,1.0234520564584038,0.7583565199575149,1.0234520564584038,1.5,0.0,0.0
2.4499999999999993,0.0009772450000582467,0.003844028033823513,0.0001320755404430607,0.0,0.7567597177533303,-0.03193604408367641,0.0,0.0,1.0699175275607185,0.9293094220463309,0.7567597177533303,1.0699175275607185,-4.3178920349817935e-05,-2.2045284253671433e-07,0.7567597177533303,1.0699175275607185,0.7567597177533303,1.0699175275607185,1.5,0.0,0.0
2.499999999999999,0.000939140999889787,0.003920319770275078,0.00013388658723220703,0.0,0.7551725256192321,-0.03174384268198523,0.0,0.0,1.116383328851887,0.929316025823353,0.7551725256192321,1.116383328851887,-4.317267521781552e-05,-2.1912761192929376e-07,0.7551725256192321,1.116383328851887,0.7551725256192321,1.116383328851887,1.5,0.0,0.0
2.549999999999999,0.000933288999931392,0.003984173922584945,0.00013522720777395247,0.0,0.7535951342845593,-0.03154782669347148,0.0,0.0,1.1628494648595233,0.9293227201527147,0.7535951342845593,1.1628494648595233,-4.316602111371564e-05,-2.1777607922738438e-07,0.7535951342845593,1.1628494648595233,0.7535951342845593,1.1628494648595233,1.5,0.0,0.0
2.5999999999999988,0.0010298740000962425,0.0040388090420647215,0.00013621582194461856,0.0,0.7520277033846923,-0.03134861799734224,0.0,0.0,1.2093159389351777,0.9293294815131032,0.7520277033846923,1.2093159389351777,-4.315901259333627e-05,-2.1640253257247696e-07,0.7520277033846923,1.2093159389351777,0.7520277033846923,1.2093159389351777,1.5,0.0,0.0
2.6499999999999986,0.0008084009998583497,0.004086468136113691,0.0001369350419437379,0.0,0.75047036950743,-0.031146677545239004,0.0,0.0,1.2557827535503887,0.9293362923042005,0.75047036950743,1.2557827535503887,-4.3151689968834495e-05,-2.150101504408126e-07,0.75047036950743,1.2557827535503887,0.75047036950743,1.2557827535503887,1.5,0.0,0.0
2.6999999999999984,0.0008312639999985549,0.004128753553373108,0.00013744392804222044,0.0,0.7489232518005084,-0.03094235413843332,0.0,0.0,1.3022499105032024,0.9293431390562976,0.7489232518005084,1.3022499105032024,-4.314408363546809e-05,-2.136013379833331e-07,0.7489232518005084,1.3022499105032024,0.7489232518005084,1.3022499105032024,1.5,0.0,0.0
2.7499999999999982,0.0008246090001193807,0.0041668349397048915,0.00013778561201915202,0.0,0.7473864559774701,-0.030735916460764665,0.0,0.0,1.3487174110658366,0.9293500112526998,0.7473864559774701,1.3487174110658366,-4.313621691083536e-05,-2.1217794790689388e-07,0.7473864559774701,1.3487174110658366,0.7473864559774701,1.3487174110658366,1.5,0.0,0.0
2.799999999999998,0.0007868659999985539,0.0042015824501789095,0.00013799218771225197,0.0,0.74586007724178,-0.03052757471377942,0.0,0.0,1.3951852560925015,0.9293569005333007,0.74586007724178,1.3951852560925015,-4.312810795099886e-05,-2.1074142965787486e-07,0.74586007724178,1.3951852560925015,0.74586007724178,1.3951852560925015,1.5,0.0,0.0
2.849999999999998,0.0008630429999811895,0.004233654414559353,0.00013808793362395794,0.0,0.7443442024622171,-0.030317495591270473,0.0,0.0,1.4416534460996373,0.9293638001426863,0.7443442024622171,1.4416534460996373,-4.3119771075666125e-05,-2.09292932677857e-07,0.7443442024622171,1.4416534460996373,0.7443442024622171,1.4416534460996373,1.5,0.0,0.0
2.8999999999999977,0.0009112709999499202,0.004263556440211076,0.00013809148803602123,0.0,0.7428389118186907,-0.030105812870542505,0.0,0.0,1.4881219813266038,0.9293707045393674,0.7428389118186907,1.4881219813266038,-4.311121770473094e-05,-2.0783337943513073e-07,0.7428389118186907,1.4881219813266038,0.7428389118186907,1.4881219813266038,1.5,0.0,0.0
