t,t_planning,a0,a1,a2,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,q2,q2dot,fk2_x,fk2_y,fk3_x,fk3_y,obst_0_0_0,obst_0_1_0,obst_0_2_0
0.0,0.00044685900002150447,3.498117390138278e-05,-0.01095204406046568,0.0,-0.38711935982566126,0.4006399212200905,0.0,0.0,0.025876042778609228,0.0013213347240163533,-0.38711935982566126,0.025876042778609228,-8.775913719853194e-06,-0.00017551753912826786,-0.38711935982566126,0.025876042778609228,-0.38711935982566126,0.025876042778609228,1.5,0.0,0.0
0.05,0.00028290799991737003,-0.01748322357651244,0.08789240383669245,0.0,-0.3621192723727269,0.5000017490586951,0.0,0.0,0.030848662668419614,0.09945239779697705,-0.3621192723727269,0.030848662668419614,2.5175608878110945e-07,2.7029031204022588e-06,-0.3621192723727269,0.030848662668419614,-0.3621192723727269,0.030848662668419614,1.5,0.0,0.0
0.1,0.00022248799996305024,-0.020045614802140066,0.0963414792054215,0.0,-0.3371628929787336,0.4991275878798695,0.0,0.0,0.03604101356786019,0.10384701798881174,-0.3371628929787336,0.03604101356786019,3.0842790580272475e-07,2.6982048958972335e-06,-0.3371628929787336,0.03604101356786019,-0.3371628929787336,0.03604101356786019,1.5,0.0,0.0
0.15000000000000002,0.00034592800000154966,-0.023067166974573117,0.10573668251011878,0.0,-0.312256627621746,0.4981253071397625,0.0,0.0,0.04147421816531426,0.10866409194908287,-0.312256627621746,0.04147421816531426,3.533636471138833e-07,2.6928200398457372e-06,-0.312256627621746,0.04147421816531426,-0.312256627621746,0.04147421816531426,1.5,0.0,0.0
0.2,0.00027910200003589125,-0.026641482751779022,0.11618592339079795,0.0,-0.2874080301821942,0.49697194879103385,0.0,0.0,0.04717176446904365,0.11395092607458886,-0.2874080301821942,0.04717176446904365,3.844680684647541e-07,2.6866258079773692e-06,-0.2874080301821942,0.04717176446904365,-0.2874080301821942,0.04717176446904365,1.5,0.0,0.0
0.25,0.0002843180000127177,-0.03088286646154137,0.12780692431657173,0.0,-0.2626260364495221,0.4956398746534449,0.0,0.0,0.05315977558125003,0.11976022224412877,-0.2626260364495221,0.05315977558125003,3.9921965940830697e-07,2.679474476981556e-06,-0.2626260364495221,0.05315977558125003,-0.2626260364495221,0.05315977558125003,1.5,0.0,0.0
0.3,0.00021003400001973205,-0.03592932224196055,0.1407200242218444,0.0,-0.23792124988300367,0.4940957313303678,0.0,0.0,0.05946730400424784,0.12615056845995734,-0.23792124988300367,0.05946730400424784,3.945764759747068e-07,2.671187822976675e-06,-0.23792124988300367,0.05946730400424784,-0.23792124988300367,0.05946730400424784,1.5,0.0,0.0
0.35,0.0002101450000964178,-0.041945904119440436,0.15504043907526788,0.0,-0.2133062866220904,0.4922992652182698,0.0,0.0,0.06612663248780029,0.13318656967104953,-0.2133062866220904,0.06612663248780029,3.668682398587415e-07,2.661550796671478e-06,-0.2133062866220904,0.06612663248780029,-0.2133062866220904,0.06612663248780029,1.5,0.0,0.0
0.39999999999999997,0.00021284800004650606,-0.04912757836766357,0.17086719770548167,0.0,-0.1887961881214757,0.49020197001229776,0.0,0.0,0.07317356206904085,0.14093859162481284,-0.1887961881214757,0.07317356206904085,3.1167308397457557e-07,2.6503042965713036e-06,-0.1887961881214757,0.07317356206904085,-0.1887961881214757,0.07317356206904085,1.5,0.0,0.0
0.44999999999999996,0.0002083429999402142,-0.057700486922996896,0.1882667753818782,0.0,-0.16440890856678003,0.4877455910939146,0.0,0.0,0.08064765964454525,0.1494819515100868,-0.16440890856678003,0.08064765964454525,2.2368108784459614e-07,2.6371371623200154e-06,-0.16440890856678003,0.08064765964454525,-0.16440890856678003,0.08064765964454525,1.5,0.0,0.0
