t,t_planning,a0,a1,a2,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,q2,q2dot,fk2_x,fk2_y,fk3_x,fk3_y,obst_0_0_0,obst_0_1_0,obst_0_2_0
0.0,0.0012660849999974744,-7.439292113789464e-07,0.00017748809474180973,0.0,-0.2604024300432304,0.4006399212200905,0.0,0.0,0.04212630770226199,0.0013213347240163533,-0.2604024300432304,0.04212630770226199,-8.775913719853194e-06,-0.00017551753912826786,-0.2604024300432304,0.04212630770226199,-0.2604024300432304,0.04212630770226199,1.5,0.0,0.0
0.05,0.0009834530001171515,-0.011713284527522572,0.058558416297602445,0.0,-0.2354024319030532,0.4999999628035394,0.0,0.0,0.04712675142246033,0.10000887440473742,-0.2354024319030532,0.04712675142246033,2.516043591227009e-07,2.7030842487462496e-06,-0.2354024319030532,0.04712675142246033,-0.2354024319030532,0.04712675142246033,1.5,0.0,0.0
0.1,0.0009571279999818216,-0.012973332181328068,0.06293937402877675,0.0,-0.21043171697419516,0.4994142985771633,0.0,0.0,0.052273591183441256,0.10293679521961765,-0.21043171697419516,0.052273591183441256,3.3418318232473575e-07,2.6999284729736683e-06,-0.21043171697419516,0.052273591183441256,-0.21043171697419516,0.052273591183441256,1.5,0.0,0.0
0.15000000000000002,0.0013437270001759316,-0.014509702442632,0.06821626954532578,0.0,-0.1854934353757901,0.49876563196809687,0.0,0.0,0.05757777937949402,0.1060837639210566,-0.1854934353757901,0.05757777937949402,4.109485162817068e-07,2.6964339693317223e-06,-0.1854934353757901,0.05757777937949402,-0.1854934353757901,0.05757777937949402,1.5,0.0,0.0
0.2,0.0011648939998849528,-0.016363663382816918,0.07442783839573502,0.0,-0.1605914280334917,0.49804014684596526,0.0,0.0,0.06305250824941014,0.10949457739832298,-0.1605914280334917,0.06305250824941014,4.806431620591315e-07,2.692526653948707e-06,-0.1605914280334917,0.06305250824941014,-0.1605914280334917,0.06305250824941014,1.5,0.0,0.0
0.25,0.001050652000003538,-0.018592261364356488,0.08165056436883462,0.0,-0.13573032984965072,0.4972219636768244,0.0,0.0,0.06871330671531557,0.11321596931810982,-0.13573032984965072,0.06871330671531557,5.418209885176085e-07,2.688121427224136e-06,-0.13573032984965072,0.06871330671531557,-0.13573032984965072,0.06871330671531557,1.5,0.0,0.0
0.3,0.0019007850000889448,-0.021270334784252054,0.0899922299862954,0.0,-0.11091571231922037,0.4962923506086066,0.0,0.0,0.07457823159214305,0.11729849753655161,-0.11091571231922037,0.07457823159214305,5.927755618213756e-07,2.683117962757909e-06,-0.11091571231922037,0.07457823159214305,-0.11091571231922037,0.07457823159214305,1.5,0.0,0.0
0.35,0.0009640579999086185,-0.024493944008766477,0.09958887223221569,0.0,-0.0861542706257507,0.495228833869394,0.0,0.0,0.08066813704393624,0.12179810903586642,-0.0861542706257507,0.08066813704393624,6.314595260177775e-07,2.6773959638667e-06,-0.0861542706257507,0.08066813704393624,-0.0861542706257507,0.08066813704393624,1.5,0.0,0.0
0.39999999999999997,0.0014126450000730983,-0.02838514649543955,0.11060307506704244,0.0,-0.061454063792302845,0.49400413666895565,0.0,0.0,0.0870070146763101,0.12677755264747725,-0.061454063792302845,0.0870070146763101,6.553883515758402e-07,2.6708095102760856e-06,-0.061454063792302845,0.0870070146763101,-0.061454063792302845,0.0870070146763101,1.5,0.0,0.0
0.44999999999999996,0.001111766000121861,-0.03309815150058948,0.12322209796851372,0.0,-0.036824819825093724,0.49258487934418366,0.0,0.0,0.09362239999635158,0.13230770640082937,-0.036824819825093724,0.09362239999635158,6.615223685877551e-07,2.663180136842444e-06,-0.036824819825093724,0.09362239999635158,-0.036824819825093724,0.09362239999635158,1.5,0.0,0.0
0.49999999999999994,0.0008820279999781633,-0.038861172742635786,0.13777596856800847,0.0,-0.01227832123663602,0.4909299717691542,0.0,0.0,0.10054584056131417,0.13846881129925503,-0.01227832123663602,0.10054584056131417,6.461208289910482e-07,2.6542882767821985e-06,-0.01227832123663602,0.10054584056131417,-0.01227832123663602,0.10054584056131417,1.5,0.0,0.0
0.5499999999999999,0.0009257009999146248,-0.04598947684109583,0.15470663181187738,0.0,0.0121710244199651,0.4889869131320224,0.0,0.0,0.10781372104769678,0.1453576097276554,0.0121710244199651,0.10781372104769678,6.044076900723659e-07,2.6438535629362112e-06,0.0121710244199651,0.10781372104769678,0.0121710244199651,0.10781372104769678,1.5,0.0,0.0
0.6,0.0008688890000030369,-0.05456554353052251,0.1734624191671247,0.0,0.03650539638446349,0.4866874392899676,0.0,0.0,0.11546836811360922,0.15309294131824916,0.03650539638446349,0.11546836811360922,5.301778474250593e-07,2.6315116940708975e-06,0.03650539638446349,0.11546836811360922,0.03650539638446349,0.11546836811360922,1.5,0.0,0.0
0.65,0.001135996999892086,-0.06507623662589379,0.1946868261708687,0.0,0.06070335449013562,0.4839591621134415,0.0,0.0,0.1235566712274393,0.16176606227660525,0.06070335449013562,0.1235566712274393,4.168377622768347e-07,2.616876296595792e-06,0.06070335449013562,0.1235566712274393,0.06070335449013562,0.1235566712274393,1.5,0.0,0.0
0.7000000000000001,0.0008929410000746429,-0.06658627959951213,0.18663423815027805,0.0,0.08473862200424291,0.4807053502821468,0.0,0.0,0.13213169140669653,0.17150040358514848,0.08473862200424291,0.13213169140669653,2.555893294799998e-07,2.5994313152258417e-06,0.08473862200424291,0.13213169140669653,0.08473862200424291,0.13213169140669653,1.5,0.0,0.0
0.7500000000000001,0.0009437100000013743,-0.07968392412402692,0.2103533092553695,0.0,0.10860742381935135,0.4773760363021712,0.0,0.0,0.14117329718132937,0.18083211549266218,0.10860742381935135,0.14117329718132937,8.668985444319861e-08,2.5815633535373487e-06,0.10860742381935135,0.14117329718132937,0.10860742381935135,0.14117329718132937,1.5,0.0,0.0
0.8000000000000002,0.0008923520001644647,-0.095604211635545,0.23651798638818036,0.0,0.1322770158241499,0.47339184009596985,0.0,0.0,0.15074078622910086,0.19134978095543034,0.1322770158241499,0.15074078622910086,-1.418910934336481e-07,2.56019306774872e-06,0.1322770158241499,0.15074078622910086,0.1322770158241499,0.15074078622910086,1.5,0.0,0.0
0.8500000000000002,0.0008623889998489176,-0.11462511106543305,0.26437242475261913,0.0,0.15570759729985956,0.4686116295141926,0.0,0.0,0.1608995702428427,0.203175680274839,0.15570759729985956,0.1608995702428427,-4.4299792062200595e-07,2.534567003216708e-06,0.15570759729985956,0.1608995702428427,0.15570759729985956,0.1608995702428427,1.5,0.0,0.0
0.9000000000000002,0.0009681589999672724,-0.13751555598019727,0.29415108977587384,0.0,0.1788516159979054,0.46288037396092097,0.0,0.0,0.17171928531846622,0.2163943015124695,0.1788516159979054,0.17171928531846622,-8.307604390824221e-07,2.503856434909131e-06,0.1788516159979054,0.17171928531846622,0.1788516159979054,0.17171928531846622,1.5,0.0,0.0
