t,t_planning,a0,a1,a2,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,q2,q2dot,fk2_x,fk2_y,fk3_x,fk3_y,obst_0_0_0,obst_0_1_0,obst_0_2_0
0.0,0.0011337849998653837,-6.887465421449336e-08,1.903936844626809e-05,0.0,0.48096801929711064,0.4006399212200905,0.0,0.0,0.10450188175541499,0.0013213347240163533,0.48096801929711064,0.10450188175541499,-8.775913719853194e-06,-0.00017551753912826786,0.48096801929711064,0.10450188175541499,0.48096801929711064,0.10450188175541499,1.5,0.0,0.0
0.05,0.0008972890000222833,0.030390995046375657,-0.15200440326636122,0.0,0.5059680191249243,0.4999999965562673,0.0,0.0,0.10950192935379756,0.10000095196842264,0.5059680191249243,0.10950192935379756,2.51607266708542e-07,2.703081722363581e-06,0.5059680191249243,0.10950192935379756,0.5059680191249243,0.10950192935379756,1.5,0.0,0.0
0.1,0.0009203609999985929,-0.009616769061874919,0.05213079357892347,0.0,0.5310439964403539,0.5015195463085861,0.0,0.0,0.11412196594405274,0.09240073180510495,0.5310439964403539,0.11412196594405274,5.231790198199499e-07,2.711414521158084e-06,0.5310439964403539,0.11412196594405274,0.5310439964403539,0.11412196594405274,1.5,0.0,0.0
0.15000000000000002,0.0009092830000554386,0.3582805290602895,-1.8895422663621682,0.0,0.5560959318331287,0.5010387078554923,0.0,0.0,0.11887232951825519,0.09500727148405125,0.5560959318331287,0.11887232951825519,6.155846134321961e-07,2.7088219766743393e-06,0.5560959318331287,0.11887232951825519,0.5560959318331287,0.11887232951825519,1.5,0.0,0.0
0.2,0.0012071580001702387,0.0026747501151334063,-2.6370429033997773,0.0,0.582043568548553,0.5189527343085067,0.0,0.0,0.11889883742655295,0.0005301581659452844,0.582043568548553,0.11889883742655295,2.359986501711488e-06,2.8224513096978094e-06,0.582043568548553,0.11889883742655295,0.582043568548553,0.11889883742655295,1.5,0.0,0.0
0.25,0.000801593000005596,-0.8115489947691117,-3.2077739180804477,0.0,0.6079978921392664,0.5190864718142634,0.0,0.0,0.11233273807635066,-0.13132198700404332,0.6079978921392664,0.11233273807635066,2.5145356481624846e-06,2.853671570150326e-06,0.6079978921392664,0.11233273807635066,0.6079978921392664,0.11233273807635066,1.5,0.0,0.0
0.3,0.0007511700000577548,0.2759227112071514,0.45267095376241073,0.0,0.6319233432430564,0.4785090220758078,0.0,0.0,0.0977472039309427,-0.2917106829080705,0.6319233432430564,0.0977472039309427,-9.836842786621281e-07,2.6728422109684632e-06,0.6319233432430564,0.0977472039309427,0.6319233432430564,0.0977472039309427,1.5,0.0,0.0
0.35,0.0007402100000035716,0.3775949364075757,0.6909467701204033,0.0,0.6565386011248646,0.4923051576361654,0.0,0.0,0.08429334716994473,-0.2690771352199482,0.6565386011248646,0.08429334716994473,3.8863077747613233e-07,2.751117495927105e-06,0.6565386011248646,0.08429334716994473,0.6565386011248646,0.08429334716994473,1.5,0.0,0.0
0.39999999999999997,0.0007909389998985716,0.1697354994737097,0.3701443531664843,0.0,0.6820978463476928,0.5111849044565442,0.0,0.0,0.07256685733424864,-0.23452979671392543,0.6820978463476928,0.07256685733424864,2.221341182534226e-06,2.8592976690623063e-06,0.6820978463476928,0.07256685733424864,0.6820978463476928,0.07256685733424864,1.5,0.0,0.0
0.44999999999999996,0.0007446490001257189,-0.7013285276157291,-1.6867385674898827,0.0,0.7080814303192045,0.5196716794302296,0.0,0.0,0.06176572838146936,-0.21602257905559985,0.7080814303192045,0.06176572838146936,3.1262913672305642e-06,2.907519766349256e-06,0.7080814303192045,0.06176572838146936,0.7080814303192045,0.06176572838146936,1.5,0.0,0.0
0.49999999999999994,0.000753312999904665,-10.330283191821763,-16.666341359862827,0.0,0.732311692971676,0.4846052530494432,0.0,0.0,0.04674775300995964,-0.30035950743009826,0.732311692971676,0.04674775300995964,1.239534131800012e-07,2.7237322946325967e-06,0.732311692971676,0.04674775300995964,0.732311692971676,0.04674775300995964,1.5,0.0,0.0
