t,t_planning,a0,a1,a2,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,q2,q2dot,fk2_x,fk2_y,fk3_x,fk3_y,obst_0_0_0,obst_0_1_0,obst_0_2_0
0.0,0.006383787000231678,-4.8818120991743486e-06,0.001465522129373916,0.0,-0.13738566432644952,0.4006399212200905,0.0,0.0,-0.28748418124433067,0.0013213347240163533,-0.13738566432644952,-0.28748418124433067,-8.775913719853194e-06,-0.00017551753912826786,-0.13738566432644952,-0.28748418124433067,-0.13738566432644952,-0.28748418124433067,1.5,0.0,0.0
0.05,0.006430915997043485,-0.0010828470227600695,0.00540535767421009,0.0,-0.11238567653097967,0.49999975590939505,0.0,0.0,-0.2824805174390461,0.10007327610646902,-0.11238567653097967,-0.2824805174390461,2.515867873002621e-07,2.703105276912991e-06,-0.11238567653097967,-0.2824805174390461,-0.11238567653097967,-0.2824805174390461,1.5,0.0,0.0
0.1,0.0066722080009640194,-0.0009605768215018573,0.004780821292104359,0.0,-0.08738839585306687,0.49994561355825706,0.0,0.0,-0.2774633402395372,0.1003435439901797,-0.08738839585306687,-0.2774633402395372,3.818815992022798e-07,2.702812214653772e-06,-0.08738839585306687,-0.2774633402395372,-0.08738839585306687,-0.2774633402395372,1.5,0.0,0.0
0.15000000000000002,0.00624203299958026,-0.0012994081052192241,0.006452676578660652,0.0,-0.0623935166172079,0.499897584717182,0.0,0.0,-0.2724342109867979,0.1005825850547851,-0.0623935166172079,-0.2724342109867979,5.127105800176091e-07,2.7025522252412015e-06,-0.0623935166172079,-0.2724342109867979,-0.0623935166172079,-0.2724342109867979,1.5,0.0,0.0
0.2,0.011311311001918511,-0.0015735334797245537,0.0077887340313735065,0.0,-0.03740188590161186,0.49983261431192105,0.0,0.0,-0.2673889500426115,0.1009052188837183,-0.03740188590161186,-0.2673889500426115,6.42005695262087e-07,2.7022005770713676e-06,-0.03740188590161186,-0.2673889500426115,-0.03740188590161186,-0.2673889500426115,1.5,0.0,0.0
0.25,0.0113390119986434,-0.0019018906970291738,0.009377187650063457,0.0,-0.012414189019715109,0.49975393763793485,0.0,0.0,-0.26232421726334737,0.10129465558528714,-0.012414189019715109,-0.26232421726334737,7.700528016212369e-07,2.701774790202081e-06,-0.012414189019715109,-0.26232421726334737,-0.012414189019715109,-0.26232421726334737,1.5,0.0,0.0
0.3,0.006803092997870408,-0.002297844862585552,0.01127592305655123,0.0,0.012568753135439056,0.4996588431030834,0.0,0.0,-0.2572360415149574,0.10176351496779047,0.012568753135439056,-0.2572360415149574,8.966047714874213e-07,2.701260218421681e-06,0.012568753135439056,-0.2572360415149574,0.012568753135439056,-0.2572360415149574,1.5,0.0,0.0
0.35,0.006004947001201799,-0.0027958674564355634,0.01364214468037167,0.0,0.03754595067843676,0.4995439508599541,0.0,0.0,-0.2521196759589269,0.1023273111206182,0.03754595067843676,-0.2521196759589269,1.0213537558234805e-06,2.700638613846719e-06,0.03754595067843676,-0.2521196759589269,0.03754595067843676,-0.2521196759589269,1.5,0.0,0.0
0.39999999999999997,0.006253687999560498,-0.003316376918228281,0.01607102010074299,0.0,0.06251615855279337,0.49940415748713235,0.0,0.0,-0.24696920504119502,0.10300941835463695,0.06251615855279337,-0.24696920504119502,1.143836267655973e-06,2.6998824332057023e-06,0.06251615855279337,-0.24696920504119502,0.06251615855279337,-0.24696920504119502,1.5,0.0,0.0
0.44999999999999996,0.008150390000082552,-0.00404896736021898,0.019463820660216263,0.0,0.08747807548485449,0.4992383386412209,0.0,0.0,-0.24177855657321135,0.10381296935967425,0.08747807548485449,-0.24177855657321135,1.263944649265342e-06,2.698985645770665e-06,0.08747807548485449,-0.24177855657321135,0.08747807548485449,-0.24177855657321135,1.5,0.0,0.0
0.49999999999999994,0.007032197001535678,-0.004958578957011017,0.02360658084346104,0.0,0.11242986999851491,0.49903589027320994,0.0,0.0,-0.23653924855357691,0.10478616039268523,0.11242986999851491,-0.23653924855357691,1.380719942979203e-06,2.6978910506298156e-06,0.11242986999851491,-0.23653924855357691,0.11242986999851491,-0.23653924855357691,1.5,0.0,0.0
0.5499999999999999,0.00822263599911821,0.007431341954832527,-0.034988372074270635,0.0,0.13736926806478297,0.4987879613253594,0.0,0.0,-0.2312409240818339,0.10596648943485842,0.13736926806478297,-0.2312409240818339,1.4933577025313404e-06,2.696550982716445e-06,0.13736926806478297,-0.2312409240818339,0.13736926806478297,-0.2312409240818339,1.5,0.0,0.0
0.6,0.006822342998930253,-0.006956371470772771,0.03330875238785544,0.0,0.1623272444859379,0.499159528423101,0.0,0.0,-0.2260300705402765,0.10421707083114513,0.1623272444859379,-0.2260300705402765,1.661541563574406e-06,2.69856850240957e-06,0.1623272444859379,-0.2260300705402765,0.1623272444859379,-0.2260300705402765,1.5,0.0,0.0
0.65,0.006155134000437101,-0.008349461170839234,0.03932398443575327,0.0,0.18726782997841626,0.49881170984956236,0.0,0.0,-0.22073594511774958,0.10588250845053804,0.18726782997841626,-0.22073594511774958,1.765246133408335e-06,2.696690017331399e-06,0.18726782997841626,-0.22073594511774958,0.18726782997841626,-0.22073594511774958,1.5,0.0,0.0
0.7000000000000001,0.006141147001471836,0.007495868182494592,-0.03465111756894618,0.0,0.21218754181796737,0.4983942367910204,0.0,0.0,-0.21534350973413308,0.10784870767232582,0.21218754181796737,-0.21534350973413308,1.8626039200274506e-06,2.694436332675655e-06,0.21218754181796737,-0.21534350973413308,0.21218754181796737,-0.21534350973413308,1.5,0.0,0.0
0.7500000000000001,0.006349253999360371,0.0074896449585719616,-0.03521516409962555,0.0,0.23712599332797443,0.4987690302001451,0.0,0.0,-0.21003770214443915,0.10611615179387875,0.23712599332797443,-0.21003770214443915,2.030971619010726e-06,2.696471182998301e-06,0.23712599332797443,-0.21003770214443915,0.23712599332797443,-0.21003770214443915,1.5,0.0,0.0
0.8000000000000002,0.0070156780020624865,-0.0134047269034272,0.06410279785458961,0.0,0.2620831689503779,0.4991435124480737,0.0,0.0,-0.20481993246499436,0.10435539358889769,0.2620831689503779,-0.20481993246499436,2.199413103404673e-06,2.698504509261425e-06,0.2620831689503779,-0.20481993246499436,0.2620831689503779,-0.20481993246499436,1.5,0.0,0.0
0.8500000000000002,0.007051953001791844,0.005930427748783718,-0.027498106043246484,0.0,0.28700683275552324,0.4984732761029023,0.0,0.0,-0.19944190579091284,0.10756053348162727,0.28700683275552324,-0.19944190579091284,2.2741714420737183e-06,2.6948936765018206e-06,0.28700683275552324,-0.19944190579091284,0.28700683275552324,-0.19944190579091284,1.5,0.0,0.0
0.9000000000000002,0.00644673100032378,0.0061719454145305885,-0.029006792404266235,0.0,0.31194532263004077,0.4987697974903415,0.0,0.0,-0.19413262438193946,0.10618562817946516,0.31194532263004077,-0.19413262438193946,2.435535289901601e-06,2.69650260631958e-06,0.31194532263004077,-0.19413262438193946,0.31194532263004077,-0.19413262438193946,1.5,0.0,0.0
0.9500000000000003,0.00650307999967481,0.005187950075900671,-0.024739721792389147,0.0,0.33689924236809404,0.499078394761068,0.0,0.0,-0.1888958599539767,0.10473528855925207,0.33689924236809404,-0.1888958599539767,2.5980636400622336e-06,2.6981772861222203e-06,0.33689924236809404,-0.1888958599539767,0.33689924236809404,-0.1888958599539767,1.5,0.0,0.0
1.0000000000000002,0.007066809997922974,0.003233842256986197,-0.015622636303881887,0.0,0.3618661319813367,0.4993377922648631,0.0,0.0,-0.18372094483049523,0.10349830246963282,0.3618661319813367,-0.18372094483049523,2.7562589444050744e-06,2.6995844660523248e-06,0.3618661319813367,-0.18372094483049523,0.3618661319813367,-0.18372094483049523,1.5,0.0,0.0
1.0500000000000003,0.0064566619985271245,0.0020588702518660185,-0.010035564838402011,0.0,0.3868411062002221,0.4994994843777124,0.0,0.0,-0.1785850862977731,0.10271717065443893,0.3868411062002221,-0.1785850862977731,2.9057534218264425e-06,2.700460852839968e-06,0.3868411062002221,-0.1785850862977731,0.3868411062002221,-0.1785850862977731,1.5,0.0,0.0
1.1000000000000003,0.006205444999068277,0.03338741360989417,-0.1632160025790026,0.0,0.41182122759473766,0.49960242789030573,0.0,0.0,-0.17347431667714713,0.10221539241251902,0.41182122759473766,-0.17347431667714713,3.050017773379324e-06,2.7010184095806125e-06,0.41182122759473766,-0.17347431667714713,0.41182122759473766,-0.17347431667714713,1.5,0.0,0.0
1.1500000000000004,0.006951338000362739,-0.002623594433139864,0.013949230346598673,0.0,0.43688481752327774,0.5012717985708004,0.0,0.0,-0.16877158706296863,0.09405459228356929,0.43688481752327774,-0.16877158706296863,3.334934812754184e-06,2.7101792974026478e-06,0.43688481752327774,-0.16877158706296863,0.43688481752327774,-0.16877158706296863,1.5,0.0,0.0
1.2000000000000004,0.006588492000446422,-0.005595185251730417,0.02955410173202566,0.0,0.46194184846573466,0.5011406188491434,0.0,0.0,-0.16403398437292388,0.09475205380089939,0.46194184846573466,-0.16403398437292388,3.4586677474549846e-06,2.7094693139909506e-06,0.46194184846573466,-0.16403398437292388,0.46194184846573466,-0.16403398437292388,1.5,0.0,0.0
1.2500000000000004,0.005986509997455869,-0.005407405562017686,0.028100351308710803,0.0,0.4869848914450627,0.5008608595865569,0.0,0.0,-0.1592224964285489,0.09622975888750081,0.4869848914450627,-0.1592224964285489,3.569027303040314e-06,2.707957709206221e-06,0.4869848914450627,-0.1592224964285489,0.4869848914450627,-0.1592224964285489,1.5,0.0,0.0
1.3000000000000005,0.006152478999865707,-0.01063778269379867,0.05448950280059539,0.0,0.5120144159104857,0.5005904893084561,0.0,0.0,-0.1543407576059021,0.0976347764529365,0.5120144159104857,-0.1543407576059021,3.680154114087321e-06,2.7064964679895113e-06,0.5120144159104857,-0.1543407576059021,0.5120144159104857,-0.1543407576059021,1.5,0.0,0.0
1.3500000000000005,0.006145283001387725,-0.00887346986918569,0.04415245514864519,0.0,0.5370173459191742,0.5000586001737661,0.0,0.0,-0.14932279502625403,0.10035925159296638,0.5370173459191742,-0.14932279502625403,3.767731723772887e-06,2.7036287556071317e-06,0.5370173459191742,-0.14932279502625403,0.5370173459191742,-0.14932279502625403,1.5,0.0,0.0
1.4000000000000006,0.006798396996600786,0.04252353189634395,-0.2072112363694778,0.0,0.5619980922531899,0.4996149266803068,0.0,0.0,-0.1441944513087343,0.10256687435039877,0.5619980922531899,-0.1441944513087343,3.863084854777524e-06,2.701233964609468e-06,0.5619980922531899,-0.1441944513087343,0.5619980922531899,-0.1441944513087343,1.5,0.0,0.0
1.4500000000000006,0.00622792000285699,-0.028447426307550927,0.15469190765934493,0.0,0.5870851474169471,0.501741103275124,0.0,0.0,-0.1395841356821375,0.09220631253192534,0.5870851474169471,-0.1395841356821375,4.189023185091091e-06,2.7129427680649234e-06,0.5870851474169471,-0.1395841356821375,0.5870851474169471,-0.1395841356821375,1.5,0.0,0.0
1.5000000000000007,0.008102086001599673,0.04776134450102276,-0.23922768469874578,0.0,0.6121010840149345,0.5003187319597464,0.0,0.0,-0.13458709028639293,0.09994090791489257,0.6121010840149345,-0.13458709028639293,4.196989241389994e-06,2.705345983411179e-06,0.6121010840149345,-0.13458709028639293,0.6121010840149345,-0.13458709028639293,1.5,0.0,0.0
1.5500000000000007,0.006667482000921154,0.0266640262234219,-0.15255477820005403,0.0,0.6372364239741736,0.5027067991847975,0.0,0.0,-0.1301881141023945,0.08797952367995579,0.6372364239741736,-0.1301881141023945,4.546645806600799e-06,2.71853868706666e-06,0.6372364239741736,-0.1301881141023945,0.6372364239741736,-0.1301881141023945,1.5,0.0,0.0
1.6000000000000008,0.007460283999535022,0.028125961469307015,-0.17675304312065876,0.0,0.6624384239989712,0.5040400004959686,0.0,0.0,-0.12617052486389674,0.08035178476995344,0.6624384239989712,-0.12617052486389674,4.802258624336914e-06,2.725862500968333e-06,0.6624384239989712,-0.12617052486389674,0.6624384239989712,-0.12617052486389674,1.5,0.0,0.0
1.6500000000000008,0.0060647570026048925,0.019851955334502236,-0.14089296485227631,0.0,0.6877107389274418,0.505446298569434,0.0,0.0,-0.12259481823320037,0.07151413261392088,0.6877107389274418,-0.12259481823320037,5.064800623503522e-06,2.7336168602500396e-06,0.6877107389274418,-0.12259481823320037,0.6877107389274418,-0.12259481823320037,1.5,0.0,0.0
