t,t_planning,a0,a1,a2,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,q2,q2dot,fk2_x,fk2_y,fk3_x,fk3_y,obst_0_0_0,obst_0_1_0,obst_0_2_0
0.0,0.001685521999888806,-4.5581400383021276e-06,0.0013062825962281966,0.0,-0.2980241534037972,0.4006399212200905,0.0,0.0,-0.32898126054964455,0.0013213347240163533,-0.2980241534037972,-0.32898126054964455,-8.775913719853194e-06,-0.00017551753912826786,-0.2980241534037972,-0.32898126054964455,-0.2980241534037972,-0.32898126054964455,1.5,0.0,0.0
0.05,0.0008282270000563585,-0.006243398751948848,0.031193254837830836,0.0,-0.2730241647991468,0.49999977209299806,0.0,0.0,-0.3239779948431928,0.10006531412981173,-0.2730241647991468,-0.3239779948431928,2.515881155074034e-07,2.7031026091635253e-06,-0.2730241647991468,-0.3239779948431928,-0.2730241647991468,-0.3239779948431928,1.5,0.0,0.0
0.1,0.0010473190000084287,-0.006674340599792106,0.032814108984630164,0.0,-0.248039784691377,0.49968760215540065,0.0,0.0,-0.31889674599960804,0.10162497687170342,-0.248039784691377,-0.31889674599960804,3.5871939918766244e-07,2.701416635110358e-06,-0.248039784691377,-0.31889674599960804,-0.248039784691377,-0.31889674599960804,1.5,0.0,0.0
0.15000000000000002,0.001141894000056709,-0.007240786548582956,0.03501012263110577,0.0,-0.22307209043510656,0.499353885125411,0.0,0.0,-0.31373346188356155,0.10326568232093507,-0.22307209043510656,-0.31373346188356155,4.6383210060022913e-07,2.699614456645038e-06,-0.22307209043510656,-0.31373346188356155,-0.22307209043510656,-0.31373346188356155,1.5,0.0,0.0
0.2,0.001059034000036263,-0.007952190287194683,0.0377816738507505,0.0,-0.19812249814520755,0.49899184579798184,0.0,0.0,-0.3084826524609371,0.1050161884524905,-0.19812249814520755,-0.3084826524609371,5.66312198667247e-07,2.6976595920035677e-06,-0.19812249814520755,-0.3084826524609371,-0.19812249814520755,-0.3084826524609371,1.5,0.0,0.0
0.25,0.0009126970001034351,-0.008826709617096973,0.04116292902485147,0.0,-0.17319278633102642,0.4985942362836221,0.0,0.0,-0.3031373888536856,0.10690527214502815,-0.17319278633102642,-0.3031373888536856,6.655014167553866e-07,2.695513034943878e-06,-0.17319278633102642,-0.3031373888536856,-0.17319278633102642,-0.3031373888536856,1.5,0.0,0.0
0.3,0.0008376090002002456,-0.009891191222953788,0.0452159979825712,0.0,-0.14828514129088832,0.49815290080276725,0.0,0.0,-0.2976892179238718,0.10896341859627084,-0.14828514129088832,-0.2976892179238718,7.606580282762212e-07,2.6931309199682024e-06,-0.14828514129088832,-0.2976892179238718,-0.14828514129088832,-0.2976892179238718,1.5,0.0,0.0
0.35,0.0007998819999102125,-0.011182266504247862,0.05002945362601692,0.0,-0.12340222422880712,0.49765834124161956,0.0,0.0,-0.2921280069991014,0.11122421849539953,-0.12340222422880712,-0.2921280069991014,8.50917614113618e-07,2.6904621955179235e-06,-0.12340222422880712,-0.2921280069991014,-0.12340222422880712,-0.2921280069991014,1.5,0.0,0.0
0.39999999999999997,0.0007416539999667293,-0.012748437406774948,0.055719595303494435,0.0,-0.09854726283298668,0.49709922791640715,0.0,0.0,-0.28644172244026683,0.11372569117670048,-0.09854726283298668,-0.28644172244026683,9.35248785331813e-07,2.6874460079776344e-06,-0.09854726283298668,-0.28644172244026683,-0.09854726283298668,-0.28644172244026683,1.5,0.0,0.0
0.44999999999999996,0.0007366499999079679,-0.014653250283394925,0.0624337474876869,0.0,-0.07372417253068334,0.4964618060460684,0.0,0.0,-0.28061613889317355,0.1165116709418753,-0.07372417253068334,-0.28061613889317355,1.0123994131737308e-06,2.68400853252383e-06,-0.07372417253068334,-0.28061613889317355,-0.07372417253068334,-0.28061613889317355,1.5,0.0,0.0
