t,t_planning,a0,a1,a2,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,q2,q2dot,fk2_x,fk2_y,fk3_x,fk3_y,obst_0_0_0,obst_0_1_0,obst_0_2_0
0.0,0.0004773069995280821,-9.406045340171199e-05,0.028030446791221703,0.0,-0.13738566432644952,0.4006399212200905,0.0,0.0,-0.28748418124433067,0.0013213347240163533,-0.13738566432644952,-0.28748418124433067,-8.775913719853194e-06,-0.00017551753912826786,-0.13738566432644952,-0.28748418124433067,-0.13738566432644952,-0.28748418124433067,1.5,0.0,0.0
0.05,0.00035115300124743953,-0.04040757170862974,0.1992355175654959,0.0,-0.11238589947758307,0.4999952969773299,0.0,0.0,-0.2824141051273916,0.10140152233956141,-0.11238589947758307,-0.2824141051273916,2.512072865410884e-07,2.7035407012923837e-06,-0.11238589947758307,-0.2824141051273916,-0.11238589947758307,-0.2824141051273916,1.5,0.0,0.0
0.1,0.0005259669997030869,-0.048497695010605524,0.21685586633327641,0.0,-0.08748715355798822,0.49797491839189845,0.0,0.0,-0.2768459402164998,0.11136329821783615,-0.08748715355798822,-0.2768459402164998,2.0501974769238784e-07,2.6927780784287238e-06,-0.08748715355798822,-0.2768459402164998,-0.08748715355798822,-0.2768459402164998,1.5,0.0,0.0
0.15000000000000002,0.00040983399958349764,-0.05883927170483538,0.23858802152141825,0.0,-0.06270965187591984,0.4955500336413682,0.0,0.0,-0.2707356356397746,0.12220609153449986,-0.06270965187591984,-0.2707356356397746,1.2198232225702793e-07,2.679857886713954e-06,-0.06270965187591984,-0.2707356356397746,-0.06270965187591984,-0.2707356356397746,1.5,0.0,0.0
0.2,0.00040066399742499925,-0.07214775690940245,0.2649532142293542,0.0,-0.03807924837311347,0.4926080700561264,0.0,0.0,-0.26402886100924633,0.1341354926105706,-0.03807924837311347,-0.26402886100924633,-8.118228025805737e-09,2.6641820635085396e-06,-0.03807924837311347,-0.26402886100924633,-0.03807924837311347,-0.26402886100924633,1.5,0.0,0.0
0.25,0.0004046659996674862,-0.08936991817772888,0.29651264649607284,0.0,-0.013629214262580656,0.4890006822106563,0.0,0.0,-0.25665970334314464,0.14738315332203805,-0.013629214262580656,-0.25665970334314464,-1.987362868704137e-07,2.64496249221997e-06,-0.013629214262580656,-0.25665970334314464,-0.013629214262580656,-0.25665970334314464,1.5,0.0,0.0
0.3,0.00035015400135307573,-0.11174115351634029,0.3337745166216708,0.0,0.010597395052507837,0.48453218630176986,0.0,0.0,-0.2485492640608028,0.16220878564684135,0.010597395052507837,-0.2485492640608028,-4.6761511584554843e-07,2.621159508111335e-06,0.010597395052507837,-0.2485492640608028,0.010597395052507837,-0.2485492640608028,1.5,0.0,0.0
0.35,0.0007426670017594006,-0.1408283227936289,0.3770201744332301,0.0,0.03454465148380548,0.47894512862595284,0.0,0.0,-0.23960438848690635,0.17889751147792443,0.03454465148380548,-0.23960438848690635,-8.380949468746999e-07,2.591404880209795e-06,0.03454465148380548,-0.23960438848690635,0.03454465148380548,-0.23960438848690635,1.5,0.0,0.0
0.39999999999999997,0.0004939079990435857,-0.17851517728899302,0.4260000039690165,0.0,0.05813983710811904,0.4719037124862714,0.0,0.0,-0.22971696247692702,0.19774852019958533,0.05813983710811904,-0.22971696247692702,-1.3406172117099136e-06,2.5539127141870198e-06,0.05813983710811904,-0.22971696247692702,0.05813983710811904,-0.22971696247692702,1.5,0.0,0.0
0.44999999999999996,0.0003405169991310686,-0.226842257635949,0.47944552647337013,0.0,0.0812887347892102,0.46297795362182176,0.0,0.0,-0.21876453645702473,0.21904852039803535,0.0812887347892102,-0.21876453645702473,-2.0141679115282905e-06,2.5063927291505436e-06,0.0812887347892102,-0.21876453645702473,0.0812887347892102,-0.21876453645702473,1.5,0.0,0.0
