t,t_planning,a0,a1,a2,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,q2,q2dot,fk2_x,fk2_y,fk3_x,fk3_y,obst_0_0_0,obst_0_1_0,obst_0_2_0
0.0,0.0028793870000072275,-1.6403248458835007e-07,3.907812096559871e-05,0.0,-0.05831539041237535,0.4006399212200905,0.0,0.0,0.017036492734965002,0.0013213347240163533,-0.05831539041237535,0.017036492734965002,-8.775913719853194e-06,-0.00017551753912826786,-0.05831539041237535,0.017036492734965002,-0.05831539041237535,0.017036492734965002,1.5,0.0,0.0
0.05,0.002694876000077784,-0.0172299851348518,0.08614375514483387,0.0,-0.0333153908224566,0.4999999917983758,0.0,0.0,0.022036590430228938,0.1000019539060486,-0.0333153908224566,0.022036590430228938,2.516068550298235e-07,2.7030820383554462e-06,-0.0333153908224566,0.022036590430228938,-0.0333153908224566,0.022036590430228938,1.5,0.0,0.0
0.1,0.002518902000019807,-0.020346474158858763,0.09735701759148324,0.0,-0.008358466195374958,0.49913849254163317,0.0,0.0,0.02725204751339345,0.10430914166329038,-0.008358466195374958,0.02725204751339345,3.094242206779108e-07,2.6984506912938523e-06,-0.008358466195374958,0.02725204751339345,-0.008358466195374958,0.02725204751339345,1.5,0.0,0.0
0.15000000000000002,0.0026326099999778307,-0.0242335128416038,0.11056091673423388,0.0,0.01654759224630955,0.49812116883369023,0.0,0.0,0.032710897140536654,0.10917699254286459,0.01654759224630955,0.032710897140536654,3.530218431140763e-07,2.6929849130465145e-06,0.01654759224630955,0.032710897140536654,0.01654759224630955,0.032710897140536654,1.5,0.0,0.0
0.2,0.002624427000000651,-0.029078381895314975,0.12596454381626634,0.0,0.041393066905890084,0.49690949319161004,0.0,0.0,0.03844614905951542,0.11470503837957631,0.041393066905890084,0.03844614905951542,3.788994662785689e-07,2.6864792158339896e-06,0.041393066905890084,0.03844614905951542,0.041393066905890084,0.03844614905951542,1.5,0.0,0.0
0.25,0.002668351000011171,-0.03515506632376775,0.14393971462970148,0.0,0.06616584561073233,0.49545557409684426,0.0,0.0,0.04449631233803493,0.12100326557038964,0.06616584561073233,0.04449631233803493,3.827059753106192e-07,2.678678371805315e-06,0.06616584561073233,0.04449631233803493,0.06616584561073233,0.04449631233803493,1.5,0.0,0.0
0.3,0.0024825909999890428,-0.04032436003269879,0.155283712172713,0.0,0.09085073664976526,0.4936978207806559,0.0,0.0,0.050906324903128616,0.12820025130187468,0.09085073664976526,0.050906324903128616,3.5884774882038344e-07,2.6692543977140696e-06,0.09085073664976526,0.050906324903128616,0.09085073664976526,0.050906324903128616,1.5,0.0,0.0
0.35,0.0025883590000148615,-0.049394542371921646,0.17861804358286898,0.0,0.11543481678871628,0.49168160277902095,0.0,0.0,0.057704546748654086,0.13596443691051024,0.11543481678871628,0.057704546748654086,3.1131619641140907e-07,2.6584463683560388e-06,0.11543481678871628,0.057704546748654086,0.11543481678871628,0.057704546748654086,1.5,0.0,0.0
0.39999999999999997,0.002483038000036686,-0.061052047155661926,0.20612567308120944,0.0,0.1398954105717374,0.4892118756604249,0.0,0.0,0.06494931370313671,0.14489533908965357,0.1398954105717374,0.06494931370313671,2.2253355693784756e-07,2.6452182349409443e-06,0.1398954105717374,0.06494931370313671,0.1398954105717374,0.06494931370313671,1.5,0.0,0.0
0.44999999999999996,0.002573460000007799,-0.0759793303310996,0.23799535871665603,0.0,0.16420337423686962,0.4861592733026418,0.0,0.0,0.07270939484032225,0.15520162274371385,0.16420337423686962,0.07270939484032225,8.076594904615604e-08,2.628882330523609e-06,0.16420337423686962,0.07270939484032225,0.16420337423686962,0.07270939484032225,1.5,0.0,0.0
0.49999999999999994,0.0026024339999821677,-0.08844778721121749,0.25531123954960755,0.0,0.1883213895761741,0.4823603067860868,0.0,0.0,0.0810644643742996,0.1671013906795464,0.1883213895761741,0.0810644643742996,-1.2881802128364352e-07,2.608569832207735e-06,0.1883213895761741,0.0810644643742996,0.1883213895761741,0.0810644643742996,1.5,0.0,0.0
0.5499999999999999,0.002756243000021641,-0.11061128699790257,0.29390854987772663,0.0,0.2122182854474506,0.47793791742552594,0.0,0.0,0.09005781200715093,0.17986695265702646,0.2122182854474506,0.09005781200715093,-3.95381843764068e-07,2.584920734435382e-06,0.2122182854474506,0.09005781200715093,0.2122182854474506,0.09005781200715093,1.5,0.0,0.0
0.6,0.002477352000028077,-0.13911437675991523,0.3377719239625909,0.0,0.23583865310123223,0.4724073530756308,0.0,0.0,0.09978593101469675,0.19456238015091232,0.23583865310123223,0.09978593101469675,-7.626068365689946e-07,2.555368545388324e-06,0.23583865310123223,0.09978593101469675,0.23583865310123223,0.09978593101469675,1.5,0.0,0.0
0.65,0.002520579000020007,-0.1621895956645808,0.3570114578222382,0.0,0.259111234813114,0.465451634237635,0.0,0.0,0.11035847983214911,0.21145097634904125,0.259111234813114,0.11035847983214911,-1.259242835326081e-06,2.5182269871328826e-06,0.259111234813114,0.11035847983214911,0.259111234813114,0.11035847983214911,1.5,0.0,0.0
0.7000000000000001,0.0024838130000262026,-0.20111830547602605,0.40112614845207767,0.0,0.2819783425358345,0.45734215445440596,0.0,0.0,0.12182355729415716,0.22930154924015247,0.2819783425358345,0.12182355729415716,-1.861309202399264e-06,2.4748986387062664e-06,0.2819783425358345,0.12182355729415716,0.2819783425358345,0.12182355729415716,1.5,0.0,0.0
0.7500000000000001,0.0025206420000358776,-0.24885008766078742,0.4463711807127825,0.0,0.3043426544948645,0.44728623918060467,0.0,0.0,0.13429145012729585,0.24935785666275548,0.3043426544948645,0.13429145012729585,-2.6402712207554307e-06,2.421184480026874e-06,0.3043426544948645,0.13429145012729585,0.3043426544948645,0.13429145012729585,1.5,0.0,0.0
