t,t_planning,a0,a1,a2,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,q2,q2dot,fk2_x,fk2_y,fk3_x,fk3_y,obst_0_0_0,obst_0_1_0,obst_0_2_0
0.0,0.0005547129999285971,4.0837383193381704e-05,-0.013154900405534863,0.0,0.09203398989611408,0.4006399212200905,0.0,0.0,-0.36061554576207605,0.0013213347240163533,0.09203398989611408,-0.36061554576207605,-8.775913719853194e-06,-0.00017551753912826786,0.09203398989611408,-0.36061554576207605,0.09203398989611408,-0.36061554576207605,1.5,0.0,0.0
0.05,0.00028238499999133637,-0.045957870670225054,0.2312980747646189,0.0,0.11703409198957196,0.5000020418691596,0.0,0.0,-0.35564843301312865,0.0993422549797236,0.11703409198957196,-0.35564843301312865,2.5178066844560496e-07,2.7028669582249637e-06,0.11703409198957196,-0.35564843301312865,0.11703409198957196,-0.35564843301312865,1.5,0.0,0.0
0.1,0.0002560529999300343,-0.06076133089427227,0.2726578988638632,0.0,0.14191929940635456,0.4977041483356484,0.0,0.0,-0.35010307507723093,0.11090715871795445,0.14191929940635456,-0.35010307507723093,1.806495234697911e-07,2.6906666541133104e-06,0.14191929940635456,-0.35010307507723093,0.14191929940635456,-0.35010307507723093,1.5,0.0,0.0
0.15000000000000002,0.0002557940001679526,-0.08212712495911223,0.32619180353405264,0.0,0.16665260349590155,0.4946660817909348,0.0,0.0,-0.34387607239417406,0.12454005366114741,0.16665260349590155,-0.34387607239417406,4.246606724597835e-08,2.674552776213628e-06,0.16665260349590155,-0.34387607239417406,0.16665260349590155,-0.34387607239417406,1.5,0.0,0.0
0.2,0.00024565400008214056,-0.11356565048786482,0.3955215139814523,0.0,0.1911805897730507,0.49055972554297916,0.0,0.0,-0.33683359020228165,0.14084964383784976,0.1911805897730507,-0.33683359020228165,-1.9241874947000293e-07,2.6527992856539176e-06,0.1911805897730507,-0.33683359020228165,0.1911805897730507,-0.33683359020228165,1.5,0.0,0.0
0.25,0.00024303299983330362,-0.1606271594656683,0.4848746794506479,0.0,0.21542466192397974,0.48488144301858593,0.0,0.0,-0.3288023042254355,0.16062571953692187,0.21542466192397974,-0.3288023042254355,-5.694957145477339e-07,2.6227600964008543e-06,0.21542466192397974,-0.3288023042254355,0.21542466192397974,-0.3288023042254355,1.5,0.0,0.0
0.3,0.0003102979999312083,-0.23191362892904532,0.598185029364867,0.0,0.23926716617624472,0.4768500850453025,0.0,0.0,-0.31955883154996223,0.18486945350945355,0.23926716617624472,-0.31955883154996223,-1.1592987516409023e-06,2.5803338070013718e-06,0.23926716617624472,-0.31955883154996223,0.23926716617624472,-0.31955883154996223,1.5,0.0,0.0
0.35,0.00024511899982826435,-0.33993640349527365,0.7363622290817703,0.0,0.26252988635618735,0.46525440359885023,0.0,0.0,-0.30881989630107654,0.2147787049776958,0.26252988635618735,-0.30881989630107654,-2.0711749485453612e-06,2.5191569784104196e-06,0.26252988635618735,-0.30881989630107654,0.26252988635618735,-0.30881989630107654,1.5,0.0,0.0
0.39999999999999997,0.000248900000087815,-0.4999855125255106,0.8907913837002683,0.0,0.2849427655273915,0.44825758342408656,0.0,0.0,-0.2962400554794856,0.2515968164317827,0.2849427655273915,-0.2962400554794856,-3.4709454899551265e-06,2.429548620265325e-06,0.2849427655273915,-0.2962400554794856,0.2849427655273915,-0.2962400554794856,1.5,0.0,0.0
0.44999999999999996,0.0002518789999612636,-0.7217903575355484,1.0316253401736397,0.0,0.3061056809172822,0.42325830779781104,0.0,0.0,-0.2814332361986425,0.296136385616794,0.3061056809172822,-0.2814332361986425,-5.593548189528221e-06,2.29767977484811e-06,0.3061056809172822,-0.2814332361986425,0.3061056809172822,-0.2814332361986425,1.5,0.0,0.0
0.49999999999999994,0.00025229700008821965,-0.9856691473110524,1.0974955163454632,0.0,0.3254641204133344,0.3871687899210336,0.0,0.0,-0.2640473535673602,0.3477176526254733,0.3254641204133344,-0.2640473535673602,-8.718299728966309e-06,2.106784348739205e-06,0.3254641204133344,-0.2640473535673602,0.3254641204133344,-0.2640473535673602,1.5,0.0,0.0
0.5499999999999999,0.0002543159998822375,-1.2100481373378014,1.015558366240576,0.0,0.3423583870411082,0.337885332555481,0.0,0.0,-0.2439177321452043,0.4025924284427437,0.3423583870411082,-0.2439177321452043,-1.3037052510379031e-05,1.844562382328135e-06,0.3423583870411082,-0.2439177321452043,0.3423583870411082,-0.2439177321452043,1.5,0.0,0.0
0.6,0.000244263000013234,-1.2730331462877693,0.7788702881284877,0.0,0.356227533325538,0.2773829256885909,0.0,0.0,-0.22124921480743115,0.45337034675477056,0.356227533325538,-0.22124921480743115,-1.8376164912983163e-05,1.519787710089608e-06,0.356227533325538,-0.22124921480743115,0.356227533325538,-0.22124921480743115,1.5,0.0,0.0
0.65,0.0003218650001599599,-1.1367102549330537,0.4934859000171894,0.0,0.36691409674424835,0.21373126837420242,0.0,0.0,-0.1966335217493197,0.49231386116119485,0.36691409674424835,-0.1966335217493197,-2.4014388028119294e-05,1.174739632108152e-06,0.36691409674424835,-0.1966335217493197,0.36691409674424835,-0.1966335217493197,1.5,0.0,0.0
0.7000000000000001,0.0002641020000737626,-0.9016262724185887,0.2736252592876619,0.0,0.37475888452562534,0.15689575562754973,0.0,0.0,-0.17078411394115667,0.5169881561620558,0.37475888452562534,-0.17078411394115667,-2.9058070488413987e-05,8.641534638581781e-07,0.37475888452562534,-0.17078411394115667,0.37475888452562534,-0.17078411394115667,1.5,0.0,0.0
0.7500000000000001,0.00031387500007440394,-0.6794157397288866,0.14315563523189145,0.0,0.38034960662595685,0.1118144420066203,0.0,0.0,-0.14425064298477694,0.5306694191264413,0.38034960662595685,-0.14425064298477694,-3.306209985641491e-05,6.16544190913653e-07,0.38034960662595685,-0.14425064298477694,0.38034960662595685,-0.14425064298477694,1.5,0.0,0.0
0.8000000000000002,0.00026690700019571523,-0.5115983263872322,0.07404717142084451,0.0,0.3842417893769654,0.07784365502017597,0.0,0.0,-0.11735928294032544,0.5378272008880381,0.3842417893769654,-0.11735928294032544,-3.608106536709326e-05,4.2945114542071295e-07,0.3842417893769654,-0.11735928294032544,0.3842417893769654,-0.11735928294032544,1.5,0.0,0.0
0.8500000000000002,0.00036362299988468294,-0.39684722186497057,0.03830013637786214,0.0,0.3868549763120064,0.052263738700814355,0.0,0.0,-0.0902828049673307,0.5415295594590825,0.3868549763120064,-0.0902828049673307,-3.8356084092775044e-05,2.8837888295087597e-07,0.3868549763120064,-0.0902828049673307,0.3868549763120064,-0.0902828049673307,1.5,0.0,0.0
0.9000000000000002,0.000302284000099462,-0.32380889357035836,0.01931804390667062,0.0,0.388476045192385,0.032421377607565825,0.0,0.0,-0.06311057665339821,0.5434445662779775,0.388476045192385,-0.06311057665339821,-4.0123056047976985e-05,1.7887499412486372e-07,0.388476045192385,-0.06311057665339821,0.388476045192385,-0.06311057665339821,1.5,0.0,0.0
0.9500000000000003,0.0002552509999986796,-0.28272441975427953,0.00842902036965884,0.0,0.389287591838837,0.016230932929047908,0.0,0.0,-0.03589005322970389,0.5444104684733128,0.389287591838837,-0.03589005322970389,-4.156764408403643e-05,8.949374801323545e-08,0.389287591838837,-0.03589005322970389,0.389287591838837,-0.03589005322970389,1.5,0.0,0.0
1.0000000000000002,0.0003136679999897751,-0.26737010743172474,0.0010279049787919013,0.0,0.38939232743590324,0.00209471194133393,0.0,0.0,-0.008648457255088112,0.5448319194917973,0.38939232743590324,-0.008648457255088112,-4.28322781286072e-05,1.1437694764109052e-08,0.38939232743590324,-0.008648457255088112,0.38939232743590324,-0.008648457255088112,1.5,0.0,0.0
1.0500000000000003,0.0002509579999241396,-0.0006446823260744247,-1.3391556633962631e-05,0.0,0.388828637764391,-0.011273793430252307,0.0,0.0,0.018595708481974053,0.5448833147407385,0.388828637764391,0.018595708481974053,-4.4031891110362237e-05,-6.239382564500428e-08,0.388828637764391,0.018595708481974053,0.388828637764391,0.018595708481974053,1.5,0.0,0.0
1.1000000000000003,0.00026989399998456065,-0.0007053200077862395,-1.4692684619843632e-05,0.0,0.38826333638706334,-0.011306027546556028,0.0,0.0,0.04583984074011944,0.5448826451629067,0.38826333638706334,0.04583984074011944,-4.4037904682854785e-05,-6.257186735074863e-08,0.38826333638706334,0.04583984074011944,0.38826333638706334,0.04583984074011944,1.5,0.0,0.0
1.1500000000000004,0.0002663309999206831,-0.0007752632052465392,-1.6199650540477117e-05,0.0,0.3876962717097163,-0.01134129354694534,0.0,0.0,0.07308393626655328,0.5448819105286757,0.3876962717097163,0.07308393626655328,-4.4044199350762555e-05,-6.276665453264645e-08,0.3876962717097163,0.07308393626655328,0.3876962717097163,0.07308393626655328,1.5,0.0,0.0
1.2000000000000004,0.00025605999985600647,-0.0008566020126726722,-1.7959967360960116e-05,0.0,0.38712726887435633,-0.011380056707207667,0.0,0.0,0.10032799129386068,0.5448811005461487,0.38712726887435633,0.10032799129386068,-4.4050817722403164e-05,-6.298075697270839e-08,0.38712726887435633,0.10032799129386068,0.38712726887435633,0.10032799129386068,1.5,0.0,0.0
1.2500000000000004,0.0003780199999710021,-0.0009520719364467439,-2.003617694338461e-05,0.0,0.38655612453396415,-0.011422886807841301,0.0,0.0,0.12757200142124983,0.5448802025477807,0.38655612453396415,0.12757200142124983,-4.405781191669796e-05,-6.32173216482337e-08,0.38655612453396415,0.12757200142124983,0.38655612453396415,0.12757200142124983,1.5,0.0,0.0
1.3000000000000005,0.00024865699992915324,-0.0010653174827080637,-2.251211789090074e-05,0.0,0.38598260001373097,-0.011470490404663638,0.0,0.0,0.15481596145819665,0.5448792007389335,0.38598260001373097,0.15481596145819665,-4.4065246489188644e-05,-6.348025096772326e-08,0.38598260001373097,0.15481596145819665,0.38598260001373097,0.15481596145819665,1.5,0.0,0.0
1.3500000000000005,0.0002998009999828355,-0.0012012945691486632,-2.55025552628671e-05,0.0,0.3854064121997911,-0.01152375627879904,0.0,0.0,0.18205986521484863,0.544878075133039,0.3854064121997911,0.18205986521484863,-4.4073202550170236e-05,-6.3774453798834e-08,0.3854064121997911,0.18205986521484863,0.3854064121997911,0.18205986521484863,1.5,0.0,0.0
1.4000000000000006,0.00027099399994767737,-0.001366904526205062,-2.9168454767913854e-05,0.0,0.38482722114942836,-0.011583821007256474,0.0,0.0,0.20930370521511266,0.5448768000052759,0.38482722114942836,0.20930370521511266,-4.4081783701740555e-05,-6.410620762599015e-08,0.38482722114942836,0.20930370521511266,0.38482722114942836,0.20930370521511266,1.5,0.0,0.0
1.4500000000000006,0.00034020299995063397,-0.0015720303545724043,-3.37421281073752e-05,0.0,0.38424461283774947,-0.011652166233566727,0.0,0.0,0.2365474722942398,0.5448753415825376,0.38424461283774947,0.2365474722942398,-4.409112483889235e-05,-6.44836957933948e-08,0.38424461283774947,0.2365474722942398,0.38424461283774947,0.2365474722942398,1.5,0.0,0.0
1.5000000000000007,0.00029418799999803014,-0.0018313057101422955,-3.95704899862348e-05,0.0,0.38365807445018474,-0.011730767751295347,0.0,0.0,0.2637911550180465,0.5448736544761322,0.38365807445018474,0.2637911550180465,-4.4101405629069494e-05,-6.491783092090557e-08,0.38365807445018474,0.2637911550180465,0.38365807445018474,0.2637911550180465,1.5,0.0,0.0
1.5500000000000007,0.0002536130000407866,-0.00216729677312752,-4.719351087645318e-05,0.0,0.38306695779834454,-0.011822333036802461,0.0,0.0,0.2910347388156282,0.5448716759516329,0.38306695779834454,0.2910347388156282,-4.411287197359754e-05,-6.542356684291687e-08,0.38306695779834454,0.2910347388156282,0.38306695779834454,0.2910347388156282,1.5,0.0,0.0
1.6000000000000008,0.00024373099995500525,-0.00261660455958748,-5.7496027938377936e-05,0.0,0.38247042290457145,-0.011930697875458838,0.0,0.0,0.31827820462943274,0.544869316276089,0.38247042290457145,0.31827820462943274,-4.412587181763639e-05,-6.60220892536295e-08,0.38247042290457145,0.31827820462943274,0.38247042290457145,0.31827820462943274,1.5,0.0,0.0
1.6500000000000008,0.00025163000009342795,-0.003242552121281484,-7.202645479442715e-05,0.0,0.38186734649939913,-0.012061528103438211,0.0,0.0,0.3455215267031675,0.5448664414746921,0.38186734649939913,0.3455215267031675,-4.414091846201055e-05,-6.674469157335792e-08,0.38186734649939913,0.3455215267031675,0.38186734649939913,0.3455215267031675,1.5,0.0,0.0
1.7000000000000008,0.0002955690001726907,-0.004164485210328993,-9.374071056661437e-05,0.0,0.38125616371392423,-0.012223655709502285,0.0,0.0,0.3727646687107658,0.5448628401519524,0.38125616371392423,0.3727646687107658,-4.4158811019737086e-05,-6.764015453303855e-08,0.38125616371392423,0.3727646687107658,0.38125616371392423,0.3727646687107658,1.5,0.0,0.0
1.7500000000000009,0.0004167560000496451,-0.005635873261994568,-0.00012900867012149986,0.0,0.3806345697154232,-0.012431879970018735,0.0,0.0,0.40000757636658735,0.544858153116424,0.3806345697154232,0.40000757636658735,-4.418088676774507e-05,-6.879021750100664e-08,0.3806345697154232,0.40000757636658735,0.3806345697154232,0.40000757636658735,1.5,0.0,0.0
1.800000000000001,0.0002758569999059546,-0.00830113064656683,-0.0001942998282106756,0.0,0.3799988860337675,-0.012713673633118464,0.0,0.0,0.42725016150073414,0.544851702682918,0.3799988860337675,0.42725016150073414,-4.420962485555359e-05,-7.034661844976757e-08,0.3799988860337675,0.42725016150073414,0.3799988860337675,0.42725016150073414,1.5,0.0,0.0
1.850000000000001,0.0002574779998667509,-0.014391629305284917,-0.0003477929187792883,0.0,0.3793424495254947,-0.013128730165446805,0.0,0.0,0.4544922608853106,0.5448419876915075,0.3793424495254947,0.4544922608853106,-4.425040469735444e-05,-7.263905897591952e-08,0.3793424495254947,0.4544922608853106,0.3793424495254947,0.4544922608853106,1.5,0.0,0.0
