t,t_planning,a0,a1,a2,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,q2,q2dot,fk2_x,fk2_y,fk3_x,fk3_y,obst_0_0_0,obst_0_1_0,obst_0_2_0
0.0,0.0016136250001181907,-2.2826006497722595e-05,0.006483668204504174,0.0,-0.3730320121621523,0.4006399212200905,0.0,0.0,0.23018725756208425,0.0013213347240163533,-0.3730320121621523,0.23018725756208425,-8.775913719853194e-06,-0.00017551753912826786,-0.3730320121621523,0.23018725756208425,-0.3730320121621523,0.23018725756208425,1.5,0.0,0.0
0.05,0.0009797829998205998,-0.015370088149064765,0.07659892751247796,0.0,-0.3480320692271689,0.4999988586996751,0.0,0.0,0.23520346673255715,0.10032418341022553,-0.3480320692271689,0.23520346673255715,2.515101434789695e-07,2.703186682101289e-06,-0.3480320692271689,0.23520346673255715,-0.3480320692271689,0.23520346673255715,1.5,0.0,0.0
0.1,0.0007506200001898833,-0.017629069142359455,0.08449646654345282,0.0,-0.3230705515125577,0.49923035429222185,0.0,0.0,0.24041117322184963,0.10415412978584952,-0.3230705515125577,0.24041117322184963,3.176807142654913e-07,2.6990517185710744e-06,-0.3230705515125577,0.24041117322184963,-0.3230705515125577,0.24041117322184963,1.5,0.0,0.0
0.15000000000000002,0.0007494589999623713,-0.02018051278973959,0.09279122748488465,0.0,-0.2981531064708022,0.49834890083510386,0.0,0.0,0.2458301208775006,0.10837895311302223,-0.2981531064708022,0.2458301208775006,3.7350519330985084e-07,2.6943109075384233e-06,-0.2981531064708022,0.2458301208775006,-0.2981531064708022,0.2458301208775006,1.5,0.0,0.0
0.2,0.0014695530001063162,-0.023103974035062813,0.10166650057192544,0.0,-0.273286112711021,0.4973398751956169,0.0,0.0,0.2514810466018637,0.11301851448726652,-0.273286112711021,0.2514810466018637,4.176405859206289e-07,2.6888859728126033e-06,-0.273286112711021,0.2514810466018637,-0.273286112711021,0.2514810466018637,1.5,0.0,0.0
0.25,0.000869410999939646,-0.008519236743163017,0.035789204475060676,0.0,-0.24847687888632797,0.4961846764938638,0.0,0.0,0.25738613857765674,0.11810183951586284,-0.24847687888632797,0.25738613857765674,4.4838290496746996e-07,2.682677360670088e-06,-0.24847687888632797,0.25738613857765674,-0.24847687888632797,0.25738613857765674,1.5,0.0,0.0
0.3,0.000748177999867039,-0.011120653041136297,0.045981676127847565,0.0,-0.22368894315349286,0.4957587146567056,0.0,0.0,0.26338070356463755,0.119891299739616,-0.22368894315349286,0.26338070356463755,5.442777089283361e-07,2.680376510584154e-06,-0.22368894315349286,0.26338070356463755,-0.22368894315349286,0.26338070356463755,1.5,0.0,0.0
0.35,0.0007447380000940029,-0.013506913830651113,0.05473661269998789,0.0,-0.1989288090532605,0.4952026820046488,0.0,0.0,0.26949022274193835,0.12219038354600849,-0.1989288090532605,0.26949022274193835,6.283809847360335e-07,2.677375101298236e-06,-0.1989288090532605,0.26949022274193835,-0.1989288090532605,0.26949022274193835,1.5,0.0,0.0
0.39999999999999997,0.0007609159999901749,-0.016287842957942278,0.06447271237789327,0.0,-0.17420244223760495,0.49452733631311624,0.0,0.0,0.2757365834509885,0.12492721418100798,-0.17420244223760495,0.2757365834509885,7.016234632396063e-07,2.6737316190136567e-06,-0.17420244223760495,0.2757365834509885,-0.17420244223760495,0.2757365834509885,1.5,0.0,0.0
0.44999999999999996,0.0007981439998729911,-0.019293746581027504,0.07432779226796957,0.0,-0.14951679502934423,0.4937129441652191,0.0,0.0,0.2821441259409841,0.12815084979990274,-0.14951679502934423,0.2821441259409841,7.622016017140602e-07,2.669340487474272e-06,-0.14951679502934423,0.2821441259409841,-0.14951679502934423,0.2821441259409841,1.5,0.0,0.0
