t,t_planning,a0,a1,a2,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,q2,q2dot,fk2_x,fk2_y,fk3_x,fk3_y,obst_0_0_0,obst_0_1_0,obst_0_2_0
0.0,0.0027845879999972567,-1.669308498573191e-06,0.0004964596229439548,0.0,-0.053209567688761186,0.4006399212200905,0.0,0.0,-0.12145132574712235,0.0013213347240163533,-0.053209567688761186,-0.12145132574712235,-8.775913719853194e-06,-0.00017551753912826786,-0.053209567688761186,-0.12145132574712235,-0.053209567688761186,-0.12145132574712235,1.5,0.0,0.0
0.05,0.002674390999999332,-0.005618238282103061,0.028078103857407374,0.0,-0.028209571862032466,0.4999999165345751,0.0,0.0,-0.1164500845981034,0.10002482298114752,-0.028209571862032466,-0.1164500845981034,2.5160045382359407e-07,2.703089490480294e-06,-0.028209571862032466,-0.1164500845981034,-0.028209571862032466,-0.1164500845981034,1.5,0.0,0.0
0.1,0.002605348000003005,-0.007237816952315068,0.03565283982609754,0.0,-0.0032236216310089563,0.4997190046204699,0.0,0.0,-0.11137864818940245,0.10142872817401805,-0.0032236216310089563,-0.11137864818940245,3.6153712873665874e-07,2.701571900646713e-06,-0.0032236216310089563,-0.11137864818940245,-0.0032236216310089563,-0.11137864818940245,1.5,0.0,0.0
0.15000000000000002,0.0028105840000023363,-0.009222530655960237,0.044613677964616044,0.0,0.021744234057633746,0.4993571137728542,0.0,0.0,-0.10621807968113628,0.10321137016532306,0.021744234057633746,-0.10621807968113628,4.6412842098597896e-07,2.699618000625323e-06,0.021744234057633746,-0.10621807968113628,0.021744234057633746,-0.10621807968113628,1.5,0.0,0.0
0.2,0.002515103000007457,-0.011561782417375044,0.05469715213959267,0.0,0.046689033419636525,0.4988959872400562,0.0,0.0,-0.10094597697795861,0.10544205406355399,0.046689033419636525,-0.10094597697795861,5.577136317464191e-07,2.6971300077776636e-06,0.046689033419636525,-0.10094597697795861,0.046689033419636525,-0.10094597697795861,1.5,0.0,0.0
0.25,0.0024854250000032607,-0.014399980912506272,0.06632623281148259,0.0,0.07160492832559594,0.4983178981191874,0.0,0.0,-0.09553713139443201,0.10817691167053374,0.07160492832559594,-0.09553713139443201,6.406747485154895e-07,2.694013218287436e-06,0.07160492832559594,-0.09553713139443201,0.07160492832559594,-0.09553713139443201,1.5,0.0,0.0
0.3,0.002641451000016559,0.006719920641796606,-0.02999896711729602,0.0,0.09648482327927392,0.4975978990735621,0.0,0.0,-0.08996247022887655,0.11149322331110795,0.09648482327927392,-0.08996247022887655,7.107408593267428e-07,2.6901343962472363e-06,0.09648482327927392,-0.08996247022887655,0.09648482327927392,-0.08996247022887655,1.5,0.0,0.0
0.35,0.0025747999999907734,0.005750211846758613,-0.02603938406044559,0.0,0.12138151803455648,0.49793389510565195,0.0,0.0,-0.0844628064811143,0.10999327495524337,0.12138151803455648,-0.0844628064811143,8.754106786801443e-07,2.6919578603827486e-06,0.12138151803455648,-0.0844628064811143,0.12138151803455648,-0.0844628064811143,1.5,0.0,0.0
0.39999999999999997,0.0024119360000156576,0.004437428539455279,-0.02034965407493408,0.0,0.14629258831945577,0.4982214056979899,0.0,0.0,-0.07902824119350314,0.1086913057522213,0.14629258831945577,-0.07902824119350314,1.0358189855699166e-06,2.6935177503573432e-06,0.14629258831945577,-0.07902824119350314,0.14629258831945577,-0.07902824119350314,1.5,0.0,0.0
0.44999999999999996,0.0026741679999986445,0.0023127743244466537,-0.010716457519033357,0.0,0.17121475217570378,0.49844327712496267,0.0,0.0,-0.07364455004107932,0.10767382304847481,0.17121475217570378,-0.07364455004107932,1.1904126836745804e-06,2.6947209844377937e-06,0.17121475217570378,-0.07364455004107932,0.17121475217570378,-0.07364455004107932,1.5,0.0,0.0
