t,t_planning,a0,a1,a2,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,q2,q2dot,fk2_x,fk2_y,fk3_x,fk3_y,obst_0_0_0,obst_0_1_0,obst_0_2_0
0.0,0.005573005000087505,-8.501593782347244e-08,2.0255444990543222e-05,0.0,0.09203398989611408,0.4006399212200905,0.0,0.0,-0.36061554576207605,0.0013213347240163533,0.09203398989611408,-0.36061554576207605,-8.775913719853194e-06,-0.00017551753912826786,0.09203398989611408,-0.36061554576207605,0.09203398989611408,-0.36061554576207605,1.5,0.0,0.0
0.05,0.004954934999886973,-0.0006061355130554391,0.0030241221732748846,0.0,0.11703398968357412,0.4999999957492031,0.0,0.0,-0.35561549512350177,0.10000101277224985,0.11703398968357412,-0.35561549512350177,2.516071951511983e-07,2.703081737827352e-06,0.11703398968357412,-0.35561549512350177,0.11703398968357412,-0.35561549512350177,1.5,0.0,0.0
0.1,0.005031679000012446,-0.0011963879053309423,0.005965394125026863,0.0,0.14203247413225145,0.4999696889735503,0.0,0.0,-0.3506078841794562,0.10015221888091377,0.14203247413225145,-0.3506078841794562,3.840405869148014e-07,2.702917627970823e-06,0.14203247413225145,-0.3506078841794562,0.14203247413225145,-0.3506078841794562,1.5,0.0,0.0
0.15000000000000002,0.005018485000164219,-0.001039644429951303,0.005166223028456596,0.0,0.16702796761116573,0.49990986957828376,0.0,0.0,-0.3455853597500984,0.10045048858716529,0.16702796761116573,-0.3455853597500984,5.13816381167351e-07,2.702593818389908e-06,0.16702796761116573,-0.3455853597500984,0.16702796761116573,-0.3455853597500984,1.5,0.0,0.0
0.2,0.004820822000056069,-0.0008681240563442882,0.004300340994613544,0.0,0.1920208619790053,0.4998578873567862,0.0,0.0,-0.3405499197631694,0.10070879973858829,0.1920208619790053,-0.3405499197631694,6.442795421229157e-07,2.7023123950003605e-06,0.1920208619790053,-0.3405499197631694,0.1920208619790053,-0.3405499197631694,1.5,0.0,0.0
0.25,0.004942108000022927,0.0010535542840798273,-0.005226913236912406,0.0,0.21701158603670384,0.499814481153969,0.0,0.0,-0.33550372892375324,0.10092381678831915,0.21701158603670384,-0.33550372892375324,7.754985155701574e-07,2.7020773601041003e-06,0.21701158603670384,-0.33550372892375324,0.21701158603670384,-0.33550372892375324,1.5,0.0,0.0
0.3,0.004770954999912647,-0.00021736011180539805,0.0010690973806567472,0.0,0.24200494398011246,0.49986715886817296,0.0,0.0,-0.33047060536742934,0.10066247112647371,0.24200494398011246,-0.33047060536742934,9.153313442330375e-07,2.7023626416822847e-06,0.24200494398011246,-0.33047060536742934,0.24200494398011246,-0.33047060536742934,1.5,0.0,0.0
0.35,0.005603663000101733,0.000217813328733385,-0.0010924042151942703,0.0,0.2669977585232415,0.4998562908625827,0.0,0.0,-0.32543480906765443,0.10071592599550673,0.2669977585232415,-0.32543480906765443,1.049473832739795e-06,2.702303690209928e-06,0.2669977585232415,-0.32543480906765443,0.2669977585232415,-0.32543480906765443,1.5,0.0,0.0
0.39999999999999997,0.005147835999878225,0.0008163396301976711,-0.004066507332502578,0.0,0.2919911175996921,0.4998671815290194,0.0,0.0,-0.32040174377841724,0.1006613057847472,0.2919911175996921,-0.32040174377841724,1.1855666806597755e-06,2.7023625412748153e-06,0.2919911175996921,-0.32040174377841724,0.2919911175996921,-0.32040174377841724,1.5,0.0,0.0
0.44999999999999996,0.005090329000040583,0.001738067638269225,-0.008663189596004428,0.0,0.3169865175252191,0.49990799851052925,0.0,0.0,-0.3153788447575116,0.10045798041812226,0.3169865175252191,-0.3153788447575116,1.3243489992010028e-06,2.702583488427349e-06,0.3169865175252191,-0.3153788447575116,0.3169865175252191,-0.3153788447575116,1.5,0.0,0.0
0.49999999999999994,0.004770301999997173,0.0029931997722754122,-0.014978013305910698,0.0,0.3419862626198418,0.4999949018924427,0.0,0.0,-0.3103776037105958,0.10002482093832224,0.3419862626198418,-0.3103776037105958,1.4672796107625188e-06,2.703054233086401e-06,0.3419862626198418,-0.3103776037105958,0.3419862626198418,-0.3103776037105958,1.5,0.0,0.0
0.5499999999999999,0.0051191790000757464,-0.0014835501697121334,0.0074560193348175985,0.0,0.36699349071389453,0.5001445618810565,0.0,0.0,-0.3054138076969441,0.0992759202730269,0.36699349071389453,-0.3054138076969441,1.6158675233839493e-06,2.703865448467266e-06,0.36699349071389453,-0.3054138076969441,0.36699349071389453,-0.3054138076969441,1.5,0.0,0.0
0.6,0.004840623000063715,-0.0014517029370364476,0.007264745713156995,0.0,0.39199700993252273,0.5000703843725709,0.0,0.0,-0.3004313716349553,0.09964872123976795,0.39199700993252273,-0.3004313716349553,1.7444017926074725e-06,2.7034637942788053e-06,0.39199700993252273,-0.3004313716349553,0.39199700993252273,-0.3004313716349553,1.5,0.0,0.0
0.65,0.0049689170000419836,0.00867994162463992,-0.04341739009675888,0.0,0.4169968998938085,0.4999977992257191,0.0,0.0,-0.29543077370868404,0.10001195852542596,0.4169968998938085,-0.29543077370868404,1.8730589286475959e-06,2.7030707078899802e-06,0.4169968998938085,-0.29543077370868404,0.4169968998938085,-0.29543077370868404,1.5,0.0,0.0
0.7000000000000001,0.004969388000063191,0.001197834213053639,-0.006153653244766688,0.0,0.4420184897091557,0.5004317963069511,0.0,0.0,-0.29053871925765506,0.09784108902058826,0.4420184897091557,-0.29053871925765506,2.047173234212092e-06,2.705429014945013e-06,0.4420184897091557,-0.29053871925765506,0.4420184897091557,-0.29053871925765506,1.5,0.0,0.0
0.7500000000000001,0.0050173999998150975,0.0026995738497404,-0.013884398917759055,0.0,0.46704307411003576,0.5004916880176038,0.0,0.0,-0.285662048939738,0.0975334063583501,0.46704307411003576,-0.285662048939738,2.1878212095975294e-06,2.705753106791845e-06,0.46704307411003576,-0.285662048939738,0.46704307411003576,-0.285662048939738,1.5,0.0,0.0
0.8000000000000002,0.004922544999999445,0.005360049687694879,-0.027746585225085885,0.0,0.4920744074455403,0.5006266667100908,0.0,0.0,-0.28082008961911514,0.09683918641246236,0.4920744074455403,-0.28082008961911514,2.3352260411780044e-06,2.706484418338035e-06,0.4920744074455403,-0.28082008961911514,0.4920744074455403,-0.28082008961911514,1.5,0.0,0.0
0.8500000000000002,0.005055221000020538,-0.009682730844036591,0.05076688178655975,0.0,0.5171191409052648,0.5008946691944756,0.0,0.0,-0.2760474967615547,0.09545185715120828,0.5171191409052648,-0.2760474967615547,2.494609203791636e-06,2.707938580498852e-06,0.5171191409052648,-0.2760474967615547,0.5171191409052648,-0.2760474967615547,1.5,0.0,0.0
0.9000000000000002,0.004783328000030451,0.011651099208467741,-0.05955088464696423,0.0,0.5421396675378779,0.5004105326522738,0.0,0.0,-0.2711479866995284,0.0979902012405364,0.5421396675378779,-0.2711479866995284,2.5865453612034783e-06,2.705328005754201e-06,0.5421396675378779,-0.2711479866995284,0.5421396675378779,-0.2711479866995284,1.5,0.0,0.0
0.9500000000000003,0.004821414999923945,-0.011510288456511475,0.0606274427275999,0.0,0.5671893219185135,0.5009930876126971,0.0,0.0,-0.26639735384911845,0.09501265700818844,0.5671893219185135,-0.26639735384911845,2.774108866255468e-06,2.708497824804705e-06,0.5671893219185135,-0.26639735384911845,0.5671893219185135,-0.26639735384911845,1.5,0.0,0.0
1.0000000000000002,0.005174379999971279,-0.015501241275295286,0.07903919317147978,0.0,0.5922102005780076,0.5004175731898716,0.0,0.0,-0.26149515239188986,0.09804402914456854,0.5922102005780076,-0.26149515239188986,2.8578702238990313e-06,2.7053970424030797e-06,0.5922102005780076,-0.26149515239188986,0.5922102005780076,-0.26149515239188986,1.5,0.0,0.0
1.0500000000000003,0.004851601999916966,-0.013508036037180204,0.06607381665161949,0.0,0.617192326134313,0.4996425111261068,0.0,0.0,-0.25639535295173305,0.10199598880314262,0.617192326134313,-0.25639535295173305,2.9235635692540037e-06,2.7012270968182886e-06,0.617192326134313,-0.25639535295173305,0.617192326134313,-0.25639535295173305,1.5,0.0,0.0
1.1000000000000003,0.005180603000098927,-0.017318933594284047,0.08194159773683474,0.0,0.6421406816005252,0.4989671093242478,0.0,0.0,-0.2511303689699467,0.10529967963572368,0.6421406816005252,-0.2511303689699467,2.9979945407869207e-06,2.6975879308855444e-06,0.6421406816005252,-0.2511303689699467,0.6421406816005252,-0.2511303689699467,1.5,0.0,0.0
1.1500000000000004,0.00501132499994128,0.001666687232027897,-0.007756707321841638,0.0,0.6670457397327526,0.49810116264453363,0.0,0.0,-0.24566053099381863,0.10939675952256549,0.6670457397327526,-0.24566053099381863,3.0551386924603954e-06,2.692927082343309e-06,0.6670457397327526,-0.24566053099381863,0.6670457397327526,-0.24566053099381863,1.5,0.0,0.0
1.2000000000000004,0.004924201999983779,0.019151520554775203,-0.08777554601462878,0.0,0.6919549645830595,0.49818449700613504,0.0,0.0,-0.24021008478599498,0.1090089241564736,0.6919549645830595,-0.24021008478599498,3.197265888620169e-06,2.6933755009586532e-06,0.6919549645830595,-0.24021008478599498,0.6919549645830595,-0.24021008478599498,1.5,0.0,0.0
1.2500000000000004,0.0048260779999509396,-0.10427184822570013,0.49704838886037805,0.0,0.7169120682347522,0.4991420730338738,0.0,0.0,-0.23497907744320792,0.10462014685574247,0.7169120682347522,-0.23497907744320792,3.4178982855094784e-06,2.6985913762403837e-06,0.7169120682347522,-0.23497907744320792,0.7169120682347522,-0.23497907744320792,1.5,0.0,0.0
1.3000000000000005,0.005028256000059628,-0.09208366797382439,0.3506000086954515,0.0,0.741608492265882,0.4939284806225888,0.0,0.0,-0.22850544912827067,0.1294725662987609,0.741608492265882,-0.22850544912827067,3.0848537486959674e-06,2.6714634620445497e-06,0.741608492265882,-0.22850544912827067,0.741608492265882,-0.22850544912827067,1.5,0.0,0.0
1.3500000000000005,0.0049458030000550934,-0.19074746216685412,0.63315831974829,0.0,0.766074707127076,0.4893242972238976,0.0,0.0,-0.2211553207915946,0.14700256673353304,0.766074707127076,-0.2211553207915946,2.805130865886178e-06,2.6470671552211603e-06,0.766074707127076,-0.2211553207915946,0.766074707127076,-0.2211553207915946,1.5,0.0,0.0
1.4000000000000006,0.005003287999898021,-20.174,20.174,0.0,0.7900640533328532,0.4797869241155549,0.0,0.0,-0.21222229665554834,0.17866048272094656,0.7900640533328532,-0.21222229665554834,2.0813873105173737e-06,2.5971761934685153e-06,0.7900640533328532,-0.21222229665554834,0.7900640533328532,-0.21222229665554834,1.5,0.0,0.0
1.4500000000000006,0.00479105499994148,-9.939464727810353,-4.427576526497546,0.0,0.7636183995386306,-0.528913075884445,0.0,0.0,-0.15285427251958464,1.1873604827211333,0.7636183995386306,-0.15285427251958464,-8.841199000348276e-05,-4.349182387057401e-06,0.7636183995386306,-0.15285427251958464,0.7636183995386306,-0.15285427251958464,1.5,0.0,0.0
1.5000000000000007,0.005147275000126683,-0.007314049425930927,-0.007767633830611725,0.0,0.7123240839248827,-1.0258863122749626,0.0,0.0,-0.10455518969781587,0.9659816563966472,0.7123240839248827,-0.10455518969781587,-0.0001333275841300836,-8.84350006211969e-06,0.7123240839248827,-0.10455518969781587,0.7123240839248827,-0.10455518969781587,1.5,0.0,0.0
1.5500000000000007,0.004805064000038328,-0.008785822859755162,-0.00933775972154087,0.0,0.6610114831875705,-1.0262520147462593,0.0,0.0,-0.05627552596255783,0.965593274705119,0.6610114831875705,-0.05627552596255783,-0.0001338026403854578,-8.846662614857387e-06,0.6610114831875705,-0.05627552596255783,0.6610114831875705,-0.05627552596255783,1.5,0.0,0.0
1.6000000000000008,0.004922583999814378,-0.010693332570909035,-0.01137546598388122,0.0,0.6096769178931075,-1.026691305889247,0.0,0.0,-0.008019206626603088,0.9651263867190443,0.6096769178931075,-0.008019206626603088,-0.00013428447127662686,-8.850460906370565e-06,0.6096769178931075,-0.008019206626603088,0.6096769178931075,-0.008019206626603088,1.5,0.0,0.0
1.6500000000000008,0.004830494999850998,-0.013217646211241628,-0.014076423908277062,0.0,0.5583156192672182,-1.0272259725177926,0.0,0.0,0.04020867404439266,0.9645576134198527,0.5583156192672182,0.04020867404439266,-0.00013477506748505802,-8.85508320196127e-06,0.5583156192672182,0.04020867404439266,0.5583156192672182,0.04020867404439266,1.5,0.0,0.0
