t,t_planning,a0,a1,a2,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,q2,q2dot,fk2_x,fk2_y,fk3_x,fk3_y,obst_0_0_0,obst_0_1_0,obst_0_2_0
0.0,0.001605398000265268,-3.470009932934892e-07,8.288503621527652e-05,0.0,-0.17700087686419821,0.4006399212200905,0.0,0.0,-0.22810357733850617,0.0013213347240163533,-0.17700087686419821,-0.22810357733850617,-8.775913719853194e-06,-0.00017551753912826786,-0.17700087686419821,-0.22810357733850617,-0.17700087686419821,-0.22810357733850617,1.5,0.0,0.0
0.05,0.0014881619999869145,-0.007633596792996633,0.03816315904526578,0.0,-0.15200087773170093,0.4999999826499503,0.0,0.0,-0.22310337012595421,0.10000414425181109,-0.15200087773170093,-0.22310337012595421,2.516060676300216e-07,2.703082738133383e-06,-0.15200087773170093,-0.22310337012595421,-0.15200087773170093,-0.22310337012595421,1.5,0.0,0.0
0.1,0.001564971999869158,-0.00830616734538936,0.04071705288887721,0.0,-0.1270199625911859,0.4996183028103005,0.0,0.0,-0.21800775501575037,0.10191230220407452,-0.1270199625911859,-0.21800775501575037,3.5249643414471144e-07,2.7010225783388064e-06,-0.1270199625911859,-0.21800775501575037,-0.1270199625911859,-0.21800775501575037,1.5,0.0,0.0
0.15000000000000002,0.0014811050000389514,-0.009152504107271586,0.04395065759780101,0.0,-0.1020598128690343,0.49920299444303107,0.0,0.0,-0.21281034727332432,0.1039481548485185,-0.1020598128690343,-0.21281034727332432,4.5026496051676866e-07,2.6987812393353456e-06,-0.1020598128690343,-0.21281034727332432,-0.1020598128690343,-0.21281034727332432,1.5,0.0,0.0
0.2,0.0016647829997964436,-0.01020191092011935,0.047931879295691274,0.0,-0.07712254440715087,0.4987453692376675,0.0,0.0,-0.20750306288690384,0.10614568772840868,-0.07712254440715087,-0.20750306288690384,5.441226403395934e-07,2.6963120040978296e-06,-0.07712254440715087,-0.20750306288690384,-0.07712254440715087,-0.20750306288690384,1.5,0.0,0.0
0.25,0.0015050520000841061,-0.011495566200933949,0.052763532506827526,0.0,-0.05221078072256784,0.49823527369166154,0.0,0.0,-0.20207594880224428,0.10854228169319337,-0.05221078072256784,-0.20207594880224428,6.331466033189555e-07,2.693560312059555e-06,-0.05221078072256784,-0.20207594880224428,-0.05221078072256784,-0.20207594880224428,1.5,0.0,0.0
0.3,0.0015459979999832285,-0.013089528955414653,0.05858661788445599,0.0,-0.02732775595348705,0.49766049538161483,0.0,0.0,-0.1965169258863174,0.11118045831853486,-0.02732775595348705,-0.1965169258863174,7.162264249493771e-07,2.690460585419841e-06,-0.02732775595348705,-0.1965169258863174,-0.02732775595348705,-0.1965169258863174,1.5,0.0,0.0
0.35,0.0014931740001884464,-0.015059374068964959,0.06558691886665648,0.0,-0.0024774550067948363,0.4970060189338441,0.0,0.0,-0.19081143642567955,0.11410978921275776,-0.0024774550067948363,-0.19081143642567955,7.919967854920381e-07,2.6869322575567785e-06,-0.0024774550067948363,-0.19081143642567955,-0.0024774550067948363,-0.19081143642567955,1.5,0.0,0.0
0.39999999999999997,0.0015328299996326678,-0.017552536648245187,0.07419741075804497,0.0,0.022335197504724947,0.49625305023039584,0.0,0.0,-0.1849419796678752,0.11738913515609066,0.022335197504724947,-0.1849419796678752,8.587491255834986e-07,2.6828745712319307e-06,0.022335197504724947,-0.1849419796678752,0.022335197504724947,-0.1849419796678752,1.5,0.0,0.0
0.44999999999999996,0.0015732249999018677,-0.020588419257246415,0.08421557843511723,0.0,0.047103968674624144,0.49537542339798357,0.0,0.0,-0.17888702938317563,0.12109900569399298,0.047103968674624144,-0.17888702938317563,9.141080978465184e-07,2.6781473726634023e-06,0.047103968674624144,-0.17888702938317563,0.047103968674624144,-0.17888702938317563,1.5,0.0,0.0
0.49999999999999994,0.001763732000199525,-0.024464305818508003,0.09650650252153681,0.0,0.07182126879638022,0.4943460024351213,0.0,0.0,-0.17262154015238837,0.1253097846157489,0.07182126879638022,-0.17262154015238837,9.55604266530483e-07,2.6726054843100433e-06,0.07182126879638022,-0.17262154015238837,0.07182126879638022,-0.17262154015238837,1.5,0.0,0.0
0.5499999999999999,0.0014352139996844926,-0.029407247405616288,0.11142809319495076,0.0,0.09647740815359,0.4931227871441959,0.0,0.0,-0.1661147846652972,0.13013510974182577,0.09647740815359,-0.1661147846652972,9.794266067802925e-07,2.6660243937045093e-06,0.09647740815359,-0.1661147846652972,0.09647740815359,-0.1661147846652972,1.5,0.0,0.0
0.6,0.001549835999867355,-0.029419067069130223,0.10657729760484583,0.0,0.1210600293922857,0.4916524247739151,0.0,0.0,-0.15932945894521885,0.1357065144015733,0.1210600293922857,-0.15932945894521885,9.807337807429452e-07,2.6581192588502277e-06,0.1210600293922857,-0.15932945894521885,0.1210600293922857,-0.15932945894521885,1.5,0.0,0.0
0.65,0.0015383479999400151,-0.03572628669583422,0.12416441695152344,0.0,0.14556910296330863,0.49018147142045854,0.0,0.0,-0.15227768998112803,0.1410353792818156,0.14556910296330863,-0.15227768998112803,9.815923955227181e-07,2.650206123033584e-06,0.14556910296330863,-0.15227768998112803,0.14556910296330863,-0.15227768998112803,1.5,0.0,0.0
0.7000000000000001,0.0015388649999295012,-0.043854500190288026,0.14545599411419946,0.0,0.16998886081759182,0.48839515708566683,0.0,0.0,-0.1449155099746587,0.1472436001293917,0.16998886081759182,-0.1449155099746587,9.537457633435838e-07,2.640604021073041e-06,0.16998886081759182,-0.1449155099746587,0.16998886081759182,-0.1449155099746587,1.5,0.0,0.0
0.7500000000000001,0.0014646909999100899,-0.05452270568599393,0.17155544604759687,0.0,0.19429898242139956,0.48620243207615244,0.0,0.0,-0.13718968998290365,0.1545163998351016,0.19429898242139956,-0.13718968998290365,8.889360998524179e-07,2.628827725790849e-06,0.19429898242139956,-0.13718968998290365,0.19429898242139956,-0.13718968998290365,1.5,0.0,0.0
0.8000000000000002,0.0015776259997437592,-0.06861415607048471,0.20339345412304027,0.0,0.21847279726099214,0.4834762967918527,0.0,0.0,-0.1290349813760298,0.1630941721374813,0.21847279726099214,-0.1290349813760298,7.756542447114819e-07,2.6142013108049725e-06,0.21847279726099214,-0.1290349813760298,0.21847279726099214,-0.1290349813760298,1.5,0.0,0.0
0.8500000000000002,0.001632337000046391,-0.08756253384817736,0.24259464024322486,0.0,0.24247507671040872,0.4800455889883285,0.0,0.0,-0.12037178913384829,0.17326384484363308,0.24247507671040872,-0.12037178913384829,5.983929037525074e-07,2.5958150064129288e-06,0.24247507671040872,-0.12037178913384829,0.24247507671040872,-0.12037178913384829,1.5,0.0,0.0
0.9000000000000002,0.0015035770002214122,-0.11332451904708862,0.2907520042775309,0.0,0.2662584498252048,0.4756674622959196,0.0,0.0,-0.11110211029105883,0.185393576855794,0.2662584498252048,-0.11110211029105883,3.3516445097401207e-07,2.5723796964280292e-06,0.2662584498252048,-0.11110211029105883,0.2662584498252048,-0.11110211029105883,1.5,0.0,0.0
0.9500000000000003,0.0014872900001137168,-0.148594488196381,0.3493114593154929,0.0,0.2897585116423836,0.47000123634356517,0.0,0.0,-0.10110555143757553,0.19993117706967006,0.2897585116423836,-0.10110555143757553,-4.486542500518856e-08,2.542088968652076e-06,0.2897585116423836,-0.10110555143757553,0.2897585116423836,-0.10110555143757553,1.5,0.0,0.0
1.0000000000000002,0.0014216929998838168,-0.1499484545389489,0.319050002779817,0.0,0.3128870872390706,0.4625715119337461,0.0,0.0,-0.0902357139358034,0.21739675003544404,0.3128870872390706,-0.0902357139358034,-5.847146561013373e-07,2.5024237835308105e-06,0.3128870872390706,-0.0902357139358034,0.3128870872390706,-0.0902357139358034,1.5,0.0,0.0
