t,t_planning,a0,a1,a2,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,q2,q2dot,fk2_x,fk2_y,fk3_x,fk3_y,obst_0_0_0,obst_0_1_0,obst_0_2_0
0.0,0.0020560669981932733,-1.636263381735864e-06,0.0004798950668373535,0.0,-0.13738566432644952,0.4006399212200905,0.0,0.0,-0.28748418124433067,0.0013213347240163533,-0.13738566432644952,-0.28748418124433067,-8.775913719853194e-06,-0.00017551753912826786,-0.13738566432644952,-0.28748418124433067,-0.13738566432644952,-0.28748418124433067,1.5,0.0,0.0
0.05,0.0020603239972842857,-0.008976681312979462,0.04486769915790685,0.0,-0.11238566841710787,0.4999999181868309,0.0,0.0,-0.2824829815067016,0.1000239947533422,-0.11238566841710787,-0.2824829815067016,2.5160058918919965e-07,2.7030892128755287e-06,-0.11238566841710787,-0.2824829815067016,-0.11238566841710787,-0.2824829815067016,1.5,0.0,0.0
0.1,0.0019220299982407596,0.009700214697396459,-0.047388119540420964,0.0,-0.08740811421104885,0.49955108412118193,0.0,0.0,-0.27736961252113956,0.10226737971123769,-0.08740811421104885,-0.27736961252113956,3.4646284242970546e-07,2.70066790490484e-06,-0.08740811421104885,-0.27736961252113956,-0.08740811421104885,-0.27736961252113956,1.5,0.0,0.0
0.15000000000000002,0.003162457000144059,0.009983454633992528,-0.04997725189706992,0.0,-0.0624063094682464,0.5000360948560517,0.0,0.0,-0.2723747138344286,0.09989797373421687,-0.0624063094682464,-0.2723747138344286,5.250369859462957e-07,2.7033044439503673e-06,-0.0624063094682464,-0.2723747138344286,-0.0624063094682464,-0.2723747138344286,1.5,0.0,0.0
0.2,0.0034962359968631063,0.010412313817398045,-0.05351490252344705,0.0,-0.037379546088858844,0.5005352675877514,0.0,0.0,-0.2675047582774599,0.09739911113936361,-0.037379546088858844,-0.2675047582774599,7.050143163277627e-07,2.7060188149261203e-06,-0.037379546088858844,-0.2675047582774599,-0.037379546088858844,-0.2675047582774599,1.5,0.0,0.0
0.25,0.0035518889999366365,0.011433848701618787,-0.0604878178176758,0.0,-0.012326751924927791,0.5010558832786213,0.0,0.0,-0.2627685899768002,0.0947233660131915,-0.012326751924927791,-0.2627685899768002,8.870523681746682e-07,2.708850961926847e-06,-0.012326751924927791,-0.2627685899768002,-0.012326751924927791,-0.2627685899768002,1.5,0.0,0.0
0.3,0.0019532170008460525,0.012392554131412714,-0.06779903091643229,0.0,0.012754626860757314,0.5016275757137022,0.0,0.0,-0.2581836412206846,0.09169897512230797,0.012754626860757314,-0.2581836412206846,1.0738173843910122e-06,2.711963300755255e-06,0.012754626860757314,-0.2581836412206846,0.012754626860757314,-0.2581836412206846,1.5,0.0,0.0
0.35,0.0020724999994854443,0.01345489373811204,-0.07653106878129469,0.0,0.03786698703177094,0.5022472034202728,0.0,0.0,-0.2537681900418604,0.08830902357648661,0.03786698703177094,-0.2537681900418604,1.2650413748938698e-06,2.715339467330675e-06,0.03786698703177094,-0.2537681900418604,0.03786698703177094,-0.2537681900418604,1.5,0.0,0.0
0.39999999999999997,0.0024829909998516086,0.014435574690579656,-0.08594316746103572,0.0,0.06301298443712983,0.5029199481071784,0.0,0.0,-0.24954406653498953,0.08448247013742213,0.06301298443712983,-0.24954406653498953,1.4612027505183767e-06,2.719008980056607e-06,0.06301298443712983,-0.24954406653498953,0.06301298443712983,-0.24954406653498953,1.5,0.0,0.0
0.44999999999999996,0.002218047000496881,0.01568223827529036,-0.0985097972779688,0.0,0.08819507077921523,0.5036417268417074,0.0,0.0,-0.24553480094677102,0.08018531176437063,0.08819507077921523,-0.24553480094677102,1.6619496822247557e-06,2.722950942047622e-06,0.08819507077921523,-0.24553480094677102,0.08819507077921523,-0.24553480094677102,1.5,0.0,0.0
0.49999999999999994,0.0017729770006553736,0.016934389374576808,-0.11351363037967271,0.0,0.1134163627169889,0.5044258387554719,0.0,0.0,-0.2417718098517472,0.07525982190047247,0.1134163627169889,-0.2417718098517472,1.8684898082196622e-06,2.727240931846938e-06,0.1134163627169889,-0.2417718098517472,0.1134163627169889,-0.2417718098517472,1.5,0.0,0.0
0.5499999999999999,0.0018815879993780982,-0.015415273487435766,0.11192202862443718,0.0,0.13867999062819897,0.5052725582242007,0.0,0.0,-0.2382926028326729,0.06958414038148912,0.13867999062819897,-0.2382926028326729,2.080865299903518e-06,2.731884321726418e-06,0.13867999062819897,-0.2382926028326729,0.13867999062819897,-0.2382926028326729,1.5,0.0,0.0
0.6,0.0016258670002571307,-0.018388008322685057,0.12338067750655721,0.0,0.16390508035569035,0.5045017945498289,0.0,0.0,-0.23453359074203742,0.07518024181271106,0.16390508035569035,-0.23453359074203742,2.148270277682493e-06,2.7277663269184433e-06,0.16390508035569035,-0.23453359074203742,0.16390508035569035,-0.23453359074203742,1.5,0.0,0.0
0.65,0.0016879840004548896,-0.02222494310518064,0.137567405536703,0.0,0.18908420006237509,0.5035823941336947,0.0,0.0,-0.2304661269576357,0.08134927568803899,0.18908420006237509,-0.2304661269576357,2.202126666651844e-06,2.7228554815134942e-06,0.18908420006237509,-0.2304661269576357,0.18908420006237509,-0.2304661269576357,1.5,0.0,0.0
0.7000000000000001,0.0017340830017928965,-0.02713103751778534,0.15450240683170471,0.0,0.21420775741129677,0.5024711469784356,0.0,0.0,-0.2260547446593919,0.08822764596487417,0.21420775741129677,-0.2260547446593919,2.2385160195823894e-06,2.716922299061586e-06,0.21420775741129677,-0.2260547446593919,0.21420775741129677,-0.2260547446593919,1.5,0.0,0.0
0.7500000000000001,0.0017886819987324998,-0.033495484745581505,0.17491715024402704,0.0,0.23926348716642415,0.5011145951025464,0.0,0.0,-0.22125710634406895,0.09595276630645942,0.23926348716642415,-0.22125710634406895,2.2525884815443015e-06,2.709682870110052e-06,0.23926348716642415,-0.22125710634406895,0.23926348716642415,-0.22125710634406895,1.5,0.0,0.0
0.8000000000000002,0.0018897369991464075,-0.041432493896244704,0.19763027405184835,0.0,0.26423547820968746,0.49943982086526734,0.0,0.0,-0.21602217515313635,0.10469862381866074,0.26423547820968746,-0.21602217515313635,2.2377331862923624e-06,2.7007503093308507e-06,0.26423547820968746,-0.21602217515313635,0.26423547820968746,-0.21602217515313635,1.5,0.0,0.0
0.8500000000000002,0.0016130299991345964,-0.053642868631605056,0.23283870235184856,0.0,0.28910388801821024,0.4973681961704551,0.0,0.0,-0.21029316827707373,0.11458013752125308,0.28910388801821024,-0.21029316827707373,2.186807252730372e-06,2.6897066210689193e-06,0.28910388801821024,-0.21029316827707373,0.28910388801821024,-0.21029316827707373,1.5,0.0,0.0
