t,t_planning,a0,a1,a2,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,q2,q2dot,fk2_x,fk2_y,fk3_x,fk3_y,obst_0_0_0,obst_0_1_0,obst_0_2_0
0.0,0.006899451000208501,-3.0788241205613985e-07,9.168868512916814e-05,0.0,0.503850824307102,0.4006399212200905,0.0,0.0,-0.20662749920557255,0.0013213347240163533,0.503850824307102,-0.20662749920557255,-8.775913719853194e-06,-0.00017551753912826786,0.503850824307102,-0.20662749920557255,0.503850824307102,-0.20662749920557255,1.5,0.0,0.0
0.05,0.0068172169994795695,0.031541067560056035,-0.15775206432977207,0.0,0.528850823537395,0.4999999846058794,0.0,0.0,-0.2016272699838983,0.10000458443425678,0.528850823537395,-0.2016272699838983,2.516062503394874e-07,2.703082905941356e-06,0.528850823537395,-0.2016272699838983,0.528850823537395,-0.2016272699838983,1.5,0.0,0.0
0.1,0.0064536450008745305,-0.021194503464680103,0.1153326754557733,0.0,0.553929675436589,0.5015770379838822,0.0,0.0,-0.19702142092300973,0.09211698121776855,0.553929675436589,-0.19702142092300973,5.283406498112802e-07,2.7117351609628968e-06,0.553929675436589,-0.19702142092300973,0.553929675436589,-0.19702142092300973,1.5,0.0,0.0
0.15000000000000002,0.006025026999850525,0.04306033778097529,-0.2202681994990947,0.0,0.5789555410771223,0.5005173128106482,0.0,0.0,-0.1921272401734819,0.09788361499055727,0.5789555410771223,-0.1921272401734819,5.687969215253887e-07,2.7060555287174744e-06,0.5789555410771223,-0.1921272401734819,0.5789555410771223,-0.1921272401734819,1.5,0.0,0.0
0.2,0.006248339999729069,-0.026532404306973234,0.1534072345221762,0.0,0.6040890575621076,0.5026703296996969,0.0,0.0,-0.1877837299227019,0.08687020501560297,0.6040890575621076,-0.1877837299227019,8.973900416920915e-07,2.7179346242899505e-06,0.6040890575621076,-0.1877837299227019,0.6040890575621076,-0.1877837299227019,1.5,0.0,0.0
0.25,0.006915062000189209,-0.019335754299524055,0.1023883738014395,0.0,0.6291562430363244,0.5013437094843483,0.0,0.0,-0.18305670158561657,0.0945405667417118,0.6291562430363244,-0.18305670158561657,9.141990649658195e-07,2.710854214006419e-06,0.6291562430363244,-0.18305670158561657,0.6291562430363244,-0.18305670158561657,1.5,0.0,0.0
0.3,0.006329195999569492,-0.020353037899571547,0.10199158250133644,0.0,0.6541750891247937,0.5003769217693721,0.0,0.0,-0.17807370231402722,0.09965998543178384,0.6541750891247937,-0.17807370231402722,9.629539112493217e-07,2.705663161903698e-06,0.6541750891247937,-0.17807370231402722,0.6541750891247937,-0.17807370231402722,1.5,0.0,0.0
0.35,0.006681759001367027,-0.014452511596356743,0.0686077700330463,0.0,0.6791430526185143,0.4993592698743935,0.0,0.0,-0.1728357240861845,0.10475956455685072,0.6791430526185143,-0.1728357240861845,1.0068829859225161e-06,2.7001953090926936e-06,0.6791430526185143,-0.1728357240861845,0.6791430526185143,-0.1728357240861845,1.5,0.0,0.0
0.39999999999999997,0.006640884999796981,-0.013386809643904485,0.06123553845012175,0.0,0.7040748848332439,0.49863664429457566,0.0,0.0,-0.16742622643325944,0.10818995305850311,0.7040748848332439,-0.16742622643325944,1.0770223196354134e-06,2.696297807592657e-06,0.7040748848332439,-0.16742622643325944,0.7040748848332439,-0.16742622643325944,1.5,0.0,0.0
0.44999999999999996,0.006427959997381549,-0.03212458023952536,0.1428622326054807,0.0,0.7289732500238637,0.4979673038123804,0.0,0.0,-0.16186363993420896,0.1112517299810093,0.7289732500238637,-0.16186363993420896,1.1517498982965014e-06,2.6926810395531316e-06,0.7289732500238637,-0.16186363993420896,0.7289732500238637,-0.16186363993420896,1.5,0.0,0.0
0.49999999999999994,0.006890944001497701,-0.36868587487157356,1.5428539456692079,0.0,0.7537913037638848,0.49636107480040415,0.0,0.0,-0.15594389785364504,0.11839484161128332,0.7537913037638848,-0.15594389785364504,1.1421939268555186e-06,2.6840566411555517e-06,0.7537913037638848,-0.15594389785364504,0.7537913037638848,-0.15594389785364504,1.5,0.0,0.0
0.5499999999999999,0.006607089999306481,-20.174,20.174,0.0,0.777687642816725,0.47792678105682546,0.0,0.0,-0.1461670209089089,0.19553753889474174,0.777687642816725,-0.1461670209089089,-3.779848787201433e-07,2.5945966219581586e-06,0.777687642816725,-0.1461670209089089,0.777687642816725,-0.1461670209089089,1.5,0.0,0.0
0.6,0.006041153999831295,-5.251755008962094,-2.314745392711618,0.0,0.7511489818695654,-0.5307732189431744,0.0,0.0,-0.08595514396414566,1.204237538894939,0.7511489818695654,-0.08595514396414566,-9.087377375957475e-05,-4.395141507758636e-06,0.7511489818695654,-0.08595514396414566,0.7511489818695654,-0.08595514396414566,1.5,0.0,0.0
0.65,0.006720269997458672,-0.001562943938773681,-0.0011391968450866347,0.0,0.7114809334000021,-0.7933609693912791,0.0,0.0,-0.03153013050011705,1.0885002692595374,0.7114809334000021,-0.03153013050011705,-0.00011470564624327698,-6.660296902958761e-06,0.7114809334000021,-0.03153013050011705,0.7114809334000021,-0.03153013050011705,1.5,0.0,0.0
0.7000000000000001,0.006722062000335427,-0.0018372801685862042,-0.0013393508567028367,0.0,0.671808977570592,-0.7934391165882178,0.0,0.0,0.022892034970747533,1.0884433094172843,0.671808977570592,0.022892034970747533,-0.00011504568711572746,-6.660956997715148e-06,0.671808977570592,0.022892034970747533,0.671808977570592,0.022892034970747533,1.5,0.0,0.0
0.7500000000000001,0.005980917001579655,-0.002230371894263977,-0.0016261902233668524,0.0,0.6321324285407597,-0.7935309805966471,0.0,0.0,0.07731085206447048,1.0883763418744503,0.6321324285407597,0.07731085206447048,-0.00011538699422254499,-6.661732424096695e-06,0.6321324285407597,0.07731085206447048,0.6321324285407597,0.07731085206447048,1.5,0.0,0.0
0.8000000000000002,0.0062444659997709095,-0.0028192761777424413,-0.0020560008661933,0.0,0.5924503035811917,-0.7936424991913602,0.0,0.0,0.13172560368263525,1.0882950323632832,0.5924503035811917,0.13172560368263525,-0.0001157301071745084,-6.6626731082807e-06,0.5924503035811917,0.13172560368263525,0.5924503035811917,0.13172560368263525,1.5,0.0,0.0
0.8500000000000002,0.006802545998652931,-0.0037537473901569085,-0.0027382122707098056,0.0,0.552761130431179,-0.7937834630002474,0.0,0.0,0.18613521529863464,1.0881922323199749,0.552761130431179,0.18613521529863464,-0.000116075914474957,-6.6638613732837774e-06,0.552761130431179,0.18613521529863464,0.552761130431179,0.18613521529863464,1.5,0.0,0.0
0.9000000000000002,0.006618265000724932,-0.005356128731148789,-0.00390848822345452,0.0,0.5130625729126908,-0.7939711503697552,0.0,0.0,0.24053798138395752,1.0880553217064406,0.5130625729126908,0.24053798138395752,-0.000116425981937398,-6.665442504583688e-06,0.5130625729126908,0.24053798138395752,0.5130625729126908,0.24053798138395752,1.5,0.0,0.0
0.9500000000000003,0.006037508999725105,-0.008426200646026491,-0.006151948854772132,0.0,0.4733506250723756,-0.7942389568063126,0.0,0.0,0.29493097624872255,1.087859897295269,0.4733506250723756,0.29493097624872255,-0.00011678333167596058,-6.66769731899197e-06,0.4733506250723756,0.29493097624872255,0.4733506250723756,0.29493097624872255,1.5,0.0,0.0
1.0000000000000002,0.007539198999438668,-0.01541945730355037,-0.011266838445823033,0.0,0.4336176117304451,-0.7946602668386139,0.0,0.0,0.34930859124135144,1.0875522998525318,0.4336176117304451,0.34930859124135144,-0.00011715459511658941,-6.671242931842859e-06,0.4336176117304451,0.34930859124135144,0.4336176117304451,0.34930859124135144,1.5,0.0,0.0
1.0500000000000003,0.006927901999006281,-0.03717440543328975,-0.027203351790249464,0.0,0.39384604974525605,-0.7954312397037914,0.0,0.0,0.40365803913786774,1.0869889579302423,0.39384604974525605,0.40365803913786774,-0.0001175574727843233,-6.677729121720368e-06,0.39384604974525605,0.40365803913786774,0.39384604974525605,0.40365803913786774,1.5,0.0,0.0
1.1000000000000003,0.006896136001159903,-0.18298391907938438,-0.1343842330487805,0.0,0.35398155174648327,-0.7972899599754558,0.0,0.0,0.4579394786549139,1.0856287903407325,0.35398155174648327,0.4579394786549139,-0.00011805847037005508,-6.6933655914138946e-06,0.35398155174648327,0.4579394786549139,0.35398155174648327,0.4579394786549139,1.5,0.0,0.0
1.1500000000000004,0.006926616999407997,-6.433760325255586,-4.808966734379663,0.0,0.3136595939500124,-0.8064391559294251,0.0,0.0,0.5118849575893765,1.0789095786883016,0.3136595939500124,0.5118849575893765,-0.00011921571574182479,-6.770432840173075e-06,0.3136595939500124,0.5118849575893765,0.3136595939500124,0.5118849575893765,1.5,0.0,0.0
1.2000000000000004,0.00594482900123694,-0.09717107848334787,-0.13074118352291175,0.0,0.2572532353404027,-1.1281271721922044,0.0,0.0,0.553808019689548,0.8384612419696312,0.2572532353404027,0.553808019689548,-0.00014848722961679155,-9.712625023444828e-06,0.2572532353404027,0.553808019689548,0.2572532353404027,0.553808019689548,1.5,0.0,0.0
1.2500000000000004,0.006164038997667376,-0.027713350580382462,-0.037742480382417176,0.0,0.2006039490345839,-1.1329857261163718,0.0,0.0,0.5954042288292536,0.8319241827934932,0.2006039490345839,0.5954042288292536,-0.00014940968159390854,-9.754640313078704e-06,0.2006039490345839,0.5954042288292536,0.2006039490345839,0.5954042288292536,1.5,0.0,0.0
1.3000000000000005,0.006017834999511251,-0.012991591408391456,-0.017755032163250403,0.0,0.14388537935231416,-1.134371393645391,0.0,0.0,0.6369060817679817,0.8300370587743762,0.14388537935231416,0.6369060817679817,-0.0001500219942967462,-9.76660656438308e-06,0.14388537935231416,0.6369060817679817,0.14388537935231416,0.6369060817679817,1.5,0.0,0.0
1.3500000000000005,0.007064666999212932,-0.007307666789258413,-0.010003503128409988,0.0,0.08713433069152368,-1.1350209732158105,0.0,0.0,0.678363547126296,0.8291493071662167,0.08713433069152368,0.678363547126296,-0.0001505687259965455,-9.772216072793332e-06,0.08713433069152368,0.678363547126296,0.08713433069152368,0.678363547126296,1.5,0.0,0.0
1.4000000000000006,0.006439689997932874,-0.004431169734939525,-0.006071485495721951,0.0,0.030365012863760005,-1.1353863565552735,0.0,0.0,0.7197960037267882,0.828649132009799,0.030365012863760005,0.7197960037267882,-0.00015109018709126738,-9.775372476018233e-06,0.030365012863760005,0.7197960037267882,0.030365012863760005,0.7197960037267882,1.5,0.0,0.0
1.4500000000000006,0.006440119999751914,-0.0026694896629619186,-0.003659746323820101,0.0,-0.026415382888341023,-1.1356079150420204,0.0,0.0,0.7612132816135402,0.8283455577350154,-0.026415382888341023,0.7612132816135402,-0.00015159887524691647,-9.777287671977615e-06,-0.026415382888341023,0.7612132816135402,-0.026415382888341023,0.7612132816135402,1.5,0.0,0.0
1.5000000000000007,0.006285183000727557,-0.0013798102347452046,-0.00189231983006527,0.0,-0.08320245236459946,-1.1357413895251685,0.0,0.0,0.8026214101344822,0.8281625704188268,-0.08320245236459946,0.8026214101344822,-0.00015209973986857528,-9.778442787196706e-06,-0.08320245236459946,0.8026214101344822,-0.08320245236459946,0.8026214101344822,1.5,0.0,0.0
1.5500000000000007,0.006158904001495102,-0.00022666923543354645,-0.00031095789078379454,0.0,-0.13999297136644476,-1.1358103800369057,0.0,0.0,0.8440248078558494,0.828067954427326,-0.13999297136644476,0.8440248078558494,-0.0001525948647493459,-9.779041508015833e-06,-0.13999297136644476,0.8440248078558494,-0.13999297136644476,0.8440248078558494,1.5,0.0,0.0
