t,t_planning,a0,a1,a2,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,q2,q2dot,fk2_x,fk2_y,fk3_x,fk3_y,obst_0_0_0,obst_0_1_0,obst_0_2_0
0.0,0.00042728900007205084,3.3729769196577664e-06,-0.0008311615938394858,0.0,-0.379769053464169,0.4006399212200905,0.0,0.0,0.06326779102140559,0.0013213347240163533,-0.379769053464169,0.06326779102140559,-8.775913719853194e-06,-0.00017551753912826786,-0.379769053464169,0.06326779102140559,-0.379769053464169,0.06326779102140559,1.5,0.0,0.0
0.05,0.00027210500002183835,-0.014344943831290702,0.07175091689546684,0.0,-0.354769045031727,0.500000168648846,0.0,0.0,0.06826571311738241,0.09995844192030835,-0.354769045031727,0.06826571311738241,2.5162205811197455e-07,2.703068105369264e-06,-0.354769045031727,0.06826571311738241,-0.354769045031727,0.06826571311738241,1.5,0.0,0.0
0.1,0.00024401899986514763,-0.01580667193839247,0.07621374441393923,0.0,-0.32980489895886256,0.4992829214572815,0.0,0.0,0.07344301250563642,0.1035459877650818,-0.32980489895886256,0.07344301250563642,3.2238800614538197e-07,2.699207615110379e-06,-0.32980489895886256,0.07344301250563642,-0.32980489895886256,0.07344301250563642,1.5,0.0,0.0
0.15000000000000002,0.00023385999998026819,-0.01754127319221116,0.0814463481693913,0.0,-0.30488026956584424,0.4984925878603619,0.0,0.0,0.07881084625492547,0.10735667498577885,-0.30488026956584424,0.07881084625492547,3.8639999618898724e-07,2.6949543807113613e-06,-0.30488026956584424,0.07881084625492547,-0.30488026956584424,0.07881084625492547,1.5,0.0,0.0
0.2,0.00030365799989340303,-0.019573807289698764,0.08740841472703795,0.0,-0.27999949335580643,0.49761552420075134,0.0,0.0,0.0843822958746378,0.1114289923942485,-0.27999949335580643,0.0843822958746378,4.4241361143152377e-07,2.6902352757828306e-06,-0.27999949335580643,0.0843822958746378,-0.27999949335580643,0.0843822958746378,1.5,0.0,0.0
0.25,0.00031198400006360316,-0.021944786895092494,0.0941125334260326,0.0,-0.2551676516639928,0.4966368338362664,0.0,0.0,0.09017226653116786,0.11579941313060045,-0.2551676516639928,0.09017226653116786,4.890682993519402e-07,2.684970469633302e-06,-0.2551676516639928,0.09017226653116786,-0.2551676516639928,0.09017226653116786,1.5,0.0,0.0
0.3,0.00023400500003845082,-0.024707852318803347,0.10159981814408862,0.0,-0.2303906719394172,0.49553959449151175,0.0,0.0,0.09619751852126306,0.12050503980190212,-0.2303906719394172,0.09619751852126306,5.248176766140912e-07,2.6790692956754834e-06,-0.2303906719394172,0.09619751852126306,-0.2303906719394172,0.09619751852126306,1.5,0.0,0.0
0.35,0.00023956900008670345,-0.027929860463550782,0.1099287208987637,0.0,-0.20567546184563856,0.49430420187557156,0.0,0.0,0.10247677005671842,0.1255850307091066,-0.20567546184563856,0.10247677005671842,5.478700643906902e-07,2.672426742528887e-06,-0.20567546184563856,0.10247677005671842,-0.20567546184563856,0.10247677005671842,1.5,0.0,0.0
0.39999999999999997,0.00023173299996415153,-0.03169209213315721,0.11916874189157131,0.0,-0.1810300764030187,0.49290770885239404,0.0,0.0,0.10903084339442068,0.13108146675404478,-0.1810300764030187,0.10903084339442068,5.561284489122593e-07,2.6649199218903683e-06,-0.1810300764030187,0.10903084339442068,-0.1810300764030187,0.10903084339442068,1.5,0.0,0.0
0.44999999999999996,0.00027232000002186396,-0.03609203913283138,0.12939567958950401,0.0,-0.15646392119073205,0.49132310424573616,0.0,0.0,0.11588283858685182,0.13703990384862333,-0.15646392119073205,0.11588283858685182,5.471248463095035e-07,2.656404213579376e-06,-0.15646392119073205,0.11588283858685182,-0.15646392119073205,0.11588283858685182,1.5,0.0,0.0
