t,t_planning,a0,a1,a2,q0,q0dot,fk0_x,fk0_y,q1,q1dot,fk1_x,fk1_y,q2,q2dot,fk2_x,fk2_y,fk3_x,fk3_y,obst_0_0_0,obst_0_1_0,obst_0_2_0
0.0,0.005233465999936016,-2.846118135699932e-08,6.6347993731650255e-06,0.0,0.44945122217369815,0.4006399212200905,0.0,0.0,0.30961528688340817,0.0013213347240163533,0.44945122217369815,0.30961528688340817,-8.775913719853194e-06,-0.00017551753912826786,0.44945122217369815,0.30961528688340817,0.44945122217369815,0.30961528688340817,1.5,0.0,0.0
0.05,0.004998395000029632,-0.09513800393588268,0.47566296698877075,0.0,0.47445122210254564,0.49999999857694094,0.0,0.0,0.31461530347036804,0.10000033173996899,0.47445122210254564,0.31461530347036804,2.516074384699634e-07,2.7030815201358424e-06,0.47445122210254564,0.31461530347036804,0.47445122210254564,0.31461530347036804,1.5,0.0,0.0
0.1,0.00474683700008427,-0.14572166031480815,0.5829927533754732,0.0,0.49921337702155255,0.4952430983801468,0.0,0.0,0.3208044774748386,0.12378348008940715,0.49921337702155255,0.3208044774748386,-4.02256274033364e-08,2.6783402932468705e-06,0.49921337702155255,0.3208044774748386,0.49921337702155255,0.3208044774748386,1.5,0.0,0.0
0.15000000000000002,0.0048619060000874015,-0.20285083610417587,0.6472077390977652,0.0,0.5236112277897733,0.4879570153644064,0.0,0.0,0.3284511333627471,0.1529331177581801,0.5236112277897733,0.3284511333627471,-5.603219543872369e-07,2.6404089268889345e-06,0.5236112277897733,0.3284511333627471,0.5236112277897733,0.3284511333627471,1.5,0.0,0.0
0.2,0.004965532000142048,-0.2724805081670105,0.7026255928060123,0.0,0.5475019514677328,0.4778144735591976,0.0,0.0,0.3377158085984003,0.1852935047130674,0.5475019514677328,0.3377158085984003,-1.338729867651251e-06,2.5873520071024915e-06,0.5475019514677328,0.3377158085984003,0.5475019514677328,0.3377158085984003,1.5,0.0,0.0
0.25,0.004991101999848979,-0.31873460633270767,0.67120487761128,0.0,0.5707114738752741,0.4641904481508471,0.0,0.0,0.34873704781606896,0.22042478435336674,0.5707114738752741,0.34873704781606896,-2.4323178964025737e-06,2.51575316379441e-06,0.5707114738752741,0.34873704781606896,0.5707114738752741,0.34873704781606896,1.5,0.0,0.0
0.3,0.004763975000059872,-0.39504428134590297,0.6971932657144191,0.0,0.5931241597669847,0.4482537178342117,0.0,0.0,0.36143629922776704,0.25398502823392927,0.5931241597669847,0.36143629922776704,-3.737116081991668e-06,2.4313954961626565e-06,0.5931241597669847,0.36143629922776704,0.5931241597669847,0.36143629922776704,1.5,0.0,0.0
0.35,0.005162320000181353,-0.4599019812886125,0.6822535324945707,0.0,0.6145492349553308,0.42850150376691654,0.0,0.0,0.37587853380375236,0.28884469151964853,0.6145492349553308,0.37587853380375236,-5.388654913119609e-06,2.32647897885681e-06,0.6145492349553308,0.37587853380375236,0.6145492349553308,0.37587853380375236,1.5,0.0,0.0
0.39999999999999997,0.005222512000045754,-0.5369803997105258,0.6742248626098997,0.0,0.6348245551904543,0.4055064047024859,0.0,0.0,0.39202640221097695,0.32295736814437526,0.6348245551904543,0.39202640221097695,-7.3365727968928415e-06,2.2038240673252773e-06,0.6348245551904543,0.39202640221097695,0.6348245551904543,0.39202640221097695,1.5,0.0,0.0
0.44999999999999996,0.004734652000024653,-0.6254752680500726,0.664028785748281,0.0,0.6537574244263025,0.3786573847169596,0.0,0.0,0.4098598327747286,0.3566686112748685,0.6537574244263025,0.4098598327747286,-9.636610848909236e-06,2.0601336948411186e-06,0.6537574244263025,0.4098598327747286,0.6537574244263025,0.4098598327747286,1.5,0.0,0.0
